	dim1	dim2	pt
E948_403	-0.95332545	-5.3798633	0.50504
E0_590	-6.7418137	-0.94457555	0.74055
E928_685	-23.543158	0.9206354	0.8602
E628_769	-23.848719	2.4601107	0.96599
E972_693	-22.332655	1.4414747	0.87028
E429_209	7.360498	-1.5144535	0.26071
E239_301	2.140291	4.36579	0.37657
E851_311	2.4640384	-4.726247	0.38917
E561_540	-4.477041	5.623344	0.67758
E81_294	2.1127372	-3.732429	0.36776
E510_643	-13.77599	1.541869	0.8073
E438_728	-18.058252	1.2346267	0.91436
E160_341	3.2182558	4.524658	0.42695
E530_381	1.3878648	-5.461347	0.47733
E874_16	25.220064	-2.815688	0.01763
E618_306	7.0144243	-2.3471968	0.38287
E102_3	25.547045	-2.6069305	0.00126
E641_776	-22.41523	1.7547537	0.97481
E142_761	-18.045261	1.166089	0.95592
E185_680	-13.149062	2.0596597	0.8539
E114_624	-18.548658	2.2020025	0.78338
E150_433	0.047996063	5.796701	0.54282
E290_732	-19.447857	1.7724589	0.9194
E828_31	23.468573	-2.6690915	0.03652
E37_535	-3.9168615	5.1008544	0.67128
E600_302	2.1408777	-5.6207747	0.37783
E833_397	0.5900836	-4.386047	0.49748
E35_512	-6.899395	-0.0442994	0.64232
E639_719	-17.587172	1.3258682	0.90302
E663_375	0.9490222	-5.8197484	0.46977
E364_94	22.253334	-3.175826	0.11587
E227_562	-5.218131	4.1122265	0.70529
E798_207	15.881928	-1.7319643	0.25819
E777_23	24.595097	-2.7721305	0.02645
E55_170	15.050892	-2.5481448	0.21159
E312_537	-6.83006	-0.73446506	0.6738
E302_624	-8.384484	1.7499083	0.78338
E499_736	-20.92129	1.1546553	0.92443
E712_164	14.503219	-2.4459856	0.20403
E907_594	-13.394776	1.6440424	0.74559
E89_580	-6.841929	-1.2179775	0.72796
E854_413	-2.6848967	-4.232862	0.51763
E282_83	22.224464	-2.1482859	0.10202
E815_314	2.3468587	-5.0217447	0.39295
E681_165	15.807483	-3.437365	0.20529
E927_216	5.008469	-3.6746223	0.26952
E637_322	1.5757385	-4.9220343	0.40302
E459_87	16.953686	-2.1032689	0.10705
E725_382	-0.45201316	6.33359	0.47859
E581_496	-1.3824936	6.4673247	0.62217
E291_520	-4.1171637	5.3220506	0.65239
E882_326	4.0276756	-3.542506	0.40806
E255_643	-17.417204	1.7644659	0.8073
E662_70	20.012018	-2.6405363	0.08564
E394_663	-16.083939	2.581686	0.83249
E183_674	-13.76462	1.3585488	0.84635
E674_159	16.875317	-2.5888093	0.19773
E215_27	24.188784	-3.842461	0.03149
E182_739	-23.350296	0.7502486	0.92821
E979_168	14.877894	-2.7758546	0.20907
E269_426	-3.0020902	5.667322	0.53401
E664_463	-2.6230447	-4.488971	0.5806
E135_443	-3.2472765	-4.217809	0.55542
E190_696	-17.183764	-0.0037514907	0.87406
E988_357	4.4980335	-3.573903	0.4471
E362_386	-2.9526978	-5.266542	0.48363
E620_52	23.101187	-2.7318888	0.06297
E143_433	0.5477636	-4.877606	0.54282
E744_631	-22.92934	1.2525705	0.79219
E670_561	-18.644703	0.6494819	0.70403
E64_427	-2.8174617	-4.0496244	0.53526
E154_392	3.097475	4.802675	0.49118
E945_681	-21.564281	1.1348099	0.85516
E7_513	-6.4911375	2.9041367	0.64358
E314_293	1.2711854	-5.482674	0.3665
E919_583	-9.581768	1.9093168	0.73174
E133_184	14.180888	-2.1198478	0.22922
E329_358	-2.1141493	-5.2686167	0.44836
E368_511	-4.2228227	4.8926816	0.64106
E402_44	21.95063	-4.1164384	0.0529
E151_36	24.211464	-3.0127919	0.04282
E763_220	22.43052	-2.72164	0.27456
E115_109	19.323305	-3.2484531	0.13476
E69_358	-0.4708906	-5.176772	0.44836
E780_453	-2.9620008	-4.5847354	0.56801
E750_75	21.111794	-3.7857609	0.09194
E113_122	16.564978	-2.6963196	0.15113
E587_346	2.7114015	-4.601722	0.43325
E485_196	8.448877	-2.2755527	0.24433
E481_602	-13.620562	1.9324068	0.75567
E991_517	-6.8987536	-1.0406173	0.64861
E193_65	23.286596	-2.6944962	0.07935
E976_778	-23.150688	2.295995	0.97733
E189_289	1.3303742	-3.975523	0.36146
E224_546	-2.6121705	5.578278	0.68514
E982_46	22.124876	-3.9111512	0.05542
E318_317	3.032581	-4.4692936	0.39673
E511_369	-0.9669581	-5.276242	0.46222
E575_346	-2.0172994	-4.306793	0.43325
E845_589	-11.278017	1.8808959	0.73929
E149_659	-17.991188	2.1319668	0.82746
E231_193	12.470992	-2.9432495	0.24055
E167_392	-2.2162502	-5.0246024	0.49118
E884_438	-0.8920422	6.4535604	0.54912
E829_398	6.213882	-3.0167005	0.49874
E159_133	15.385404	-2.4995098	0.16499
E130_21	23.997053	-3.007218	0.02393
E230_599	-12.917815	2.082137	0.75189
E122_212	17.875122	-0.6159843	0.26448
E67_199	16.475237	-1.9402957	0.24811
E489_389	0.90380955	-5.088733	0.48741
E596_211	13.837701	-1.3144464	0.26322
E482_67	21.939297	-2.8138855	0.08186
E427_408	3.7034175	-3.7389007	0.51134
E536_756	-20.949474	1.8762828	0.94962
E505_163	13.489632	-2.8165057	0.20277
E476_409	0.29298255	5.9132257	0.51259
E838_347	-2.3876565	-3.8909488	0.43451
E405_309	8.107845	-1.3650243	0.38665
E896_424	1.3336352	5.3503647	0.53149
E680_404	-2.543916	-4.508263	0.5063
E685_67	23.593851	-3.6619995	0.08186
E529_269	6.588293	-1.6322718	0.33627
E578_407	-1.7751255	-4.398956	0.51008
E765_711	-13.116963	2.9251997	0.89295
E345_372	-2.5213547	-5.050701	0.46599
E455_235	6.5229897	0.50580144	0.29345
E28_254	9.582335	-1.6236316	0.31738
E839_763	-21.984879	1.9993021	0.95844
E407_504	-8.709168	0.6801044	0.63224
E837_442	2.1783435	4.182503	0.55416
E474_58	21.540642	-3.1571336	0.07053
E952_442	-3.5530586	4.6123033	0.55416
E294_249	7.0778513	-1.0758431	0.31108
E104_395	0.3042729	5.280193	0.49496
E206_514	-4.6911054	4.1500998	0.64484
E734_425	2.1830957	-4.173304	0.53275
E704_328	1.9725072	-4.715799	0.41058
E202_453	-2.1944706	5.550176	0.56801
E399_657	-12.779168	1.4705546	0.82494
E613_362	1.479822	-4.866369	0.4534
E144_420	-1.9400442	-5.1039557	0.52645
E468_719	1.824607	-5.894986	0.90302
E645_345	3.3418846	3.8978865	0.43199
E334_404	-1.104877	6.495692	0.5063
E273_392	2.2186239	3.932146	0.49118
E971_149	17.983883	-2.754988	0.18514
E850_176	14.726988	-3.0240793	0.21914
E156_790	-23.21349	2.3638835	0.99244
E891_641	-18.254755	1.8234643	0.80479
E195_695	-17.716032	1.5691692	0.8728
E603_434	-0.62535065	5.6164722	0.54408
E516_304	-0.40126187	5.1033144	0.38035
E391_524	-4.359888	4.80795	0.65743
E836_29	23.1885	-2.6455898	0.03401
E877_574	-6.066158	4.9888415	0.7204
E558_320	3.7290547	-3.7115493	0.4005
E590_626	-18.167784	1.215603	0.78589
E303_795	-18.75563	1.4810497	0.99874
E498_440	-4.117193	-3.3200996	0.55164
E29_179	14.705852	-1.4191202	0.22292
E267_646	-17.43498	0.80747163	0.81108
E878_604	-19.71646	1.0242379	0.75819
E293_620	-12.949109	1.2458417	0.77834
E846_468	0.3895973	6.3021655	0.5869
E188_354	0.33993226	5.9353585	0.44332
E929_735	-19.457064	1.6543081	0.92317
E232_363	-3.1864793	-5.4444094	0.45466
E638_186	13.505447	-2.6792796	0.23174
E526_236	6.5918965	-2.4473271	0.29471
E921_387	-0.77590126	6.165186	0.48489
E728_785	-23.299856	1.4849705	0.98615
E94_229	7.8160715	-2.2319617	0.28589
E23_163	10.877104	-2.0095694	0.20277
E491_450	-6.476592	-1.486735	0.56423
E119_507	-6.435283	-1.4055717	0.63602
E774_37	23.019823	-4.0086102	0.04408
E986_279	8.116953	-1.9559095	0.34887
E26_404	-4.441074	-3.9460115	0.5063
E404_340	3.157088	2.7256236	0.42569
E419_664	-17.349201	1.8505327	0.83375
E654_370	1.8084869	-4.8047614	0.46348
E554_108	20.470924	-3.1705549	0.1335
E168_565	-6.464595	4.3877296	0.70907
E435_288	6.837755	0.48192316	0.3602
E247_384	-0.58372086	7.054089	0.48111
E841_630	-12.049804	1.5296805	0.79093
E30_753	-24.431498	1.1420715	0.94584
E4_659	-17.536268	1.2039009	0.82746
E695_640	-23.365103	2.166857	0.80353
E38_796	-23.577389	0.533826	1.0
E93_271	2.7785068	4.236724	0.33879
E648_385	0.6327988	5.938677	0.48237
E748_697	-18.84385	1.8833833	0.87531
E6_94	23.419472	-3.0829098	0.11587
E495_341	2.9764338	4.893077	0.42695
E571_782	-23.864208	1.6064514	0.98237
E965_793	-23.835623	1.3946502	0.99622
E297_9	24.164082	-2.3734312	0.00882
E379_428	-1.086768	-5.009367	0.53652
E856_584	-5.380122	4.949108	0.733
E733_380	3.41327	3.8066514	0.47607
E278_128	14.859589	-2.7452443	0.15869
E786_224	7.8136234	-1.7143861	0.2796
E805_121	21.81697	-3.9193478	0.14987
E325_398	0.43337676	-5.887736	0.49874
E608_592	-13.630357	1.0018365	0.74307
E106_370	-2.7010717	-4.389957	0.46348
E74_648	-15.637638	1.6284676	0.8136
E54_271	6.824607	-2.0845752	0.33879
E873_645	-10.051003	2.018032	0.80982
E761_582	-12.715423	3.3362272	0.73048
E688_496	-8.906092	1.7633024	0.62217
E248_213	12.516783	-1.8177325	0.26574
E868_329	2.0864031	4.6437874	0.41184
E826_391	-2.6087296	-5.8377504	0.48992
E319_530	-5.036006	4.493097	0.66499
E217_445	-2.2236586	-4.771352	0.55793
E830_408	2.5745993	-4.154113	0.51134
E358_146	15.181291	-1.8290535	0.18136
E488_338	-2.9507084	-5.327802	0.42317
E875_779	-22.83572	0.6270331	0.97859
E879_73	19.50218	-3.1458116	0.08942
E141_258	7.6595736	-2.2115283	0.32242
E448_453	-3.588008	5.387285	0.56801
E707_785	-18.723524	1.3048925	0.98615
E634_316	2.949638	-4.055823	0.39547
E942_339	1.341867	-5.05528	0.42443
E272_45	21.992464	-3.2761662	0.05416
E773_559	-4.3185167	5.149666	0.70151
E792_670	-11.829027	2.9081802	0.84131
E893_205	6.6371226	-1.8334535	0.25567
E354_249	7.254466	-1.7186173	0.31108
E565_193	9.151669	-2.3321877	0.24055
E969_62	22.545317	-3.4707484	0.07557
E995_633	-14.881743	1.5762465	0.79471
E321_329	-3.0467865	-5.019474	0.41184
E727_416	-0.3712247	6.065387	0.52141
E140_636	-5.328456	4.4357934	0.79849
E72_386	-3.9123847	5.2907662	0.48363
E169_649	-15.954623	2.0173285	0.81486
E421_137	16.392557	-1.7080101	0.17003
E25_45	22.557255	-3.8957748	0.05416
E375_762	-24.36446	1.1780723	0.95718
E434_395	2.3816981	5.173044	0.49496
E59_114	22.14784	-2.421982	0.14106
E806_585	-4.973268	4.9979906	0.73426
E768_589	-11.787232	2.1399474	0.73929
E694_161	8.118263	-2.7050896	0.20025
E251_671	-9.929506	1.1853524	0.84257
E463_110	23.080355	-2.9828699	0.13602
E737_138	16.834276	-1.4071056	0.17128
E306_335	-3.3429556	-4.8056655	0.4194
E640_686	-17.224174	0.87886775	0.86146
E396_792	-23.681103	0.29039627	0.99496
E881_70	21.731678	-3.360987	0.08564
E666_603	-13.229878	1.5454162	0.75693
E984_388	-0.54811776	5.623249	0.48615
E659_372	0.96776056	5.3474708	0.46599
E48_332	3.4611514	1.7450715	0.41562
E999_232	13.869065	-2.2668602	0.28967
E411_323	8.153152	-2.291168	0.40428
E935_575	-6.3881187	-1.1007029	0.72166
E359_404	-0.011824873	6.6682115	0.5063
E557_419	-3.596277	5.4094753	0.52519
E225_424	0.35303542	-4.6490903	0.53149
E885_639	-12.904836	0.58412194	0.80227
E621_633	-17.13427	2.3182027	0.79471
E514_330	-1.9123694	-4.289916	0.4131
E374_371	0.6512765	-5.52851	0.46474
E562_594	-12.999665	1.6580955	0.74559
E213_793	-22.748499	1.5915468	0.99622
E70_373	0.41267845	-5.917902	0.46725
E236_735	-23.560644	2.4881961	0.92317
E57_365	-0.3332089	6.814041	0.45718
E720_403	-0.7024847	5.861102	0.50504
E308_394	0.13798076	-5.674304	0.4937
E258_553	-10.351645	1.1621332	0.69395
E910_513	-7.362586	-1.1210468	0.64358
E949_742	-19.866796	2.1063447	0.93199
E279_719	-22.860788	2.331828	0.90302
E764_62	22.053944	-2.4539015	0.07557
E186_161	15.546583	-2.0142117	0.20025
E619_543	-9.279677	-0.39327198	0.68136
E941_342	4.660971	-3.4656186	0.42821
E250_630	-12.084078	1.5993565	0.79093
E296_150	14.930542	-1.402224	0.1864
E758_342	-1.5225881	-5.4028993	0.42821
E210_259	3.4595113	3.99981	0.32368
E286_755	-23.184145	2.4496417	0.94836
E513_581	-9.979267	2.4607246	0.72922
E900_202	7.7868414	-1.6098622	0.25189
E647_395	-2.4415126	-6.013575	0.49496
E933_636	-14.75171	2.1737516	0.79849
E158_116	22.48916	-4.452663	0.14358
E367_291	6.84174	-0.8500363	0.36398
E397_5	25.351915	-2.459772	0.00378
E678_772	-23.849813	0.76065135	0.96977
E110_190	15.6410475	-3.1925197	0.23678
E209_188	6.8904467	-2.2177577	0.23426
E363_735	-19.008656	1.5302972	0.92317
E416_642	-18.414967	0.25850546	0.80605
E957_280	6.3042235	-1.4301223	0.35013
E266_178	18.207506	-2.7248743	0.22166
E401_512	-10.130524	2.5043342	0.64232
E996_211	7.7240844	-1.3059627	0.26322
E408_554	-6.625806	-1.3037733	0.69521
E436_768	-18.647745	2.7719188	0.96474
E818_727	-23.600307	2.98249	0.9131
E533_451	1.2913996	5.6880946	0.56549
E180_250	6.945226	-0.7426688	0.31234
E56_675	-22.22635	1.1277529	0.84761
E400_166	14.654204	-2.3531814	0.20655
E660_359	2.8348827	4.220128	0.44962
E693_157	14.625854	-2.556558	0.19521
E479_180	13.137824	-1.9354254	0.22418
E433_30	23.572668	-4.2393875	0.03526
E814_50	23.727562	-4.1230044	0.06045
E797_379	3.604132	4.1486855	0.47481
E422_282	0.49506316	-6.065069	0.35264
E591_38	23.521427	-3.5894818	0.04534
E492_546	-7.222006	2.1193569	0.68514
E264_372	2.4851494	5.22662	0.46599
E649_603	-12.893783	2.5609355	0.75693
E552_230	7.497501	-3.2840846	0.28715
E598_6	25.466734	-2.3812814	0.00504
E218_168	16.880037	-2.640479	0.20907
E599_445	0.8874163	-5.019611	0.55793
E221_740	-12.595615	2.4399896	0.92947
E127_545	3.7796416	-4.413339	0.68388
E136_264	7.2137804	-1.5814935	0.32997
E539_190	6.414051	-1.3029306	0.23678
E757_487	-1.9942793	-5.060528	0.61083
E834_516	-1.7719907	5.819608	0.64736
E646_754	-13.753029	2.803282	0.9471
E520_716	-17.971468	2.3191838	0.89924
E330_727	-15.907999	1.6678267	0.9131
E716_216	7.0500464	-0.60154045	0.26952
E211_360	3.651701	-3.5631394	0.45088
E842_386	1.3159674	6.5307965	0.48363
E11_70	22.50802	-3.7530057	0.08564
E913_646	-18.52025	2.0903332	0.81108
E165_3	25.54988	-2.4541261	0.00126
E964_128	15.483432	-1.6898736	0.15869
E751_361	2.4003763	-4.3796916	0.45214
E504_178	15.774416	-1.6866502	0.22166
E978_600	-11.6612835	1.0034395	0.75315
E888_787	-22.844671	0.2823281	0.98866
E352_12	24.35513	-3.4883072	0.01259
E366_738	-14.414413	1.0571882	0.92695
E494_371	0.3501906	6.2369256	0.46474
E446_458	-6.5288763	-0.8026938	0.57431
E172_787	-23.226263	0.82023585	0.98866
E333_591	-6.9421883	2.2259047	0.74181
E228_635	-12.748224	1.9391383	0.79723
E858_583	1.1836588	-4.433201	0.73174
E702_174	7.9242077	-1.8508023	0.21662
E810_247	6.7337117	-0.3896772	0.30856
E147_355	0.6428177	-4.5148106	0.44458
E521_663	-16.53643	1.346529	0.83249
E904_692	-17.33457	2.758945	0.86902
E736_14	24.330784	-2.7968495	0.01511
E895_592	-13.383229	2.7166457	0.74307
E812_505	0.6326277	5.7982483	0.6335
E612_96	21.410881	-2.7033005	0.11839
E943_68	22.41508	-3.1180859	0.08312
E717_316	3.6515067	1.6792796	0.39547
E486_146	16.67192	-1.275586	0.18136
E5_263	3.2590554	4.581896	0.32872
E58_721	-23.520384	0.9639658	0.90554
E541_640	-9.766743	0.37043446	0.80353
E15_81	17.242918	-2.5859249	0.0995
E617_569	-6.387566	-1.2517321	0.71411
E998_77	22.146788	-2.011952	0.09446
E8_140	16.456347	-1.400372	0.1738
E642_133	15.173946	-3.118973	0.16499
E275_164	11.637553	-2.5167093	0.20403
E475_190	15.828395	-2.128106	0.23678
E809_676	-20.235445	1.8398514	0.84887
E259_105	16.953146	-2.2020884	0.12972
E287_512	-6.2140446	-1.423656	0.64232
E471_687	-22.274849	2.437762	0.86272
E974_227	15.682114	-1.9662362	0.28338
E595_510	-6.9999948	1.8454092	0.6398
E153_653	-17.08901	2.9151797	0.8199
E970_99	18.709465	-2.4679997	0.12217
E592_153	22.668858	-2.2030118	0.19018
E548_437	-0.9731535	-5.0112314	0.54786
E852_613	-6.268935	4.907907	0.76952
E155_352	3.243123	5.1498356	0.44081
E601_355	3.0778224	3.790266	0.44458
E82_727	-12.17272	3.0490398	0.9131
E31_636	-16.172747	1.3736533	0.79849
E18_53	22.323986	-3.3655894	0.06423
E2_31	23.219461	-3.1370463	0.03652
E700_385	1.6742947	5.065816	0.48237
E148_554	-10.006523	2.034291	0.69521
E192_594	-6.441384	-0.8461035	0.74559
E170_449	-7.763318	1.8411646	0.56297
E771_769	-17.338264	2.4036028	0.96599
E636_463	1.9252529	4.4728866	0.5806
E746_74	21.089909	-3.56671	0.09068
E369_628	-13.037375	2.8477328	0.78841
E316_755	-15.548714	2.080257	0.94836
E418_247	7.2759504	-1.797035	0.30856
E120_79	22.441486	-2.294671	0.09698
E920_792	-23.785368	1.5677091	0.99496
E990_22	23.048672	-2.6387668	0.02519
E635_350	0.49555856	-5.975282	0.43829
E738_169	14.197091	-2.8992531	0.21033
E684_611	-9.001152	1.82793	0.767
E47_642	-12.451546	1.1087383	0.80605
E410_783	-22.960554	2.4644725	0.98363
E21_153	15.092748	-3.6040163	0.19018
E535_358	0.6690748	5.5890536	0.44836
E855_779	-17.467018	1.2539524	0.97859
E735_369	2.1706345	4.8112507	0.46222
E107_739	-24.385473	1.284422	0.92821
E543_79	21.872505	-3.393864	0.09698
E769_250	9.177413	-2.0396428	0.31234
E912_245	7.227646	-1.3679786	0.30605
E577_785	-23.160927	1.5501002	0.98615
E487_445	-3.3552246	-4.6560636	0.55793
E632_197	7.5069404	-2.2702422	0.24559
E831_506	-12.592348	1.7979033	0.63476
E240_176	16.05916	-1.4345113	0.21914
E234_100	20.600708	-2.4810975	0.12343
E517_96	19.138369	-2.895308	0.11839
E34_591	-9.743556	1.2482241	0.74181
E901_116	23.040512	-2.7526233	0.14358
E903_212	8.372176	-2.5869024	0.26448
E701_497	-2.8154225	-5.2247243	0.62343
E73_586	-5.0561748	4.6000533	0.73552
E276_340	11.797541	-1.1837121	0.42569
E490_324	1.3877184	5.559528	0.40554
E644_202	10.282448	-2.065222	0.25189
E462_310	4.5914326	-2.7541835	0.38791
E341_160	14.829566	-1.904706	0.19899
E284_683	-18.928871	2.3840835	0.85768
E346_135	15.5046	-1.4714425	0.16751
E960_266	2.8581576	-3.9653997	0.33249
E508_283	4.1503983	2.3768275	0.3539
E730_687	-19.058279	1.997823	0.86272
E237_613	-9.37369	1.1226461	0.76952
E493_15	23.939573	-3.6899915	0.01637
E547_636	-15.469276	1.685141	0.79849
E41_511	-5.258011	4.5603857	0.64106
E212_698	2.6414478	-6.185167	0.87657
E253_432	-1.9297718	-4.953649	0.54156
E822_636	-10.955277	2.6654048	0.79849
E220_401	-4.3737516	-3.6824393	0.50252
E162_574	-6.606364	-1.3137008	0.7204
E793_784	-17.810287	1.31753	0.98489
E911_340	2.3309083	4.3652973	0.42569
E283_388	-2.5603936	-5.84543	0.48615
E615_431	-1.8587378	-4.6934524	0.5403
E295_593	-14.145391	1.5839127	0.74433
E754_290	7.134052	-1.3692484	0.36272
E860_670	-18.702763	1.7378447	0.84131
E76_753	-23.82586	1.3236606	0.94584
E14_227	12.68614	-2.0443718	0.28338
E992_403	-0.47042996	5.852517	0.50504
E86_511	-4.2183685	4.37651	0.64106
E959_767	-11.638903	1.5152341	0.96348
E936_565	-0.6116259	6.657179	0.70907
E310_424	-3.442833	-4.683582	0.53149
E313_308	6.9475665	-1.209495	0.38539
E46_79	21.428707	-2.3250463	0.09698
E371_472	0.3108224	-5.324098	0.59194
E389_277	7.1833324	-0.63291144	0.34635
E445_333	5.910259	-2.0533733	0.41688
E249_478	-4.6582193	5.2488327	0.5995
E766_280	6.3783245	-1.0619898	0.35013
E961_159	17.679125	-2.9993572	0.19773
E403_232	7.436528	-1.8434929	0.28967
E542_378	2.0557902	4.9200044	0.47355
E722_412	-1.292101	5.8906584	0.51637
E222_436	-2.8365328	5.786947	0.5466
E288_622	-11.708068	2.795353	0.78086
E583_530	-0.2791212	5.37689	0.66499
E270_3	25.537197	-2.5150778	0.00126
E299_441	-3.438309	-4.605065	0.5529
E555_516	-5.4430313	3.9172125	0.64736
E692_532	-7.1809187	2.4453886	0.66751
E238_80	22.171934	-2.0245314	0.09824
E414_531	-2.9965355	5.2315035	0.66625
E331_587	-15.365115	1.4577583	0.73678
E256_332	2.386055	4.637575	0.41562
E887_269	6.89748	-1.6704965	0.33627
E713_510	-5.6545334	4.750079	0.6398
E582_589	-3.1797924	-3.7824273	0.73929
E42_614	-12.571215	3.4662766	0.77078
E387_237	15.2829895	-1.5646863	0.29597
E549_683	-20.0148	1.5824233	0.85768
E198_710	-23.902924	2.11615	0.89169
E616_308	12.654755	-2.8041344	0.38539
E661_725	-23.452309	1.3777506	0.91058
E564_654	-15.316198	2.2227082	0.82116
E594_735	-23.638187	1.9501854	0.92317
E388_138	15.1149645	-3.473489	0.17128
E553_405	0.5385955	-4.725044	0.50756
E350_360	3.495082	4.6636434	0.45088
E441_743	-22.924683	1.5620685	0.93325
E669_771	-23.292019	1.3264201	0.96851
E40_17	22.864187	-1.8265249	0.01889
E43_246	8.804339	-2.2505257	0.3073
E987_513	-4.241341	4.649849	0.64358
E205_460	-3.2304714	5.044241	0.57683
E580_165	16.502876	-3.0638735	0.20529
E496_683	-12.695235	3.0663645	0.85768
E344_13	24.453577	-3.0518496	0.01385
E779_540	-13.401348	0.94257057	0.67758
E705_285	2.4494448	-4.356593	0.35642
E840_689	-18.10026	2.504475	0.86524
E17_541	-2.130203	5.4254036	0.67884
E977_699	-18.550217	2.1331022	0.87783
E219_753	-18.387476	1.5511568	0.94584
E3_508	-6.23766	4.7905574	0.63728
E44_487	-4.1220126	-3.8215287	0.61083
E708_177	14.861612	-2.1437223	0.2204
E785_740	-23.845787	1.7708703	0.92947
E223_542	-11.456255	0.68518656	0.6801
E679_41	24.59919	-3.2306046	0.04912
E980_247	7.186098	-0.90106124	0.30856
E567_224	6.6512327	-0.9834707	0.2796
E203_737	-23.582935	1.5416195	0.92569
