	dim1	dim2	pt
E71_698	13.558848	7.321921	0.87453
E679_720	9.772507	-11.124147	0.90213
E828_477	13.773415	5.4824142	0.59724
E348_608	8.571721	-11.497335	0.76161
E127_448	-2.729653	13.576377	0.56085
E980_62	-15.894717	-6.926495	0.07654
E634_368	6.182759	-7.374193	0.46048
E35_189	-3.684646	-2.532198	0.23588
E560_534	-3.4240391	13.741226	0.66876
E868_285	0.19184984	-0.42650703	0.35634
E344_449	-2.2251823	12.151462	0.56211
E658_764	6.8575454	-10.334464	0.95734
E187_595	13.03897	6.840514	0.74529
E473_270	5.9248137	2.198871	0.33752
E648_672	8.442973	-13.052933	0.84191
E99_622	9.842626	-10.736595	0.77917
E800_502	-2.715852	12.614263	0.62861
E877_6	-19.898716	-4.747583	0.00627
E411_117	-10.2006445	-5.74867	0.14555
E628_8	-19.752823	-4.894397	0.00878
E918_153	-8.627881	-6.2711377	0.19072
E364_138	-9.489006	-6.861644	0.17189
E174_690	12.296534	8.21399	0.86449
E343_481	9.093058	4.2147093	0.60226
E963_553	-2.1251006	13.825332	0.6926
E91_210	-2.8878303	0.22536919	0.26223
E442_111	-8.891085	-5.537026	0.13802
E742_153	-12.814285	-4.5012207	0.19072
E366_571	15.78944	7.992286	0.71518
E970_432	7.8133063	3.5597255	0.54078
E677_78	-15.236789	-8.11418	0.09661
E240_455	-1.7949114	10.169513	0.56964
E572_431	-1.1815298	8.0613575	0.53952
E204_31	-17.573812	-6.520402	0.03764
E421_797	8.244002	-11.524233	0.99875
E395_618	-3.237279	14.17347	0.77415
E640_537	-1.9821297	14.163423	0.67252
E279_355	6.992386	2.2742298	0.44417
E766_273	3.1727438	1.958462	0.34128
E79_120	-10.960774	-6.454906	0.14931
E497_724	12.890862	6.847362	0.90715
E444_155	-3.4115272	-2.3208642	0.19322
E704_162	-8.790228	-5.280266	0.20201
E445_385	7.9413614	3.6066604	0.48181
E55_251	-5.1277003	-3.004967	0.31368
E943_126	-16.075205	-7.814545	0.15684
E726_626	-1.770678	14.368353	0.78419
E274_723	7.35431	-9.520237	0.9059
E824_113	-9.593905	-4.8135495	0.14053
E697_565	13.683153	5.1430926	0.70765
E283_623	6.963282	-11.533819	0.78043
E745_11	-19.023212	-5.3563743	0.01255
E905_781	7.87129	-9.156703	0.97867
E909_436	-4.631737	14.534405	0.5458
E976_500	-2.398582	8.894462	0.6261
E219_513	15.358861	6.786781	0.64241
E129_734	-2.48816	13.9594	0.9197
E105_567	8.979612	-11.957267	0.71016
E625_765	9.163089	-11.381572	0.95859
E754_502	5.0593286	-5.1587954	0.62861
E316_752	12.954024	6.706328	0.94228
E102_139	-14.397991	-6.8526936	0.17315
E193_696	-4.9130096	12.972311	0.87202
E492_398	6.800057	2.5601552	0.49812
E53_709	-1.4734094	14.343985	0.88833
E937_401	-0.15705407	8.250253	0.50188
E215_202	-11.197844	-5.371041	0.2522
E662_592	13.577142	6.8433843	0.74153
E925_360	-1.4949235	8.905982	0.45044
E33_43	-18.918987	-7.7302046	0.0527
E928_374	8.130452	3.7343326	0.46801
E666_167	-6.4806952	-4.2070565	0.20828
E183_158	-10.425597	-4.461343	0.19699
E461_584	9.0146	-8.905173	0.73149
E111_275	6.5429792	2.1392744	0.34379
E88_646	9.506594	-10.380539	0.80928
E145_761	12.790482	7.475672	0.95358
E831_462	4.3201065	4.3660264	0.57842
E303_379	6.273026	1.8703017	0.47428
E844_390	9.21399	-13.318909	0.48808
E272_203	-5.7059073	-3.9222612	0.25345
E823_524	11.673704	7.516069	0.65621
E338_285	-5.1562824	-2.6413853	0.35634
E1_580	-3.2800863	14.386971	0.72647
E635_248	-2.8310866	-0.83887416	0.30991
E241_461	15.517484	7.5266366	0.57716
E841_68	-16.79799	-6.983497	0.08407
E575_538	6.707072	-10.597066	0.67378
E549_379	6.7953606	2.0115523	0.47428
E354_254	-0.17327973	6.48077	0.31744
E460_132	-13.404015	-5.804409	0.16437
E30_133	-7.7765017	-5.0465274	0.16562
E94_140	-9.535108	-5.558539	0.1744
E927_282	-4.041307	-2.4100018	0.35257
E311_725	-3.4232717	14.085363	0.90841
E984_390	-1.0548967	8.378757	0.48808
E573_501	16.234823	7.1226645	0.62735
E878_96	-14.861882	-6.455115	0.1192
E830_183	-9.357779	-5.53667	0.22836
E213_123	-10.227485	-4.9174905	0.15307
E246_207	-3.9052916	-2.6677322	0.25847
E801_392	-0.95127815	8.349718	0.49059
E564_253	0.88596296	-0.11100946	0.31619
E890_373	-1.2361274	8.175326	0.46675
E392_603	15.272191	7.461642	0.75533
E693_653	-3.868619	14.185302	0.81807
E655_355	6.5682507	3.007537	0.44417
E255_511	12.662961	7.935604	0.6399
E149_440	1.6746163	0.4004944	0.55082
E972_238	-3.1864355	-2.1532116	0.29737
E788_264	-2.4879231	-1.0237343	0.32999
E235_178	-8.441263	-5.340644	0.22208
E155_614	14.883691	5.916177	0.76913
E96_474	-1.3968954	8.936754	0.59348
E525_365	4.834205	1.937428	0.45671
E123_777	7.1831236	-10.331676	0.97365
E176_519	-19.9666	-7.0131803	0.64994
E603_464	-20.29726	-5.6267195	0.58093
E245_60	-16.097927	-7.0083113	0.07403
E530_542	-2.2287343	13.484684	0.6788
E28_767	-4.9028482	13.116977	0.9611
E620_195	-8.601104	-4.5912848	0.24341
E657_679	-4.3892646	13.182876	0.85069
E121_616	7.856722	-12.312869	0.77164
E100_289	-2.6370168	-1.1813595	0.36136
E65_239	-2.6903067	-0.6963411	0.29862
E681_152	-9.170075	-5.1278777	0.18946
E296_260	3.615948	2.092848	0.32497
E815_776	9.261161	-10.303261	0.9724
E426_177	-6.263357	-3.3732364	0.22083
E230_196	-11.363809	-5.050123	0.24467
E441_140	-8.779483	-4.370095	0.1744
E569_175	-6.360533	-4.500324	0.21832
E195_463	14.840203	8.995356	0.57967
E214_2	-20.031782	-4.5331154	0.00125
E481_279	-2.5693893	-1.588534	0.34881
E49_569	8.033432	-11.129621	0.71267
E380_774	-4.9406357	13.853641	0.96989
E916_424	4.7942653	-5.2467313	0.53074
E688_547	9.43062	-10.032901	0.68507
E22_364	-0.81939024	9.147221	0.45546
E571_463	-3.1906185	13.07907	0.57967
E359_666	15.45146	5.6474247	0.83438
E289_600	14.065953	5.4425225	0.75157
E221_687	7.4686995	-10.10195	0.86073
E624_623	7.386369	-9.407564	0.78043
E19_368	0.39609516	4.70974	0.46048
E375_358	13.768714	4.319065	0.44793
E374_786	-3.887493	14.055949	0.98494
E70_637	14.005765	6.0303464	0.79799
E763_98	-9.603825	-4.6326375	0.12171
E34_289	3.1413217	-2.5864308	0.36136
E719_72	-16.825773	-6.740882	0.08908
E534_191	-8.7683325	-5.2312446	0.23839
E384_626	-2.7744503	13.867121	0.78419
E516_705	13.198521	4.9261317	0.88331
E46_405	-1.7632116	10.430381	0.5069
E997_153	-10.788453	-6.287978	0.19072
E786_343	3.1308103	-2.5953472	0.42911
E438_258	5.825169	2.0053332	0.32246
E566_274	-3.863218	-1.7928578	0.34253
E324_158	-10.640474	-5.7427554	0.19699
E949_715	-4.351191	14.178141	0.89586
E301_603	11.9106455	5.935687	0.75533
E138_698	14.775847	6.095486	0.87453
E236_37	-17.507391	-6.613178	0.04517
E389_223	-3.7250316	-1.8542202	0.27854
E521_782	-3.0691245	13.81099	0.97992
E467_219	-4.4883957	-2.0953722	0.27353
E41_288	-3.4307578	-1.2328087	0.3601
E869_227	-2.8994806	-0.967629	0.28356
E768_741	13.754359	8.017958	0.92848
E953_151	-15.322532	-6.587278	0.18821
E116_362	4.997619	2.4991589	0.45295
E23_438	8.110948	-11.448846	0.54831
E207_726	-3.7821438	14.664525	0.90966
E448_141	-11.192292	-6.474764	0.17566
E583_450	3.6413074	-3.478176	0.56336
E659_561	-2.369844	14.446553	0.70263
E146_449	-0.75828534	9.256696	0.56211
E902_330	3.0965078	-2.481351	0.4128
E229_143	-12.093948	-5.69641	0.17817
E315_163	-3.6474504	-0.9323757	0.20326
E772_85	-13.0813	-5.856908	0.1054
E114_678	8.320426	-12.414845	0.84944
E656_168	-7.826671	-5.7837467	0.20954
E345_39	-16.397219	-6.417201	0.04768
E932_17	-18.340746	-6.3810725	0.02008
E40_247	-2.567125	-1.9973001	0.30866
E346_201	-2.3714807	-1.0181348	0.25094
E319_98	-10.868232	-5.303662	0.12171
E266_132	-12.515468	-4.7522626	0.16437
E554_675	-4.9176807	13.384051	0.84567
E56_263	-3.841364	-2.51592	0.32873
E253_460	5.0632887	-6.1762934	0.57591
E415_459	11.296513	5.632639	0.57465
E544_331	2.8885622	1.64035	0.41405
E886_762	7.7291746	-12.226394	0.95483
E358_740	9.889947	-12.060967	0.92723
E948_196	-3.1807704	-1.3523526	0.24467
E390_598	-4.93414	13.722976	0.74906
E179_368	9.794853	4.2806444	0.46048
E546_468	12.76824	8.36715	0.58595
E696_266	2.6574593	1.0323559	0.3325
E609_9	-19.456942	-5.8166256	0.01004
E776_575	-5.587343	14.503197	0.7202
E712_797	8.885958	-13.129952	0.99875
E535_93	-12.481406	-5.9039164	0.11543
E216_158	-10.4356165	-5.5223427	0.19699
E698_399	4.653449	-5.4847007	0.49937
E714_315	4.028929	4.048081	0.39398
E541_229	-2.237871	-0.50747514	0.28607
E850_498	8.233275	-10.146815	0.62359
E836_56	-19.278044	-6.471045	0.06901
E944_51	-15.838251	-8.360848	0.06274
E744_282	-1.9890816	-1.4229319	0.35257
E196_497	-1.2787031	8.543757	0.62233
E468_117	-16.324457	-6.8250756	0.14555
E687_564	6.457448	-9.485824	0.7064
E708_572	14.38264	7.633037	0.71644
E18_38	-18.370981	-6.655221	0.04642
E334_455	-4.31386	13.023011	0.56964
E6_616	8.99406	-12.164018	0.77164
E280_690	9.348923	-13.191899	0.86449
E387_92	-16.472368	-7.613294	0.11418
E432_392	4.941681	-5.546286	0.49059
E67_629	-5.629227	12.957723	0.78795
E361_396	5.521853	-6.971811	0.49561
E898_410	-1.6127625	10.164286	0.51317
E947_99	-14.275342	-6.96093	0.12296
E462_10	-19.648907	-4.8985925	0.01129
E349_752	7.7752285	-12.575738	0.94228
E342_332	-0.016681127	5.3454623	0.41531
E259_548	-2.5323098	13.951362	0.68632
E413_564	14.00864	5.884057	0.7064
E906_472	15.76449	6.6081777	0.59097
E429_645	-2.864823	14.071849	0.80803
E256_481	9.053874	-12.714233	0.60226
E678_787	14.508372	4.4653273	0.9862
E367_97	-14.3052225	-7.0364866	0.12045
E758_68	-16.343159	-8.0781975	0.08407
E436_693	13.884424	5.775379	0.86826
E627_441	-0.8288562	8.124034	0.55207
E247_282	5.9330015	2.1481953	0.35257
E479_38	-17.68478	-8.12049	0.04642
E765_539	8.836252	-12.440553	0.67503
E190_388	8.009667	4.0554814	0.48557
E622_390	-0.2634473	6.3710365	0.48808
E539_437	-4.253272	13.052282	0.54705
E668_582	15.044288	5.9577494	0.72898
E982_793	-1.9836429	14.469985	0.99373
E939_532	11.191752	6.0165157	0.66625
E891_645	-4.6125045	13.189158	0.80803
E287_727	12.75267	8.356775	0.91092
E450_63	-17.584724	-8.071779	0.07779
E402_735	7.7410216	-9.847678	0.92095
E743_237	-5.972525	-3.4615617	0.29611
E901_577	-3.5387595	13.331229	0.72271
E699_701	-4.3989406	13.916994	0.87829
E887_132	-11.780824	-6.6243286	0.16437
E586_91	-12.431399	-6.183051	0.11292
E601_640	15.820212	8.219673	0.80176
E706_325	-0.21038535	6.1356983	0.40652
E938_389	4.055096	0.7486702	0.48683
E357_666	-5.26808	13.229048	0.83438
E604_738	14.536181	4.601394	0.92472
E427_29	-16.91315	-5.6090617	0.03513
E347_34	-17.986782	-6.3391037	0.04141
E710_670	6.952678	-11.166778	0.8394
E273_641	7.8240485	-10.296485	0.80301
E8_126	-9.996125	-4.4409523	0.15684
E748_452	-2.1712904	10.826178	0.56587
E128_229	-3.9183385	-2.5370243	0.28607
E244_92	-16.897488	-6.4243417	0.11418
E968_197	-2.9751892	-1.350383	0.24592
E43_641	12.422624	6.337579	0.80301
E791_390	3.9288971	2.2193544	0.48808
E717_783	-4.1256967	13.243155	0.98118
E73_766	5.7536955	-10.552524	0.95985
E162_70	-15.212773	-7.6320987	0.08657
E682_87	-17.508167	-7.7111273	0.1079
E880_797	-4.250174	13.421771	0.99875
E163_788	14.857382	6.7595167	0.98745
E722_132	-15.943848	-5.4822426	0.16437
E690_151	-9.437157	-5.634205	0.18821
E457_424	0.9260214	-1.1979629	0.53074
E494_236	-2.9631243	-1.7326772	0.29486
E896_51	-17.412312	-7.3023133	0.06274
E576_655	14.792334	8.23959	0.82058
E996_238	-4.10472	-2.820321	0.29737
E917_716	14.517603	5.2315063	0.89711
E487_63	-16.66422	-7.096725	0.07779
E154_381	-0.54625344	7.4086084	0.47679
E119_347	2.6062624	0.20877588	0.43413
E623_248	-1.5324352	0.49045688	0.30991
E592_346	4.2347436	-4.5517936	0.43287
E849_618	8.739786	-10.451783	0.77415
E57_453	7.37292	3.7862346	0.56713
E25_30	-18.335249	-6.9723587	0.03639
E875_72	-14.514782	-8.211491	0.08908
E764_513	5.750178	-11.123305	0.64241
E646_392	2.8197453	-2.0260742	0.49059
E178_605	12.660047	7.6635094	0.75784
E751_107	-16.844357	-5.9319806	0.133
E446_157	-9.650184	-5.7663593	0.19573
E951_482	-1.6176584	9.296803	0.60351
E157_312	2.7772472	-2.418596	0.39021
E591_527	12.593317	6.342313	0.65997
E845_425	5.019515	-5.82986	0.53199
E180_12	-18.641949	-5.813674	0.0138
E9_176	-8.77578	-5.56707	0.21957
E173_737	6.883427	-9.854012	0.92346
E112_285	5.842798	3.0141053	0.35634
E252_422	-3.7873	13.043387	0.52823
E819_505	15.031178	6.9232492	0.63237
E393_612	13.558856	5.5984883	0.76662
E818_250	6.2724233	1.9547637	0.31242
E388_569	9.576549	-12.365038	0.71267
E779_97	-9.018463	-4.4130034	0.12045
E120_144	-9.89345	-5.377956	0.17942
E796_68	-15.569523	-7.4401455	0.08407
E72_600	8.370917	-12.682287	0.75157
E495_67	-16.534594	-6.5977993	0.08281
E839_59	-15.767801	-6.576108	0.07277
E227_6	-19.558527	-5.192499	0.00627
E243_82	-16.060015	-5.858704	0.10163
E416_767	14.405823	6.576427	0.9611
E297_220	-2.5257843	-2.5588477	0.27478
E208_120	-15.598043	-7.149964	0.14931
E915_771	-2.271123	13.837754	0.96612
E489_380	5.010452	3.568027	0.47553
E288_15	-17.966822	-6.0249615	0.01757
E465_5	-19.703856	-4.9042683	0.00502
E262_1	-20.10953	-4.4308023	0.0
E97_791	-4.3269563	13.937338	0.99122
E782_229	-2.4551508	-1.4972978	0.28607
E108_505	5.3181524	-6.4666185	0.63237
E83_40	-16.899643	-7.6140637	0.04893
E789_629	-4.3697534	13.364008	0.78795
E295_24	-18.878454	-5.9445705	0.02886
E210_469	-1.5525038	12.546612	0.5872
E798_659	12.829256	8.151812	0.8256
E667_614	14.988083	6.188419	0.76913
E882_529	8.575515	3.964727	0.66248
E555_612	16.049803	6.7002053	0.76662
E239_533	5.541995	-6.736929	0.6675
E519_100	-16.36725	-7.1083713	0.12422
E638_257	-3.139966	-0.56114197	0.3212
E881_117	-15.723982	-7.5044913	0.14555
E44_100	-11.336649	-4.4554543	0.12422
E780_294	1.6304351	0.21923043	0.36763
E158_376	6.1302986	-10.044842	0.47051
E812_609	-2.842678	14.684401	0.76286
E117_19	-18.490002	-5.735055	0.02258
E251_285	1.92423	1.6639086	0.35634
E995_316	5.5508084	2.411414	0.39523
E82_122	-12.151891	-6.9098887	0.15182
E934_488	5.396071	-6.708964	0.61104
E456_727	8.394103	-12.169956	0.91092
E199_166	-6.1303563	-3.5653	0.20703
E837_366	0.97280055	-1.7504112	0.45797
E271_391	2.9753132	-2.4133856	0.48934
E526_83	-11.483506	-5.582447	0.10289
E277_344	-0.1913067	5.9948153	0.43036
E464_414	3.226619	-2.9130223	0.51819
E184_268	-3.9897993	-2.100454	0.33501
E499_501	8.047327	-8.958205	0.62735
E557_742	7.677108	-11.578897	0.92974
E381_92	-16.886196	-5.539144	0.11418
E582_749	-5.356075	13.206391	0.93852
E77_661	14.08209	6.399664	0.82811
E257_79	-8.931362	-6.932505	0.09787
E75_333	2.678909	1.6182773	0.41656
E286_701	15.191891	6.9339285	0.87829
E610_124	-10.644299	-4.5197754	0.15433
E452_137	-14.500146	-6.1987114	0.17064
E38_350	4.683144	-5.056713	0.43789
E136_325	2.2218025	-0.80839735	0.40652
E337_434	-2.8636827	14.705213	0.54329
E626_357	8.211718	3.8085039	0.44668
E308_506	-3.088932	13.122873	0.63363
E597_132	-10.18501	-4.4287043	0.16437
E975_734	-4.31353	13.703292	0.9197
E606_286	-2.4402616	-1.2528479	0.35759
E332_49	-17.987045	-6.299395	0.06023
E580_360	4.0434394	0.9365982	0.45044
E265_398	8.328891	3.6123707	0.49812
E961_692	7.5786963	-13.011908	0.867
E455_22	-17.526695	-6.1233387	0.02635
E63_95	-9.410962	-6.2087855	0.11794
E147_666	9.6195135	-11.272559	0.83438
E669_692	15.342498	6.854381	0.867
E912_679	14.503173	5.52416	0.85069
E565_72	-13.7295265	-5.9803395	0.08908
E842_593	-3.2545016	13.636526	0.74279
E950_633	9.805723	-10.908979	0.79297
E548_544	14.045522	7.6569233	0.6813
E865_587	7.8844705	-10.358307	0.73526
E811_543	7.970376	-9.608079	0.68005
E533_499	-2.95596	14.596767	0.62484
E418_647	9.925225	-11.050244	0.81054
E616_324	6.3116217	1.9787848	0.40527
E692_173	-7.782795	-4.362857	0.21581
E611_112	-11.695501	-6.3401403	0.13927
E855_700	-3.8718207	13.413467	0.87704
E825_203	-3.5440054	-0.8239567	0.25345
E314_725	-5.130186	13.719656	0.90841
E124_196	-9.237409	-4.757456	0.24467
E126_321	1.582483	-0.21657993	0.40151
E59_773	7.837181	-11.678506	0.96863
E956_227	-1.3865252	-1.1569194	0.28356
E856_237	-0.12477376	-0.453622	0.29611
E144_707	-2.3329272	13.676823	0.88582
E729_276	-3.3711789	-0.9368277	0.34504
E691_391	8.6041565	3.925215	0.48934
E401_442	-4.783959	12.372529	0.55332
E595_756	6.0965824	-12.903754	0.9473
E816_273	2.645997	-1.8705275	0.34128
E952_769	13.814712	8.530704	0.96361
E843_784	15.345603	5.441824	0.98243
E650_304	2.7734554	1.980083	0.38018
E599_222	-6.64914	-3.813863	0.27729
E747_318	1.6864849	1.5678836	0.39774
E639_499	-4.290301	12.943953	0.62484
E439_195	-2.821225	-0.6655505	0.24341
E485_558	-3.0961773	14.282372	0.69887
E929_68	-14.981846	-7.831361	0.08407
E232_112	-9.959964	-5.36512	0.13927
E386_184	-6.289624	-3.6912284	0.22961
E874_561	6.4647446	-9.944379	0.70263
E694_434	-4.100417	14.431352	0.54329
E284_603	-3.665523	14.315613	0.75533
E458_161	-9.529362	-5.6225348	0.20075
E275_286	6.4015985	2.9859486	0.35759
E522_381	4.0256305	-4.1353707	0.47679
E971_283	-3.0744603	-0.67715156	0.35383
E417_647	-4.2280445	14.242516	0.81054
E913_370	5.221074	1.8606824	0.46299
E602_301	2.9285667	0.9215004	0.37641
E701_410	-5.990708	13.720359	0.51317
E536_367	2.9059176	-1.0947033	0.45922
E774_68	-17.265816	-6.5695314	0.08407
E561_607	-2.4788208	14.563775	0.76035
E545_391	-0.83745825	7.7360168	0.48934
E81_105	-15.66267	-6.7913527	0.13049
E649_276	1.3925304	0.95737344	0.34504
E385_400	-1.1936886	9.689251	0.50063
E328_524	13.011784	7.3366947	0.65621
E84_326	2.5787356	-0.03856273	0.40778
E166_176	-6.8239827	-3.7501585	0.21957
E559_748	13.671069	6.916341	0.93726
E607_429	-1.3159552	8.420751	0.53701
E430_407	5.109383	-5.770752	0.50941
E0_184	-11.943539	-5.534965	0.22961
E570_699	-3.813503	13.342043	0.87578
E686_287	-2.3544052	-1.4138197	0.35885
E593_639	7.6515927	-12.161008	0.8005
E493_305	-0.18789268	6.016042	0.38143
E893_150	-9.084714	-3.9527912	0.18695
E617_74	-16.179697	-6.2807937	0.09159
E254_366	3.5030477	-3.2305102	0.45797
E558_283	-2.7773829	-0.9536192	0.35383
E376_496	6.007351	-7.353034	0.62108
E946_130	-13.639173	-6.812743	0.16186
E778_784	-1.7745184	13.457773	0.98243
E107_705	6.8014455	-10.429544	0.88331
E740_25	-19.234457	-5.988334	0.03011
E711_36	-16.897108	-5.1294036	0.04391
E826_102	-10.807094	-4.5531616	0.12673
E733_750	-2.1118176	14.270888	0.93977
E689_414	6.584208	-8.288153	0.51819
E293_559	9.413826	-11.945931	0.70013
E511_82	-15.43775	-8.777525	0.10163
E185_154	-15.030835	-6.3602824	0.19197
E234_11	-17.932837	-5.8600035	0.01255
E250_306	4.001363	-4.1418605	0.38269
E750_519	13.886765	7.826794	0.64994
E109_312	5.499304	2.2222567	0.39021
E470_660	13.072257	5.94959	0.82685
E618_653	8.963157	-10.575104	0.81807
E897_114	-8.737897	-4.4661193	0.14178
E148_508	-2.1116211	14.451295	0.63614
E326_566	7.250999	-11.871692	0.70891
E469_530	7.4825573	-11.5552225	0.66374
E355_790	13.266634	8.550699	0.98996
E510_116	-10.297701	-5.729641	0.14429
E113_451	5.158271	-4.595808	0.56462
E20_361	-0.52329516	6.9981604	0.45169
E368_210	-7.537713	-4.632983	0.26223
E378_325	-4.5267806	12.151731	0.40652
E660_460	-1.7102137	9.61474	0.57591
E581_363	-1.41993	9.689593	0.4542
E903_60	-15.740966	-6.979516	0.07403
E933_318	4.8428535	3.370146	0.39774
E201_549	14.451854	7.863693	0.68758
E13_620	15.21844	5.4402623	0.77666
E862_41	-15.483357	-8.394957	0.05019
E488_156	-9.077087	-6.925263	0.19448
E967_778	-4.7027397	13.134933	0.97491
E360_462	12.885331	4.1620336	0.57842
E540_478	12.691653	6.3205056	0.59849
E769_34	-18.590328	-6.2938304	0.04141
E480_768	8.586384	-12.405774	0.96236
E973_604	12.390972	6.235282	0.75659
E431_184	-11.506976	-5.252758	0.22961
E889_420	-0.79536784	8.910727	0.52572
E414_529	15.708307	7.6066895	0.66248
E50_365	7.492478	3.2734418	0.45671
E654_254	-2.185406	-0.5648379	0.31744
E543_525	6.286874	-10.762171	0.65747
E39_592	14.601547	6.653056	0.74153
E817_708	8.975571	-10.604015	0.88708
E528_767	8.747742	-12.69976	0.9611
E562_735	8.930257	-11.404891	0.92095
E985_182	-3.3700964	-0.2676658	0.2271
E320_181	-2.8432715	-0.6776481	0.22585
E859_472	-4.660718	13.755322	0.59097
E504_619	-3.7120364	13.602724	0.77541
E32_360	-1.5267164	8.502068	0.45044
E496_109	-10.611105	-4.6920214	0.13551
E188_484	-0.856618	8.710829	0.60602
E373_50	-15.322057	-6.2797375	0.06148
E931_341	-0.20744419	6.219762	0.4266
E31_129	-13.738847	-6.7399898	0.1606
E978_397	5.001155	-5.6184754	0.49686
E895_394	3.1497219	3.621112	0.4931
E290_190	-7.819559	-5.526161	0.23714
E784_783	7.3085594	-11.391192	0.98118
E671_478	14.797581	8.5500965	0.59849
E225_568	8.215802	-11.389874	0.71142
E122_404	4.974578	2.7605114	0.50565
E757_44	-17.455204	-7.4241877	0.05395
E524_140	-10.948632	-5.266137	0.1744
E919_568	14.64145	7.878803	0.71142
E615_448	-1.5199593	9.035281	0.56085
E329_97	-9.711333	-6.3953342	0.12045
E233_423	8.663873	3.9913247	0.52949
E264_91	-9.132272	-6.4205923	0.11292
E164_560	-4.0819845	14.029464	0.70138
E498_214	-7.0084743	-3.0605671	0.26725
E131_582	13.232372	4.9355316	0.72898
E775_382	-0.82512724	8.640377	0.47804
E440_466	6.345035	2.4975402	0.58344
E833_119	-8.947914	-6.2701454	0.14806
E663_309	-0.67941105	-0.3201335	0.38645
E405_299	2.9216378	-1.6856891	0.3739
E459_255	1.7385523	-0.5748504	0.3187
E396_775	12.9072	8.088503	0.97114
E336_157	-8.620358	-6.1219783	0.19573
E574_287	-2.1541822	-1.0359153	0.35885
E851_499	-2.544333	13.350445	0.62484
E551_271	-1.3356979	-1.3323828	0.33877
E372_368	-1.4494138	9.119482	0.46048
E11_208	-8.128662	-3.6202114	0.25972
