,PseudoTime
E62_147,0.2937625754527163
E240_461,0.9255533199195171
E872_67,0.13279678068410464
E476_495,0.993963782696177
E162_118,0.23541247484909456
E816_342,0.6861167002012073
E355_442,0.8873239436619719
E784_321,0.6438631790744467
E987_230,0.4607645875251509
E144_72,0.14285714285714285
E569_20,0.03822937625754527
E193_52,0.10261569416498995
E618_402,0.806841046277666
E647_479,0.9617706237424547
E837_267,0.5352112676056338
E477_273,0.5472837022132797
E929_467,0.937625754527163
E658_247,0.4949698189134809
E156_114,0.22736418511066397
E478_275,0.5513078470824949
E604_350,0.7022132796780685
E282_64,0.1267605633802817
E991_410,0.8229376257545271
E850_472,0.9476861167002012
E401_83,0.16498993963782696
E528_441,0.8853118712273642
E707_408,0.8189134808853119
E130_442,0.8873239436619719
E713_201,0.4024144869215292
E327_462,0.9275653923541247
E87_328,0.6579476861167002
E913_21,0.04024144869215292
E627_158,0.3158953722334004
E439_212,0.4245472837022133
E267_353,0.7082494969818913
E254_108,0.2152917505030181
E881_459,0.9215291750503019
E945_377,0.7565392354124748
E45_159,0.317907444668008
E205_230,0.4607645875251509
E106_187,0.37424547283702214
E667_468,0.9396378269617707
E436_256,0.5130784708249497
E314_193,0.386317907444668
E34_55,0.10865191146881288
E360_180,0.36016096579476864
E115_177,0.35412474849094566
E852_365,0.7323943661971831
E795_354,0.710261569416499
E860_328,0.6579476861167002
E443_135,0.26961770623742454
E851_145,0.289738430583501
E982_396,0.7947686116700201
E292_221,0.4426559356136821
E875_243,0.4869215291750503
E678_32,0.06237424547283702
E960_344,0.6901408450704225
E949_328,0.6579476861167002
E9_319,0.6398390342052314
E296_339,0.6800804828973843
E407_220,0.44064386317907445
E539_321,0.6438631790744467
E326_469,0.9416498993963782
E576_433,0.869215291750503
E738_28,0.05432595573440644
E179_71,0.14084507042253522
E4_468,0.9396378269617707
E121_388,0.778672032193159
E819_232,0.4647887323943662
E138_51,0.1006036217303823
E940_69,0.13682092555331993
E634_334,0.670020120724346
E507_53,0.10462776659959759
E94_155,0.30985915492957744
E2_34,0.06639839034205232
E733_247,0.4949698189134809
E447_468,0.9396378269617707
E631_243,0.4869215291750503
E623_184,0.3682092555331992
E392_439,0.8812877263581489
E855_92,0.18309859154929578
E279_457,0.9175050301810865
E895_49,0.096579476861167
E415_175,0.3501006036217304
E818_212,0.4245472837022133
E625_174,0.34808853118712274
E775_379,0.7605633802816901
E328_166,0.3319919517102616
E150_196,0.39235412474849096
E295_361,0.7243460764587525
E154_85,0.16901408450704225
E60_41,0.08048289738430583
E126_278,0.5573440643863179
E278_482,0.9678068410462777
E42_241,0.482897384305835
E247_53,0.10462776659959759
E264_257,0.5150905432595574
E601_36,0.07042253521126761
E925_310,0.6217303822937625
E644_168,0.33601609657947684
E899_40,0.07847082494969819
E729_151,0.30181086519114686
E727_158,0.3158953722334004
E466_137,0.27364185110663986
E362_163,0.32595573440643866
E33_498,1.0
E103_185,0.3702213279678068
E535_292,0.5855130784708249
E380_402,0.806841046277666
E405_100,0.19919517102615694
E878_411,0.8249496981891348
E368_58,0.11468812877263582
E933_164,0.32796780684104626
E693_205,0.4104627766599598
E939_382,0.7665995975855131
E505_445,0.8933601609657947
E393_432,0.8672032193158954
E621_56,0.11066398390342053
E471_448,0.8993963782696177
E996_291,0.5835010060362174
E682_184,0.3682092555331992
E354_299,0.5995975855130785
E749_226,0.45271629778672035
E922_77,0.1529175050301811
E910_152,0.3038229376257545
E379_76,0.15090543259557343
E412_366,0.7344064386317908
E204_492,0.9879275653923542
E701_238,0.4768611670020121
E159_434,0.8712273641851107
E603_174,0.34808853118712274
E684_330,0.6619718309859155
E699_480,0.9637826961770624
E455_4,0.006036217303822937
E513_487,0.9778672032193159
E740_440,0.8832997987927566
E587_97,0.193158953722334
E642_201,0.4024144869215292
E630_253,0.5070422535211268
E225_217,0.4346076458752515
E248_292,0.5855130784708249
E298_116,0.23138832997987926
E839_252,0.5050301810865191
E821_402,0.806841046277666
E26_251,0.5030181086519114
E783_245,0.4909456740442656
E853_427,0.8571428571428571
E311_129,0.2575452716297787
E472_413,0.8289738430583501
E928_36,0.07042253521126761
E736_147,0.2937625754527163
E834_383,0.7686116700201208
E122_459,0.9215291750503019
E228_132,0.2635814889336016
E403_376,0.7545271629778671
E779_236,0.47283702213279677
E612_281,0.5633802816901409
E755_115,0.22937625754527163
E541_357,0.716297786720322
E965_212,0.4245472837022133
E230_109,0.21730382293762576
E13_424,0.8511066398390342
E189_221,0.4426559356136821
E61_421,0.8450704225352113
E700_430,0.8631790744466801
E579_457,0.9175050301810865
E510_370,0.7424547283702213
E283_68,0.13480885311871227
E978_456,0.9154929577464789
E499_150,0.29979879275653926
E340_156,0.3118712273641851
E994_450,0.903420523138833
E433_81,0.16096579476861167
E825_341,0.6841046277665996
E720_97,0.193158953722334
E553_327,0.6559356136820925
E588_471,0.9456740442655935
E640_305,0.6116700201207244
E423_186,0.3722334004024145
E486_73,0.1448692152917505
E114_202,0.4044265593561368
E141_446,0.8953722334004024
E641_299,0.5995975855130785
E626_484,0.971830985915493
E301_455,0.9134808853118712
E791_449,0.9014084507042254
E468_280,0.5613682092555332
E11_66,0.13078470824949698
E269_65,0.12877263581488935
E97_258,0.5171026156941649
E552_105,0.20925553319919518
E661_279,0.5593561368209256
E716_194,0.38832997987927564
E384_37,0.07243460764587525
E669_207,0.41448692152917505
E969_205,0.4104627766599598
E907_17,0.03219315895372234
E100_103,0.2052313883299799
E389_284,0.5694164989939637
E370_217,0.4346076458752515
E458_353,0.7082494969818913
E160_126,0.2515090543259557
E856_254,0.5090543259557344
E38_415,0.8329979879275654
E430_472,0.9476861167002012
E139_394,0.7907444668008048
E782_395,0.7927565392354124
E485_7,0.012072434607645875
E583_364,0.7303822937625755
E828_42,0.08249496981891348
E998_265,0.5311871227364185
E521_254,0.5090543259557344
E351_14,0.026156941649899398
E408_386,0.7746478873239436
E44_471,0.9456740442655935
E475_67,0.13279678068410464
E732_443,0.8893360160965795
E58_256,0.5130784708249497
E213_222,0.44466800804828976
E550_6,0.01006036217303823
E111_107,0.21327967806841047
E633_21,0.04024144869215292
E165_60,0.11871227364185111
E869_21,0.04024144869215292
E149_83,0.16498993963782696
E323_351,0.704225352112676
E967_423,0.8490945674044266
E461_395,0.7927565392354124
E597_206,0.4124748490945674
E357_26,0.05030181086519115
E666_95,0.1891348088531187
E636_251,0.5030181086519114
E195_50,0.09859154929577464
E133_326,0.6539235412474849
E376_317,0.635814889336016
E810_37,0.07243460764587525
E918_436,0.8752515090543259
E427_384,0.7706237424547284
E989_80,0.158953722334004
E329_3,0.004024144869215292
E78_26,0.05030181086519115
E664_231,0.46277665995975853
E7_158,0.3158953722334004
E68_486,0.9758551307847082
E582_377,0.7565392354124748
E944_308,0.6177062374245473
E793_292,0.5855130784708249
E893_260,0.5211267605633803
E590_342,0.6861167002012073
E844_239,0.4788732394366197
E880_107,0.21327967806841047
E30_188,0.3762575452716298
E43_25,0.0482897384305835
E879_312,0.6257545271629779
E287_252,0.5050301810865191
E857_489,0.9818913480885312
E41_406,0.8148893360160966
E12_364,0.7303822937625755
E741_347,0.6961770623742455
E474_382,0.7665995975855131
E242_106,0.2112676056338028
E59_409,0.8209255533199196
E17_397,0.7967806841046278
E934_84,0.16700201207243462
E518_348,0.6981891348088531
E888_413,0.8289738430583501
E304_65,0.12877263581488935
E438_166,0.3319919517102616
E871_161,0.32193158953722334
E805_352,0.7062374245472837
E976_111,0.22132796780684105
E756_271,0.5432595573440644
E324_441,0.8853118712273642
E774_482,0.9678068410462777
E305_258,0.5171026156941649
E310_33,0.06438631790744467
E598_6,0.01006036217303823
E679_307,0.6156941649899397
E529_489,0.9818913480885312
E687_392,0.7867203219315896
E71_167,0.33400402414486924
E937_409,0.8209255533199196
E802_143,0.2857142857142857
E397_414,0.8309859154929577
E497_67,0.13279678068410464
E39_144,0.28772635814889336
E607_57,0.11267605633802817
E169_405,0.8128772635814889
E164_144,0.28772635814889336
E555_101,0.2012072434607646
E547_206,0.4124748490945674
E252_16,0.030181086519114688
E809_104,0.20724346076458752
E616_224,0.448692152917505
E961_311,0.6237424547283702
E89_157,0.31388329979879276
E754_52,0.10261569416498995
E835_239,0.4788732394366197
E653_167,0.33400402414486924
E694_287,0.5754527162977867
E315_362,0.7263581488933601
E595_59,0.11670020120724346
E429_472,0.9476861167002012
E28_110,0.2193158953722334
E594_7,0.012072434607645875
E490_362,0.7263581488933601
E822_80,0.158953722334004
E364_221,0.4426559356136821
E460_224,0.448692152917505
E448_97,0.193158953722334
E905_411,0.8249496981891348
E350_262,0.5251509054325956
E10_14,0.026156941649899398
E524_358,0.7183098591549296
E418_184,0.3682092555331992
E589_374,0.7505030181086519
E908_30,0.05835010060362173
E730_26,0.05030181086519115
E672_229,0.45875251509054327
E921_74,0.14688128772635814
E543_342,0.6861167002012073
E224_141,0.28169014084507044
E395_21,0.04024144869215292
E731_379,0.7605633802816901
E563_257,0.5150905432595574
E176_335,0.6720321931589537
E573_155,0.30985915492957744
E798_374,0.7505030181086519
E657_97,0.193158953722334
E175_281,0.5633802816901409
E285_82,0.16297786720321933
E995_320,0.641851106639839
E726_484,0.971830985915493
E768_188,0.3762575452716298
E675_157,0.31388329979879276
E286_316,0.6338028169014085
E746_89,0.17706237424547283
E632_490,0.9839034205231388
E255_496,0.9959758551307847
E668_64,0.1267605633802817
E602_475,0.9537223340040242
E142_223,0.44668008048289737
E349_180,0.36016096579476864
E320_140,0.2796780684104628
E680_159,0.317907444668008
E968_388,0.778672032193159
E168_78,0.15492957746478872
E465_170,0.34004024144869216
E917_177,0.35412474849094566
E173_233,0.46680080482897385
E865_347,0.6961770623742455
E606_69,0.13682092555331993
E237_244,0.48893360160965793
E6_98,0.19517102615694165
E884_198,0.3963782696177062
E820_444,0.8913480885311871
E202_298,0.5975855130784709
E745_161,0.32193158953722334
E217_323,0.647887323943662
E849_189,0.3782696177062374
E172_292,0.5855130784708249
E199_9,0.01609657947686117
E402_407,0.8169014084507042
E243_277,0.5553319919517102
E946_112,0.22334004024144868
E152_315,0.6317907444668008
E622_217,0.4346076458752515
E337_237,0.47484909456740443
E191_471,0.9456740442655935
E932_400,0.8028169014084507
E146_216,0.43259557344064387
E739_389,0.7806841046277666
E125_239,0.4788732394366197
E54_452,0.9074446680080482
E272_51,0.1006036217303823
E223_371,0.744466800804829
E711_163,0.32595573440643866
E113_341,0.6841046277665996
E232_93,0.1851106639839034
E565_429,0.8611670020120724
E276_446,0.8953722334004024
E614_56,0.11066398390342053
E201_313,0.6277665995975855
E854_114,0.22736418511066397
E65_252,0.5050301810865191
E281_176,0.352112676056338
E268_249,0.49899396378269617
E229_321,0.6438631790744467
E15_147,0.2937625754527163
E424_318,0.6378269617706237
E570_278,0.5573440643863179
E748_481,0.96579476861167
E911_406,0.8148893360160966
E266_263,0.5271629778672032
E37_241,0.482897384305835
E214_148,0.29577464788732394
E479_15,0.028169014084507043
E750_97,0.193158953722334
E196_281,0.5633802816901409
E75_485,0.9738430583501007
E762_338,0.6780684104627767
E143_385,0.772635814889336
E951_308,0.6177062374245473
E85_397,0.7967806841046278
E500_227,0.45472837022132795
E210_38,0.0744466800804829
E959_304,0.6096579476861167
E970_156,0.3118712273641851
E260_25,0.0482897384305835
E504_187,0.37424547283702214
E435_406,0.8148893360160966
E262_349,0.7002012072434608
E459_47,0.0925553319919517
E3_427,0.8571428571428571
E999_47,0.0925553319919517
E134_338,0.6780684104627767
E241_214,0.42857142857142855
E107_280,0.5613682092555332
E353_341,0.6841046277665996
E431_359,0.7203219315895373
E77_31,0.060362173038229376
E181_6,0.01006036217303823
E770_417,0.8370221327967807
E870_176,0.352112676056338
E526_490,0.9839034205231388
E620_290,0.5814889336016097
E313_281,0.5633802816901409
E522_443,0.8893360160965795
E258_121,0.2414486921529175
E975_363,0.7283702213279678
E689_457,0.9175050301810865
E593_419,0.8410462776659959
E414_94,0.18712273641851107
E261_194,0.38832997987927564
E404_366,0.7344064386317908
E426_434,0.8712273641851107
E780_137,0.27364185110663986
E671_402,0.806841046277666
E484_252,0.5050301810865191
E815_195,0.3903420523138833
E21_145,0.289738430583501
E564_195,0.3903420523138833
E566_4,0.006036217303822937
E676_352,0.7062374245472837
E800_347,0.6961770623742455
E297_382,0.7665995975855131
E615_467,0.937625754527163
E498_198,0.3963782696177062
E525_433,0.869215291750503
E464_299,0.5995975855130785
E197_273,0.5472837022132797
E611_445,0.8933601609657947
E70_184,0.3682092555331992
E760_163,0.32595573440643866
E275_255,0.5110663983903421
E203_224,0.448692152917505
E527_400,0.8028169014084507
E473_487,0.9778672032193159
E804_138,0.27565392354124746
E824_206,0.4124748490945674
E55_188,0.3762575452716298
E157_408,0.8189134808853119
E502_148,0.29577464788732394
E387_307,0.6156941649899397
E722_463,0.9295774647887324
E788_440,0.8832997987927566
E259_475,0.9537223340040242
E568_404,0.8108651911468813
E718_290,0.5814889336016097
E702_249,0.49899396378269617
E628_343,0.6881287726358148
E556_479,0.9617706237424547
E69_317,0.635814889336016
E378_398,0.7987927565392354
E561_327,0.6559356136820925
E799_482,0.9678068410462777
E511_284,0.5694164989939637
E778_366,0.7344064386317908
E696_16,0.030181086519114688
E234_475,0.9537223340040242
E974_415,0.8329979879275654
E709_147,0.2937625754527163
E206_54,0.10663983903420524
E955_336,0.6740442655935613
E984_321,0.6438631790744467
E674_213,0.42655935613682094
E572_389,0.7806841046277666
E705_89,0.17706237424547283
E966_363,0.7283702213279678
E365_84,0.16700201207243462
E574_428,0.8591549295774648
E303_411,0.8249496981891348
E861_433,0.869215291750503
E105_55,0.10865191146881288
E858_331,0.6639839034205232
E312_384,0.7706237424547284
E432_191,0.3822937625754527
E481_174,0.34808853118712274
E145_13,0.02414486921529175
E367_296,0.5935613682092555
E174_158,0.3158953722334004
E648_418,0.8390342052313883
E742_429,0.8611670020120724
E710_276,0.5533199195171026
E158_147,0.2937625754527163
E981_452,0.9074446680080482
E487_458,0.9195171026156942
E531_317,0.635814889336016
E840_197,0.39436619718309857
E265_100,0.19919517102615694
E659_227,0.45472837022132795
E123_11,0.02012072434607646
E131_95,0.1891348088531187
E903_486,0.9758551307847082
E942_288,0.5774647887323944
E40_257,0.5150905432595574
E233_240,0.48088531187122735
E72_132,0.2635814889336016
E32_448,0.8993963782696177
E512_350,0.7022132796780685
E559_409,0.8209255533199196
E382_486,0.9758551307847082
E894_298,0.5975855130784709
E8_206,0.4124748490945674
E792_106,0.2112676056338028
E67_468,0.9396378269617707
E874_448,0.8993963782696177
E993_405,0.8128772635814889
E898_135,0.26961770623742454
E185_166,0.3319919517102616
E322_81,0.16096579476861167
E769_84,0.16700201207243462
E752_473,0.9496981891348089
E977_76,0.15090543259557343
E866_3,0.004024144869215292
E274_459,0.9215291750503019
E864_303,0.607645875251509
E862_107,0.21327967806841047
E218_9,0.01609657947686117
E724_348,0.6981891348088531
E787_403,0.8088531187122736
E548_277,0.5553319919517102
E64_239,0.4788732394366197
E53_254,0.5090543259557344
E765_160,0.3199195171026157
E826_115,0.22937625754527163
E345_161,0.32193158953722334
E394_75,0.1488933601609658
E308_101,0.2012072434607646
E885_86,0.1710261569416499
E317_3,0.004024144869215292
E698_382,0.7665995975855131
E421_455,0.9134808853118712
E814_140,0.2796780684104628
E533_388,0.778672032193159
E104_184,0.3682092555331992
E18_216,0.43259557344064387
E985_283,0.5674044265593562
E536_467,0.937625754527163
E992_446,0.8953722334004024
E873_129,0.2575452716297787
E377_33,0.06438631790744467
E289_411,0.8249496981891348
E482_298,0.5975855130784709
E383_468,0.9396378269617707
E293_251,0.5030181086519114
E385_188,0.3762575452716298
E0_445,0.8933601609657947
E388_269,0.5392354124748491
E654_283,0.5674044265593562
E882_352,0.7062374245472837
E294_64,0.1267605633802817
E253_81,0.16096579476861167
E250_282,0.5653923541247485
E246_226,0.45271629778672035
E184_444,0.8913480885311871
E171_15,0.028169014084507043
E571_213,0.42655935613682094
E136_238,0.4768611670020121
E807_285,0.5714285714285714
E567_267,0.5352112676056338
E645_212,0.4245472837022133
E92_139,0.2776659959758551
E46_197,0.39436619718309857
E451_36,0.07042253521126761
E343_441,0.8853118712273642
E808_318,0.6378269617706237
E935_242,0.48490945674044267
E299_119,0.23742454728370221
E463_91,0.18108651911468812
E656_467,0.937625754527163
E79_2,0.002012072434607646
E964_455,0.9134808853118712
E848_409,0.8209255533199196
E22_450,0.903420523138833
E1_95,0.1891348088531187
E651_32,0.06237424547283702
E703_420,0.8430583501006036
E440_319,0.6398390342052314
E244_415,0.8329979879275654
E128_301,0.6036217303822937
E817_479,0.9617706237424547
E446_477,0.9577464788732394
E110_32,0.06237424547283702
E102_30,0.05835010060362173
E410_484,0.971830985915493
E936_235,0.4708249496981891
E646_26,0.05030181086519115
E155_451,0.9054325955734407
E316_304,0.6096579476861167
E235_377,0.7565392354124748
E508_380,0.7625754527162978
E833_188,0.3762575452716298
E766_129,0.2575452716297787
E153_382,0.7665995975855131
E655_450,0.903420523138833
E48_385,0.772635814889336
E16_1,0.0
E902_379,0.7605633802816901
E846_428,0.8591549295774648
E339_187,0.37424547283702214
E952_279,0.5593561368209256
E538_99,0.19718309859154928
E177_219,0.4386317907444668
E915_279,0.5593561368209256
E57_46,0.09054325955734406
E307_345,0.6921529175050302
E725_292,0.5855130784708249
E686_471,0.9456740442655935
E442_444,0.8913480885311871
E373_241,0.482897384305835
E613_441,0.8853118712273642
E931_277,0.5553319919517102
E842_110,0.2193158953722334
E876_285,0.5714285714285714
E785_254,0.5090543259557344
E19_346,0.6941649899396378
E954_164,0.32796780684104626
E904_70,0.13883299798792756
E519_71,0.14084507042253522
E841_48,0.09456740442655935
E151_80,0.158953722334004
E670_470,0.9436619718309859
E926_121,0.2414486921529175
E830_145,0.289738430583501
E773_364,0.7303822937625755
E517_317,0.635814889336016
E897_64,0.1267605633802817
E467_391,0.7847082494969819
E704_470,0.9436619718309859
E444_373,0.7484909456740443
E610_335,0.6720321931589537
E82_59,0.11670020120724346
E319_464,0.93158953722334
E735_319,0.6398390342052314
E914_58,0.11468812877263582
E91_332,0.6659959758551308
E764_149,0.2977867203219316
E608_446,0.8953722334004024
E63_476,0.9557344064386318
E901_48,0.09456740442655935
E84_100,0.19919517102615694
E919_66,0.13078470824949698
E400_368,0.738430583501006
E537_396,0.7947686116700201
E356_440,0.8832997987927566
E786_389,0.7806841046277666
E332_377,0.7565392354124748
E425_113,0.22535211267605634
E562_471,0.9456740442655935
E178_299,0.5995975855130785
E847_423,0.8490945674044266
E137_268,0.5372233400402414
E120_159,0.317907444668008
E454_129,0.2575452716297787
E829_426,0.8551307847082495
E346_211,0.4225352112676056
E215_313,0.6277665995975855
E962_411,0.8249496981891348
E216_325,0.6519114688128773
E515_449,0.9014084507042254
E124_223,0.44668008048289737
E591_220,0.44064386317907445
E867_21,0.04024144869215292
E148_221,0.4426559356136821
E331_155,0.30985915492957744
E66_465,0.9336016096579477
E238_31,0.060362173038229376
E263_4,0.006036217303822937
E532_191,0.3822937625754527
E23_266,0.5331991951710262
E5_222,0.44466800804828976
E723_9,0.01609657947686117
E827_411,0.8249496981891348
E715_57,0.11267605633802817
E916_29,0.056338028169014086
E419_163,0.32595573440643866
E886_299,0.5995975855130785
E743_38,0.0744466800804829
E222_12,0.022132796780684104
E249_408,0.8189134808853119
E534_412,0.8269617706237424
E190_76,0.15090543259557343
E147_495,0.993963782696177
E652_347,0.6961770623742455
E321_208,0.4164989939637827
E453_360,0.7223340040241448
E489_186,0.3722334004024145
E200_343,0.6881287726358148
E36_334,0.670020120724346
E386_272,0.545271629778672
E29_404,0.8108651911468813
E374_85,0.16901408450704225
E927_466,0.9356136820925554
E336_77,0.1529175050301811
E990_367,0.7364185110663984
E584_257,0.5150905432595574
E112_3,0.004024144869215292
E422_112,0.22334004024144868
E609_358,0.7183098591549296
E734_304,0.6096579476861167
E683_367,0.7364185110663984
E183_236,0.47283702213279677
E452_152,0.3038229376257545
E372_326,0.6539235412474849
E445_299,0.5995975855130785
E416_201,0.4024144869215292
E801_438,0.8792756539235412
E132_382,0.7665995975855131
E396_283,0.5674044265593562
E480_323,0.647887323943662
E845_399,0.8008048289738431
E794_250,0.5010060362173038
E605_293,0.5875251509054326
E953_407,0.8169014084507042
E220_129,0.2575452716297787
E428_341,0.6841046277665996
E371_234,0.4688128772635815
E180_305,0.6116700201207244
E635_295,0.5915492957746479
E692_160,0.3199195171026157
E530_188,0.3762575452716298
E697_252,0.5050301810865191
E270_272,0.545271629778672
E629_426,0.8551307847082495
E891_376,0.7545271629778671
E950_451,0.9054325955734407
E288_337,0.676056338028169
E335_77,0.1529175050301811
E462_247,0.4949698189134809
E90_82,0.16297786720321933
E127_345,0.6921529175050302
E892_293,0.5875251509054326
E342_68,0.13480885311871227
E578_446,0.8953722334004024
E771_176,0.352112676056338
E889_338,0.6780684104627767
E330_371,0.744466800804829
E212_187,0.37424547283702214
E167_20,0.03822937625754527
E877_498,1.0
E221_29,0.056338028169014086
E277_113,0.22535211267605634
E245_28,0.05432595573440644
E83_27,0.052313883299798795
