,PseudoTime
E120_1423,0.9498997995991983
E140_1286,0.8583834335337341
E224_221,0.14696058784235136
E587_285,0.18971275885103542
E491_529,0.3527054108216433
E438_653,0.4355377421509686
E108_1203,0.802939211756847
E85_183,0.12157648630594522
E947_48,0.03139612558450234
E690_1440,0.9612558450233801
E369_345,0.22979291917167669
E781_1287,0.8590514362057449
E518_1028,0.6860387441549766
E99_206,0.13694054776219106
E520_851,0.5678022712090849
E373_414,0.2758851035404142
E534_1143,0.7628590514362057
E390_1190,0.7942551770207081
E424_1161,0.7748830995323981
E973_1236,0.8249832999331997
E934_1435,0.9579158316633266
E261_519,0.3460253841015364
E60_560,0.37341349365397464
E215_41,0.026720106880427523
E789_507,0.3380093520374082
E462_1222,0.8156312625250501
E744_1105,0.7374749498997996
E833_372,0.24782899131596525
E854_205,0.13627254509018036
E751_376,0.250501002004008
E175_97,0.06412825651302605
E163_625,0.4168336673346693
E566_199,0.13226452905811623
E488_185,0.1229124916499666
E600_1253,0.8363393453573814
E571_1066,0.7114228456913828
E123_1307,0.8724114896459586
E43_358,0.23847695390781562
E279_24,0.015364061456245824
E830_763,0.5090180360721442
E894_829,0.5531062124248497
E196_1018,0.6793587174348698
E426_739,0.49298597194388777
E909_1011,0.6746826987307949
E964_536,0.3573814295257181
E308_982,0.655310621242485
E234_657,0.43820975283901137
E624_641,0.42752171008684037
E840_984,0.6566466265865063
E692_176,0.11690046760187041
E574_511,0.3406813627254509
E267_380,0.2531730126920508
E626_906,0.6045424181696727
E349_87,0.05744822979291917
E537_486,0.3239812959251837
E911_1234,0.8236472945891784
E703_588,0.3921175684702739
E555_1406,0.9385437541750167
E535_211,0.1402805611222445
E269_197,0.13092852371409486
E307_1300,0.8677354709418837
E528_532,0.35470941883767537
E790_921,0.614562458249833
E232_974,0.6499665998663995
E171_880,0.5871743486973948
E883_59,0.038744154976619906
E186_953,0.635938543754175
E228_1316,0.8784235136940548
E958_1387,0.9258517034068137
E452_777,0.518370073480294
E763_654,0.4362057448229793
E796_1272,0.8490313961255845
E406_1286,0.8583834335337341
E472_881,0.5878423513694054
E898_146,0.09686038744154976
E64_1487,0.9926519706078825
E512_1485,0.991315965263861
E134_666,0.44422177688710757
E379_217,0.14428857715430862
E52_1347,0.8991315965263861
E730_1176,0.7849031396125584
E5_35,0.022712090848363394
E896_177,0.11756847027388109
E53_1034,0.6900467601870407
E233_723,0.48229792919171677
E275_702,0.4682698730794923
E632_1438,0.9599198396793587
E506_848,0.5657982631930528
E387_1467,0.9792919171676687
E174_883,0.5891783567134269
E111_454,0.3026052104208417
E29_679,0.4529058116232465
E735_1253,0.8363393453573814
E177_239,0.15898463593854376
E237_228,0.1516366065464262
E164_395,0.2631930527722111
E71_494,0.3293253173012692
E153_145,0.09619238476953908
E482_577,0.3847695390781563
E769_507,0.3380093520374082
E996_883,0.5891783567134269
E713_60,0.0394121576486306
E485_339,0.22578490313961255
E348_1006,0.6713426853707415
E562_174,0.11556446225784903
E529_414,0.2758851035404142
E58_1084,0.7234468937875751
E575_1358,0.9064796259185037
E801_297,0.19772879091516365
E192_96,0.06346025384101536
E755_804,0.5364061456245826
E466_210,0.1396125584502338
E205_214,0.14228456913827656
E746_194,0.1289245156980628
E717_1085,0.7241148964595858
E985_836,0.5577822311289246
E56_1241,0.8283233132932531
E476_1162,0.7755511022044088
E620_972,0.648630594522378
E968_714,0.47628590514362057
E42_1158,0.772879091516366
E125_1172,0.7822311289245157
E963_328,0.218436873747495
E284_282,0.18770875083500335
E815_58,0.03807615230460922
E419_528,0.3520374081496326
E454_388,0.25851703406813625
E368_631,0.42084168336673344
E335_817,0.5450901803607214
E739_90,0.05945223780895124
E913_467,0.31128924515698064
E150_1098,0.7327989311957248
E94_41,0.026720106880427523
E524_754,0.503006012024048
E829_1222,0.8156312625250501
E292_1020,0.6806947227788911
E615_258,0.17167668670674682
E231_99,0.06546426185704743
E116_318,0.21175684702738812
E869_710,0.47361389445557783
E798_1250,0.8343353373413493
E456_241,0.16032064128256512
E486_73,0.04809619238476954
E808_196,0.13026052104208416
E139_1391,0.9285237140948563
E785_856,0.5711422845691383
E473_1031,0.6880427521710086
E872_1274,0.8503674014696059
E324_1418,0.9465597862391449
E786_420,0.2798931195724783
E289_827,0.5517702070808284
E667_351,0.23380093520374082
E745_1200,0.800935203740815
E503_1081,0.7214428857715431
E439_463,0.30861723446893785
E317_754,0.503006012024048
E541_212,0.1409485637942552
E907_572,0.38142952571810285
E648_1145,0.7641950567802271
E47_702,0.4682698730794923
E500_838,0.5591182364729459
E583_1343,0.8964595858383434
E984_937,0.625250501002004
E114_369,0.2458249832999332
E625_1177,0.7855711422845691
E634_273,0.18169672678690715
E214_1356,0.9051436205744823
E675_870,0.5804943219772879
E631_1120,0.7474949899799599
E710_56,0.03674014696058784
E107_329,0.21910487641950568
E170_1418,0.9465597862391449
E736_1023,0.6826987307949232
E719_868,0.5791583166332666
E733_626,0.41750167000668004
E816_228,0.1516366065464262
E8_487,0.3246492985971944
E716_621,0.4141616566466266
E939_637,0.4248496993987976
E16_395,0.2631930527722111
E309_399,0.26586506346025385
E276_915,0.6105544422177689
E952_620,0.4134936539746159
E705_1213,0.8096192384769539
E87_1343,0.8964595858383434
E753_833,0.5557782231128925
E526_769,0.5130260521042084
E70_962,0.6419505678022712
E990_738,0.4923179692718771
E32_1356,0.9051436205744823
E877_1187,0.7922511690046761
E141_261,0.1736806947227789
E804_552,0.3680694722778891
E748_243,0.16165664662658652
E81_1351,0.9018036072144289
E687_1092,0.7287909151636607
E465_285,0.18971275885103542
E197_1253,0.8363393453573814
E969_814,0.5430861723446894
E890_990,0.6606546426185704
E900_745,0.4969939879759519
E619_907,0.6052104208416834
E975_473,0.3152972611890448
E434_1442,0.9625918503674015
E496_143,0.09485637942551771
E962_53,0.03473613894455578
E440_328,0.218436873747495
E313_186,0.12358049432197729
E490_23,0.014696058784235137
E484_603,0.4021376085504342
E718_191,0.12692050768203073
E249_383,0.25517702070808285
E303_185,0.1229124916499666
E259_1367,0.9124916499665998
E605_513,0.3420173680694723
E649_651,0.43420173680694724
E160_1281,0.8550434201736807
E256_800,0.5337341349365398
E653_225,0.14963259853039412
E622_569,0.37942551770207084
E743_1306,0.8717434869739479
E430_1172,0.7822311289245157
E341_756,0.5043420173680695
E450_753,0.5023380093520374
E768_1087,0.7254509018036072
E673_1104,0.7368069472277889
E507_66,0.04342017368069472
E656_533,0.35537742150968604
E475_557,0.37140948563794257
E165_921,0.614562458249833
E1_663,0.4422177688710755
E847_1226,0.8183032732130928
E294_1060,0.7074148296593187
E565_1024,0.6833667334669339
E304_1267,0.845691382765531
E282_1015,0.6773547094188377
E856_1455,0.9712758851035405
E995_332,0.22110888443553775
E493_466,0.3106212424849699
E396_614,0.4094856379425518
E95_172,0.11422845691382766
E312_753,0.5023380093520374
E821_528,0.3520374081496326
E811_687,0.458249832999332
E102_1489,0.9939879759519038
E131_1219,0.8136272545090181
E287_599,0.39946559786239144
E812_1002,0.6686706746826987
E711_654,0.4362057448229793
E560_399,0.26586506346025385
E494_56,0.03674014696058784
E206_945,0.6305945223780896
E273_13,0.008016032064128256
E437_164,0.10888443553774214
E375_499,0.33266533066132264
E868_1089,0.7267869071476286
E572_1044,0.6967267869071476
E162_1329,0.8871075484301937
E204_1180,0.7875751503006012
E545_1069,0.7134268537074149
E539_106,0.07014028056112225
E899_999,0.6666666666666666
E569_1425,0.9512358049432198
E290_926,0.6179024716098864
E302_721,0.48096192384769537
E994_556,0.37074148296593185
E127_1414,0.9438877755511023
E203_1151,0.7682030728122913
E306_297,0.19772879091516365
E414_1487,0.9926519706078825
E956_688,0.4589178356713427
E556_1266,0.8450233800935204
E597_1277,0.8523714094856379
E740_892,0.5951903807615231
E954_685,0.45691382765531063
E169_567,0.37808951235804944
E121_1444,0.9639278557114228
E928_1046,0.698062792251169
E930_1426,0.9519038076152304
E14_1469,0.9806279225116901
E586_1390,0.9278557114228457
E240_332,0.22110888443553775
E793_647,0.4315297261189045
E822_1179,0.7869071476285905
E698_1279,0.8537074148296593
E831_1418,0.9465597862391449
E724_1361,0.9084836339345357
E299_624,0.41616566466265864
E935_1025,0.6840347361389446
E665_350,0.23313293253173012
E46_9,0.005344021376085505
E517_999,0.6666666666666666
E548_186,0.12358049432197729
E551_397,0.26452905811623245
E252_374,0.24916499665998665
E418_509,0.3393453573814295
E36_207,0.13760855043420173
E680_1079,0.7201068804275217
E250_492,0.32798931195724784
E149_86,0.05678022712090848
E618_454,0.3026052104208417
E117_246,0.16366065464261856
E640_569,0.37942551770207084
E39_135,0.0895123580494322
E2_211,0.1402805611222445
E564_237,0.1576486305945224
E357_975,0.6506346025384101
E449_1374,0.9171676686706747
E980_748,0.49899799599198397
E216_1259,0.8403473613894455
E855_137,0.09084836339345358
E20_1207,0.8056112224448898
E521_548,0.3653974615898464
E874_714,0.47628590514362057
E683_751,0.501002004008016
E971_564,0.3760855043420174
E230_364,0.24248496993987975
E96_437,0.29124916499666
E413_854,0.569806279225117
E509_315,0.20975283901135605
E844_871,0.5811623246492986
E487_1137,0.7588510354041417
E296_228,0.1516366065464262
E222_321,0.21376085504342018
E982_784,0.5230460921843687
E978_263,0.17501670006680026
E676_1381,0.9218436873747495
E55_369,0.2458249832999332
E45_278,0.1850367401469606
E481_1406,0.9385437541750167
E291_373,0.24849699398797595
E219_1466,0.978623914495658
E415_532,0.35470941883767537
E764_435,0.2899131596526386
E188_1079,0.7201068804275217
E88_1177,0.7855711422845691
E578_942,0.6285905143620575
E104_1051,0.7014028056112225
E119_761,0.5076820307281229
E892_1149,0.7668670674682698
E305_224,0.14896459585838343
E850_403,0.2685370741482966
E976_592,0.39478957915831664
E474_467,0.31128924515698064
E444_1130,0.7541750167000668
E337_1133,0.7561790247160989
E361_1045,0.6973947895791583
E410_1454,0.9706078824315297
E642_608,0.40547762191048764
E696_1289,0.8603874415497662
E795_112,0.07414829659318638
E266_511,0.3406813627254509
E903_1337,0.8924515698062793
E12_164,0.10888443553774214
E376_74,0.04876419505678023
E155_245,0.1629926519706079
E351_561,0.3740814963259853
E458_907,0.6052104208416834
E344_1114,0.7434869739478958
E321_501,0.33400133600534404
E27_37,0.02404809619238477
E863_817,0.5450901803607214
E80_1310,0.8744154976619907
E891_386,0.2571810287241149
E884_76,0.050100200400801605
E168_633,0.42217768871075484
E77_923,0.6158984635938544
E405_157,0.10420841683366733
E726_835,0.5571142284569138
E221_1083,0.7227788911155645
E814_849,0.5664662658650634
E152_1010,0.6740146960587843
E700_1390,0.9278557114228457
E860_606,0.40414161656646624
E326_1391,0.9285237140948563
E663_20,0.012692050768203072
E579_579,0.3861055444221777
E686_343,0.22845691382765532
E198_663,0.4422177688710755
E242_748,0.49899799599198397
E623_1304,0.8704074816299265
E356_657,0.43820975283901137
E26_565,0.37675350701402804
E244_120,0.07949231796927188
E732_647,0.4315297261189045
E664_827,0.5517702070808284
E561_1316,0.8784235136940548
E508_1063,0.7094188376753507
E300_21,0.013360053440213761
E226_51,0.033400133600534405
E584_1435,0.9579158316633266
E936_472,0.31462925851703405
E689_712,0.4749498997995992
E262_232,0.15430861723446893
E721_1405,0.9378757515030061
E607_1050,0.7007348029392118
E943_1017,0.678690714762859
E707_360,0.23981295925183702
E301_1459,0.9739478957915831
E987_1477,0.9859719438877755
E878_446,0.2972611890447562
E453_490,0.32665330661322645
E327_551,0.36740146960587844
E436_737,0.4916499665998664
E694_95,0.06279225116900468
E641_337,0.22444889779559118
E467_884,0.5898463593854375
E867_1275,0.8510354041416166
E725_395,0.2631930527722111
E78_881,0.5878423513694054
E923_1402,0.935871743486974
E942_491,0.3273213092852371
E336_857,0.571810287241149
E595_442,0.29458917835671344
E431_744,0.49632598530394123
E73_725,0.48363393453573816
E910_1426,0.9519038076152304
E245_1328,0.8864395457581831
E616_443,0.2952571810287241
E199_878,0.5858383433533734
E181_929,0.6199064796259185
E661_473,0.3152972611890448
E938_1232,0.822311289245157
E787_420,0.2798931195724783
E989_890,0.5938543754175016
E965_1099,0.7334669338677354
E118_1253,0.8363393453573814
E6_285,0.18971275885103542
E515_248,0.16499665998663995
E547_119,0.0788243152972612
E220_538,0.3587174348697395
E469_834,0.5564462257849031
E881_843,0.5624582498329993
E576_83,0.05477621910487642
E779_1049,0.700066800267201
E729_1051,0.7014028056112225
E628_555,0.3700734802939212
E875_347,0.23112892451569805
E589_431,0.28724114896459585
E331_590,0.39345357381429524
E135_1324,0.8837675350701403
E370_4,0.002004008016032064
E416_1457,0.9726118904475618
E258_1367,0.9124916499665998
E681_653,0.4355377421509686
E311_473,0.3152972611890448
E674_1267,0.845691382765531
E921_1039,0.6933867735470942
E54_429,0.2859051436205745
E531_434,0.2892451569806279
E15_1494,0.9973279893119572
E395_682,0.45490981963927857
E775_267,0.17768871075484302
E478_971,0.6479625918503674
E697_183,0.12157648630594522
E223_941,0.6279225116900468
E495_1350,0.9011356045424181
E383_1059,0.706746826987308
E849_334,0.22244488977955912
E738_7,0.004008016032064128
E183_1035,0.6907147628590514
E66_1062,0.70875083500334
E879_726,0.48430193720774883
E925_314,0.20908483633934535
E133_409,0.2725450901803607
E345_836,0.5577822311289246
E522_1345,0.8977955911823647
E708_1239,0.8269873079492318
E723_708,0.47227788911155644
E727_147,0.09752839011356046
E671_1498,1.0
E319_1352,0.9024716098864396
E268_1026,0.6847027388109552
E9_336,0.2237808951235805
E382_1445,0.9645958583834335
E540_144,0.09552438209752839
E0_448,0.2985971943887776
E527_1034,0.6900467601870407
E298_568,0.3787575150300601
E391_855,0.5704742818971276
E614_847,0.5651302605210421
E629_1264,0.843687374749499
E13_1207,0.8056112224448898
E451_1114,0.7434869739478958
E185_820,0.5470941883767535
E38_192,0.12758851035404142
E720_525,0.3500334001336005
E57_378,0.2518370073480294
E23_83,0.05477621910487642
E274_1377,0.9191716766867067
E826_627,0.4181696726786907
E788_1290,0.8610554442217769
E633_396,0.2638610554442218
E737_660,0.44021376085504343
E904_947,0.6319305277221109
E477_141,0.09352037408149633
E820_463,0.30861723446893785
E157_880,0.5871743486973948
E532_509,0.3393453573814295
E101_768,0.5123580494321978
E61_173,0.11489645958583834
E983_628,0.4188376753507014
E715_382,0.2545090180360721
E866_1445,0.9645958583834335
E318_1171,0.781563126252505
E760_65,0.04275217100868404
E115_621,0.4141616566466266
E889_100,0.06613226452905811
E818_851,0.5678022712090849
E809_708,0.47227788911155644
E945_670,0.4468937875751503
E381_543,0.3620574482297929
E492_1204,0.8036072144288577
E35_145,0.09619238476953908
E637_153,0.10153640614562458
E799_908,0.605878423513694
E886_6,0.0033400133600534404
E151_425,0.2832331329325317
E777_733,0.48897795591182364
E981_1122,0.7488309953239813
E695_376,0.250501002004008
E754_798,0.5323981295925184
E263_1367,0.9124916499665998
E270_754,0.503006012024048
E295_763,0.5090180360721442
E533_1013,0.6760187040748163
E865_1226,0.8183032732130928
E479_156,0.10354041416165664
E677_745,0.4969939879759519
E63_666,0.44422177688710757
E166_1460,0.9746158984635939
E654_188,0.12491649966599866
E870_583,0.38877755511022044
E559_96,0.06346025384101536
E432_568,0.3787575150300601
E630_107,0.07080828323313293
E280_1089,0.7267869071476286
E208_995,0.663994655978624
E709_1354,0.9038076152304609
E360_303,0.2017368069472278
E62_434,0.2892451569806279
E606_469,0.312625250501002
E145_89,0.058784235136940546
E48_586,0.3907815631262525
E136_1322,0.8824315297261189
E851_1283,0.8563794255177021
E906_490,0.32665330661322645
E603_914,0.6098864395457582
E65_1141,0.7615230460921844
E51_605,0.4034736138944556
E824_888,0.5925183700734803
E926_523,0.3486973947895792
E254_623,0.41549766199064797
E861_1147,0.7655310621242485
E28_140,0.09285237140948564
E93_427,0.2845691382765531
E998_1168,0.779559118236473
E92_547,0.36472945891783565
E288_1467,0.9792919171676687
E852_817,0.5450901803607214
E22_302,0.2010688042752171
E908_753,0.5023380093520374
E156_605,0.4034736138944556
E617_1432,0.9559118236472945
E385_208,0.13827655310621242
E516_39,0.025384101536406144
E399_106,0.07014028056112225
E21_590,0.39345357381429524
E159_479,0.3193052772211089
E940_97,0.06412825651302605
E79_1322,0.8824315297261189
E762_487,0.3246492985971944
E699_142,0.09418837675350701
E402_1140,0.7608550434201736
E752_342,0.22778891115564462
E76_666,0.44422177688710757
E643_876,0.584502338009352
E858_1255,0.8376753507014028
E514_724,0.48296593186372744
E546_376,0.250501002004008
E885_1065,0.7107548430193721
E315_821,0.5477621910487642
E670_888,0.5925183700734803
E813_1438,0.9599198396793587
E839_21,0.013360053440213761
E323_917,0.6118904475617902
E731_1239,0.8269873079492318
E783_508,0.33867735470941884
E433_776,0.5177020708082832
E598_61,0.04008016032064128
E859_556,0.37074148296593185
E293_389,0.259185036740147
E552_1151,0.7682030728122913
E392_1419,0.9472277889111557
E30_409,0.2725450901803607
E209_309,0.20574482297929192
E179_1149,0.7668670674682698
E505_730,0.48697394789579157
E239_743,0.4956579826319305
E862_735,0.49031396125584503
E593_591,0.39412157648630597
E599_1216,0.811623246492986
E557_1277,0.8523714094856379
E596_158,0.10487641950567803
E590_1386,0.9251837007348029
E842_1384,0.9238476953907816
E922_939,0.6265865063460254
E519_592,0.39478957915831664
E592_678,0.45223780895123583
E72_394,0.2625250501002004
E644_781,0.5210420841683366
E912_1316,0.8784235136940548
E924_1152,0.7688710754843019
E86_1141,0.7615230460921844
E380_910,0.6072144288577155
E948_878,0.5858383433533734
E468_1194,0.7969271877087508
E398_770,0.5136940547762191
E194_890,0.5938543754175016
E322_17,0.01068804275217101
E397_150,0.09953239812959253
E190_68,0.0447561790247161
E235_742,0.49498997995991983
E684_721,0.48096192384769537
E49_380,0.2531730126920508
E832_96,0.06346025384101536
E281_879,0.5865063460253841
E511_513,0.3420173680694723
E778_1189,0.7935871743486974
E425_896,0.5978623914495658
E914_972,0.648630594522378
E161_684,0.4562458249832999
E767_736,0.4909819639278557
E853_777,0.518370073480294
E91_706,0.4709418837675351
E241_71,0.04676018704074816
E195_547,0.36472945891783565
E148_764,0.509686038744155
E544_1211,0.8082832331329325
E766_696,0.4642618570474282
E510_906,0.6045424181696727
E286_1207,0.8056112224448898
E421_727,0.4849699398797595
E394_258,0.17167668670674682
E672_666,0.44422177688710757
E662_976,0.6513026052104208
E887_1415,0.9445557782231129
E325_356,0.23714094856379425
E927_2,0.0006680026720106881
E442_763,0.5090180360721442
E979_483,0.32197728790915164
E109_393,0.2618570474281897
E554_571,0.3807615230460922
E112_580,0.3867735470941884
E588_623,0.41549766199064797
E594_1023,0.6826987307949232
E246_1259,0.8403473613894455
E601_1498,1.0
E742_1257,0.8390113560454242
E655_823,0.5490981963927856
E189_730,0.48697394789579157
E759_504,0.3360053440213761
E838_1326,0.8851035404141616
E422_1374,0.9171676686706747
E207_637,0.4248496993987976
E749_748,0.49899799599198397
E330_110,0.072812291249165
E504_648,0.43219772879091517
E211_634,0.4228456913827655
E338_1241,0.8283233132932531
E217_627,0.4181696726786907
E845_80,0.052772211088844355
E682_1272,0.8490313961255845
E144_381,0.25384101536406145
E497_258,0.17167668670674682
E712_978,0.6526386105544422
E103_167,0.11088844355377421
E685_1069,0.7134268537074149
