	dim1	dim2	pt
E132_139	12.445531	21.951506	0.0921843687374749
E966_1201	-8.49766	-11.549766	0.8016032064128257
E7_1091	-12.274968	-14.11271	0.72812291249165
E932_1200	-11.541284	-14.524213	0.800935203740815
E498_19	13.450402	26.759186	0.0120240480961923
E902_942	-6.1743445	-10.703152	0.6285905143620575
E37_1084	-6.4282937	-10.646061	0.7234468937875751
E448_1088	-12.034528	-13.2280655	0.7261189044756179
E888_977	-7.7995443	-11.862055	0.6519706078824316
E359_817	0.37239507	-2.631255	0.5450901803607214
E191_1463	-21.483202	-19.21584	0.976619906479626
E255_1266	-16.137367	-15.900764	0.8450233800935204
E791_890	-1.0379672	-5.5412974	0.5938543754175016
E180_1019	-10.324997	-12.6906595	0.6800267201068805
E901_596	3.0404315	-0.09344848	0.3974615898463594
E364_103	13.085779	24.363882	0.0681362725450901
E784_1124	-12.552935	-14.747743	0.7501670006680027
E542_1104	-15.2673	-16.411137	0.7368069472277889
E213_416	10.59272	13.134595	0.2772211088844355
E613_283	10.170726	15.122829	0.188376753507014
E871_1018	-9.64863	-13.004349	0.6793587174348698
E403_485	9.3799	11.04117	0.323313293253173
E251_19	13.199482	27.154602	0.0120240480961923
E536_910	-5.6645403	-9.424582	0.6072144288577155
E549_718	1.396236	-1.6503891	0.4789579158316633
E126_1113	-10.014191	-12.220773	0.7428189712758851
E797_824	-1.0820013	-4.8732486	0.5497661990647963
E806_1185	-9.104902	-12.527428	0.7909151636606546
E805_862	-0.30891863	-4.11579	0.5751503006012024
E827_141	13.369951	25.263138	0.0935203740814963
E658_590	7.2531724	5.4403453	0.3934535738142952
E316_50	13.297817	26.086002	0.0327321309285237
E24_801	-2.4978497	-6.6212344	0.5344021376085505
E463_40	13.174383	25.627245	0.0260521042084168
E138_1475	-19.118546	-18.604376	0.9846359385437542
E247_1280	-18.884407	-18.437088	0.85437541750167
E243_699	-0.767179	-3.0070117	0.4662658650634602
E837_350	10.50983	14.152552	0.2331329325317301
E264_306	10.549279	14.946782	0.2037408149632598
E704_1135	-11.96245	-13.931303	0.7575150300601202
E147_247	12.073726	18.00859	0.1643286573146292
E193_564	6.789915	5.345134	0.3760855043420174
E893_1231	-13.547843	-16.065557	0.8216432865731463
E393_745	2.1465049	-2.290761	0.4969939879759519
E920_928	-6.208998	-9.705053	0.6192384769539078
E880_839	2.3477073	-0.60372263	0.5597862391449566
E110_204	12.620846	22.000124	0.1356045424181696
E420_1460	-22.156174	-18.74257	0.974615898463594
E446_1286	-16.81439	-17.026363	0.8583834335337341
E848_97	13.409784	24.445099	0.064128256513026
E997_566	3.4967093	0.7964233	0.3774215096860387
E158_847	-3.3068633	-7.3017783	0.5651302605210421
E765_457	9.467215	10.701054	0.3046092184368738
E993_1411	-18.996267	-17.85168	0.9418837675350702
E178_1428	-18.913004	-18.375328	0.953239812959252
E69_985	-2.643551	-6.728206	0.657314629258517
E802_1055	-9.585422	-11.3917675	0.7040748162992652
E773_1088	-9.134365	-12.111079	0.7261189044756179
E666_480	7.5080247	7.1276164	0.3199732798931196
E435_1161	-17.308167	-18.58124	0.7748830995323981
E225_439	9.221581	10.257205	0.2925851703406814
E944_870	-3.3269076	-8.311222	0.5804943219772879
E33_119	13.269479	22.90727	0.0788243152972612
E265_874	-5.9097342	-9.12148	0.5831663326653307
E354_124	13.056038	24.290281	0.0821643286573146
E988_1	13.497862	27.815302	0.0
E951_211	11.067428	18.09802	0.1402805611222445
E427_1018	-9.634201	-12.953006	0.6793587174348698
E974_1397	-15.213281	-15.016257	0.9325317301269204
E388_1447	-20.086784	-18.322813	0.9659318637274548
E200_33	13.010754	27.402685	0.021376085504342
E461_792	-2.6629734	-7.7972035	0.5283901135604543
E212_1089	-14.019918	-14.721003	0.7267869071476286
E659_635	2.1214297	-1.5570443	0.4235136940547762
E657_1444	-19.730217	-19.579908	0.9639278557114228
E229_862	-4.339727	-9.422755	0.5751503006012024
E50_153	12.564827	22.241795	0.1015364061456245
E417_1112	-12.341911	-14.635261	0.7421509686038744
E591_22	13.520755	26.526693	0.0140280561122244
E582_219	12.156008	22.725445	0.14562458249833
E366_1204	-15.46659	-15.605397	0.8036072144288577
E17_886	-2.3020985	-7.256092	0.591182364729459
E365_166	12.169171	22.186823	0.1102204408817635
E836_773	0.14121386	-4.470987	0.5156980627922512
E285_593	3.9064076	3.023558	0.3954575818303273
E471_924	-1.5746953	-7.228754	0.6165664662658651
E340_1365	-14.717123	-15.250149	0.9111556446225784
E960_352	11.616669	17.591738	0.2344689378757515
E706_718	2.5726247	-0.5372205	0.4789579158316633
E272_394	9.072983	10.536361	0.2625250501002004
E389_914	-3.5454001	-7.6576138	0.6098864395457582
E774_48	13.362996	26.045925	0.0313961255845023
E248_1395	-20.813944	-18.939152	0.9311957247828992
E693_213	11.264931	17.890686	0.1416165664662658
E423_1341	-15.585572	-15.787732	0.895123580494322
E113_863	-4.6331086	-9.146615	0.575818303273213
E350_738	1.2646183	-1.8140042	0.4923179692718771
E68_1410	-21.556831	-19.239027	0.9412157648630596
E825_442	7.98562	10.190086	0.2945891783567134
E611_637	4.6584415	1.8640219	0.4248496993987976
E538_417	8.834186	9.949143	0.2778891115564462
E378_931	-3.1819959	-6.639597	0.6212424849699398
E957_1091	-11.283698	-13.308318	0.72812291249165
E882_886	-3.2313209	-7.375966	0.591182364729459
E864_1350	-17.743465	-18.489422	0.901135604542418
E986_592	4.463254	2.0976472	0.3947895791583166
E794_293	11.5529375	18.674429	0.1950567802271209
E154_130	13.009153	24.43739	0.0861723446893787
E635_267	11.794442	16.514362	0.177688710754843
E353_1221	-15.331016	-16.245949	0.8149632598530394
E931_575	4.1697383	3.5921226	0.3834335337341349
E329_560	6.932617	7.479694	0.3734134936539746
E401_1249	-17.615017	-18.734776	0.8336673346693386
E464_1117	-8.604921	-12.5234165	0.7454909819639278
E567_258	9.919921	14.431197	0.1716766867067468
E919_812	2.8858178	-0.38800302	0.541750167000668
E627_311	10.916646	15.489421	0.2070808283233133
E11_1317	-15.712352	-14.961853	0.8790915163660654
E688_138	12.086785	24.667233	0.0915163660654642
E10_1	13.490466	27.817719	0.0
E550_61	14.084303	25.057053	0.0400801603206412
E776_25	13.503967	26.139378	0.0160320641282565
E41_150	12.77282	23.632057	0.0995323981295925
E817_177	12.666974	17.966682	0.117568470273881
E585_455	10.009604	14.362963	0.3032732130928524
E227_1328	-21.725893	-19.875614	0.8864395457581831
E19_666	5.2418537	2.9006374	0.4442217768871075
E876_1109	-10.076105	-13.141564	0.7401469605878424
E253_1034	-6.52607	-10.229924	0.6900467601870407
E257_866	-6.2059073	-9.305722	0.5778223112892451
E691_1233	-16.7295	-15.56446	0.8229792919171677
E857_1368	-18.70017	-18.450197	0.9131596526386104
E332_629	2.8727407	-0.8306874	0.4195056780227121
E333_92	13.0380745	25.87748	0.0607882431529726
E580_732	-0.07491176	-3.4735293	0.4883099532398129
E714_583	5.3823338	3.8514414	0.3887775551102204
E18_277	11.874538	18.840605	0.1843687374749499
E955_1338	-12.6835	-14.659754	0.8931195724782899
E916_805	1.1107435	-4.7033186	0.5370741482965932
E3_567	4.5847354	2.4164295	0.3780895123580494
E669_435	7.434265	6.7138205	0.2899131596526386
E176_10	13.628989	26.8641	0.0060120240480961
E182_1498	-21.54256	-19.72987	1.0
E581_193	11.560658	21.159758	0.1282565130260521
E604_38	12.933524	26.745956	0.0247160988643954
E89_128	12.534541	23.832392	0.0848363393453573
E236_910	0.5524199	-5.620439	0.6072144288577155
E523_337	11.476529	17.989244	0.2244488977955911
E702_688	1.9267877	-0.95144206	0.4589178356713427
E513_1355	-19.238852	-19.20863	0.9044756179024716
E384_348	10.187257	15.586628	0.2317969271877087
E124_128	13.265488	22.683609	0.0848363393453573
E639_1057	-9.402291	-12.480576	0.7054108216432866
E941_25	12.651493	26.223816	0.0160320641282565
E137_842	0.49131238	-4.3614535	0.5617902471609887
E792_1377	-17.731554	-17.579348	0.9191716766867069
E679_1101	-10.938569	-13.6026745	0.7348029392117569
E573_1300	-15.88812	-16.0351	0.8677354709418837
E97_512	8.530223	10.495846	0.3413493653974616
E846_767	0.09167896	-3.6046689	0.511690046760187
E201_791	-0.14453426	-4.0062227	0.5277221108884436
E843_1212	-15.94353	-15.208736	0.8089512358049432
E105_571	5.384928	3.2192016	0.3807615230460922
E946_1245	-14.099884	-15.840701	0.8309953239812959
E447_1084	-13.01346	-15.940609	0.7234468937875751
E386_387	9.651093	9.858781	0.2578490313961256
E568_402	9.277498	10.84388	0.2678690714762859
E660_1434	-15.400157	-15.205726	0.957247828991316
E334_977	-7.8519044	-10.963686	0.6519706078824316
E129_1100	-5.234821	-10.310669	0.7341349365397462
E34_268	9.683311	13.786124	0.1783567134268537
E363_472	8.664689	9.939757	0.314629258517034
E238_324	9.646313	13.008741	0.2157648630594522
E167_955	-1.1016942	-4.8754826	0.6372745490981964
E771_844	-2.791832	-5.8377624	0.56312625250501
E143_792	-0.5474012	-3.5949142	0.5283901135604543
E187_184	12.735474	19.362604	0.1222444889779559
E823_1033	-1.4380624	-5.6891675	0.6893787575150301
E800_1155	-16.080378	-16.052166	0.770875083500334
E841_1017	-9.658134	-12.114357	0.678690714762859
E202_70	13.536569	25.66508	0.0460921843687374
E758_1092	-4.6987805	-10.013057	0.7287909151636607
E647_1389	-20.065187	-19.323164	0.927187708750835
E636_1464	-18.74404	-19.162525	0.9772879091516368
E502_365	10.088507	13.931133	0.2431529726118904
E260_839	-2.7156663	-8.217438	0.5597862391449566
E441_1326	-18.129206	-17.745752	0.8851035404141616
E218_11	12.989646	26.941933	0.0066800267201068
E835_1440	-18.878216	-18.52078	0.96125584502338
E929_1488	-16.503334	-18.074158	0.9933199732798932
E339_1284	-8.049337	-11.925687	0.8570474281897128
E668_544	4.3762865	2.7046752	0.3627254509018036
E722_905	-2.1042573	-6.935176	0.603874415497662
E780_179	12.221497	20.910194	0.1189044756179024
E577_1082	-8.703477	-11.361952	0.7221108884435538
E106_523	7.5115027	7.642454	0.3486973947895792
E897_872	-5.3813663	-9.5740595	0.5818303273213092
E355_214	12.165699	18.41475	0.1422845691382765
E937_862	3.28599	-0.9979659	0.5751503006012024
E933_111	12.657322	22.52552	0.0734802939211756
E404_281	11.210192	17.093946	0.1870407481629926
E277_359	9.229274	13.0568495	0.2391449565798263
E991_1223	-16.996895	-16.409937	0.8162992651970608
E310_1318	-17.640196	-16.807802	0.8797595190380761
E970_69	13.819654	26.081808	0.0454241816967267
E428_188	12.516166	23.8775	0.1249164996659986
E25_413	7.4031324	7.1293736	0.2752171008684034
E83_817	-3.539034	-7.3868155	0.5450901803607214
E40_550	7.1866546	6.636675	0.3667334669338677
E741_681	1.63148	-1.1336524	0.4542418169672678
E122_361	10.141166	14.065104	0.2404809619238476
E810_23	12.992364	26.923702	0.0146960587842351
E807_165	11.815472	21.69393	0.1095524382097528
E651_1400	-19.804274	-19.691212	0.9345357381429524
E652_290	11.723958	17.062479	0.1930527722110888
E638_1224	-7.7906847	-11.113058	0.8169672678690715
E408_964	-6.537833	-10.019521	0.6432865731462926
E210_1452	-21.664846	-19.570442	0.9692718770875084
E411_142	11.775901	21.752424	0.094188376753507
E905_1077	-6.489514	-10.24671	0.7187708750835003
E409_250	11.34627	17.107166	0.1663326653306613
E429_1405	-20.156399	-19.359516	0.937875751503006
E977_251	12.503805	20.039593	0.167000668002672
E834_362	10.838102	13.823414	0.2411489645958583
E297_406	9.685091	10.16891	0.2705410821643286
E770_1451	-22.260254	-18.619183	0.9686038744154976
E757_546	4.645924	2.2630312	0.364061456245825
E31_1480	-22.02488	-19.055618	0.9879759519038076
E362_150	11.784747	22.028479	0.0995323981295925
E343_1253	-14.740311	-16.395817	0.8363393453573814
E972_1380	-20.273853	-18.736282	0.9211756847027388
E407_214	11.906766	18.565063	0.1422845691382765
E895_958	-8.616232	-11.435006	0.6392785571142284
E120_1423	-20.152235	-19.36441	0.9498997995991983
E140_1286	-16.978004	-17.410114	0.8583834335337341
E224_221	11.97677	18.864515	0.1469605878423513
E587_285	11.495984	18.382267	0.1897127588510354
E491_529	9.219989	10.718133	0.3527054108216433
E438_653	2.2533317	-0.206437	0.4355377421509686
E108_1203	-14.482758	-15.632269	0.802939211756847
E85_183	12.7128105	19.340698	0.1215764863059452
E947_48	12.790062	26.227455	0.0313961255845023
E690_1440	-20.662634	-18.909578	0.96125584502338
E369_345	10.115525	14.153798	0.2297929191716766
E781_1287	-16.37986	-15.938369	0.8590514362057449
E518_1028	-10.713958	-12.3437605	0.6860387441549766
E99_206	11.469371	19.497318	0.136940547762191
E520_851	-2.6355505	-7.349301	0.5678022712090849
E373_414	9.0270405	9.439804	0.2758851035404142
E534_1143	-12.452015	-13.391143	0.7628590514362057
E390_1190	-13.507262	-15.597143	0.7942551770207081
E424_1161	-8.581749	-11.378384	0.7748830995323981
E973_1236	-15.041183	-14.829472	0.8249832999331997
E934_1435	-21.3315	-19.33676	0.9579158316633266
E261_519	4.1768703	2.7775576	0.3460253841015364
E60_560	4.944599	2.9413447	0.3734134936539746
E215_41	12.816275	26.834488	0.0267201068804275
E789_507	7.277585	6.2649965	0.3380093520374082
E462_1222	-10.467419	-12.951241	0.8156312625250501
E744_1105	-11.972674	-14.49112	0.7374749498997996
E833_372	9.489253	10.596671	0.2478289913159652
E854_205	12.033293	18.64173	0.1362725450901803
E751_376	10.117595	14.2969055	0.250501002004008
E175_97	14.476081	24.465458	0.064128256513026
E163_625	3.0697896	-1.2627444	0.4168336673346693
E566_199	12.368639	22.715832	0.1322645290581162
E488_185	12.443952	21.259897	0.1229124916499666
E600_1253	-14.507381	-15.008569	0.8363393453573814
E571_1066	-7.4553657	-11.745184	0.7114228456913828
E123_1307	-17.674702	-17.189638	0.8724114896459586
E43_358	9.186579	10.739579	0.2384769539078156
E279_24	12.605411	26.424324	0.0153640614562458
E830_763	2.682693	1.2735975	0.5090180360721442
E894_829	-0.3843598	-4.5006695	0.5531062124248497
E196_1018	-6.7832704	-11.093943	0.6793587174348698
E426_739	0.09185541	-4.4007506	0.4929859719438877
E909_1011	-6.075944	-9.498593	0.6746826987307949
E964_536	8.634234	9.644053	0.3573814295257181
E308_982	-2.2735806	-6.462919	0.655310621242485
E234_657	-0.8583989	-4.095509	0.4382097528390113
E624_641	3.584332	2.3832552	0.4275217100868403
E840_984	-5.044773	-10.049681	0.6566466265865063
E692_176	12.473585	23.274378	0.1169004676018704
E574_511	8.995106	9.6138735	0.3406813627254509
E267_380	10.547187	14.598924	0.2531730126920508
E626_906	-1.8251402	-7.529904	0.6045424181696727
E349_87	13.344275	23.545328	0.0574482297929191
E537_486	8.089478	9.734567	0.3239812959251837
E911_1234	-16.02989	-15.24772	0.8236472945891784
E703_588	4.7536902	1.8434032	0.3921175684702739
E555_1406	-18.131544	-17.190779	0.9385437541750168
E535_211	12.252602	17.920515	0.1402805611222445
E269_197	11.184078	17.886017	0.1309285237140948
E307_1300	-17.116127	-16.88891	0.8677354709418837
E528_532	6.901615	7.6142693	0.3547094188376753
E790_921	-2.1628163	-7.0313244	0.614562458249833
E232_974	-5.9176116	-9.5418825	0.6499665998663995
E171_880	-1.3248261	-4.5193634	0.5871743486973948
E883_59	14.292494	26.144127	0.0387441549766199
E186_953	-9.02753	-11.832059	0.635938543754175
E228_1316	-14.182707	-16.044619	0.8784235136940548
E958_1387	-19.258331	-19.745354	0.9258517034068136
E452_777	3.1543562	-0.41355005	0.518370073480294
E763_654	4.220719	2.5553958	0.4362057448229793
E796_1272	-17.987806	-17.422943	0.8490313961255845
E406_1286	-9.399255	-11.252477	0.8583834335337341
E472_881	-1.2518127	-5.605148	0.5878423513694054
E898_146	12.994263	23.371723	0.0968603874415497
E64_1487	-22.265675	-18.875324	0.9926519706078824
E512_1485	-21.58185	-19.375475	0.991315965263861
E134_666	3.0155325	0.05752308	0.4442217768871075
E379_217	12.158033	18.45739	0.1442885771543086
E52_1347	-16.83475	-16.785654	0.8991315965263861
E730_1176	-12.486234	-14.960222	0.7849031396125584
E5_35	13.341015	26.67143	0.0227120908483633
E896_177	11.778102	21.822174	0.117568470273881
E53_1034	-9.032194	-11.86027	0.6900467601870407
E233_723	2.4185538	-2.1553924	0.4822979291917167
E275_702	0.6420004	-3.777849	0.4682698730794923
E632_1438	-22.042984	-19.480314	0.9599198396793588
E506_848	0.3912349	-3.9152074	0.5657982631930528
E387_1467	-20.392422	-18.857105	0.9792919171676688
E174_883	-1.6986822	-6.182163	0.5891783567134269
E111_454	8.332652	10.514248	0.3026052104208417
E29_679	5.18644	2.36339	0.4529058116232465
E735_1253	-14.379329	-16.176609	0.8363393453573814
E177_239	12.557618	21.330711	0.1589846359385437
E237_228	11.659497	17.806849	0.1516366065464262
E164_395	10.958154	14.46913	0.2631930527722111
E71_494	8.936751	10.317834	0.3293253173012692
E153_145	13.511157	23.862925	0.096192384769539
E482_577	8.204498	6.1544447	0.3847695390781563
E769_507	8.09001	6.2954116	0.3380093520374082
E996_883	-3.1209245	-6.598953	0.5891783567134269
E713_60	14.142765	25.278917	0.0394121576486306
E485_339	9.878582	14.099069	0.2257849031396125
E348_1006	-8.626297	-12.20489	0.6713426853707415
E562_174	12.795459	22.000849	0.115564462257849
E529_414	8.238816	11.3566885	0.2758851035404142
E58_1084	-15.147451	-15.954274	0.7234468937875751
E575_1358	-20.072199	-18.856758	0.9064796259185036
E801_297	10.297882	15.94543	0.1977287909151636
E192_96	12.983525	25.118677	0.0634602538410153
E755_804	2.2161295	-1.2064879	0.5364061456245826
E466_210	11.920398	18.134172	0.1396125584502338
E205_214	12.034363	18.939278	0.1422845691382765
E746_194	11.626175	17.936861	0.1289245156980628
E717_1085	-11.966068	-12.772681	0.7241148964595858
E985_836	-4.4960656	-7.895648	0.5577822311289246
E56_1241	-20.2894	-18.176138	0.8283233132932531
E476_1162	-6.1392536	-10.466423	0.7755511022044088
E620_972	-3.5029294	-6.635717	0.648630594522378
E968_714	0.4447974	-4.9925237	0.4762859051436205
E42_1158	-9.447313	-12.246931	0.772879091516366
E125_1172	-13.054784	-14.465862	0.7822311289245157
E963_328	9.668725	14.1015215	0.218436873747495
E284_282	12.195989	17.202803	0.1877087508350033
E815_58	13.846523	26.192833	0.0380761523046092
E419_528	7.3204274	5.8538704	0.3520374081496326
E454_388	8.553615	10.342691	0.2585170340681362
E368_631	3.9987385	2.3271585	0.4208416833667334
E335_817	-0.012778176	-4.8196716	0.5450901803607214
E739_90	13.342509	25.647532	0.0594522378089512
E913_467	7.5124125	7.3573637	0.3112892451569806
E150_1098	-8.9061165	-12.820189	0.7327989311957248
E94_41	12.415211	25.89087	0.0267201068804275
E524_754	-2.0639348	-6.296557	0.503006012024048
E829_1222	-15.902102	-16.812683	0.8156312625250501
E292_1020	-9.725464	-11.580604	0.6806947227788911
E615_258	11.843077	17.822578	0.1716766867067468
E231_99	14.049615	25.812922	0.0654642618570474
E116_318	11.335792	17.577154	0.2117568470273881
E869_710	0.061549567	-2.7741635	0.4736138944555778
E798_1250	-16.886206	-18.00222	0.8343353373413493
E456_241	12.130089	16.999037	0.1603206412825651
E486_73	12.921469	25.409956	0.0480961923847695
E808_196	12.3814535	20.563837	0.1302605210420841
E139_1391	-22.061317	-19.731886	0.9285237140948563
E785_856	-5.9512076	-9.784206	0.5711422845691383
E473_1031	-8.815138	-12.584212	0.6880427521710086
E872_1274	-19.782743	-18.30995	0.8503674014696059
E324_1418	-17.752281	-17.167908	0.9465597862391448
E786_420	7.9385133	10.442421	0.2798931195724783
E289_827	-1.9539135	-7.2337666	0.5517702070808284
E667_351	10.105326	12.36639	0.2338009352037408
E745_1200	-15.173773	-14.942509	0.800935203740815
E503_1081	-8.7880535	-13.022262	0.7214428857715431
E439_463	9.249252	12.689732	0.3086172344689378
E317_754	5.539688	1.9881667	0.503006012024048
E541_212	11.9611435	19.426662	0.1409485637942552
E907_572	2.9119494	0.298261	0.3814295257181028
E648_1145	-15.544867	-15.518664	0.7641950567802271
E47_702	1.5229025	-0.3387826	0.4682698730794923
E500_838	-0.59900045	-5.696804	0.5591182364729459
E583_1343	-19.807837	-19.069418	0.8964595858383434
E984_937	-3.9842978	-8.029759	0.625250501002004
E114_369	9.675763	10.633875	0.2458249832999332
E625_1177	-5.6240335	-11.042213	0.7855711422845691
E634_273	11.272182	18.32466	0.1816967267869071
E214_1356	-16.750168	-17.769463	0.9051436205744824
E675_870	-2.0366726	-6.618504	0.5804943219772879
E631_1120	-12.3483	-13.951256	0.7474949899799599
E710_56	13.868175	25.577707	0.0367401469605878
E107_329	10.097133	11.933731	0.2191048764195056
E170_1418	-19.55986	-19.612442	0.9465597862391448
E736_1023	-5.5096006	-10.645807	0.6826987307949232
E719_868	-3.0252821	-7.5516315	0.5791583166332666
E733_626	2.5571878	-0.8570176	0.41750167000668
E816_228	11.178129	18.330368	0.1516366065464262
E8_487	6.303677	5.6324706	0.3246492985971944
E716_621	4.8879266	2.1510317	0.4141616566466266
E939_637	6.048515	5.208798	0.4248496993987976
E16_395	9.119323	13.760489	0.2631930527722111
E309_399	9.275891	13.186255	0.2658650634602538
E276_915	-5.539096	-9.691869	0.6105544422177689
E952_620	4.5254316	2.707182	0.4134936539746159
E705_1213	-14.872637	-15.350442	0.8096192384769539
E87_1343	-16.263489	-16.203949	0.8964595858383434
E753_833	-0.28788957	-5.1153684	0.5557782231128925
E526_769	-3.5928578	-7.0569277	0.5130260521042084
E70_962	-2.859826	-6.8711634	0.6419505678022712
E990_738	4.4100237	1.9419088	0.4923179692718771
E32_1356	-15.500055	-17.425844	0.9051436205744824
E877_1187	-11.927117	-14.16733	0.7922511690046761
E141_261	12.275793	17.835415	0.1736806947227789
E804_552	5.3223143	2.32254	0.3680694722778891
E748_243	11.70489	18.851147	0.1616566466265865
E81_1351	-20.515589	-19.85982	0.9018036072144288
E687_1092	-9.403391	-12.022482	0.7287909151636607
E465_285	11.385791	15.50562	0.1897127588510354
E197_1253	-15.047261	-15.764672	0.8363393453573814
E969_814	0.5377499	-3.8678248	0.5430861723446894
E890_990	-8.997072	-12.308817	0.6606546426185704
E900_745	2.2495646	-0.33004463	0.4969939879759519
E619_907	0.5996836	-4.3441	0.6052104208416834
E975_473	5.2612057	3.3195405	0.3152972611890448
E434_1442	-18.14828	-18.358671	0.9625918503674016
E496_143	12.234929	22.200958	0.0948563794255177
E962_53	13.87133	25.4536	0.0347361389445557
E440_328	10.969187	17.71476	0.218436873747495
E313_186	12.6650305	22.66191	0.1235804943219772
E490_23	13.10132	26.007795	0.0146960587842351
E484_603	4.857991	2.1689734	0.4021376085504342
E718_191	12.461091	18.967894	0.1269205076820307
E249_383	10.77122	13.397633	0.2551770207080828
E303_185	12.662789	22.504389	0.1229124916499666
E259_1367	-14.582401	-16.474337	0.9124916499665998
E605_513	8.560053	9.046018	0.3420173680694723
E649_651	5.0391145	1.69329	0.4342017368069472
E160_1281	-15.289297	-15.943928	0.8550434201736807
E256_800	-3.0742576	-6.7327714	0.5337341349365398
E653_225	11.531532	18.077559	0.1496325985303941
E622_569	7.627504	7.32816	0.3794255177020708
E743_1306	-14.309075	-15.666524	0.8717434869739479
E430_1172	-9.538195	-11.930819	0.7822311289245157
E341_756	-3.6725702	-6.7837796	0.5043420173680695
E450_753	0.06552893	-3.568921	0.5023380093520374
E768_1087	-10.637911	-11.805146	0.7254509018036072
E673_1104	-10.063649	-11.828023	0.7368069472277889
E507_66	13.925647	25.92996	0.0434201736806947
E656_533	6.2368965	6.4969115	0.355377421509686
E475_557	6.428777	6.488772	0.3714094856379425
E165_921	-2.6004922	-8.394419	0.614562458249833
E1_663	3.9923775	1.2408425	0.4422177688710755
E847_1226	-12.041147	-14.207155	0.8183032732130928
E294_1060	-9.209616	-12.168452	0.7074148296593187
E565_1024	0.69698095	-4.080532	0.6833667334669339
E304_1267	-16.229935	-16.292328	0.845691382765531
E282_1015	-5.342729	-9.25229	0.6773547094188377
E856_1455	-18.503593	-17.822142	0.9712758851035403
E995_332	10.388531	14.47582	0.2211088844355377
