	dim1	dim2	pt
E920_162	13.388381	-1.0765411	0.20226
E217_413	-8.789544	-16.510126	0.51759
E865_473	-3.909309	-6.2448845	0.59296
E348_659	-8.31772	14.962999	0.82663
E638_638	-13.029114	-14.442451	0.80025
E760_303	2.142412	2.076041	0.3794
E95_458	-6.921573	14.979702	0.57412
E444_547	-8.01066	-15.414611	0.68593
E328_602	-11.9449	-17.737803	0.75503
E113_430	-4.859938	7.768449	0.53894
E797_457	-10.889577	16.21419	0.57286
E68_441	-4.1442432	8.3006115	0.55276
E843_581	-8.199009	17.906414	0.72864
E372_348	-3.045298	6.950206	0.43593
E832_49	22.09757	-1.1182283	0.0603
E788_71	22.076368	-1.723795	0.08794
E170_734	-9.761102	17.3981	0.92085
E479_654	-10.810099	16.740673	0.82035
E608_535	-9.538873	-14.848789	0.67085
E639_546	-6.919663	-15.495551	0.68467
E768_99	14.847375	-0.34651035	0.12312
E271_766	-10.298694	16.43753	0.96106
E421_307	-4.108825	6.8416753	0.38442
E131_249	-0.80153495	-2.1568885	0.31156
E414_649	-8.117342	-14.675033	0.81407
E175_217	6.172133	0.24281082	0.27136
E741_45	23.097416	-1.1052525	0.05528
E831_489	-6.4458966	13.137955	0.61307
E799_793	-7.2876663	17.345312	0.99497
E37_394	-4.415762	-6.212079	0.49372
E423_759	-7.2439404	-15.986864	0.95226
E560_344	-3.766459	-6.1134825	0.4309
E357_291	0.18412909	-0.7789173	0.36432
E746_542	-7.795448	20.073011	0.67965
E91_330	0.04392647	-3.1312609	0.41332
E46_40	20.390898	-1.6960406	0.04899
E674_191	12.4750595	0.46352285	0.23869
E150_496	-5.047114	17.057722	0.62186
E483_704	-10.085446	-11.566243	0.88317
E388_613	-9.117556	17.408724	0.76884
E779_660	-9.914988	-18.22705	0.82789
E78_243	0.9556307	-1.5596235	0.30402
E653_478	-2.9001143	-6.919902	0.59925
E549_286	3.3121343	0.40678814	0.35804
E411_94	21.21846	0.05117258	0.11683
E456_462	-4.455547	-8.905807	0.57915
E356_570	-9.952852	19.40768	0.71482
E203_688	-8.125254	17.964052	0.86307
E849_620	-9.230864	-16.69316	0.77764
E25_550	-4.718766	-7.1416883	0.6897
E750_292	0.5194966	0.5022515	0.36558
E771_730	-7.3069005	18.637178	0.91583
E264_637	-7.8998647	16.249344	0.79899
E484_220	5.3325677	-0.19918844	0.27513
E658_142	16.112595	1.0714167	0.17714
E714_394	-8.787677	14.203882	0.49372
E502_612	-10.830334	-12.618462	0.76759
E753_508	-8.910311	14.645235	0.63693
E840_426	-3.0359106	-6.1163416	0.53392
E247_238	7.7147994	1.1966249	0.29774
E709_295	-0.87639576	-0.31920823	0.36935
E142_307	-0.5449849	-2.6281476	0.38442
E887_6	24.538471	-3.346199	0.00628
E512_544	-8.2778425	-15.105283	0.68216
E780_522	-11.276767	-13.53123	0.65452
E151_50	20.831757	0.45328397	0.06156
E71_399	-2.3246279	-5.336575	0.5
E755_753	-10.711723	-15.027849	0.94472
E654_531	-9.01545	16.318993	0.66583
E518_206	6.826119	0.7569145	0.25754
E547_775	-10.195527	-14.952365	0.97236
E607_284	5.4736786	1.0382514	0.35553
E320_502	-10.883421	-16.009129	0.6294
E605_597	-6.0390887	18.581467	0.74874
E820_483	-4.872702	9.805844	0.60553
E990_563	-4.1784296	0.6163712	0.70603
E317_391	-5.1811824	-8.742599	0.48995
E259_101	18.684147	-1.7559234	0.12563
E565_448	-7.5634027	15.266102	0.56156
E793_406	-1.7398702	2.55093	0.50879
E618_311	-0.82238203	-1.8277245	0.38945
E222_685	-7.9281144	-12.719468	0.8593
E290_380	-3.2673047	-5.796206	0.47613
E710_675	-6.8909564	15.285366	0.84673
E693_755	-7.880293	-15.821621	0.94724
E337_643	-5.4330993	19.58522	0.80653
E399_756	-11.248932	-15.685414	0.94849
E415_627	-9.782216	17.197172	0.78643
E227_212	14.699579	0.20340215	0.26508
E770_78	20.870907	-1.3156769	0.09673
E299_433	-10.679121	-17.58234	0.54271
E772_502	-7.7142844	-13.220455	0.6294
E54_184	6.539494	1.3785845	0.2299
E408_181	10.858281	-0.039883185	0.22613
E976_568	-8.85815	18.575045	0.71231
E959_318	-3.2208297	2.2455416	0.39824
E942_770	-7.3632	17.10276	0.96608
E633_484	-9.947479	17.522951	0.60678
E115_579	-6.779899	17.533678	0.72613
E157_222	12.510078	0.24142063	0.27764
E765_218	9.334751	0.2110704	0.27261
E275_200	6.9064026	0.6902355	0.25
E293_19	21.990755	-1.7239466	0.02261
E904_749	-10.804522	17.545376	0.9397
E728_196	12.661475	-0.70611304	0.24497
E557_708	-8.878	-15.0588	0.88819
E685_242	3.8853853	1.0335684	0.30276
E950_119	13.084867	-1.3941242	0.14824
E327_600	-11.309391	18.191633	0.75251
E725_465	-12.037165	-13.434771	0.58291
E291_542	23.863268	-1.3204889	0.67965
E919_96	19.085926	0.6918982	0.11935
E487_289	-1.5166743	0.22895965	0.36181
E583_579	-8.786565	15.052601	0.72613
E117_199	4.0876203	1.268607	0.24874
E821_606	-6.4055915	-15.116341	0.76005
E260_164	9.979024	-0.5026569	0.20477
E996_754	-8.985108	18.223661	0.94598
E145_158	12.78871	-1.2891221	0.19724
E540_739	-11.216916	-17.021208	0.92714
E863_633	-10.936781	-12.276296	0.79397
E311_2	24.95178	-3.6685479	0.00126
E860_721	-7.143303	16.694489	0.90452
E284_615	-7.4126186	-15.075991	0.77136
E740_167	7.5120873	0.026340056	0.20854
E69_314	-0.9849152	-0.85860384	0.39322
E503_492	-3.742912	-6.802615	0.61683
E801_244	5.631097	0.5768707	0.30528
E129_337	-0.32796323	-3.299427	0.42211
E14_176	15.282709	0.5872142	0.21985
E94_413	-2.6499553	-4.899304	0.51759
E859_51	22.428854	-1.515739	0.06281
E352_288	-1.1389506	3.8109543	0.36055
E185_386	-1.2626431	2.7623317	0.48367
E960_763	-9.528997	-13.088141	0.95729
E76_252	-1.3492378	0.33984315	0.31533
E465_766	-9.494847	-13.460461	0.96106
E827_77	21.010298	-0.87695575	0.09548
E713_577	-8.594791	14.699627	0.72362
E285_282	4.838975	1.0601797	0.35302
E555_68	19.270437	-0.6432808	0.08417
E395_718	-12.279664	-16.019125	0.90075
E122_162	11.757416	-1.5211613	0.20226
E167_617	-6.7828293	17.08644	0.77387
E15_307	0.20494922	-1.758841	0.38442
E405_103	14.55603	-2.4449787	0.12814
E351_794	-5.385205	19.542662	0.99623
E77_474	-7.7979093	18.91175	0.59422
E862_354	-0.9367261	-2.5685182	0.44347
E323_771	-9.427042	17.716244	0.96734
E814_714	-6.493764	15.231955	0.89573
E197_45	20.3421	-2.7894082	0.05528
E384_239	6.2433743	0.17441498	0.29899
E149_749	-10.052134	-16.008133	0.9397
E626_158	13.35936	-0.64169794	0.19724
E312_356	-3.0313323	6.832259	0.44598
E526_491	-9.3381405	-14.203775	0.61558
E857_676	-7.7621355	18.048632	0.84799
E454_737	-8.026763	-16.033905	0.92462
E359_212	4.7695694	2.4511888	0.26508
E60_788	-5.9358206	15.002317	0.98869
E893_66	20.397821	-1.7309775	0.08166
E949_519	-6.283567	17.645351	0.65075
E585_309	2.0546265	1.4403471	0.38693
E641_260	5.304433	1.5845321	0.32538
E120_109	12.795427	0.9259827	0.13568
E139_716	-5.4618244	18.744925	0.89824
E208_35	20.238647	0.9088332	0.04271
E492_560	-8.853953	-16.782187	0.70226
E254_742	-5.3198457	18.812246	0.9309
E856_76	21.3312	-0.8594118	0.09422
E569_734	-8.222514	17.163643	0.92085
E155_771	-11.82192	17.375683	0.96734
E922_696	-10.857771	15.320465	0.87312
E700_609	-9.05977	16.352766	0.76382
E898_438	-3.0912123	-6.9111247	0.54899
E606_99	20.377266	-2.4155293	0.12312
E534_756	-6.5739264	18.698391	0.94849
E545_111	19.312845	-2.2795918	0.13819
E538_228	5.1107283	1.4554484	0.28518
E249_345	7.034943	0.7596128	0.43216
E165_154	8.445901	0.4041415	0.19221
E160_268	3.5272017	-0.24972479	0.33543
E235_396	-5.237121	8.193249	0.49623
E694_680	-12.051731	-14.268939	0.85302
E450_390	-5.2430053	7.46421	0.48869
E226_104	18.583292	-1.7321903	0.1294
E242_735	-10.720703	-13.767054	0.92211
E661_146	14.523723	-2.065386	0.18216
E477_603	-8.435902	-12.517179	0.75628
E737_441	-9.909442	-15.877149	0.55276
E777_267	1.0701678	1.1304783	0.33417
E819_13	24.575186	-3.2992134	0.01508
E851_588	-11.034593	17.0522	0.73744
E438_384	-6.221295	15.641287	0.48116
E535_640	-8.543423	17.43887	0.80276
E574_135	13.470803	-1.95087	0.16834
E386_21	22.31283	-0.7939954	0.02513
E268_65	22.037354	-0.2837933	0.0804
E699_552	-10.837898	-15.57648	0.69221
E164_710	-11.294459	17.895784	0.8907
E977_267	5.42614	2.0508008	0.33417
E469_417	-5.211548	7.609869	0.52261
E416_127	13.747202	-1.7051687	0.15829
E59_202	13.549971	-1.9948149	0.25251
E808_394	-1.5402685	3.6732743	0.49372
E778_185	10.272543	0.08277833	0.23116
E720_772	-5.8621697	-15.320597	0.96859
E280_751	-7.1740108	15.026896	0.94221
E343_26	24.097898	-2.4553154	0.03141
E344_550	-7.480346	-13.12143	0.6897
E525_380	-3.4007468	-6.6581154	0.47613
E204_602	-8.108902	16.564129	0.75503
E729_232	12.277062	-2.5305226	0.2902
E905_793	-8.856793	-18.049349	0.99497
E958_592	-4.064671	19.509584	0.74246
E855_668	-10.05179	-14.808638	0.83794
E829_693	-5.981483	-16.76784	0.86935
E929_722	-10.088642	16.249352	0.90578
E466_649	-7.5899944	19.48162	0.81407
E488_129	13.725326	-0.9949453	0.1608
E805_750	-10.834494	17.176886	0.94095
E318_159	6.2449617	0.31401926	0.19849
E397_51	21.021637	-0.5236415	0.06281
E516_716	-7.6258307	17.756815	0.89824
E20_445	-6.103119	-16.938124	0.55779
E276_3	24.852104	-3.5754335	0.00251
E393_65	21.410719	-0.90578663	0.0804
E80_453	-5.897992	-15.182489	0.56784
E49_722	-5.6021457	-15.062435	0.90578
E401_2	24.989435	-3.7087643	0.00126
E176_47	21.262264	-0.19411924	0.05779
E326_745	-11.762741	-16.722605	0.93467
E266_629	-7.816334	17.313524	0.78894
E209_794	-10.717904	-13.168861	0.99623
E815_206	18.880163	-0.813122	0.25754
E834_530	-8.117158	16.57794	0.66457
E781_156	12.021362	0.4674489	0.19472
E764_99	20.57935	-2.2362306	0.12312
E225_704	-9.211453	-18.18957	0.88317
E26_145	11.850042	-0.19908553	0.1809
E576_523	-9.331885	15.904362	0.65578
E0_208	5.0275927	1.1354344	0.26005
E890_719	-7.865108	-16.868668	0.90201
E785_671	-7.296601	14.514292	0.84171
E475_245	4.535899	1.5921459	0.30653
E742_546	-8.770422	16.950956	0.68467
E587_24	21.601925	-2.357602	0.02889
E734_518	-8.683564	-14.313626	0.6495
E35_479	-10.6222	-16.030083	0.6005
E370_589	-7.672377	-15.296808	0.73869
E691_310	-1.3555012	3.925352	0.38819
E340_168	12.377296	-1.1184645	0.2098
E803_308	-1.2554784	-2.123093	0.38568
E417_319	-0.35603634	0.2324896	0.3995
E133_307	-2.651545	4.0725684	0.38442
E300_307	-1.559043	-3.18498	0.38442
E505_762	-6.320666	19.631353	0.95603
E22_16	23.127968	-2.5851586	0.01884
E696_367	-1.9505755	4.9215536	0.4598
E219_322	-3.8186815	7.6088915	0.40327
E158_361	-6.279556	12.248353	0.45226
E288_482	-11.380803	18.3194	0.60427
E441_352	-4.2030053	8.863591	0.44095
E791_361	-1.5164951	-3.9115734	0.45226
E680_553	-7.2440343	16.31273	0.69347
E448_569	-6.241105	16.78266	0.71357
E999_395	-3.639413	-6.267999	0.49497
E951_348	-0.18565106	0.93908924	0.43593
E188_416	-4.0439043	-6.942486	0.52136
E205_574	-6.445314	-17.159937	0.71985
E255_406	-4.038373	9.036594	0.50879
E952_429	-8.918891	16.451508	0.53769
E567_151	18.66866	-0.10296077	0.18844
E627_324	-2.965225	4.273384	0.40578
E127_304	-0.651046	-2.6947846	0.38065
E609_387	-2.9653277	-6.446745	0.48492
E914_138	14.099928	0.5293067	0.17211
E763_376	-0.5281865	3.9216766	0.47111
E272_677	-10.620446	-13.767492	0.84925
E310_556	-5.0676064	8.17446	0.69724
E269_58	21.483059	-1.3950785	0.07161
E854_661	-10.865321	-16.45262	0.82915
E559_94	19.94265	0.5708338	0.11683
E727_292	1.0420791	2.7052147	0.36558
E707_582	-12.537084	-15.329288	0.7299
E517_87	20.462965	-0.9278023	0.10804
E174_642	-7.194224	-16.382895	0.80528
E409_550	-4.496478	-8.930097	0.6897
E474_666	-11.512984	-15.741094	0.83543
E319_709	-10.100358	-13.519689	0.88945
E451_534	-8.99311	-14.398954	0.6696
E882_290	-0.25714782	-1.7232481	0.36307
E672_397	-5.4627204	-9.376932	0.49749
E422_137	16.278149	-0.5605465	0.17085
E87_57	19.82144	-2.7608354	0.07035
E845_645	-10.486247	16.836838	0.80905
E262_453	-7.2137337	-16.986757	0.56784
E836_404	-5.435726	8.638676	0.50628
E558_97	19.999462	-2.9615946	0.1206
E47_722	-7.817797	-17.698063	0.90578
E848_615	-11.035642	-15.170255	0.77136
E72_107	17.862404	0.30803245	0.13317
E580_643	-7.8189116	18.590162	0.80653
E828_104	21.08204	0.020241868	0.1294
E134_355	-2.6731427	5.6360455	0.44472
E577_246	6.145903	1.7336837	0.30779
E670_157	12.116728	-0.8803377	0.19598
E321_151	13.493043	-0.27842903	0.18844
E57_198	7.3139286	0.25668183	0.24749
E903_526	-4.58023	-8.352532	0.65955
E346_34	21.641033	-2.0241401	0.04146
E27_630	-7.7925973	18.222713	0.7902
E874_406	-4.2712083	17.553713	0.50879
E17_306	4.470807	0.6988224	0.38317
E32_169	12.242998	-0.26828557	0.21106
E927_704	-9.218393	-14.135726	0.88317
E335_283	-2.5847468	5.5161395	0.35427
E55_350	7.2544684	0.05373848	0.43844
E34_78	21.2906	-0.6972479	0.09673
E494_365	-1.3086946	-3.0828018	0.45729
E334_53	20.238453	-1.7746835	0.06533
E74_334	-1.7304217	5.4591303	0.41834
E554_173	14.178431	0.014768166	0.21608
E379_209	4.7332773	0.62666	0.26131
E347_731	-7.420736	17.874434	0.91709
E433_291	3.721566	1.2033788	0.36432
E246_19	23.224722	-3.286192	0.02261
E668_244	-1.2701453	4.1662803	0.30528
E794_784	-7.7838326	-15.820716	0.98367
E673_254	5.4396453	2.2667058	0.31784
E732_381	-2.9078736	6.5077453	0.47739
E612_213	4.8829904	0.85892624	0.26633
E868_606	-6.7514887	-13.330117	0.76005
E457_599	-8.857918	19.013575	0.75126
E610_428	-5.546659	7.805423	0.53643
E152_740	-8.809744	17.886393	0.92839
E666_717	-8.646307	-11.965528	0.8995
E97_269	4.468924	0.5703964	0.33668
E774_107	14.745812	0.78217846	0.13317
E810_437	-9.388129	15.724545	0.54774
E8_312	-2.2244356	6.0469356	0.3907
E911_104	20.788092	-2.2794394	0.1294
E590_582	-7.4339013	-16.634108	0.7299
E210_634	-9.259248	-11.833791	0.79523
E3_543	-9.639936	-18.743832	0.6809
E1_372	-3.5458057	-5.7590404	0.46608
E871_617	-6.2336955	12.388849	0.77387
E173_288	-0.123075135	3.4652297	0.36055
E971_246	14.999088	-1.4464866	0.30779
E586_635	-7.9550767	-14.589973	0.79648
E660_114	14.876047	0.9748433	0.14196
E858_473	-4.622547	6.7703333	0.59296
E282_506	-9.896672	-12.477433	0.63442
E508_41	20.739017	-1.1247602	0.05025
E435_410	-4.515493	8.149145	0.51382
E287_267	-1.3865025	4.4365087	0.33417
E702_640	-12.463644	-15.290165	0.80276
E11_548	-11.609564	-14.615167	0.68719
E747_729	-5.9274926	18.254772	0.91457
E146_180	11.771212	-0.92770946	0.22487
E739_521	-13.098929	-15.622983	0.65327
E489_712	-6.935605	-13.884069	0.89322
E192_31	21.898758	-0.22943127	0.03769
E383_631	-7.8611736	14.446161	0.79146
E595_264	6.0413413	0.289609	0.3304
E846_581	-10.671345	-12.870387	0.72864
E498_143	12.906431	-0.68189	0.17839
E486_257	6.262942	0.9017163	0.32161
E957_467	-5.760426	-16.485691	0.58543
E899_542	-9.409307	-18.649885	0.67965
E969_513	-9.143728	19.036736	0.64322
E527_114	12.599243	1.1407199	0.14196
E724_59	21.304205	-2.0779781	0.07286
E973_263	5.988774	0.77844125	0.32915
E181_684	-9.9008875	-12.200313	0.85804
E304_495	-9.164134	-11.87482	0.6206
E84_615	-8.710408	-17.261274	0.77136
E655_608	-9.688933	-15.447049	0.76256
E671_547	-7.121485	-18.730154	0.68593
E967_373	-2.9121547	6.2579226	0.46734
E119_711	-6.6654234	18.245684	0.89196
E106_242	1.9170125	1.8408818	0.30276
E240_456	-7.476543	14.389564	0.57161
E982_539	-11.742797	-14.5656595	0.67588
E42_49	19.696531	-1.8233912	0.0603
E81_255	4.224654	0.40909478	0.3191
E366_70	19.785208	-2.531198	0.08668
E19_1	25.02999	-3.7443132	0.0
E331_119	14.584127	-0.90142596	0.14824
E682_714	-5.605802	-15.520844	0.89573
E847_180	12.710125	-0.16382892	0.22487
E233_425	-4.260767	-8.047398	0.53266
E876_726	-11.386907	16.49951	0.9108
E998_382	-1.3054777	-0.93909687	0.47864
E972_133	17.259912	-1.8523257	0.16583
E988_293	5.769542	0.7134693	0.36683
E123_247	5.303318	1.6967793	0.30905
E631_157	11.154544	-1.3303568	0.19598
E619_288	4.056143	1.5290573	0.36055
E542_308	-0.79030806	-3.1183116	0.38568
E974_424	-5.322531	10.504818	0.53141
E809_518	-9.481839	-13.734565	0.6495
E620_435	-6.4156303	-12.817411	0.54523
E50_361	-0.9144659	-2.5789988	0.45226
E161_432	-0.518515	-2.3920288	0.54146
E897_286	-2.0735803	5.3912864	0.35804
E28_757	-8.757823	-18.563503	0.94975
E733_511	-7.5559754	15.087479	0.6407
E355_774	-10.855975	14.791541	0.97111
E652_332	-0.6633431	1.3494759	0.41583
E350_546	-5.8342686	11.136084	0.68467
E575_506	-5.5128255	9.6396	0.63442
E40_443	-4.6195054	8.3953085	0.55528
E237_94	16.393068	-0.75815445	0.11683
E470_571	-9.517576	17.825897	0.71608
E761_10	23.433237	-2.8157468	0.01131
E932_497	-8.88452	-18.838991	0.62312
E566_436	-4.341783	8.60657	0.54648
E79_196	8.983458	-0.2628821	0.24497
E562_781	-6.209796	15.263796	0.9799
E830_178	7.031748	-0.2826512	0.22236
E464_193	9.203949	-0.22357559	0.24121
E811_285	7.7967024	-0.40436473	0.35678
E425_593	-11.980861	-14.930469	0.74372
E281_642	-8.457668	17.27353	0.80528
E21_224	13.515582	-1.7320204	0.28015
E52_176	14.044014	-1.6796893	0.21985
E698_134	15.019491	-0.74909765	0.16709
E179_440	-8.6003275	20.556461	0.55151
E640_626	-8.194248	19.483717	0.78518
E676_13	24.428205	-2.4688594	0.01508
E664_726	-8.7710085	-15.624904	0.9108
E933_632	-6.219955	17.140089	0.79271
E144_381	-3.0035796	-6.453388	0.47739
E667_266	5.5035415	0.23533113	0.33291
E507_80	21.588392	-2.2453964	0.09925
E99_362	-0.6927519	-3.7476637	0.45352
E128_505	-9.514994	-11.381422	0.63317
E256_773	-9.108493	-12.298706	0.96985
E402_506	-6.5333967	18.963127	0.63442
E883_128	14.199533	-0.65646404	0.15955
E941_315	-2.355353	3.5072641	0.39447
E748_38	24.019722	-2.421065	0.04648
E305_389	-3.6633656	7.5407753	0.48744
E721_487	-10.396831	-16.00954	0.61055
E51_603	-8.59459	20.089384	0.75628
E751_398	-0.504741	4.0490193	0.49874
E769_592	-9.289311	18.289152	0.74246
E313_382	3.4253953	1.3963879	0.47864
E889_683	-7.8435736	16.77637	0.85678
E267_44	20.331724	1.5424378	0.05402
E678_748	-11.212959	-13.962657	0.93844
E33_118	14.3579235	0.060476895	0.14698
E679_696	-8.530132	-13.253807	0.87312
E90_62	19.560719	-3.2365856	0.07663
E178_77	20.308498	-0.5681945	0.09548
E232_330	-2.6042254	-5.6997247	0.41332
E886_403	-3.1880836	-6.2496314	0.50503
E468_658	-5.5778556	19.639677	0.82538
E622_340	-4.308585	6.4417133	0.42588
E56_600	-4.457688	-8.276889	0.75251
E163_40	21.909885	-3.1559103	0.04899
E301_361	-3.7110808	-6.3037424	0.45226
E500_644	-11.082464	-15.760841	0.80779
E9_681	-8.283444	13.579559	0.85427
E546_257	6.4519963	0.70940864	0.32161
E180_130	12.479768	-0.5676855	0.16206
E552_551	-7.85903	-18.094807	0.69095
E790_2	24.927515	-3.6470912	0.00126
E643_615	-6.0080514	15.13761	0.77136
E917_501	-10.914609	-13.800244	0.62814
E544_331	-3.4596975	-7.31853	0.41457
E867_507	-11.050516	-15.505018	0.63568
E485_512	-7.843507	14.543959	0.64196
E892_284	4.3570204	0.8402409	0.35553
E592_273	0.13939688	3.1249099	0.34171
E928_586	-7.42493	15.607953	0.73492
E338_70	20.381634	-2.5902889	0.08668
E880_582	-9.21654	16.769272	0.7299
E490_477	-10.291827	18.165977	0.59799
E24_190	4.781427	0.57353246	0.23744
E910_451	-4.07062	-7.8912935	0.56533
E177_126	14.227143	0.36630088	0.15704
E251_669	-9.814885	-19.058138	0.8392
E114_101	19.86559	0.5397993	0.12563
E944_729	-9.194379	-16.0517	0.91457
E398_464	-8.49782	18.232048	0.58166
E683_793	-8.384743	13.895848	0.99497
E686_44	22.332232	-3.0884836	0.05402
E987_684	-10.418134	-13.759581	0.85804
E731_125	17.830893	-2.5802321	0.15578
E431_378	-3.8895054	-7.511297	0.47362
E212_247	6.454726	1.5051588	0.30905
E125_772	-9.538039	-14.3504505	0.96859
E440_636	-8.429884	19.825382	0.79774
E403_92	15.688347	-0.15932854	0.11432
E621_661	-9.337837	-16.343342	0.82915
E752_612	-9.822465	14.624234	0.76759
E979_69	20.03965	-0.87967855	0.08543
E985_459	-7.356515	-12.539383	0.57538
E309_209	12.110927	0.62830216	0.26131
E132_635	-11.13197	-16.27308	0.79648
E816_772	-7.3225126	-18.102987	0.96859
E463_110	15.684102	-0.07123306	0.13693
E804_501	-10.377352	-18.979593	0.62814
E296_553	-6.073095	18.564278	0.69347
E869_720	-7.764441	17.361448	0.90327
E850_380	-1.344512	-4.0044785	0.47613
E368_555	-7.0840006	15.520319	0.69598
E330_346	-1.2077849	-0.35108918	0.43342
E455_436	-9.819036	15.054594	0.54648
E472_195	7.001352	-0.018748648	0.24372
E392_258	3.881843	1.5627491	0.32286
E736_564	-5.529251	15.978457	0.70729
E389_466	-4.893367	-7.8262362	0.58417
E632_44	21.932146	-1.38385	0.05402
E248_250	5.057203	1.9648724	0.31281
E907_168	14.0648575	-1.2277491	0.2098
E766_204	14.2393055	-1.9845468	0.25503
E378_352	-1.1880583	-2.5884838	0.44095
E981_671	-5.6295037	-16.139326	0.84171
E427_689	-9.552719	-13.810363	0.86432
E504_402	-8.810154	14.019029	0.50377
E199_665	-9.730826	18.136482	0.83417
E244_757	-5.969778	18.571352	0.94975
E895_167	13.064391	1.5055308	0.20854
E413_132	12.979651	-0.6661222	0.16457
E511_48	23.091583	-1.725924	0.05905
E182_288	-0.15990533	-2.8303971	0.36055
E983_762	-9.590011	18.873247	0.95603
E258_83	20.964914	-3.1283896	0.10302
E550_485	-4.005808	-6.9946866	0.60804
E878_228	-2.5014222	5.1708345	0.28518
E690_584	-5.8615384	19.15512	0.73241
E978_763	-10.495387	-18.556759	0.95729
E852_329	-2.5713863	6.970423	0.41206
E198_672	-8.253197	-13.8135605	0.84296
E706_287	0.05919938	3.1588984	0.3593
E637_689	-6.4799285	19.11769	0.86432
E36_729	-8.958175	-15.31874	0.91457
E521_88	24.032057	-1.2253622	0.1093
E940_510	-9.765293	-11.947891	0.63945
E471_335	-2.3333163	2.4875317	0.4196
E563_762	-10.044294	-14.404216	0.95603
E762_273	-0.5113748	2.804272	0.34171
E561_37	20.495092	-0.40226772	0.04523
E367_576	-9.628979	-11.656626	0.72236
E743_654	-6.7988796	-15.76104	0.82035
E938_124	21.271029	-2.4834914	0.15452
E297_766	-7.369942	15.897235	0.96106
E44_51	19.426104	-2.1385252	0.06281
E644_107	16.869835	-1.8638815	0.13317
E243_794	-10.3123665	-16.899336	0.99623
E216_797	-7.1667194	17.669626	1.0
