	dim1	dim2	pt
E998_801	-9.123555	-16.927845	0.80221
E799_145	14.5514555	1.0946394	0.14357
E547_461	-1.4731834	-9.580355	0.46084
E624_7	20.488722	4.416404	0.00502
E374_499	2.4958336	-5.137263	0.499
E295_969	-13.461892	14.110597	0.97088
E472_877	-15.521244	13.753325	0.87851
E427_636	-2.63262	-11.014976	0.63655
E441_653	-8.375454	10.9143	0.65361
E300_986	-9.825211	-18.381994	0.98795
E940_128	18.607613	1.3342772	0.12651
E821_201	10.782434	1.1797512	0.1998
E70_159	15.477768	2.4753432	0.15763
E896_189	12.794709	1.8757864	0.18775
E750_799	-5.8775043	-13.834183	0.8002
E498_825	-2.155961	-10.767992	0.82631
E950_848	-10.663554	-17.567493	0.8494
E103_859	-9.677001	-17.280777	0.86044
E124_152	14.222366	1.1614645	0.1506
E412_11	20.634453	3.6271088	0.00904
E316_372	4.2721043	-2.784102	0.37149
E280_940	-9.516519	-18.959988	0.94177
E159_449	2.5606434	-5.632942	0.4488
E611_189	11.249803	1.353261	0.18775
E954_181	13.293045	2.420423	0.17972
E995_656	-6.8683324	9.5356	0.65663
E840_150	14.162967	0.80206114	0.14859
E371_782	-14.025846	13.742325	0.78313
E39_732	-8.288927	-16.504095	0.73293
E315_690	-6.8394594	9.4800625	0.69076
E546_254	7.1317015	-0.18762782	0.25301
E567_125	13.636525	1.7837826	0.12349
E703_521	-4.7457976	8.660885	0.52108
E369_379	3.9439304	-4.267779	0.37851
E921_793	-11.388076	12.066306	0.79418
E202_28	19.50778	2.0025952	0.0261
E781_642	-5.9536777	-13.019563	0.64257
E860_413	2.6901197	1.936121	0.41265
E852_211	11.723228	1.0603635	0.20984
E984_929	-14.891735	13.690189	0.93072
E438_627	-3.3324041	-11.812044	0.62751
E251_154	12.789003	2.4979987	0.15261
E531_983	-14.032647	14.688744	0.98494
E504_712	-11.065505	11.890056	0.71285
E851_513	-4.81658	8.922492	0.51305
E455_444	2.3493578	-6.847328	0.44378
E994_591	-3.500985	-11.532998	0.59137
E298_219	8.26369	1.3378365	0.21787
E183_119	13.044251	1.8689524	0.11747
E105_62	18.34426	1.2159786	0.06024
E142_91	19.36948	1.9843084	0.08936
E198_227	9.537873	1.271809	0.2259
E327_678	-1.2657701	-9.503416	0.67871
E223_184	9.221356	0.5630368	0.18273
E592_126	13.669798	1.7948409	0.1245
E196_915	-10.669337	-18.493462	0.91667
E143_672	-4.534642	-11.105452	0.67269
E628_481	-4.230817	8.263043	0.48092
E936_542	-2.0829153	7.1931176	0.54217
E96_611	-3.5173776	-12.694059	0.61145
E238_948	-14.219846	14.870563	0.9498
E983_435	0.006340652	-7.632026	0.43474
E647_167	14.750793	2.1637387	0.16566
E83_789	-10.996772	11.784888	0.79016
E642_447	-1.1650089	-9.579861	0.44679
E938_120	13.663078	1.6556847	0.11847
E492_821	-1.2298849	-9.095895	0.82229
E450_116	14.639567	2.2380834	0.11446
E381_506	2.5876975	-5.9013023	0.50602
E27_509	1.4821615	-8.543056	0.50904
E534_600	-5.6934924	8.800062	0.6004
E92_675	-4.268858	-12.066252	0.6757
E941_882	-6.1650033	-14.218055	0.88353
E309_214	13.866579	2.1613553	0.21285
E681_287	1.9896065	5.6827416	0.28614
E972_521	-3.5849466	8.086539	0.52108
E798_632	-3.4655266	-11.245273	0.63253
E205_173	9.086764	1.057546	0.17169
E285_931	-10.286649	-17.739601	0.93273
E871_541	-1.3898121	-9.131633	0.54116
E601_572	-5.015951	9.16615	0.57229
E284_10	20.47866	4.233339	0.00803
E136_141	15.360092	1.6307596	0.13956
E97_390	3.7877514	-2.6103606	0.38956
E224_363	2.789423	-5.5240355	0.36245
E271_76	19.329266	2.3038023	0.0743
E387_688	-5.292893	-13.361039	0.68876
E336_590	-5.521693	8.170892	0.59036
E385_217	8.307076	1.4554508	0.21586
E410_30	18.823923	2.4917076	0.02811
E671_406	2.3849094	-6.422726	0.40562
E290_39	20.030027	4.1813235	0.03715
E970_345	2.0875413	5.3045297	0.34438
E711_627	-7.9105163	10.012627	0.62751
E544_769	-9.646824	11.41869	0.77008
E247_829	-13.974153	13.532844	0.83032
E42_499	2.1999364	-5.860595	0.499
E756_192	9.593446	0.44741258	0.19076
E148_247	7.493258	2.5424962	0.24598
E150_753	-6.12587	-13.480805	0.75402
E815_753	-9.1006975	10.414672	0.75402
E947_568	0.01710291	-7.6980715	0.56827
E704_10	20.556868	4.1705456	0.00803
E618_272	7.7396855	1.0421162	0.27108
E651_960	-10.154313	-18.964409	0.96185
E550_776	-5.539582	-13.022309	0.77711
E478_223	11.421093	1.3688173	0.22189
E987_434	2.6394665	-5.8266993	0.43373
E854_260	7.9315534	0.9574094	0.25904
E117_33	19.397955	3.2035503	0.03112
E120_840	-13.962214	15.031722	0.84137
E739_733	-3.2031996	-11.361492	0.73394
E464_787	-13.544208	14.04244	0.78815
E368_743	-5.758548	-14.210758	0.74398
E296_767	-9.561827	-17.460917	0.76807
E123_217	7.757094	2.731832	0.21586
E801_878	-14.40033	13.358228	0.87952
E423_592	-3.6282501	-11.521634	0.59237
E696_590	-8.243097	9.777868	0.59036
E48_550	-7.334282	10.036418	0.5502
E255_558	-1.9920367	-10.18329	0.55823
E636_181	13.456434	1.8827678	0.17972
E37_753	-4.8519754	-13.515878	0.75402
E429_593	-4.07643	-11.411675	0.59337
E702_83	18.044064	1.4934117	0.08133
E505_566	-3.370994	8.356949	0.56627
E654_997	-15.081534	13.672935	0.999
E975_626	-2.9228172	-12.086321	0.62651
E616_137	18.195848	2.3678687	0.13554
E692_939	-8.49847	-16.532236	0.94076
E56_550	-3.9028695	8.241162	0.5502
E689_211	12.204275	2.586055	0.20984
E389_90	19.41405	2.9120686	0.08835
E779_442	0.20523742	5.4938273	0.44177
E588_825	-10.380964	-18.797972	0.82631
E912_222	6.9099703	0.17167804	0.22088
E760_911	-14.414029	13.52182	0.91265
E571_937	-13.250838	13.175027	0.93876
E884_729	-5.7773395	-14.068213	0.72992
E532_932	-10.761695	-19.024042	0.93373
E902_434	-2.6698935	7.424121	0.43373
E916_943	-14.59172	14.0631	0.94478
E491_458	-0.5798679	5.786374	0.45783
E293_549	-3.9351923	-12.20264	0.5492
E391_396	2.7622347	3.1763422	0.39558
E182_310	4.315882	-2.7871387	0.30924
E413_312	8.391571	0.6473456	0.31124
E444_713	-9.279344	10.576717	0.71386
E535_511	1.9747792	-6.011215	0.51104
E804_109	17.187332	2.2750378	0.10743
E625_684	-7.985064	10.161555	0.68474
E411_719	-6.337144	-14.351973	0.71988
E112_425	0.2502006	-7.228515	0.4247
E181_538	-4.5123515	8.023793	0.53815
E340_735	-11.996626	12.389609	0.73594
E576_186	14.217349	3.0152545	0.18474
E668_384	-1.7925231	6.924907	0.38353
E79_581	-4.4681406	8.533482	0.58133
E741_376	6.2746153	-0.544979	0.3755
E15_793	-7.8982763	-16.47354	0.79418
E790_199	8.21753	2.2563064	0.19779
E398_983	-11.142228	-19.071884	0.98494
E149_208	12.119304	1.3575683	0.20683
E598_649	-6.1231976	-13.32044	0.6496
E130_901	-14.203525	13.894315	0.90261
E878_522	0.4710449	-6.272293	0.52209
E665_874	-14.02896	14.369404	0.8755
E414_477	1.344946	-5.5180607	0.47691
E583_840	-8.273051	-16.385777	0.84137
E488_532	-3.0297556	7.9205375	0.53213
E210_239	2.4324741	3.9330041	0.23795
E262_228	9.260992	2.139535	0.22691
E556_9	20.564009	3.6991887	0.00703
E490_474	0.18283376	5.45312	0.4739
E754_953	-14.697817	14.306698	0.95482
E765_248	7.352937	1.7744479	0.24699
E517_176	12.023169	1.8518896	0.1747
E228_616	-5.372875	-13.095343	0.61647
E170_549	-3.8362024	8.143091	0.5492
E528_951	-10.757143	-17.693954	0.95281
E454_395	-1.2283052	6.152399	0.39458
E256_564	-3.9525712	8.232062	0.56426
E948_241	7.1755757	1.6085387	0.23996
E267_873	-14.556285	12.956783	0.8745
E958_21	20.465252	3.7431514	0.01908
E312_980	-10.435141	-19.065195	0.98193
E731_758	-10.036244	-18.725325	0.75904
E132_117	18.878664	2.723592	0.11546
E971_460	-0.63227	-9.7303705	0.45984
E86_583	-5.5728693	-14.0554	0.58333
E151_478	2.1990278	-6.2267365	0.47791
E451_881	-10.561317	-17.450644	0.88253
E109_392	2.7312586	-5.9538054	0.39157
E485_957	-10.3236	-19.157835	0.95884
E193_458	2.0994575	5.2541537	0.45783
E299_120	13.770266	1.8977578	0.11847
E199_409	2.5220425	-6.180308	0.40863
E201_368	1.9777908	-6.131521	0.36747
E403_219	12.5718	1.2279583	0.21787
E772_424	-1.5054042	7.3376555	0.42369
E832_837	-15.476181	14.653896	0.83835
E992_504	-1.6721462	-8.740585	0.50402
E551_639	-9.234895	10.595967	0.63956
E744_739	-9.921205	10.636488	0.73996
E171_286	4.1102724	-2.8237453	0.28514
E891_804	-5.2405376	-13.076577	0.80522
E402_676	-8.7340355	9.905041	0.67671
E100_996	-10.601526	-19.209816	0.99799
E834_190	14.700287	2.0698762	0.18876
E88_6	20.822157	4.107591	0.00402
E659_933	-11.922694	12.323544	0.93474
E742_394	-0.25531998	5.8865504	0.39357
E723_741	-11.821508	12.126762	0.74197
E59_911	-7.363036	-15.241547	0.91265
E521_411	0.78917086	5.610942	0.41064
E999_298	3.839878	-3.4159899	0.29719
E322_730	-9.517828	-18.236956	0.73092
E942_302	6.518337	0.4353171	0.3012
E145_974	-14.780095	14.368187	0.9759
E276_994	-9.512552	-18.876791	0.99598
E593_902	-9.634462	-19.011908	0.90361
E887_671	-3.0365868	7.824002	0.67169
E617_968	-15.527299	13.6327715	0.96988
E666_84	18.430428	3.4695466	0.08233
E214_671	-3.898202	8.740263	0.67169
E104_300	3.4138563	-4.1072545	0.2992
E497_10	20.43786	4.294342	0.00803
E514_25	19.996727	3.1769617	0.02309
E525_916	-15.701648	13.546104	0.91767
E559_112	18.450422	1.3981444	0.11044
E674_846	-7.766419	-16.024906	0.84739
E700_276	9.316151	1.7078735	0.2751
E122_651	-1.2559094	-8.682409	0.65161
E3_21	19.911154	3.4459574	0.01908
E926_936	-14.14699	15.1479645	0.93775
E137_215	8.534872	1.8119318	0.21386
E456_761	21.374249	4.8662095	0.76205
E253_468	-0.6380159	-8.237842	0.46787
E542_704	-5.5931816	-13.779031	0.70482
E979_409	1.7474867	-7.6527343	0.40863
E500_77	21.015554	3.5169744	0.0753
E862_543	-2.133852	-9.732058	0.54317
E469_71	18.4892	2.488943	0.06928
E407_466	0.2340063	-7.2556415	0.46586
E30_594	-4.345758	8.94433	0.59438
E395_573	-2.1858308	-11.344139	0.57329
E861_17	19.12157	2.900772	0.01506
E522_844	-15.508673	14.51922	0.84538
E662_798	-6.604283	-14.763437	0.7992
E907_79	18.568954	2.402386	0.07731
E378_362	3.5720143	-3.3308253	0.36145
E657_374	2.5912468	5.0533156	0.37349
E482_997	-14.398581	14.6221485	0.999
E466_295	4.707653	-2.353405	0.29418
E320_169	13.241593	0.99284226	0.16767
E733_821	-11.764597	12.005969	0.82229
E982_934	-14.63052	13.711156	0.93574
E206_494	-3.4735959	7.974662	0.49398
E8_964	-13.9031515	14.513188	0.96586
E461_870	-14.787216	14.463541	0.87149
E57_13	20.375261	4.4829893	0.01104
E51_500	0.60886735	-6.2199736	0.5
E229_63	18.437408	2.0128794	0.06124
E212_646	-1.6629385	-10.789196	0.64659
E166_991	-14.707832	14.889175	0.99297
E572_716	-8.869547	11.272355	0.71687
E46_76	19.556946	3.5231328	0.0743
E792_241	8.774617	1.2575673	0.23996
E176_532	-1.7544745	-9.368531	0.53213
E969_797	-11.39605	11.976786	0.79819
E375_7	20.522865	4.3567624	0.00502
E76_375	3.0837934	-4.6264606	0.3745
E194_135	13.498829	1.6495091	0.13353
E904_399	0.39732686	5.433355	0.39859
E714_260	6.955459	-0.009886057	0.25904
E876_372	-0.6308509	6.4027214	0.37149
E25_113	13.827208	2.0048351	0.11145
E934_221	9.075736	1.5176975	0.21988
E94_841	-14.32464	14.182971	0.84237
E474_644	-3.0548663	-11.159085	0.64458
E53_466	-1.6278424	-9.256548	0.46586
E864_348	2.389052	5.3111362	0.34739
E225_195	14.241863	2.034636	0.19378
E278_806	-10.342506	-18.706324	0.80723
E980_950	-9.654033	-19.001339	0.95181
E841_644	-4.5903077	-12.832606	0.64458
E879_512	-5.403734	9.141389	0.51205
E516_659	-7.24329	9.559966	0.65964
E675_8	20.960766	4.160689	0.00602
E131_730	-7.8299236	9.546605	0.73092
E827_506	0.8448884	-9.25455	0.50602
E165_666	-6.4323025	-14.835174	0.66667
E208_980	-15.368812	14.476634	0.98193
E291_821	-12.016144	12.44425	0.82229
E863_846	-14.362675	14.08693	0.84739
E914_81	18.508978	3.2324407	0.07932
E893_788	-13.829257	13.428821	0.78916
E875_734	-10.196447	-19.07222	0.73494
E52_31	19.249607	1.4799188	0.02912
E350_98	17.337465	2.212273	0.09639
E41_899	-14.776714	13.149028	0.9006
E764_811	-8.062039	-15.7990885	0.81225
E19_202	10.238788	1.2007473	0.2008
E401_374	3.2303183	-4.307154	0.37349
E167_752	-4.7150207	-12.9277	0.75301
E537_887	-13.911861	13.080084	0.88855
E207_674	-2.1086724	-10.569928	0.6747
E605_582	-5.88588	8.9642105	0.58233
E828_622	-8.484433	10.807483	0.62249
E562_200	12.786516	1.6769961	0.1988
E343_627	-7.296063	9.956027	0.62751
E961_341	5.791682	0.5698736	0.34036
E168_306	0.46516314	5.5081306	0.30522
E44_386	2.116866	-6.1207438	0.38554
E515_643	-8.190955	-16.464417	0.64357
E66_738	-5.1621804	-12.528978	0.73896
E667_664	-8.186036	10.6667	0.66466
E545_909	-14.051614	13.70211	0.91064
E392_177	13.82175	2.551648	0.1757
E17_67	18.316078	1.612336	0.06526
E529_82	19.07638	2.7470496	0.08032
E446_51	19.26707	2.1921408	0.0492
E986_547	-1.1629833	-10.073594	0.54719
E631_300	6.346814	1.3802718	0.2992
E898_215	7.747713	1.9758968	0.21386
E433_649	-3.1317875	7.8977704	0.6496
E857_295	7.5594435	1.1296355	0.29418
E12_842	-8.8901205	-17.223637	0.84337
E203_662	-9.439916	11.065497	0.66265
E382_566	-0.8509743	-8.69276	0.56627
E856_462	-0.5889538	-8.421597	0.46185
E62_79	15.728232	2.6914897	0.07731
E40_403	-1.1459806	7.750492	0.40261
E344_289	4.814931	-2.4634032	0.28815
E13_782	-9.98709	-19.386068	0.78313
E164_631	-1.0181502	-9.783694	0.63153
E244_133	16.918789	3.0440507	0.13153
E333_109	15.173693	2.5490615	0.10743
E849_160	12.594371	0.7739698	0.15863
E911_849	-9.556792	-18.640911	0.8504
E968_808	-15.106485	13.657132	0.80924
E785_485	21.308434	5.0366807	0.48494
E989_415	0.23291048	-7.3245068	0.41466
E759_882	-10.733342	-18.424011	0.88353
E988_777	-5.51194	-14.3598585	0.77811
E687_889	-10.190935	-17.509077	0.89056
E308_751	-11.454449	11.919279	0.75201
E973_175	12.884599	1.5076942	0.17369
E14_981	-10.20595	-18.095072	0.98293
E609_559	-0.35209835	-8.552123	0.55924
E793_883	-3.17793	-12.203305	0.88454
E513_149	17.573776	1.4732797	0.14759
E555_620	-2.4997408	-10.679268	0.62048
E655_484	-1.1648312	7.6185193	0.48394
E627_413	2.5504513	-6.3895392	0.41265
E778_410	1.5227095	5.434033	0.40964
E637_604	-2.0564187	-8.930005	0.60442
E777_549	-6.718934	9.67684	0.5492
E768_763	-11.963838	12.071629	0.76406
E716_573	-0.66981906	-9.096052	0.57329
E600_530	-0.061033633	5.6197915	0.53012
E4_190	13.849681	1.432879	0.18876
E883_439	0.23748179	-7.189974	0.43876
E107_698	-7.114844	-15.228488	0.6988
E620_387	-0.3340434	6.5851836	0.38655
E305_313	4.5139246	-3.2329125	0.31225
E833_184	8.640448	1.2886277	0.18273
E494_262	7.7724586	2.164124	0.26104
E584_442	-3.5625153	7.8720913	0.44177
E458_95	17.665787	1.3067487	0.09337
E144_690	-8.257464	-16.316488	0.69076
E811_773	-10.202749	11.400817	0.7741
E920_885	-15.156074	13.2347355	0.88655
E814_286	9.251345	1.134651	0.28514
E365_494	-4.6873803	8.599467	0.49398
E776_549	-5.090567	8.747941	0.5492
E623_772	-7.397404	-15.383542	0.77309
E140_223	7.8697977	1.798763	0.22189
E894_612	-3.5852232	8.241528	0.61245
E909_283	2.37055	4.684939	0.28213
E222_693	-5.9507155	-13.399802	0.69378
E632_499	-7.4026823	8.7580385	0.499
E465_536	-0.99658847	-8.596277	0.53614
E75_892	-9.122891	11.044096	0.89357
E843_535	-0.3001028	-7.989605	0.53514
E885_589	-2.0352557	-9.123309	0.58936
E408_482	-4.1879616	8.955769	0.48193
E35_420	-0.29523328	6.941026	0.41968
E347_719	14.320636	1.1994531	0.71988
E701_47	18.788782	1.4939805	0.04518
E684_506	0.13184805	-7.431388	0.50602
E377_177	7.7013555	1.9137918	0.1757
E819_982	-15.405972	14.321314	0.98394
E359_522	-3.5286508	-11.182481	0.52209
E110_135	17.743828	2.084141	0.13353
E640_109	17.727392	3.2596023	0.10743
E810_500	-1.6857377	-9.3309145	0.5
E630_974	-14.438966	15.147637	0.9759
E7_962	-9.981023	-17.929058	0.96386
E818_668	-3.5992756	-11.762634	0.66867
E352_453	2.7412496	-5.285197	0.45281
E964_247	8.814197	0.84947336	0.24598
E732_8	20.465937	4.112832	0.00602
E187_418	0.44161436	6.10282	0.41767
E81_281	1.3703876	5.186304	0.28012
E603_448	1.1906095	4.3795595	0.44779
E257_109	15.9781475	2.6460252	0.10743
E724_647	-5.124503	8.843226	0.64759
E338_768	-7.7340207	-16.294611	0.76908
E313_880	-13.829476	14.483833	0.88153
E974_591	-5.1443048	8.656766	0.59137
E33_778	-9.303433	-17.53165	0.77912
E817_974	-15.089922	14.508522	0.9759
E72_199	13.063668	1.462626	0.19779
E366_815	-9.462164	10.714699	0.81627
E232_16	20.049793	3.091453	0.01406
E769_190	14.428849	1.369533	0.18876
E787_87	16.030603	2.055194	0.08534
E364_825	-9.514665	-18.116827	0.82631
E270_43	19.186522	3.609232	0.04116
E95_20	19.517302	3.3949122	0.01807
E362_404	-0.395719	6.9685764	0.40361
E626_224	11.964615	2.0753937	0.22289
E758_284	8.456456	0.8213416	0.28313
E325_744	-9.392742	-17.631397	0.74498
E118_454	-0.78211486	-8.950073	0.45382
E106_921	-15.400517	13.94266	0.92269
E146_982	-15.069312	14.111727	0.98394
E761_833	-6.017879	-14.095505	0.83434
E918_830	-7.8091745	-15.935183	0.83133
E615_434	-2.379883	7.6791334	0.43373
E11_604	-5.6430273	-13.585577	0.60442
E84_298	6.880311	0.5606107	0.29719
E670_551	19.25011	2.922667	0.5512
E604_283	4.6010027	-1.5526361	0.28213
E949_797	-14.796312	14.927924	0.79819
E924_575	-1.7722372	-9.06135	0.5753
E481_859	-10.308503	-17.703917	0.86044
E415_240	9.138025	1.0343966	0.23896
E302_986	-15.01489	13.983958	0.98795
E102_766	-11.329366	12.493548	0.76707
E966_603	-0.72387356	-9.554155	0.60341
E726_255	7.9359884	2.4027562	0.25402
E614_6	20.687883	4.61515	0.00402
E380_533	-1.0616997	-9.33628	0.53313
E900_665	-8.045481	9.867445	0.66566
E1_494	1.4619747	-8.032174	0.49398
E587_167	12.481675	1.3843461	0.16566
E45_915	-14.83491	14.521316	0.91667
E705_820	-10.338888	11.311165	0.82129
E246_166	14.141029	1.7295084	0.16466
E566_372	4.863248	-2.5456984	0.37149
E952_202	7.41369	0.82291824	0.2008
E383_300	2.3611853	3.4179628	0.2992
E345_380	-1.217387	7.2666707	0.37952
E135_843	2.1198967	4.690852	0.84438
E216_958	21.054434	4.376684	0.95984
E335_676	-7.4340296	9.716139	0.67671
E906_140	15.460095	1.5406297	0.13855
E294_544	-3.9024713	-11.991868	0.54418
E960_662	-1.7508318	-9.2612505	0.66265
E905_921	-13.79604	14.285736	0.92269
E351_583	-4.171278	8.521963	0.58333
E706_863	-9.832256	-18.55757	0.86446
E74_105	17.671068	2.0619907	0.10341
E835_158	13.530448	1.3658577	0.15663
E690_288	5.4683194	-0.8200865	0.28715
E174_894	-12.711253	12.956489	0.89558
E18_916	-10.937372	-19.056492	0.91767
E688_805	-5.802125	-13.503992	0.80622
E997_591	-2.927657	-10.810818	0.59137
E594_101	19.020636	3.4079936	0.0994
E467_871	-14.46703	12.855879	0.87249
E578_670	-6.4107304	-14.852469	0.67068
E740_469	-0.43494526	-9.137397	0.46888
E757_869	-13.471437	13.177698	0.87048
E192_256	7.967605	1.9321756	0.25502
E683_802	-8.299961	-15.751328	0.80321
E928_398	0.5285446	5.4511714	0.39759
E957_401	-2.1842005	7.909916	0.4006
E121_864	1.4346813	3.9575517	0.86546
E996_299	4.541504	-3.0863397	0.29819
E425_750	-9.679597	10.526589	0.751
E812_943	-10.64019	-18.047647	0.94478
E639_123	15.96144	1.2671893	0.12149
E420_60	19.669022	2.5372326	0.05823
E565_689	-3.8134856	-12.109433	0.68976
E573_700	-9.57949	10.85441	0.7008
E520_87	18.970682	1.4226179	0.08534
E645_942	-7.8617005	-16.254606	0.94378
E89_229	9.304551	1.4000559	0.22791
E303_49	19.479204	1.9723191	0.04719
E580_249	8.299862	0.4482742	0.24799
E349_2	20.909803	4.510932	0.0
E475_544	-1.1938508	-9.098942	0.54418
E563_657	-8.826167	10.697732	0.65763
E416_960	-10.083183	-17.926823	0.96185
E728_563	-2.7161584	-10.858797	0.56325
E845_668	-9.376965	11.288688	0.66867
E266_873	21.310642	5.0458755	0.8745
E372_86	18.946325	3.1854491	0.08434
E448_310	1.9940572	4.1298122	0.30924
E487_4	20.82769	4.2624855	0.00201
E775_387	0.06212446	5.4862947	0.38655
E963_766	-4.1423936	-11.95726	0.76707
E268_166	15.438619	1.5309119	0.16466
E190_322	2.9976177	4.4667344	0.32129
E806_547	-4.4821134	8.478044	0.54719
E356_984	-9.499419	-18.566643	0.98594
E718_318	1.5320178	4.370493	0.31727
E927_364	1.6051819	5.4649253	0.36345
E822_7	20.839375	4.1495056	0.00502
E569_694	-9.325505	11.021321	0.69478
E158_299	6.648972	-0.34605995	0.29819
E341_616	-3.117477	-11.549716	0.61647
E9_884	-15.135655	14.029417	0.88554
E114_605	-0.035319306	-7.7636514	0.60542
E493_581	-0.7852321	-9.533501	0.58133
E195_618	-5.143639	-13.183816	0.61847
E719_435	-1.6583713	6.8252788	0.43474
E431_426	-4.5170684	7.369354	0.4257
E245_916	-10.36394	-17.781754	0.91767
E173_964	2.1518033	-5.986453	0.96586
E870_401	2.1268358	-6.2699714	0.4006
E653_714	-9.8069105	10.781892	0.71486
E361_656	-3.32085	-11.735376	0.65663
E694_366	3.6299467	-4.9848733	0.36546
E774_795	-10.03014	-19.062437	0.79618
E177_955	-10.701414	-19.02569	0.95683
E738_542	0.092253424	-7.4537134	0.54217
E71_866	-14.377032	14.651325	0.86747
E679_576	-4.610645	8.193081	0.57631
E204_471	-0.2626997	-8.722503	0.47088
E264_225	7.474115	1.2552814	0.2239
E606_450	0.59679526	5.999125	0.4498
E644_673	-7.3233356	9.814553	0.67369
E634_559	-7.465641	9.772369	0.55924
E2_126	13.526816	2.327068	0.1245
E709_874	-14.804972	13.032412	0.8755
E331_312	4.5215898	-3.197916	0.31124
E421_902	-14.7959	14.949221	0.90361
E899_47	21.222944	4.0225644	0.04518
E533_212	7.4066186	1.7826637	0.21084
E21_447	4.5909486	-1.760122	0.44679
E318_196	12.387847	1.3082173	0.19478
E619_542	0.061729692	-7.250415	0.54217
E829_10	21.03783	3.7559552	0.00803
E241_119	18.296854	3.367278	0.11747
E317_162	8.000956	0.4403663	0.16064
E360_983	-9.628358	-18.356432	0.98494
E279_459	-5.281435	8.154372	0.45884
E813_312	0.76476854	6.285764	0.31124
E660_519	-6.3600454	8.918661	0.51908
E795_442	2.7685757	-5.9109488	0.44177
E479_139	14.89723	0.7695968	0.13755
E853_551	-1.3931807	-9.234852	0.5512
E865_657	-7.848352	9.307942	0.65763
E877_713	-9.508561	10.920173	0.71386
E419_306	4.9821405	1.5316991	0.30522
E186_637	-7.007612	9.584816	0.63755
E678_454	1.6077713	-7.155481	0.45382
E946_764	-11.702268	11.856096	0.76506
E29_771	-12.302516	12.345505	0.77209
E882_919	-11.085929	-18.201475	0.92068
E219_137	15.065959	2.0835102	0.13554
E453_235	7.629589	0.62412375	0.23394
E743_786	-4.448453	-12.725011	0.78715
E839_318	0.8654815	6.1271205	0.31727
E139_258	7.9608035	1.7714123	0.25703
E213_903	-9.393617	-19.007437	0.90462
E125_390	0.45817736	6.3538947	0.38956
E282_151	9.312976	0.6624592	0.1496
E153_236	9.778972	1.2363214	0.23494
E24_653	-7.539619	9.594042	0.65361
E712_939	-14.818235	13.709812	0.94076
E230_424	2.6115787	-6.150696	0.42369
E734_429	2.6257339	-6.5239534	0.42871
E489_347	1.3643876	4.9662204	0.34639
E406_568	-4.7106586	9.073822	0.56827
E622_313	4.2824974	-3.3822403	0.31225
