2.0390077 1.8195381 0.013105737 0.015040875 0.009478096 0.02357279 0.026639402 2.2881951
1.182407 1.9738499 0.1940935 0.03633137 0.009087511 0.04505043 0.0033708373 1.7071238
2.013355 1.8770682 0.0019075107 0.04178936 0.0044216313 0.013090597 0.017098926 2.0462718
2.1712236 1.758112 0.006479542 0.005698737 0.018166874 0.000647678 0.072897725 2.463389
1.7877743 1.785612 0.014987034 0.0073249424 0.0021057155 0.0007111329 0.0070456727 2.56792
2.3516424 1.7649734 0.01086514 0.005465926 0.0042928364 0.0021253952 0.0025822625 2.2309747
1.8059648 1.6473883 0.2967116 0.018293837 0.04167554 0.0469595 0.013872212 2.16047
2.2279184 2.0247219 0.0020436933 0.036101438 0.0002805638 0.009442113 0.016865991 1.0700955
2.0106335 1.8160112 0.1272503 0.008897191 0.02077565 0.0023627658 0.052135136 2.3069706
1.7736789 2.001656 0.09409722 0.00013281012 0.0006197603 0.0021288346 0.0542079 1.7494065
2.3694246 1.7435458 0.15607901 0.0017216773 0.009797122 0.0009903297 0.0044336943 1.9332591
2.1905458 1.846005 0.15568444 0.014180657 0.0035537968 0.025669163 0.023920493 2.4043295
1.4844526 1.9736167 0.24797517 0.007695899 0.042987693 0.009545657 0.001003728 1.7324072
2.270626 2.0058331 0.046021715 0.030199144 0.010431952 0.024607735 0.0019229039 2.276184
2.2379475 1.9592941 0.05180054 0.06426884 0.11449849 0.011988317 0.010951915 2.17513
1.8613294 2.1112707 0.010167973 0.13685028 0.04340178 0.0128413765 3.731531e-05 1.9710271
1.9596623 2.097843 0.0053516584 0.026109044 0.010076698 0.009818728 0.03825102 2.1263826
1.5909904 1.914161 0.21079803 0.019611638 0.011777338 0.1334323 0.0033238563 2.2554686
2.3669858 1.9227886 0.007645591 0.01773898 0.007955363 0.009781786 0.02031072 1.979457
1.7125263 2.040492 0.19996692 0.034561764 0.034147747 0.004456709 0.0059290254 2.0099154
1.9051951 2.208283 0.055549785 0.0035500694 0.023375507 0.03533379 0.004650713 2.1810803
1.6561997 2.1590447 0.066985756 0.047903303 0.001045742 0.015222468 0.0012352351 2.005137
1.4232601 2.1274068 0.24395724 0.014267082 0.027151354 0.0025635893 0.017280776 2.4822996
1.9987133 2.3417132 0.11288969 0.0023711578 0.0010689674 0.011970681 0.023262952 2.4163747
2.2064366 1.9175352 0.27530667 0.0038027284 0.11479284 0.04284407 0.0072863004 1.7985659
2.1947432 2.2438366 0.270998 0.0025090845 0.00020776328 0.011370967 0.049502943 2.7039165
2.1451612 2.214228 0.022319335 0.0024502387 0.010109193 0.008351505 0.00057774666 2.0470798
2.1820762 2.48515 0.020038974 0.007917976 0.05540991 0.011445081 0.0017092561 2.3695474
2.0743945 2.1490705 0.18580598 0.09047839 0.023372015 0.0040370575 0.006697058 2.079376
1.5901636 1.8693975 0.36371478 0.003420658 0.011905304 0.009955473 0.0009090354 2.2526383
1.8734056 1.4993216 0.55230796 0.0019552615 0.007477809 0.0036232474 0.04444628 1.6914082
1.8297235 2.503214 0.016471732 0.0050500548 0.01462319 0.055000544 0.0001666313 1.9183046
2.2186615 1.9546102 0.39621294 0.0042645163 0.007853976 0.00042292586 0.0006037921 2.0854318
1.7673308 2.5372133 0.04512982 0.0029742406 0.025994975 0.017410716 0.022161603 1.3382293
2.0481138 2.4508843 0.01109251 0.046906464 0.06539071 0.13212588 0.014018986 1.6173553
2.6485803 1.9690071 0.49609703 0.0011084882 0.0015085165 0.043041963 0.00021801375 2.4402528
2.3676786 2.0618901 0.41185087 0.11419555 0.014283326 0.010021071 0.012978886 1.6670564
2.2420201 2.3166175 0.12966861 0.009779917 0.012792787 0.037527062 0.0052825175 1.7397951
2.297941 2.0191722 0.4148747 0.0004931338 0.010416806 0.070427485 0.034924272 2.2101126
2.3535209 1.8044006 0.51751816 0.0033548924 0.13440423 0.023088815 0.0018697834 1.5995656
1.6904718 2.355188 0.4251429 9.619919e-05 0.012059706 0.011324886 0.0021736817 1.8728504
1.9921021 2.5191016 0.33944827 0.006480347 0.017732447 0.00039630907 0.0016209034 1.8882374
2.3806367 2.7552233 0.04445357 0.0027443992 0.0047884793 0.034076747 0.015811166 2.0362878
1.707113 2.233526 0.51613224 0.007347701 0.011773865 0.0066095 0.0128844865 1.692488
1.8903898 1.8702794 0.5145173 0.0035630816 0.010804987 0.015019754 0.020631444 2.0838494
2.2616389 1.8965807 0.55074984 0.018794557 0.007168974 0.0011728761 0.17814268 1.8045098
2.5059235 2.1997628 0.55734706 0.0015061243 0.0037743244 0.0127472 0.010076511 1.6677037
2.5175064 2.5249548 0.568399 0.0062200576 0.0023710497 0.0041214316 6.969116e-05 1.7386979
2.2353806 1.8748479 0.59868157 0.004205886 0.029130531 0.13026138 0.0020086148 2.0720851
1.638133 1.623283 0.72800386 0.0009936967 6.701465e-05 0.008060975 0.0029038955 2.5059042
2.2513397 2.5112264 0.70105207 0.017180273 0.017694237 0.033647887 0.044914506 2.173678
1.8856808 1.8637952 0.6682488 0.025183529 0.027759599 0.0074097104 0.015738249 2.1401834
1.7774247 2.146647 0.73281246 0.005801905 0.02418945 0.015827192 0.01593798 1.9694983
1.7746496 2.0826943 0.7296828 0.010375503 0.00721457 0.0034535278 0.0126748085 2.1703703
3.1074488 2.4380412 0.760238 0.0011393736 0.0025596104 0.00022870755 0.0051896013 1.863542
1.719277 1.6672229 0.9704058 0.01786815 0.04126052 0.02031929 0.011087338 1.9330186
1.8202728 1.8570796 0.9562071 0.0058685686 0.06167636 0.003262672 0.036175877 2.0347507
1.6480961 2.4241583 1.0454988 0.0021879706 0.0149001 0.008206554 0.015742531 2.3428764
1.9213575 1.958878 1.0273119 0.0027057452 0.034532428 0.020228595 0.0067932126 2.5798142
2.1657197 2.350984 1.0072594 0.24292207 0.09345323 0.11912657 0.13913845 1.9669249
2.206297 1.4778681 1.0306797 0.00769412 0.00025991158 0.000821761 0.013108433 1.9945312
2.2455204 2.2396963 1.0674561 0.02463872 0.016927736 0.006243593 0.0060888343 1.9797801
3.284262 2.2665575 1.1893108 0.025353143 0.0016577997 0.028655777 0.020632043 2.2445712
2.1108162 1.5589553 1.059853 0.012721104 0.00056297996 0.035701092 0.012990344 1.7395792
2.0678904 1.4755859 1.087308 0.026393268 0.012956532 0.015412738 0.0044520344 2.2516787
1.7934486 1.9417951 1.0350422 0.043122176 0.0023291933 0.00088072143 0.009324245 1.2691561
1.7126268 1.6255302 1.1467985 0.011823374 0.0053241537 0.0019389631 0.025347985 2.0278647
1.9257677 2.0353432 1.1951472 0.08288404 0.015789201 0.0005484648 0.0026917194 1.8866361
1.4072932 1.943596 1.2204899 0.0032390624 0.0042204815 0.024118599 0.0010521166 2.0895824
1.9430848 1.6060818 1.2093236 0.0008370559 0.011664173 0.00089288637 0.018527282 1.9316415
1.9246783 1.9043874 1.2134098 0.028422905 0.006565024 0.026884958 0.0003300855 1.5749768
2.153093 2.1150045 1.2860034 0.026758628 0.04725772 0.0013438576 0.0021887072 1.6675844
2.1946375 2.0412326 1.4138348 0.03148761 0.00216206 0.033487413 0.08448441 2.1297467
2.3441854 2.0753791 1.4200014 0.0044559035 0.012586351 0.012004425 0.0015198087 1.8372985
2.2730272 1.6718533 1.4482261 0.006286541 0.024999417 0.008016586 0.03522397 2.1778643
3.0151968 1.8430933 1.6696856 0.0047844844 0.081111625 0.02806099 0.006553961 1.7357953
2.3595014 2.3043191 1.541235 0.008569436 0.022735534 0.015287406 0.008758878 1.7883699
2.1601608 2.0122464 1.4734889 0.009748255 0.010691621 0.004393474 0.0029373853 1.5658164
1.9276521 2.1364298 1.4913114 0.06047563 0.048192542 0.022299431 0.0060688 2.0049615
1.586344 2.0153232 1.5020874 0.0031755883 0.0007432509 0.0038618245 0.0022545375 2.2420056
2.0837543 2.3582232 1.4490751 0.021901978 0.018192414 0.0076042037 0.032623857 1.4484336
2.3051548 1.2605788 1.5277338 0.06641396 0.009883379 0.001996513 0.018153971 1.8749803
1.9341393 1.9585599 1.5103697 0.034698967 0.03948926 0.004150578 0.021623615 1.9213609
2.2179031 2.4754417 1.5819708 0.009582451 0.022526871 0.018396197 0.0049303835 1.6288851
1.8911086 2.0200279 1.4916127 0.002498859 0.013755787 0.02860635 0.0075783907 1.5853387
1.9440973 1.7215018 1.5447062 0.0021953485 0.0017409665 0.008171232 0.26900697 1.8705144
2.0309665 1.9566921 1.5160846 0.015766617 0.057201963 0.013155877 0.019704523 1.1556424
1.9683257 2.2763193 1.5368483 0.057248272 0.10043308 0.056821 0.03578238 1.880167
2.4070532 1.2253361 1.6440263 0.008700843 0.007837428 0.005384448 0.0008627633 1.6248673
2.1731246 1.5349191 1.6549536 0.024247797 0.12146801 0.0044890665 0.0033242807 1.6788337
1.6625806 2.3980634 1.5465838 0.044822793 0.052481707 0.0029382429 0.010444741 1.6314658
2.3354936 1.9516029 1.7486786 0.0035625075 0.011839863 0.0051823156 0.0076270187 2.865665
1.4594183 2.9080887 1.7245599 0.2662577 0.038538564 0.061623078 0.00051239453 2.883968
1.7826781 1.7003416 1.6075745 0.04122048 0.014333024 0.025821172 0.019449113 1.8061782
2.3940692 2.0223057 1.8088424 0.022442702 0.025121452 0.009459508 0.03143062 1.5973852
2.3449132 1.6910118 1.741729 0.0031133054 0.0015530341 0.0046506166 0.0019044414 2.4876792
1.5755758 2.247314 1.7430388 0.0021358682 0.032418527 0.0007164852 0.006659245 2.5236597
2.4362624 1.6787875 1.8370365 0.0739553 0.0350959 0.0046711694 0.0060035624 2.285425
1.7032585 1.1056043 1.6906961 0.013518498 0.04873655 0.017940965 0.044799875 2.2447424
1.841649 1.9737154 1.7365526 0.020313462 0.0018792198 0.0047923033 0.039748866 1.967693
1.811661 2.3230574 1.9418775 0.03647756 0.07171572 0.031384535 0.02547586 1.1985853
2.2219956 2.324059 1.7507685 0.040733255 0.18331616 0.18074292 0.0073255496 2.0956771
2.028429 2.4202852 1.8055743 0.018876364 0.19123779 0.1967682 0.009663036 1.7379004
2.0708427 2.3271897 1.9999613 0.024228329 0.03981906 0.05267952 0.021135125 1.5613489
1.8871237 2.4037685 1.879081 0.012740092 0.07735997 0.013054652 0.0072993794 1.8653858
1.9871855 1.5161396 1.8192978 0.037807256 0.013416192 0.0001786922 0.072212406 1.7126573
2.0635548 2.28906 1.9517521 0.0059901583 8.6538406e-05 0.024057062 0.009155143 2.6182432
1.4213037 1.6399004 1.7424649 0.0428436 0.04281365 0.12807728 0.019551922 1.9858685
1.86303 1.5645196 1.8252288 0.11148923 0.053885236 0.002131196 0.004375119 2.0172794
2.0135503 1.7766069 1.891715 0.050107088 0.00092613185 0.0032263813 0.0019573919 2.14509
1.391726 1.9947981 1.6892502 0.1517858 0.16031103 0.09749277 0.011665786 1.9750175
1.684195 1.9228271 1.7871009 0.0021420752 0.0041556056 0.011828714 0.10659002 1.9223547
2.2336636 2.7041128 1.7279886 0.5164696 0.32184637 0.2957658 0.025073582 1.732788
1.6280048 1.6127151 1.8617345 0.028368354 0.0010538019 0.035146035 0.010340019 2.2625701
1.5717877 2.0250077 1.9499073 0.008528011 0.0027977482 0.005855957 0.004430988 2.0688903
2.6068406 2.06111 2.349449 0.011654211 0.021934541 0.07473991 0.020186499 2.082492
2.0794187 1.7947809 2.0891347 0.004416166 0.038130574 0.010101236 0.030507898 1.684254
2.0396512 1.7520479 1.9645252 0.011392894 0.016511414 0.04616349 0.00095091225 1.8851995
1.7849224 1.8248141 1.8337585 0.15672447 0.14776301 0.12553991 0.0037099395 1.5703363
1.904046 1.9036529 1.9498433 0.08856992 0.08348382 0.07916875 0.10953801 2.1589522
1.7067827 1.6399931 2.036909 0.08017006 0.045015335 0.060681786 0.10943045 2.1599681
1.6273999 1.7502742 1.9707983 0.008251864 0.00020288886 0.0017405534 0.10187663 1.9035136
1.6231366 2.5275846 2.3629854 0.18665196 0.17890306 0.12765701 0.04463904 1.560252
2.331466 1.7983959 1.994478 0.24236853 0.17091425 0.09185333 0.0037933437 1.7183658
1.8934805 1.508565 1.992863 0.073137015 0.16203877 0.1165733 0.034075007 2.0198116
2.3131192 2.143492 2.3529668 0.07964247 0.18064012 0.053103376 0.0033567045 2.2647831
1.7520181 2.1485574 2.5076127 0.06433207 0.0068881707 0.020856198 0.015753409 1.5340874
1.881605 1.9098321 2.0211763 0.090735465 0.027267648 0.06584317 0.05465819 1.9503021
2.381662 1.6938828 1.1733009 0.520781 0.5056955 0.6202705 0.0012437527 1.4978739
2.124553 1.8159877 1.8240513 0.12916379 0.23564488 0.2627968 0.02794001 2.0044653
2.1591125 1.6008568 2.1960082 0.10120811 0.24503788 0.098648235 0.014464791 1.6058829
1.5390606 1.8067274 1.6551948 0.35477847 0.22511187 0.15054825 0.015141613 1.8006824
2.5246959 2.5688734 1.9405178 0.37890258 0.5603643 0.42675743 0.030956827 2.2847388
1.9119469 2.307024 1.9770387 0.29781958 0.28617606 0.14795151 0.0584134 2.2690425
1.6336516 1.7831205 2.073725 0.08228607 0.17060432 0.04029919 0.015856078 1.7336371
1.8358495 2.087207 1.7375752 0.15065756 0.36503175 0.30402812 0.0034048154 1.9754822
1.4091159 2.334835 2.0672073 0.49194586 0.250984 0.2393411 0.028466955 1.8771517
1.9566344 1.8552171 2.3953342 0.053244174 0.15368775 0.15693198 0.004545173 1.9388218
2.1751654 1.7240962 1.5142063 0.27329484 0.52189213 0.35736042 0.019135859 2.3795998
1.9256687 1.727503 1.8915483 0.440319 0.16068658 0.074332416 0.0011951071 2.225759
1.8610439 1.7108815 1.8333014 0.19583967 0.2315082 0.4079344 0.00040185556 1.797058
1.8468347 1.950636 2.1644628 0.27419248 0.23048967 0.34241155 0.01914134 2.0260365
2.0027199 1.8382757 1.6971121 0.4194831 0.34238398 0.24559715 0.0017144163 1.8659426
1.7116977 2.2883847 2.3397343 0.5228943 0.44407117 0.44683248 0.008038734 1.5190294
1.7684113 1.5460377 1.9172441 0.3106421 0.49752977 0.34267467 0.006945101 1.8617349
2.0188737 1.9957733 2.0651238 0.623085 0.23194914 0.32986128 0.011899738 2.1093607
1.7342076 1.804576 2.267519 0.59816945 0.47692993 0.48668206 0.017537128 2.4739513
2.122492 1.9680794 1.4435018 0.6276212 0.62538475 0.4698973 0.05150471 2.1101935
2.374063 2.4688811 2.2305121 0.7460273 0.33050007 0.61483085 0.010012916 2.027233
1.5450735 2.0472965 1.753317 0.58804804 0.3969002 0.5402863 0.022302644 1.9777567
1.8904709 1.9816118 1.6549251 0.43871278 0.42728072 0.558222 0.0060356706 1.9342796
1.4064196 0.65711826 0.91747963 1.0486104 0.3599976 0.31288436 0.012588362 0.6231167
2.4148002 1.9736975 1.766004 0.6203517 0.53840077 0.54431474 0.038900025 1.9214699
2.0633154 1.8604558 2.1312568 0.3972377 0.367731 0.758527 0.024201872 1.5027404
2.171199 1.6693566 2.253092 0.47426757 0.5100977 0.5664975 0.0018546949 1.9465413
2.037635 1.7333608 1.5602577 0.8852409 0.6479653 0.36173928 0.06436556 1.7630084
2.269192 1.7506379 1.7024752 0.97799027 0.5974215 0.59656996 0.048469238 2.1091356
1.8607762 2.0475705 1.739799 0.7834578 0.6604999 0.79800314 0.0034599768 2.242229
2.111684 2.0925527 2.4246218 0.68483657 0.91924125 0.7437614 8.608228e-05 1.6329703
1.7372706 2.0331283 2.0501223 0.61897343 0.8774718 0.8602276 0.009957418 1.2597502
1.9198939 1.7376945 1.6764276 0.7784721 0.92998976 1.111409 0.0017005228 2.0291834
2.1691358 1.5284954 1.1752378 1.3768593 1.355509 0.73957855 0.018623276 2.0665786
1.9270211 1.5876266 1.9702466 0.94616836 0.98724437 1.0788715 0.0059969565 1.3549767
2.503065 2.2436392 1.8622805 1.1825025 1.2573678 1.1368486 0.016054278 2.2682185
1.8657923 1.4245442 2.5117009 0.8715624 0.8532937 1.4190714 0.02574589 1.8896695
2.0038416 2.3060672 2.0513985 1.199761 1.097648 1.1768559 0.049465917 2.0362723
2.8768427 1.6907179 3.0425742 1.4909985 1.0269806 1.2193284 0.037314538 2.1338997
1.5457568 1.8353989 2.4332147 1.0342975 1.2276216 0.8093925 0.004724068 1.8052101
1.9773502 1.8882192 2.0282993 1.205203 1.3167284 1.2112484 0.0016969739 1.9936796
1.7105553 2.0395868 1.9751323 1.0087842 1.3056582 1.0131165 0.004960048 1.8604348
1.8553685 1.7457415 1.9022673 1.2053134 1.5880138 1.1186427 0.009874691 2.7546911
2.0702493 2.394796 2.149674 1.1075877 1.3109545 1.3396043 0.022816615 1.8788507
1.8281177 2.2713888 2.105074 1.1265411 1.3930897 1.2703416 0.044052105 1.8102404
1.8952805 1.9744825 1.8180678 1.3221745 1.464238 1.1745903 0.019989232 2.2081435
2.2123494 2.153874 1.5161198 1.6139034 1.2746172 1.4631525 0.0019448625 2.2002525
2.4059262 2.0503507 2.6786351 1.4047226 1.5135802 1.6363341 0.032822542 1.9187506
2.7723043 1.8785124 1.9647843 1.6568637 1.9656171 1.5329311 0.0014832827 2.1542912
2.3672645 1.8082042 2.0299015 1.7342259 1.9284663 1.2732037 0.012082074 1.7105767
1.6109285 2.4283237 2.4120424 1.4689548 1.4012556 1.5957382 0.022219736 2.5294344
2.2255101 1.8530575 2.703884 1.4756906 1.4724113 1.9770561 0.018011836 2.677023
2.0914295 1.6558233 2.467586 1.5778776 1.4153944 1.7794404 0.03712107 1.5986412
2.3637798 2.2442164 2.6270268 1.6810846 2.1012025 1.4517692 0.070324905 2.1836863
1.8204666 1.8778085 1.7583277 2.3083413 1.44248 1.027049 0.05251866 1.9445952
2.4359705 1.043281 1.5255167 1.6965305 1.6009562 1.8925215 0.020388534 1.8644785
2.0317447 2.2717285 2.1598694 1.7933326 1.6385525 1.459273 0.0009878613 1.6609199
1.8357579 2.279694 1.8264278 1.4872078 0.94762355 1.7034119 0.008150446 1.694209
1.6093498 2.3992403 1.8637714 1.9347808 1.4674904 1.3344611 0.01727597 1.9490415
1.8810693 2.536623 1.9584109 1.7045486 1.8426397 1.5483882 0.024267185 1.9171643
2.4151695 2.0798495 1.8138316 1.4921336 1.9356899 1.7154834 4.931349e-05 1.6736028
2.0995104 2.1393952 1.8061632 1.8998853 1.9491457 1.403597 0.003282621 1.7520669
2.0347595 2.0677052 2.7091453 1.9417928 1.5495331 1.6256034 0.010740304 1.5485419
1.7616043 2.589228 2.1073768 0.947101 1.564096 1.6884011 0.00044154693 1.5361499
1.7199652 2.117412 1.866253 1.4979713 1.707277 1.5187128 0.001745305 1.6841981
2.1080892 2.1875372 1.9484506 1.2899995 1.3826282 2.1169586 0.0010878528 2.0567238
1.6075364 2.0825174 2.195427 1.4954839 1.532548 1.6060536 0.061851513 2.0387034
2.7270408 1.9623615 2.179974 1.8866295 2.2256348 1.8123877 0.047322996 1.4276422
2.7260017 1.971176 1.6952363 1.8639868 1.7341408 2.0210855 0.07273976 2.2516346
1.5955597 1.9494662 2.122147 1.7056693 1.6564614 1.3257812 0.041064464 1.9083493
1.3881831 2.6385844 2.1358583 1.8297347 1.415698 1.2005895 0.026882835 1.5559583
2.208789 2.1111572 2.3993165 1.665367 1.9828749 1.9867043 0.007965858 2.1152527
2.1108074 2.2976456 2.263959 1.839053 2.3357286 1.5691825 3.981861e-05 2.1013262
1.6533986 1.7341328 2.6275778 2.4073477 1.8114431 1.4516461 0.24764499 1.7476025
1.8048687 1.8140674 2.021903 2.1712258 1.6423627 1.4433835 0.009079316 1.8754405
2.0006924 2.28817 2.525638 2.651036 1.2889712 1.8990939 0.08937645 1.6054189
1.96736 1.8003922 1.8831415 2.035109 1.4395738 1.7206221 0.006497336 1.6086559
1.6621504 2.002803 1.4362952 2.1049314 2.1213 1.6484318 0.0056569157 1.8063226
2.4163375 1.5446141 1.8954405 1.6897204 1.9670861 2.456346 0.016045928 1.5612093
2.129526 1.4762111 2.2298183 2.1143577 1.8737229 2.1251743 0.0032074132 2.156863
2.2247152 2.9246805 1.9381036 2.0731773 1.6550816 2.1758254 0.017117165 2.0646307
