2.4369435 0.004336134 0.021667682 1.24849785e-05 0.0011620725 0.0072221463 0.13693614 0.0010365418 0.0009113211 0.00940395 2.2025144 0.6988463 0.002812868 0.028099822 0.032544624 0.01499258 0.016935723 0.03835796
2.2636275 0.021725995 0.013450497 0.022026492 0.011225917 0.03187075 0.015267117 0.017387008 0.030170633 0.0028473015 2.1767998 0.0062305443 0.0003180153 0.003804071 0.04932382 0.008073163 0.009409326 0.0092449915
2.3174953 0.0043130047 0.006720566 0.0071256077 0.013397869 0.025013583 0.05308153 0.06997736 0.123770475 0.0075179273 2.0530455 0.04371108 0.061305318 0.005745899 0.0022341139 0.0011862869 0.015823444 0.008867772
2.1694276 0.006236683 3.3862976e-05 0.0038556466 0.0077619613 0.024618244 0.0011882037 0.00514182 0.0017830328 0.023640512 2.0977814 0.001087514 0.019632883 0.08497391 0.003092349 0.010248718 0.00062104414 0.0004936134
2.5386386 0.02074763 0.0024544839 0.008337146 0.0033548942 0.010075104 0.0008612023 0.0026280438 0.072842956 0.07639501 1.7660443 0.31939295 0.0026527683 0.0030936787 0.028464448 0.014717855 0.002856106 0.0034482821
2.024721 0.064654045 0.070834495 0.0068419725 0.0046999087 0.0054746033 0.051211607 0.015526554 0.06301441 0.010665025 2.131676 0.0026220311 0.032700792 0.014195358 0.0026952487 0.003103823 0.0023395338 0.0038417557
2.2554271 0.0017534568 0.016300695 0.00074003777 0.08689703 0.007873937 0.025440466 0.007947933 0.0122227585 0.003415264 1.922233 0.050017487 0.010754203 0.0037978743 0.013462128 0.09332159 0.010564277 0.0067127007
1.9793053 0.007847568 0.0070928815 0.020044832 0.00950159 0.019052176 0.022455733 0.0026324044 0.016251886 0.12302218 2.0714467 0.0025118997 0.05272455 0.028494772 0.011441364 0.00045138368 0.0114117125 0.0033589208
1.6769359 0.02010132 0.008697538 0.022068648 0.035557434 0.0006337334 0.0036768988 0.008368866 0.028458107 7.281371e-05 1.4693421 0.0038051773 0.002758491 0.0022832574 0.00053234113 0.0011782437 0.035449088 0.037522204
1.9297485 0.026002062 0.015804663 0.0049935915 0.03272714 0.026798481 0.011321819 0.0004384106 0.011716392 0.01167226 1.3708708 0.024000574 0.0126270605 0.027863145 0.025758892 0.00011423461 0.049179196 0.022866532
2.361668 0.017924236 0.0005321232 0.015707167 0.026255539 0.013527658 0.007906528 0.0004223725 0.09480376 0.02051615 1.3856536 0.002633533 0.0018083226 0.00081912434 0.047435984 0.030980693 0.012196506 0.0016679969
1.7851827 0.0012758356 0.008485541 0.0027228917 0.013685165 0.0182337 0.007292262 5.0712802e-05 0.027848937 0.0050138193 1.9791622 0.62003905 0.0055440073 0.00049926963 0.00036503328 0.007893081 0.002776998 0.00070327806
2.3207552 0.027787095 0.021968566 0.009805024 0.017464954 0.0015501102 0.02227315 0.009581836 0.027093006 0.011900893 1.4285487 0.23724343 0.0026669656 0.0036670514 0.00087965134 0.03132133 0.019780062 0.00035550602
1.615199 0.006565343 0.006526202 0.00875946 0.008331974 0.0009082346 0.036713045 0.071689636 0.024373863 0.003200696 2.1455672 0.6281268 0.007988089 0.032473337 0.04045501 0.03967667 0.033011932 0.013248869
1.4325792 0.0049531283 0.11194494 0.0631526 0.04901081 0.0044411006 0.020318482 0.0014161723 0.00054083596 0.0037520637 1.910198 0.0075146398 0.01063303 0.019646946 0.0058027734 0.0024087795 0.011967961 0.02799736
2.1189356 0.0014503035 0.013299747 0.0019696066 0.071364984 0.006048136 0.012270399 0.036832444 0.008295212 0.000639936 1.719302 0.4129314 0.055115353 0.006519597 0.008526548 0.004787098 0.0021211668 0.0063378448
1.9256439 0.024122374 0.0042138137 0.02796158 0.0009828975 0.031209635 0.012761842 0.013364668 0.003914091 0.03234097 1.9236513 0.026356561 0.002749786 0.025308715 0.013937293 0.011100797 0.028750077 0.0064177443
2.3527439 0.011155166 0.0015567868 0.061149463 0.0018358758 0.01484078 0.00640815 0.0015032894 0.0012296935 0.0034765154 1.6056695 0.022658804 0.0025153286 0.0020408193 0.019536166 0.014737918 0.0064757126 0.004883854
1.641228 0.011881716 0.044125658 0.026370948 0.033358272 0.012006124 0.014970623 0.005022365 0.014147541 0.050486717 1.9304736 0.002640841 0.022245804 0.0047228383 0.017787334 0.048057035 0.069133975 0.0038186393
2.0242403 0.00855474 0.0007142082 0.025730247 0.0077901613 0.008390894 0.009882957 0.00031272415 0.0040978165 0.0015178883 1.7841833 0.5509043 0.0054421453 0.0019150097 0.022335451 0.0029133204 0.023307936 0.03884316
2.0959573 0.0049927067 0.014627477 0.043112013 0.027766196 0.006540087 0.0006276137 0.018330716 0.00031995145 0.014387367 2.183506 0.7674464 0.006762512 0.0015561344 0.012523581 0.026301537 0.08696551 0.022007074
2.1572368 0.0039889803 0.0021125737 0.0054844934 0.004673791 0.003318118 0.014765587 0.010685978 0.022844793 0.004208678 1.7788514 0.020137286 0.014411601 0.0019495725 0.049671426 7.3246934e-05 0.004870888 0.03418999
2.103478 0.007697514 0.04089474 0.013367776 0.008291054 0.0060807043 0.06127254 0.00990816 0.011807154 0.0004788489 1.4519501 0.011742725 0.036166925 0.0019020323 0.008281848 0.0015380566 0.049006566 0.003029944
1.9794251 0.00470839 0.0047021876 0.00780974 0.027582102 7.760674e-05 0.07521213 0.0035296315 0.0015227158 0.008588439 1.8507237 0.010473957 0.0007714996 0.0027589651 0.018669453 0.0009947886 0.124618955 0.0009381005
2.1229432 0.025318827 0.008959731 0.0040980224 0.004515196 0.0073551456 0.13872667 0.007857686 0.0051790085 0.010932613 1.5972207 0.39746812 0.009587237 0.0009033801 0.038298674 0.037270017 0.0031541937 0.0017390051
2.3355844 0.0056565306 0.050188683 0.0041525485 0.0061663385 0.0011813035 0.0057851607 0.032389466 0.051850677 0.016306458 1.4921825 0.05827362 0.0009373729 0.0015644602 0.012936612 0.053182356 3.0025873e-05 0.083697684
2.2053452 0.07013969 0.018131886 0.023636093 0.012457307 0.0023096532 0.0058560553 0.010019111 0.0016323945 0.0013992755 1.6790128 0.025260689 0.013946121 0.0010106358 0.08758993 0.0011152126 0.00033869257 0.0014037002
1.7689893 0.004991969 0.017414026 0.0131841535 0.004245391 0.006862848 0.1209212 0.0047302525 0.03667385 0.027508808 2.2138848 0.7017443 0.0009953422 0.0018991948 0.01770396 0.019064507 0.0033576349 0.0016927962
1.6954023 0.0069230944 0.011156078 0.04832295 0.012040733 0.0028401504 0.0029776832 0.070907876 0.017942386 0.0034934226 1.5999565 0.04382049 0.060460884 0.03437997 0.005737364 0.02657197 0.0013778992 0.0035752056
2.00627 0.024663525 0.036188997 0.0048156213 0.038149063 0.032075796 0.0040817247 0.03016127 0.04893468 0.019795908 1.4933224 0.005511923 0.0147222495 0.02176438 0.011918765 0.001578265 0.0019580876 0.0140889855
2.1433947 0.0038631123 0.011764536 0.014483857 0.09826214 0.010724249 0.00041212625 0.007005133 0.00036139088 0.0014341174 1.726234 0.011261261 0.031205172 0.014237241 0.0022909534 0.013618417 0.0022865685 0.006469826
1.8245747 0.001995098 0.009022135 0.0011876165 0.05501454 0.012498748 0.22066626 0.004282828 0.0043633757 0.011265041 2.0195003 0.67856556 0.017613374 0.064576246 0.022608444 0.15631177 0.010692449 0.0053894594
2.1175056 0.0036702598 0.0005081684 0.013447073 0.013075367 0.0043413723 0.0015250571 0.0013069606 0.00016349232 0.060287926 1.7040778 0.013525959 0.02602038 0.011665947 0.022705 0.0060305772 0.04379472 0.0038730544
1.5308753 0.013666723 0.1071663 0.0032813905 0.012292455 0.0075543956 0.0374873 0.000835223 0.022351526 0.043862868 2.0326252 0.655303 0.00032384528 0.017452799 0.013253156 0.009273233 0.03629706 0.030306315
1.904022 0.020606702 0.008156164 0.0017028502 0.094613135 0.023162218 0.013302928 0.021730518 0.009419729 0.009934702 1.9694624 0.74885637 0.010507513 0.005207549 0.09420188 0.00091147394 0.022702958 0.0018748232
2.2296069 0.004442347 0.046045147 0.026278825 0.008738124 0.0052412213 0.011073276 0.0033841324 0.002042845 0.0010923609 1.5441751 0.00058091624 0.003989796 0.054450154 0.0024529917 0.021889193 0.032317698 0.026500734
1.8377846 0.039291568 0.0159514 0.0010542719 0.0059498535 0.0008580742 0.059198562 0.07120126 0.008329541 0.097602084 1.8175654 0.0034823322 0.04146181 0.02053134 0.051361978 0.0081259655 0.003909082 0.008348482
2.0391839 0.004674637 0.00077768625 0.00065421447 0.020025682 0.012948025 0.02879392 0.008098508 0.010816248 0.031676125 1.7326423 0.07112143 0.0031592038 0.0012670449 0.008307245 0.025538174 0.001650369 0.027979238
1.854424 0.01883422 0.0062601194 0.0038040967 0.055834793 0.02635218 0.05663953 0.004998765 0.006931172 0.0065426235 1.7619004 0.040354062 0.0063096047 0.00456519 0.015137838 0.009917882 0.028850997 0.04278394
2.0283437 0.03866541 0.06479025 0.096404724 0.002769027 0.0036138443 0.028759403 5.3373416e-05 0.016227255 0.005897726 1.6613537 0.0033786965 0.013319468 0.004995307 0.00033945346 0.10055591 0.0054709925 0.006558119
2.1112516 0.009923238 0.01080669 0.0053785224 0.0005547306 0.04217697 0.0027931524 0.009144454 0.0064123403 0.004206719 1.6437273 0.014586508 0.03243357 0.019085595 0.0028415895 0.0072923927 0.01629608 0.011247077
1.8831313 0.0024586238 0.0038534154 0.0018838464 0.013910832 0.017809296 0.015396461 0.035854243 0.0039128494 0.0031516477 1.71062 0.14471337 0.01934135 0.0276998 0.011689857 0.0046169357 0.0121397795 0.0024293277
2.0117676 0.02344395 0.0051206835 0.00010923834 0.09051666 0.0027676427 0.0021981562 0.0589827 0.085116945 0.008962227 1.6676719 0.014038134 0.015355588 0.005728841 0.024347896 0.0075147315 0.0055494835 0.024008628
1.8713142 0.018085178 3.879298e-05 0.00618025 0.005076298 0.00023611698 0.024860775 0.11936419 0.02282336 0.076469265 1.6718318 0.3645292 0.038827673 0.022961011 0.008427181 0.0040481593 0.052647807 0.014144428
1.9852068 0.064774625 0.026953425 0.01419743 0.027002927 0.018892743 0.001891129 0.0025156073 0.0012205768 0.11206058 1.5643827 0.028510876 0.0009611821 0.014423223 0.09823816 0.026149044 0.006979738 0.0119981505
1.9175582 0.0022663958 0.013027171 0.017273057 0.009366093 0.0020750621 0.0065034735 0.01627169 0.002350493 0.05095548 1.7246962 0.0028539991 0.0011332537 0.03520216 0.0151984105 0.08141766 0.0063710418 0.054461256
1.8800555 0.007754508 0.009838651 0.0017744967 0.0124733765 0.025158733 0.05688493 0.0038237716 0.0014726612 0.02739311 1.612272 0.017191492 0.002418919 0.002278837 0.0129806865 0.0019451781 0.06436436 0.03951319
1.8587381 0.003471575 0.009396772 0.0059179757 0.039154213 9.717949e-05 0.0034741932 0.0076971315 0.009695273 0.0057815663 1.6050006 0.01121408 0.007244948 0.031305887 0.0026757102 0.13430494 0.0006232177 0.0001681744
1.7840954 0.07159578 0.07808852 0.004297001 0.0041516353 0.009534703 0.0074433316 0.020448398 0.016472768 0.009510687 1.7379125 0.8506001 0.048664443 0.0009396598 0.008861758 0.0030152078 0.021054573 0.008951326
1.6448256 0.001979375 0.10064636 0.0011962058 0.03379843 0.08212357 0.0070300666 0.034019653 0.005020915 0.015639683 1.4104292 0.90070146 0.018556193 0.009255244 0.0011629356 0.0038003188 0.0046014558 0.00853362
1.7192662 0.0122502195 0.025160756 0.04120608 0.004238076 0.01338312 0.026150163 0.003886656 0.011388235 0.040990204 1.8070786 1.0062637 0.053442184 0.0013901658 0.0016795488 0.008246797 0.0018995136 0.003309473
2.1477785 0.025309427 0.1343981 0.009228672 0.012029614 0.0074037216 0.0015081068 0.00040180146 0.0016558103 0.017212156 2.5972602 1.1228695 0.0082775 0.1635211 0.007849598 0.024433479 0.014597824 0.004148239
1.7952012 0.0069674444 0.020527216 0.009316782 0.006782978 0.0017720915 0.017986426 0.0074755093 0.0024368933 0.0037666429 2.1654437 1.2110941 0.012987467 0.0023816787 0.02572714 0.016158175 0.00040194948 0.05186642
1.7395737 0.0059263394 0.003947823 0.0012069533 0.022492426 0.017964257 0.0067672315 0.00040704262 0.003313437 0.006426269 1.7693406 1.1617209 0.019420568 0.013044509 0.018662438 0.018940983 0.00615518 0.0024897063
1.9177538 0.006545031 0.013403675 0.022783402 0.026689477 0.0016197832 0.009312984 0.015123918 0.044556156 0.027798893 2.4353826 1.2520992 0.03520425 0.056032337 0.00054536836 0.021280464 0.002480339 0.0079835765
1.6378357 0.15193698 0.012179312 0.039516028 0.025694178 0.026184529 0.006326644 0.043344237 0.0006656069 0.04603588 2.0053558 1.263062 0.0019711335 0.025971502 0.01640819 0.00973634 0.005659988 0.006793644
1.9494226 0.017016146 0.061743405 0.0028163055 0.03990631 0.01583742 0.0017944513 0.010799676 0.079687804 0.00033579685 1.8320148 1.2500503 0.0025487524 0.004512985 0.018626148 0.025851037 0.013644433 0.00041345373
1.7297889 0.036494873 0.0025516085 0.018394185 0.06394085 0.046549957 0.008441417 6.253347e-05 0.02327338 0.013452554 1.7550617 1.2423368 0.060755514 0.18188548 0.0021029923 0.03731998 0.055759236 0.010694052
1.6683875 0.0018253409 0.039770097 0.017365051 0.02458825 0.006149801 0.0053430335 0.0032324854 1.2774531e-06 0.001062352 1.6845722 1.2552376 0.0017882104 0.155418 0.0005631525 0.024981985 0.0041745203 0.006100411
1.7479161 8.756674e-05 0.0033084832 0.0130078 0.01818524 0.06358224 0.0022593804 0.0014525736 0.08137986 0.01552547 2.0371308 1.1040888 0.717798 0.01057299 0.0028335906 0.068487495 0.00094998744 0.0009200907
2.0130403 0.0359319 0.054643262 0.033018958 0.040814094 0.013790526 0.000971204 0.03845656 0.009885545 0.0033293413 1.028834 1.5068172 0.005660492 0.005261894 0.011607068 0.08080282 0.0036573405 0.017537205
1.8331331 0.1588233 0.02231879 0.029638493 0.012467166 0.0009537165 0.04656884 0.0007580411 0.015856396 0.010124536 2.4355419 1.4234025 0.16454953 0.0008597445 0.004385636 0.019217718 0.00041506405 0.050483733
2.4303277 0.0037401246 0.026144244 0.03391251 0.00011548098 0.010346359 0.0029304894 0.005662647 0.014905847 0.005410946 2.6008608 1.8920894 0.25453162 0.0018825463 0.0044532684 0.0038557143 0.008358942 0.0026197373
1.6730514 0.040239677 0.0044508674 0.029808756 0.00071449904 0.027733225 0.0042837285 0.0494243 0.007655374 0.004540594 1.8565276 1.5118043 0.030875798 0.046564396 0.00028836733 0.05730577 0.011419812 5.7297304e-05
1.9296888 0.028124912 0.018377727 0.0010065456 0.00036176835 0.002791806 0.013827495 0.0012718285 0.013005084 0.00035548277 2.1323748 1.516755 0.10755492 0.008934411 0.0009915207 0.0005618829 0.00028680818 0.00582661
1.7994372 0.014964784 0.0020165 0.004159296 0.012455286 0.016372228 0.01907194 0.044765297 0.010914609 0.024296604 2.6552413 1.7370338 0.0014550325 0.07316824 0.1369598 0.0076052016 0.05901244 0.0039940327
1.51002 0.0015549749 0.0030642261 0.0028323221 0.0009349246 0.012189099 0.0029368182 0.00050777005 0.019573858 0.0019009294 2.0467308 1.492063 0.010473103 0.02024567 0.030833976 0.0089263525 0.011031119 0.0043290425
1.9624888 0.0020931724 0.11936712 0.0025721549 0.031808432 0.021990357 0.008518992 0.01664494 0.033630237 0.010537328 2.5408423 1.8972625 0.1583351 0.0044131125 0.0044843634 0.0053267945 0.03680872 0.027040519
1.9530636 0.0028841137 0.025752723 0.008363342 0.0076040993 0.0102364905 0.004148935 0.0020085715 0.008359506 0.026181972 1.4002595 1.5444595 0.077810846 0.0009408359 0.0014120162 0.0019445654 0.0024047054 0.012992936
2.5612588 0.004940034 0.13382927 0.011443551 0.015852598 0.0077843056 0.10086977 7.427274e-05 0.01003603 0.010230726 2.31777 1.7440885 0.014731601 0.008370792 0.026293293 0.014529078 0.0060860175 0.0229499
2.1626205 0.008844058 0.005480578 0.023467362 0.00817793 0.02558295 0.0032002106 0.009312333 0.0027031484 0.016293384 1.6857373 1.4123673 0.018193476 0.011641751 0.012007717 0.06900227 0.011962156 0.015511187
1.9514467 0.0017127867 0.041027058 0.004633682 0.0014669423 0.0018251069 0.084530376 0.0049112528 0.004746041 0.027659602 2.6032567 2.144878 0.018518787 0.074700154 0.005300062 0.0011791884 0.0010360997 0.0049240473
1.9139875 0.005727513 0.032798648 0.0060921363 0.027123805 0.05305205 0.012549517 0.0009399329 0.019935982 0.02586002 1.9742392 1.5053979 0.0077514066 0.0038571965 0.021130268 0.060512055 0.048762415 0.00026266513
1.8398483 0.062070865 0.007869419 0.0064610555 0.0376191 0.0050740996 0.038839914 0.0022035672 0.007486339 0.01806773 2.4947112 1.9100492 0.22305006 0.06622973 0.03855186 0.00562869 0.028907299 0.0035579733
2.185866 0.011843447 0.0012534215 0.008384569 0.04337586 0.048523653 0.013184111 9.795702e-06 0.011479584 0.009826962 1.6110288 1.4818208 0.14094728 0.012617892 0.0063773817 0.0026323053 0.010587607 0.031671707
1.9579867 0.04167758 0.041946627 0.0054104365 0.020502575 0.008358072 0.006080037 0.0045932685 0.0015599979 0.0004297818 1.526429 1.6520276 0.09116857 0.00064157456 0.042723402 0.028033737 0.09533252 0.047166027
1.8723198 0.0127506135 0.019554816 0.010966862 0.02399237 0.17883624 0.00052105176 0.005827166 0.041410923 0.0016728779 2.221425 1.7556937 0.058522716 0.017883634 0.008292565 0.062873244 0.032637697 0.10940173
1.6771083 0.009373795 0.01833186 0.0011321802 0.0027852221 0.0049018147 0.018034622 0.0065360935 0.019512592 0.007317749 1.5184186 1.6327965 0.5741063 0.04625433 0.010943803 0.009520799 0.003544715 0.002985683
1.5801709 0.09881192 0.019851672 0.019278595 0.03341809 0.024881398 0.16388759 0.0057373564 0.013155578 0.004319871 2.2089143 1.9393891 0.082842074 0.025207706 0.017908579 0.03420779 0.007362108 0.00028439917
1.7000042 0.0034925044 0.021614486 0.0037121873 0.011071699 0.0076882634 0.023443291 0.049710557 0.0029053218 0.050549243 2.140216 1.7661062 0.29311842 0.008604105 0.033287678 0.022525683 0.013214958 0.001788855
1.9054495 0.019070318 0.005439254 0.012332141 0.00035348718 0.011132769 0.019245842 0.023161873 0.0027724432 0.05492385 2.2215028 2.2747107 0.013615352 0.013740709 0.003004579 0.0039125695 9.995384e-05 0.013728935
1.4165382 0.0021654142 0.0016841944 0.0031892073 0.0047651217 0.009897634 0.00428195 0.010559682 0.000605917 0.00020333425 1.9395981 1.6606342 0.0018847459 0.085153066 0.0045137797 0.06752847 0.0035308257 0.0020087545
1.9248188 0.043098405 0.016150035 0.0007800639 0.0052950718 0.0059669213 0.058300834 0.062634856 0.0122619495 0.00023422111 1.9963707 1.7259619 0.008290213 0.007716345 0.0006253902 0.0017545383 0.028728062 0.0108443685
1.5311722 0.034977842 0.0063808826 0.056020387 0.08415959 0.0052913255 0.012192749 0.0068741105 0.014506738 0.0013853186 1.7061917 1.8435553 0.002888899 0.002919388 0.023488354 0.008291535 0.009123994 0.00057913124
2.2331102 0.0047979755 0.002036652 0.030121053 5.3677148e-05 0.031816483 0.0029843526 0.0037781817 0.0006913833 0.0008517061 2.2422197 2.053443 0.34500813 0.07679256 0.000468403 0.03007311 0.004444045 0.0004862417
2.5458107 0.0073495083 0.09116259 0.0017035878 0.062670425 0.038048685 0.00053974503 0.004576202 0.096976 0.00099602 2.2214673 1.9450464 0.014681376 0.007479824 0.015912704 0.00064530375 0.10735 0.031673424
1.9429271 0.00093787274 0.004847887 0.0037544772 0.0008999591 0.00406597 0.00023778575 0.0128466375 0.017480867 0.015418142 2.0287328 1.7325152 0.06520328 0.09108446 0.004840835 0.019678041 0.0150665315 0.03507006
1.9369531 0.025081575 0.010591054 0.005550029 0.0007857274 0.002680705 0.006648517 0.002887311 0.00033225093 0.0497228 1.6415492 1.7022376 0.13793354 0.033557072 0.0007305595 0.0074617765 0.004034493 0.011966599
1.5483503 0.14535685 0.009201393 0.014462226 0.043139517 0.025560897 0.003365316 0.009943274 0.08377229 0.0032993841 1.8501159 1.6876409 0.008991374 0.018176839 0.13702807 0.0051878486 0.014053523 0.0024310541
2.0130699 0.005976902 0.025131632 0.00732227 0.015924446 0.06321726 0.0020290145 0.008114572 0.05269649 0.0036371793 1.6556315 1.6555068 0.08606713 0.015641486 0.019658938 0.0029572665 0.00492515 0.001859004
2.3254051 0.017728774 0.009487277 0.03670781 0.012893957 0.02611872 0.007452176 0.04020077 0.004927077 0.11071434 1.7681988 1.8418008 0.03449065 0.014761521 0.059167594 0.011538529 0.01086772 0.013458479
2.1475902 0.015979571 0.0010061024 0.013569696 0.01380748 0.011278695 0.004681151 0.0024431888 0.0101503115 4.096345e-07 1.5260789 1.9903207 0.11874533 0.023196176 0.0022135202 0.0018509614 0.016667126 0.011253569
1.7144156 0.023543198 0.018592197 0.0038724062 0.0040022647 0.0011564476 0.0022973497 0.006565757 0.00011950037 0.025824668 1.7050414 1.9480443 0.016910158 0.004645673 0.0012684448 0.0029524358 0.086799845 0.0039724493
1.6659489 0.05985918 0.006203205 0.005323592 0.015574227 0.0049233236 0.04196673 0.0069943117 0.009370001 0.01824875 1.8381728 2.4120893 0.14735402 0.050104987 0.0058752187 0.019346626 0.004042523 0.060033266
1.7420528 0.012483425 0.0045583257 0.017027881 0.0389753 0.014603791 0.010694203 0.0044303043 0.008975814 0.0017550525 1.9883794 2.3792608 0.01712957 0.016922517 0.00057078095 0.00076514354 0.0008510363 0.0064593055
2.0277786 0.019835135 0.002661472 0.008100544 0.028989755 0.019828403 0.0015256873 0.00622425 0.07959842 0.009999655 2.0781043 1.8409063 0.05003659 0.042291395 0.01638168 0.068969496 0.0016649878 0.05167915
2.2121224 0.0032674195 0.0014480575 0.045938402 0.0003056273 0.0007110493 0.005289516 0.024571495 0.051395662 0.0025394463 1.7812747 1.6183425 0.024675446 0.0033857354 0.0369313 0.0028755597 0.04672778 0.033598684
1.3838328 0.03407919 0.020683609 0.016692406 0.0022328654 0.025672954 0.009785448 0.034696747 0.0002610016 0.030630725 1.745633 2.2654068 0.0036208197 0.012471362 0.00034343757 0.010369009 0.07270006 0.0033480695
1.6741459 0.0218165 0.045302875 0.008692711 0.00712604 0.014404265 0.022993762 0.004203067 0.011726755 0.0013519047 1.9745396 2.068341 0.11025474 0.016515696 7.1941104e-05 0.00902507 0.049155083 0.00040702347
2.271453 0.051213183 0.031744972 0.0002955619 0.002522422 0.00083470176 0.0089354 0.021161932 0.003613271 0.0017844563 1.8688861 2.13085 0.0036410615 0.008435664 0.0058532185 0.0028040581 0.00606606 0.0017237186
1.4238648 0.0021460466 0.0072222096 0.026163979 0.009265057 0.02864541 0.0073560313 0.02551123 0.035874292 0.015410799 1.7400355 1.9275563 0.016208999 0.0002487702 0.022591775 0.009858 0.00014782725 0.006407894
2.1917844 0.030522024 0.00926025 0.004476454 0.10791905 0.005648871 0.0027770163 0.011997073 0.008896102 0.020270208 1.5391865 1.8663653 0.0029626237 0.036482155 0.017018918 0.02328843 0.0043776133 0.07476767
