	dim1	dim2	pt
E868_7	21.448273	-2.9062881	0.00503
E87_415	0.48036233	-2.462094	0.51824
E192_568	-4.9338717	-17.191196	0.71069
E898_296	-0.23571889	-2.8164032	0.36855
E64_331	-2.314951	7.4121394	0.41258
E716_342	-2.116205	6.1234436	0.42642
E349_240	-1.1341125	6.1017766	0.29811
E745_666	-5.197992	-20.72686	0.83396
E538_44	20.89287	-1.8121579	0.05157
E647_686	-11.17966	19.584328	0.85912
E127_592	-7.4456015	-18.350275	0.74088
E240_324	-3.7253318	9.40998	0.40377
E622_704	-10.324961	18.931076	0.88176
E309_639	-7.7371135	-17.910011	0.8
E105_671	-6.1970687	17.403551	0.84025
E104_17	21.425142	-1.5180062	0.01761
E795_62	19.903223	-0.46295258	0.07421
E339_591	-9.282565	18.210855	0.73962
E776_457	-6.375529	13.931666	0.57107
E617_541	-8.75483	17.072454	0.67673
E762_604	-8.164976	15.607746	0.75597
E893_281	5.72672	2.702899	0.34969
E933_418	-3.4846895	9.367198	0.52201
E340_303	-1.2530327	6.628399	0.37736
E149_73	18.632116	0.045748636	0.08805
E101_456	-3.8122244	10.334323	0.56981
E763_611	-3.5857062	10.610658	0.76478
E615_734	-7.3081093	18.334238	0.9195
E211_120	14.279447	-0.6578434	0.14717
E571_342	-0.37417668	4.3337874	0.42642
E682_373	-2.5297241	-7.458328	0.46541
E589_764	-9.395348	18.667234	0.95723
E733_455	-10.0594015	15.037406	0.56855
E503_664	-7.1706424	-21.266302	0.83145
E854_674	-6.3038673	-16.925043	0.84403
E914_409	-6.7173743	13.3709	0.51069
E356_42	20.982748	-0.93150103	0.04906
E775_288	6.4280195	1.2813332	0.35849
E774_542	-10.040785	18.236832	0.67799
E438_653	-10.328333	21.670284	0.81761
E934_249	6.511536	2.2804737	0.30943
E728_147	12.627351	-1.2866969	0.18113
E112_96	15.86059	-0.17530249	0.11698
E953_641	-7.509847	20.368937	0.80252
E773_437	-10.857642	21.161139	0.54591
E770_387	-2.071832	8.430387	0.48302
E673_648	-10.679173	15.541808	0.81132
E548_656	-3.9042885	-17.719873	0.82138
E753_576	-9.08374	16.226171	0.72075
E186_42	19.998144	-1.2338569	0.04906
E929_128	15.879063	-1.0411261	0.15723
E232_495	-6.205848	-19.153202	0.61887
E99_576	-3.4350064	-19.914581	0.72075
E885_606	-9.503482	16.426334	0.75849
E285_568	-6.2975736	-17.644165	0.71069
E870_419	-0.36852118	-6.634622	0.52327
E166_755	-10.232107	17.666752	0.94591
E603_89	20.031637	-0.5565702	0.10818
E835_631	-3.5436149	-19.864063	0.78994
E782_675	-3.538665	-17.280018	0.84528
E248_48	20.580048	0.29818317	0.0566
E306_412	-9.598271	19.092588	0.51447
E708_346	6.253478	1.462974	0.43145
E751_690	-5.44608	19.529013	0.86415
E376_469	-8.191924	-20.468975	0.58616
E635_33	21.243824	-0.85692716	0.03774
E393_176	15.985318	0.14508027	0.21761
E952_163	10.047636	0.20750782	0.20126
E212_487	-0.27847782	-8.370884	0.60881
E487_736	-3.2376094	-18.252993	0.92201
E418_407	-1.570301	-6.7063456	0.50818
E249_712	-5.0745664	-18.136967	0.89182
E163_336	-0.11374016	-4.829698	0.41887
E157_243	13.547801	1.5639228	0.30189
E67_311	5.0917397	0.533182	0.38742
E719_87	19.219294	-1.8405408	0.10566
E293_196	12.333408	-0.5532614	0.24277
E529_18	21.937567	-2.6501582	0.01887
E946_504	-7.173172	-20.61851	0.63019
E856_719	-3.0895436	-17.438171	0.90063
E552_412	-0.32204247	-7.4658504	0.51447
E223_619	-8.034274	19.780092	0.77484
E736_552	-10.050375	18.07993	0.69057
E76_448	-9.168829	15.527262	0.55975
E886_62	20.33116	-0.34382766	0.07421
E405_269	5.5861497	0.99373406	0.33459
E467_766	-6.3351855	17.587873	0.95975
E634_719	-7.0759034	-17.75524	0.90063
E464_77	18.958193	-1.79614	0.09308
E476_762	-6.0461583	18.528091	0.95472
E71_114	14.073969	-0.771828	0.13962
E875_50	20.926468	-1.1373224	0.05912
E742_656	-9.143286	16.337101	0.82138
E636_442	-11.19241	18.229	0.5522
E361_265	-1.4396049	6.438681	0.32956
E583_710	-7.4378757	19.522055	0.88931
E53_357	-5.798968	12.72665	0.44528
E272_69	19.40544	-0.36660084	0.08302
E991_323	0.51650304	-1.484233	0.40252
E203_506	-9.010894	19.503942	0.6327
E641_706	-8.965407	21.192	0.88428
E210_376	0.10298418	-6.5886397	0.46918
E341_789	-8.812201	20.14941	0.98868
E846_190	8.678324	1.0013953	0.23522
E628_207	7.339122	1.7538208	0.2566
E578_620	-3.1615489	-18.989285	0.7761
E943_163	12.668427	0.9172673	0.20126
E869_156	19.749025	0.5295641	0.19245
E373_330	2.6866412	0.663023	0.41132
E176_487	-6.783767	-22.10786	0.60881
E912_307	-1.8908027	-6.1518507	0.38239
E117_791	-5.444636	-21.008892	0.99119
E153_792	-8.574721	19.030817	0.99245
E60_661	-11.14129	19.91667	0.82767
E136_428	-8.980152	-20.49976	0.53459
E23_675	-6.165034	-20.762518	0.84528
E333_462	-7.8645177	17.800308	0.57736
E189_398	-2.5625348	9.247465	0.49686
E332_145	12.448101	-1.2808408	0.17862
E268_746	-3.2223554	-16.961296	0.93459
E239_262	-1.2240187	5.663661	0.32579
E220_625	-10.079418	20.780512	0.78239
E852_249	6.6581383	1.6877931	0.30943
E697_540	-5.4265943	-22.79817	0.67547
E651_341	-0.106170125	-4.377536	0.42516
E656_548	-3.9158747	-21.671492	0.68553
E322_409	-7.566665	-18.306198	0.51069
E419_739	-6.195051	18.740168	0.92579
E416_414	-1.4982018	-5.1097302	0.51698
E159_29	18.83772	0.7740265	0.0327
E865_696	-7.0062246	-18.276281	0.8717
E598_33	19.56703	-1.4865067	0.03774
E253_417	-2.2342248	-19.304441	0.52075
E480_13	22.052801	-2.5267792	0.01258
E215_267	5.9290633	1.069299	0.33208
E840_180	12.2126045	-0.33214453	0.22264
E709_352	0.07622055	-2.6086378	0.43899
E287_53	20.99609	-0.55421203	0.06289
E9_89	18.998596	-0.39024937	0.10818
E722_101	19.022303	0.0895841	0.12327
E160_483	-1.5989941	-17.942556	0.60377
E0_534	-9.1015005	17.681736	0.66792
E867_641	-6.1236787	-22.651777	0.80252
E45_600	-7.0974827	19.865952	0.75094
E788_737	-9.792054	20.882345	0.92327
E803_464	-7.5665445	-15.9061985	0.57987
E347_129	18.60665	-1.041745	0.15849
E103_418	0.78633344	-4.7881813	0.52201
E547_158	13.478157	0.64264613	0.19497
E106_46	20.94189	0.25840902	0.05409
E363_576	-5.630176	-21.440886	0.72075
E454_344	0.25768846	-3.8671622	0.42893
E679_747	-6.91205	-17.84451	0.93585
E688_645	-7.079081	-19.007822	0.80755
E78_356	-0.4069546	-5.4010177	0.44403
E25_404	1.0696105	0.6967358	0.5044
E273_298	-0.38581464	5.154426	0.37107
E614_603	-9.794239	16.033205	0.75472
E984_759	-4.7056503	-18.284336	0.95094
E874_155	11.811797	-0.5312458	0.19119
E813_734	-5.640859	-21.964804	0.9195
E391_11	21.655994	-3.0627978	0.01006
E781_767	-7.151942	-20.34253	0.96101
E968_38	20.166801	-0.21091293	0.04403
E513_363	0.30218005	-5.157686	0.45283
E417_720	1.2239382	-2.1359758	0.90189
E678_781	-7.278766	-20.772364	0.97862
E2_352	-1.7169552	-6.235484	0.43899
E316_404	-2.5379212	7.2794085	0.5044
E772_621	-7.2993917	-18.446636	0.77736
E581_342	0.584215	0.5047773	0.42642
E629_492	-3.4745648	-21.416311	0.61509
E959_270	-0.031179443	1.6222607	0.33585
E109_491	-0.82892597	-7.0681143	0.61384
E282_275	2.53438	1.4869875	0.34214
E447_459	0.03492029	-6.17667	0.57358
E698_417	-0.7849498	4.7114406	0.52075
E692_535	22.721214	-2.9140708	0.66918
E485_570	-9.189973	16.556557	0.71321
E574_538	-6.401466	-22.939323	0.67296
E226_339	0.4648248	-4.39629	0.42264
E259_92	19.641367	-0.9383921	0.11195
E434_233	12.972988	-1.4340982	0.28931
E910_222	12.529959	0.6928951	0.27547
E152_164	13.654452	0.014461969	0.20252
E884_434	0.20926364	-5.900699	0.54214
E517_162	13.56365	-0.244811	0.2
E414_762	-5.8418336	-16.99543	0.95472
E987_745	-4.075183	-19.28746	0.93333
E601_302	3.5604894	-0.9669266	0.3761
E718_702	-9.808706	15.197355	0.87925
E950_96	12.746117	-2.0237856	0.11698
E778_280	0.4685221	-2.1266248	0.34843
E475_675	-6.65843	-18.542997	0.84528
E915_346	-1.5659578	-6.810895	0.43145
E666_432	-7.230628	-21.752182	0.53962
E194_391	0.09645245	-4.007462	0.48805
E327_592	-6.9405437	19.719015	0.74088
E864_288	5.3550167	2.3622112	0.35849
E925_529	-2.8006907	10.449803	0.66164
E40_68	19.460617	0.40884194	0.08176
E456_193	8.284438	0.66409826	0.23899
E165_721	-7.7718654	-18.38065	0.90314
E446_721	-7.708424	-20.307041	0.90314
E711_158	12.618382	-0.22266378	0.19497
E524_149	13.33004	-0.49045628	0.18365
E630_749	-6.0383787	20.501808	0.93836
E38_106	14.807639	-0.14269565	0.12956
E691_348	0.77984613	-0.3354823	0.43396
E258_253	6.9508686	2.08504	0.31447
E443_733	-7.617985	17.794695	0.91824
E478_575	-8.679091	20.443777	0.7195
E408_729	-5.289157	17.44271	0.91321
E881_292	4.763841	1.2209653	0.36352
E882_723	-8.911622	15.885532	0.90566
E633_26	19.494831	-0.8539048	0.02893
E303_81	19.594381	-1.6754711	0.09811
E384_503	-5.0434427	11.496146	0.62893
E502_5	22.382858	-3.3796449	0.00252
E271_36	22.262972	-2.2319703	0.04151
E277_588	-4.9281597	17.439646	0.73585
E585_696	-9.652751	16.899061	0.8717
E965_311	-1.2126926	5.39041	0.38742
E124_433	-3.1211402	-18.593082	0.54088
E325_605	-7.646852	18.84213	0.75723
E816_377	-0.62403035	-5.131491	0.47044
E297_562	-7.829139	14.32322	0.70314
E91_142	9.66621	-0.3873324	0.17484
E520_725	-5.4967265	-20.16024	0.90818
E334_501	-0.9235182	-6.5214005	0.62642
E29_514	-6.3593693	19.702267	0.64277
E527_521	-9.750994	15.334688	0.65157
E26_186	7.6569552	1.1027375	0.23019
E360_99	14.752782	0.35285947	0.12075
E370_679	-4.852382	-20.888926	0.85031
E313_678	-7.97348	17.709372	0.84906
E516_266	5.234279	1.6681931	0.33082
E317_565	-8.197575	-22.282234	0.70692
E917_582	-7.975888	-20.773096	0.7283
E279_604	-6.956295	-21.445362	0.75597
E960_673	-5.5860386	-18.04606	0.84277
E958_171	6.0997653	0.20499426	0.21132
E92_218	12.871469	0.3925037	0.27044
E667_769	-8.965054	18.740824	0.96352
E528_257	4.758584	0.6477874	0.3195
E664_226	8.884099	0.7128514	0.2805
E278_28	21.769514	-1.150544	0.03145
E252_727	-3.0621657	-21.030584	0.91069
E686_521	-3.6948972	9.536272	0.65157
E717_115	13.078907	-0.2549261	0.14088
E308_196	12.116394	-1.0882131	0.24277
E677_599	-5.8480244	-17.951426	0.74969
E801_77	18.288963	-0.49582237	0.09308
E10_73	19.623783	1.34398	0.08805
E72_629	-10.419338	18.786768	0.78742
E217_482	-7.571595	-20.517328	0.60252
E209_379	0.6289475	-2.3872552	0.47296
E98_18	21.894323	-1.1185162	0.01887
E402_412	-4.1584725	10.334643	0.51447
E707_39	21.333858	-0.25897193	0.04528
E764_793	-4.6213436	-19.140453	0.99371
E224_605	-8.787217	-19.399889	0.75723
E562_214	6.56431	0.48192754	0.26541
E504_200	5.391425	2.3068752	0.2478
E151_348	-2.37396	6.9036136	0.43396
E580_667	-8.509125	19.220863	0.83522
E205_290	-0.13441215	-3.503483	0.36101
E262_195	6.422006	1.0420775	0.24151
E97_194	12.40584	-0.44189367	0.24025
E17_453	-3.8613987	8.57525	0.56604
E685_585	-4.943186	17.435806	0.73208
E150_756	-9.168285	16.275013	0.94717
E380_586	-5.665806	19.509575	0.73333
E132_420	-0.75547695	-8.154264	0.52453
E687_636	-4.320278	-21.407766	0.79623
E921_211	6.842794	1.922654	0.26164
E102_192	13.0431385	0.1421654	0.23774
E866_299	-1.5278739	5.83089	0.37233
E88_271	0.94794214	2.628578	0.33711
E896_480	0.022550983	-2.9757476	0.6
E977_295	6.0943737	1.7274915	0.3673
E669_68	20.378092	-1.3399384	0.08176
E570_441	-1.5669458	-7.267885	0.55094
E342_766	-6.61094	-19.93176	0.95975
E183_177	6.727346	1.114423	0.21887
E787_379	-1.7483715	7.399717	0.47296
E655_553	-3.8384283	-16.772507	0.69182
E289_401	-2.7443736	8.061797	0.50063
E972_210	7.583052	0.55009085	0.26038
E385_162	12.090937	0.050315097	0.2
E275_561	-2.5608473	-20.584179	0.70189
E951_385	-2.240119	4.912766	0.4805
E110_769	-6.960512	-17.221136	0.96352
E493_292	-3.8327832	7.840586	0.36352
E481_196	7.6518693	1.9357219	0.24277
E569_55	20.756426	-0.27673402	0.06541
E44_746	-6.195518	18.76596	0.93459
E942_236	3.9253983	1.4055641	0.29308
E116_173	16.363401	-0.077233486	0.21384
E359_132	12.388507	0.8320322	0.16226
E148_455	-0.49318594	-7.1219277	0.56855
E842_494	-4.7163577	-19.329576	0.61761
E383_692	-10.737978	20.95732	0.86667
E797_551	-6.0947456	19.922564	0.68931
E941_146	16.909918	-0.28424612	0.17987
E931_5	22.37976	-3.337469	0.00252
E789_443	-3.8326194	-20.503656	0.55346
E817_409	-3.6409283	9.8294525	0.51069
E611_632	-6.6541066	-16.436094	0.79119
E300_602	-7.39687	-21.71784	0.75346
E738_339	-2.2278628	4.910197	0.42264
E573_479	-7.186567	19.919678	0.59874
E660_420	-2.8439722	7.9131927	0.52453
E471_472	-5.0618787	19.512955	0.58994
E135_100	18.522253	-1.3941406	0.12201
E320_234	6.045845	1.2025752	0.29057
E396_637	-11.548122	19.391312	0.79748
E829_437	-0.9436355	-6.87144	0.54591
E113_240	6.6487875	1.5439065	0.29811
E358_113	12.643477	0.087599285	0.13836
E11_253	5.775072	1.366238	0.31447
E344_558	-3.656376	-18.604193	0.69811
E544_19	20.836987	-0.04014728	0.02013
E902_589	-9.221265	21.199621	0.73711
E426_294	0.94207215	-1.5811032	0.36604
E230_75	21.200651	-1.0312285	0.09057
E494_292	3.2955294	-0.80413175	0.36352
E752_773	-6.1601644	18.316174	0.96855
E229_516	-4.31003	-18.581291	0.64528
E729_129	13.683443	-0.7412628	0.15849
E168_417	-7.345473	-19.847057	0.52075
E744_297	0.4275723	-1.1618288	0.36981
E202_549	-9.316929	17.689339	0.68679
E139_97	17.896608	-0.04172759	0.11824
E558_601	-5.1395974	-18.718328	0.7522
E130_531	-7.6391597	20.398813	0.66415
E261_214	8.081695	-0.2328476	0.26541
E922_798	-8.836426	16.957487	1.0
E1_271	0.7007954	-2.7985773	0.33711
E963_371	-1.1680888	6.0760436	0.46289
E710_71	17.269331	-1.2083541	0.08553
E30_318	-1.9266369	5.966761	0.39623
E458_370	0.044984024	-3.3931613	0.46164
E265_124	13.842337	0.6085493	0.1522
E834_193	14.015216	0.038373884	0.23899
E539_134	13.467823	-0.0366459	0.16478
E897_694	-9.1858015	18.53635	0.86918
E345_145	16.330076	0.33430415	0.17862
E532_286	-0.0069932486	-4.149473	0.35597
E613_764	-6.647352	20.492952	0.95723
E401_94	13.631026	1.0763265	0.11447
E913_487	-1.776614	-9.283583	0.60881
E674_570	-5.244685	-21.831404	0.71321
E851_716	-11.202005	19.45455	0.89686
E444_524	-6.8712196	-20.116255	0.65535
E577_44	21.222588	-0.05343392	0.05157
E924_422	-4.653711	9.864494	0.52704
E971_454	-0.87106013	5.283455	0.5673
E141_791	-9.189412	19.34679	0.99119
E974_46	19.061802	-1.1889352	0.05409
E731_444	-4.434914	9.626581	0.55472
E55_324	8.604521	0.18285541	0.40377
E975_165	7.8317866	0.7075119	0.20377
E182_391	-0.9165446	-6.8733115	0.48805
E41_150	12.736251	1.9879817	0.18491
E228_706	-6.047069	-20.487064	0.88428
E809_699	-8.791522	-19.176369	0.87547
E170_643	-6.33265	17.092379	0.80503
E725_777	-4.5833097	-16.654425	0.97358
E227_405	-1.4583673	-5.6064067	0.50566
E684_426	-7.5624228	-21.23409	0.53208
E715_339	5.415626	-0.5515398	0.42264
E4_9	22.036322	-3.3673122	0.00755
E399_92	18.06101	-1.0162281	0.11195
E86_334	-0.56960154	-5.6683784	0.41635
E70_558	-9.846183	16.777718	0.69811
E640_246	6.263379	1.8188342	0.30566
E169_43	20.652464	-1.716634	0.05031
E73_462	-1.5978568	6.654067	0.57736
E107_697	-8.159429	-20.877338	0.87296
E459_130	13.809209	0.9276928	0.15975
E7_401	-0.16372998	-4.3690968	0.50063
E730_106	13.508617	-1.3343393	0.12956
E311_200	7.975849	-0.54192555	0.2478
E704_498	-5.85029	19.741976	0.62264
E600_188	10.121363	0.16584691	0.2327
E590_372	-0.67865443	-6.001052	0.46415
E754_279	-2.120236	6.017291	0.34717
E836_597	-7.5245633	20.767502	0.74717
E993_634	-7.1873603	19.374949	0.79371
E505_205	7.004771	2.1405704	0.25409
E618_296	3.8043566	-0.29142007	0.36855
E780_297	1.3048395	-0.49564978	0.36981
E821_661	-7.532707	-18.644867	0.82767
E387_289	9.405493	-0.18935128	0.35975
E841_449	-10.85133	18.996103	0.56101
E639_757	-5.6616297	-23.245735	0.94843
E34_640	-6.1680408	18.037788	0.80126
E587_767	-7.9776196	-21.023375	0.96101
E591_589	-11.041287	16.724518	0.73711
E523_188	10.795011	0.290951	0.2327
E231_213	12.715883	-0.8723642	0.26415
E158_412	-6.993335	19.28223	0.51447
E43_241	7.415014	0.9249301	0.29937
E790_315	0.88048834	-3.659218	0.39245
E771_411	-3.1268487	9.400663	0.51321
E461_510	-8.730791	19.98625	0.63774
E566_270	8.174023	1.5347196	0.33585
E484_50	18.436779	-2.2059813	0.05912
E995_520	-7.53871	-21.274189	0.65031
E737_551	-4.137029	-17.1463	0.68931
E390_387	-4.501798	8.894731	0.48302
E247_203	12.07518	0.41106352	0.25157
E918_106	15.258903	-0.103390865	0.12956
E936_60	20.856598	-2.1614292	0.0717
E962_602	-3.938289	-19.878382	0.75346
E468_327	-1.9816138	5.3110723	0.40755
E219_366	-3.8673027	10.186882	0.4566
E283_466	-0.39932653	-4.8300924	0.58239
E47_270	1.1618683	-1.2454793	0.33585
E218_451	-8.8565	-18.381952	0.56352
E36_648	-6.3627906	-22.378729	0.81132
E701_175	11.379173	-0.26009747	0.21635
E20_640	-7.980943	-18.036783	0.80126
E985_161	13.663016	0.6273087	0.19874
E800_626	-10.2295065	15.445277	0.78365
E784_493	-3.0341568	-19.746199	0.61635
E335_431	-10.718815	20.589046	0.53836
E442_624	-2.601278	-19.730755	0.78113
E121_544	-2.2737358	-18.078905	0.6805
E298_4	22.449284	-3.4320498	0.00126
E522_604	-5.9993095	18.556135	0.75597
E242_461	-3.107923	-18.640835	0.5761
E928_680	-9.67953	17.00687	0.85157
E174_796	-3.2591453	-20.105494	0.99748
E510_106	19.452652	-0.29249248	0.12956
E62_192	9.0343	-0.08423396	0.23774
E398_5	22.37068	-3.448796	0.00252
E412_687	-6.6625447	19.439875	0.86038
E982_306	0.9558577	-2.9792523	0.38113
E120_245	4.076041	-0.033225715	0.3044
E490_161	6.1785264	0.5679534	0.19874
E305_539	-9.5749855	21.361475	0.67421
E33_782	-7.102074	-18.893347	0.97987
E690_766	-9.284764	18.937464	0.95975
E625_415	-4.87454	11.0686	0.51824
E85_137	12.205875	1.2342192	0.16855
E806_357	0.680014	-2.8575413	0.44528
E389_343	0.60647744	0.11879416	0.42767
E653_760	-5.3727937	-21.92739	0.9522
E406_540	-4.820033	-21.396572	0.67547
E880_219	6.8484764	1.1615531	0.2717
E643_200	8.767533	-0.453134	0.2478
E433_197	9.445976	-0.07087752	0.24403
E740_485	-5.577136	18.20773	0.60629
E425_708	-3.6159136	-17.532486	0.88679
E890_320	1.8939157	-1.9360871	0.39874
E177_730	-6.331509	-20.331785	0.91447
E348_560	-10.24812	17.120945	0.70063
E171_686	-4.10094	-20.737383	0.85912
E947_133	14.067185	-0.25146997	0.16352
E197_689	-7.404618	-17.868408	0.86289
E758_797	-7.3472676	-22.195454	0.99874
E992_347	-0.14694938	-5.7819242	0.4327
E627_386	-1.2385688	7.1358185	0.48176
E386_741	-7.987385	17.603142	0.9283
E251_399	1.1126949	-6.483146	0.49811
E957_430	-4.392875	-20.319931	0.53711
E964_63	19.137836	-0.39573118	0.07547
E604_480	-4.296665	10.08321	0.6
E181_258	-0.8115314	4.2014513	0.32075
E861_675	-9.710124	17.674282	0.84528
E266_634	-10.971983	19.781126	0.79371
E563_668	-4.0224624	-19.805185	0.83648
E955_156	13.871864	-0.90096796	0.19245
E732_694	-10.073428	18.49846	0.86918
E397_760	-7.711775	-17.298767	0.9522
E486_627	-9.417433	17.706274	0.78491
E395_294	0.7946246	-1.9879941	0.36604
E321_749	-10.430143	21.737263	0.93836
E374_649	-6.5799685	-21.48097	0.81258
E830_65	18.869213	-0.8704691	0.07799
E114_172	12.862892	-1.032261	0.21258
E354_476	-5.0201526	10.635341	0.59497
E330_234	11.893836	0.46353912	0.29057
E201_536	-4.4336495	-20.137867	0.67044
E526_66	20.566479	-1.2386209	0.07925
E15_25	19.445742	-2.2942696	0.02767
E847_632	-6.115255	18.698042	0.79119
E378_108	19.076134	-1.5198385	0.13208
E969_345	-2.2996218	7.282471	0.43019
E777_97	16.779892	-0.73990095	0.11824
E453_124	12.905897	-0.14056209	0.1522
E596_688	-5.9324555	-20.3051	0.86164
E18_16	21.42248	-1.5856389	0.01635
E427_32	20.611246	-1.5416884	0.03648
E889_112	17.709885	-0.82123667	0.13711
E214_357	-2.7340505	6.3509727	0.44528
E978_477	0.12021767	-6.6091924	0.59623
E572_489	-1.0443121	-8.292687	0.61132
E549_494	-3.6517205	8.7238	0.61761
E369_74	19.44069	-1.542894	0.08931
E557_366	6.151833	0.5452357	0.4566
E848_371	-1.2035342	-6.2303553	0.46289
E146_746	-3.384958	-18.134424	0.93459
E284_649	-2.6856632	-19.67127	0.81258
E665_754	-8.11903	-19.27501	0.94465
E3_503	-4.306238	-20.565697	0.62893
E343_533	-3.2546768	9.903716	0.66667
E909_733	-9.764312	18.40373	0.91824
E37_598	-5.521253	-18.989948	0.74843
E743_425	-0.25329262	-5.2312026	0.53082
E338_14	21.031717	-2.324587	0.01384
E491_704	-4.93139	-17.149857	0.88176
E372_151	11.563997	1.2491117	0.18616
E180_313	2.8491619	-1.1800814	0.38994
E193_190	12.193944	-1.0083226	0.23522
E658_681	-9.22334	21.00552	0.85283
E986_97	17.214788	0.27269733	0.11824
E144_367	-0.33005187	-6.803406	0.45786
E294_691	-6.2818203	-17.380592	0.86541
