	dim1	dim2	pt
E485_545	10.668324	5.205055	0.6842767295597484
E865_24	-3.8448977	6.569424	0.0289308176100628
E988_95	-8.796225	-0.75940263	0.1182389937106918
E565_108	-11.987404	-2.584015	0.1345911949685534
E497_776	-8.621943	8.7395315	0.9748427672955976
E144_505	11.203259	3.8314695	0.6339622641509434
E548_699	12.818339	0.023048254	0.8779874213836478
E286_300	11.586686	-5.3165812	0.3761006289308176
E56_558	10.607605	-7.1903005	0.70062893081761
E118_737	-11.276063	5.0267277	0.9257861635220126
E85_154	-8.466341	-6.3586764	0.1924528301886792
E793_457	0.5908237	-11.215113	0.5735849056603773
E698_255	-2.329082	-12.412409	0.3194968553459119
E699_193	-3.0264757	-12.178522	0.2415094339622641
E137_353	-6.600691	-9.999022	0.4427672955974843
E604_147	-6.706837	-7.7202506	0.1836477987421383
E814_226	-0.46266627	-11.543284	0.2830188679245283
E229_147	-7.4308014	-6.033543	0.1836477987421383
E863_421	10.964777	-6.6841316	0.5283018867924528
E422_139	-11.633336	3.7099686	0.1735849056603773
E899_38	-6.123246	4.6041765	0.0465408805031446
E777_503	11.068928	6.9888744	0.6314465408805031
E148_431	11.835607	-0.16246487	0.5408805031446541
E53_350	11.656501	-7.723831	0.4389937106918239
E337_559	9.87838	5.8827434	0.7018867924528301
E860_581	4.204652	8.860668	0.7295597484276729
E486_661	4.05533	8.960693	0.8301886792452831
E531_783	-10.624637	3.7207768	0.9836477987421384
E931_792	-2.1882486	9.987702	0.9949685534591196
E211_769	-11.140921	4.3562326	0.9660377358490566
E795_215	-2.0510502	-10.781398	0.2691823899371069
E499_649	-7.760901	8.430898	0.8150943396226416
E66_171	-9.846515	-3.9819427	0.2138364779874214
E7_536	14.240111	-1.2140223	0.6729559748427673
E327_316	9.469004	-6.674179	0.3962264150943396
E147_267	-7.117176	-8.184813	0.3345911949685534
E347_171	-6.432749	-8.953882	0.2138364779874214
E720_680	-9.258051	7.967643	0.8540880503144654
E995_129	-11.43487	-0.55980664	0.1610062893081761
E725_293	-0.34905	-11.075557	0.3672955974842767
E700_41	-8.542954	3.0751219	0.050314465408805
E489_273	-4.814994	-10.154506	0.3421383647798742
E958_694	-8.823139	5.5104184	0.8716981132075472
E152_89	-7.808662	-5.0055995	0.110691823899371
E844_365	13.564137	-1.9839836	0.4578616352201258
E405_242	-7.7155943	-9.873635	0.3031446540880503
E731_166	-2.4763584	-10.289376	0.2075471698113207
E201_481	8.241869	6.729627	0.6037735849056604
E861_56	-8.71443	7.947337	0.0691823899371069
E908_296	12.660911	-6.9128666	0.3710691823899371
E525_449	11.390805	5.8293605	0.5635220125786163
E596_460	13.6379	-4.3730392	0.5773584905660377
E972_549	12.391245	-2.7678497	0.6893081761006289
E973_325	12.491154	-2.1429663	0.4075471698113208
E34_689	11.79022	5.401319	0.8654088050314466
E668_217	-1.8344778	-12.932759	0.2716981132075471
E295_74	-10.142329	-0.54436576	0.0918238993710691
E19_368	11.470617	-6.948438	0.4616352201257861
E617_335	-1.3187954	-12.093826	0.420125786163522
E242_689	6.0563784	10.020425	0.8654088050314466
E57_698	-9.302803	7.539822	0.8767295597484277
E297_47	-3.454967	6.6478305	0.0578616352201257
E100_213	-7.4416976	-9.796055	0.2666666666666666
E627_309	1.2044822	-10.884617	0.3874213836477987
E740_250	11.403672	-6.6636987	0.3132075471698113
E419_164	-9.853151	-0.37938443	0.2050314465408805
E675_317	1.2206254	-11.698779	0.3974842767295597
E479_449	12.083135	0.82772446	0.5635220125786163
E399_148	-9.066824	-3.5208142	0.1849056603773584
E278_613	-0.61172944	10.208241	0.769811320754717
E170_535	14.834141	-0.11535735	0.6716981132075471
E385_679	3.5669863	8.762985	0.8528301886792453
E997_169	-5.9790864	-9.920725	0.2113207547169811
E324_130	-10.054021	-0.6810544	0.1622641509433962
E230_146	-9.119534	-3.7213686	0.1823899371069182
E257_78	-10.553526	-2.0680325	0.0968553459119496
E407_434	11.297079	-5.992039	0.5446540880503145
E153_769	-8.585195	7.82692	0.9660377358490566
E51_582	10.155031	7.038918	0.730817610062893
E106_387	11.75929	-8.205123	0.4855345911949685
E817_548	13.652514	0.08779643	0.6880503144654088
E445_395	11.487033	-7.669417	0.4955974842767295
E179_446	12.928535	1.3623725	0.559748427672956
E38_696	-10.054937	7.629384	0.8742138364779874
E913_210	-7.0090413	-6.525398	0.2628930817610063
E884_573	11.814561	5.409169	0.7194968553459119
E40_620	4.6595817	8.70323	0.7786163522012579
E208_226	-6.557106	-8.364746	0.2830188679245283
E687_562	11.66615	5.941447	0.7056603773584905
E247_15	-6.866133	4.154411	0.0176100628930817
E245_780	2.625143	8.329295	0.979874213836478
E535_634	7.7349854	6.4569454	0.7962264150943397
E172_486	12.859178	-2.3511243	0.610062893081761
E559_313	0.19502887	-11.493344	0.3924528301886792
E381_550	11.369293	3.0646574	0.690566037735849
E959_179	-7.158717	-10.78238	0.2238993710691824
E941_666	-6.227686	8.661347	0.8364779874213837
E215_253	-10.498456	-0.32315984	0.3169811320754717
E924_393	14.775129	-0.980077	0.4930817610062893
E782_235	-7.6904407	-8.8153925	0.2943396226415094
E334_616	10.940651	6.7359514	0.7735849056603774
E433_516	14.691244	-2.4627717	0.6477987421383647
E452_38	-7.378816	2.7521126	0.0465408805031446
E760_301	0.6772162	-11.382785	0.3773584905660377
E781_502	12.386967	-3.858005	0.630188679245283
E204_344	-4.408603	-11.086931	0.4314465408805031
E882_681	1.0397288	9.405697	0.8553459119496856
E903_233	-7.36273	-8.896853	0.2918238993710692
E398_601	10.4821	4.5880775	0.7547169811320755
E912_314	12.175268	-7.28711	0.3937106918238994
E750_697	-11.851408	1.8941717	0.8754716981132076
E670_203	-6.615593	-8.046015	0.2540880503144654
E450_638	14.72477	-1.6572769	0.8012578616352202
E263_72	-11.459344	-0.4666612	0.0893081761006289
E906_387	-2.7621791	-12.201829	0.4855345911949685
E92_28	-6.6374803	3.438654	0.0339622641509433
E739_704	-8.348179	8.49099	0.8842767295597485
E383_474	12.507943	0.26331446	0.5949685534591195
E631_694	11.181838	5.426712	0.8716981132075472
E566_103	-11.635647	-3.7357512	0.1283018867924528
E639_106	-11.369387	-2.7292247	0.1320754716981132
E640_333	10.521106	-7.611555	0.4176100628930818
E821_549	9.2622595	6.0182486	0.6893081761006289
E571_292	9.975578	-8.045315	0.3660377358490566
E26_75	-11.001477	-3.6678088	0.0930817610062893
E582_584	11.002342	5.545438	0.7333333333333333
E339_565	11.560777	-4.8383417	0.7094339622641509
E213_633	1.3374336	9.750071	0.7949685534591195
E723_184	-6.3253126	-7.351902	0.230188679245283
E530_234	-10.27745	-5.881317	0.2930817610062893
E503_710	-6.5583653	8.472667	0.8918238993710692
E314_231	-8.654828	-4.673468	0.2893081761006289
E330_66	-11.589953	4.3941507	0.0817610062893081
E401_416	10.920896	-5.875712	0.5220125786163522
E140_782	-0.8988665	9.396275	0.9823899371069182
E652_720	4.7980905	9.030596	0.9044025157232704
E766_1	-4.331255	5.482657	0.0
E501_786	2.4860578	9.828661	0.9874213836477987
E673_599	11.641758	6.904714	0.7522012578616353
E61_572	11.587174	4.0493197	0.7182389937106918
E436_240	-1.7108963	-10.735456	0.30062893081761
E527_181	-7.2617927	-10.283947	0.2264150943396226
E190_448	13.752515	-1.8051338	0.5622641509433962
E635_384	10.387407	-8.157608	0.4817610062893082
E291_76	-10.930689	2.3611517	0.0943396226415094
E786_568	4.478085	9.8067045	0.7132075471698113
E905_297	-4.1331615	-9.568683	0.3723270440251572
E149_467	13.469398	-2.7689035	0.5861635220125786
E528_440	11.843612	-1.379703	0.5522012578616352
E326_206	-3.1631205	-11.816392	0.2578616352201258
E343_464	14.616714	-0.4496739	0.5823899371069182
E391_404	10.372957	-6.5350804	0.5069182389937107
E371_207	-7.981257	-9.125871	0.2591194968553459
E933_15	-5.816543	4.798591	0.0176100628930817
E115_568	3.1882908	8.877527	0.7132075471698113
E444_54	-9.028135	6.6852703	0.0666666666666666
E475_265	-2.9879858	-12.748844	0.3320754716981132
E243_95	-9.890577	-2.610188	0.1182389937106918
E833_73	-8.471222	9.199303	0.090566037735849
E960_356	13.307177	-1.9848276	0.4465408805031446
E353_21	-5.561951	5.7371554	0.0251572327044025
E585_514	11.25634	-7.710622	0.6452830188679245
E438_80	-8.126301	-1.6109129	0.0993710691823899
E273_55	-8.239224	2.849724	0.0679245283018867
E929_361	14.384931	-1.38403	0.4528301886792453
E741_473	12.958318	-0.86041397	0.5937106918238994
E476_663	4.467992	9.736947	0.8327044025157233
E276_81	-8.517079	-0.024083033	0.10062893081761
E576_47	-6.6931987	4.6241264	0.0578616352201257
E83_463	8.97268	6.821136	0.5811320754716981
E285_253	-1.1454197	-12.770551	0.3169811320754717
E664_137	-7.578048	-5.2087865	0.1710691823899371
E346_763	-9.686751	7.9037776	0.958490566037736
E129_329	-2.5575323	-11.506394	0.4125786163522013
E932_713	-10.20942	6.303067	0.8955974842767296
E388_414	-1.9219329	-13.297539	0.519496855345912
E370_696	0.7244229	8.982811	0.8742138364779874
E80_421	13.343236	-2.0009918	0.5283018867924528
E244_385	9.245499	-7.780796	0.4830188679245283
E418_749	-8.727851	8.205197	0.940880503144654
E769_437	10.881888	5.575596	0.5484276729559748
E533_398	11.491078	-8.053763	0.4993710691823899
E308_108	-8.492889	2.0613112	0.1345911949685534
E376_436	10.722195	7.0343857	0.5471698113207547
E321_299	-2.1101413	-11.591695	0.3748427672955974
E620_234	-1.0675359	-12.696553	0.2930817610062893
E704_787	4.911154	8.813966	0.9886792452830188
E849_281	11.074007	-6.8865123	0.3522012578616352
E107_358	-1.448266	-11.872685	0.4490566037735849
E732_632	10.057642	4.2964616	0.7937106918238994
E281_24	-6.4991984	4.824425	0.0289308176100628
E983_740	-1.9528016	9.297244	0.929559748427673
E688_131	-11.502738	4.2455206	0.1635220125786163
E511_740	-9.1294775	8.409066	0.929559748427673
E717_47	-8.997704	1.1140486	0.0578616352201257
E299_252	-5.829719	-10.206861	0.3157232704402515
E122_572	1.3101954	9.198093	0.7182389937106918
E624_372	11.856642	-6.567246	0.4666666666666667
E84_658	-0.5691171	10.209659	0.8264150943396227
E756_653	6.2347403	8.074278	0.820125786163522
E108_3	-4.6778193	5.5878797	0.0025157232704402
E779_191	-7.332355	-8.136555	0.2389937106918239
E504_269	-0.44840539	-12.98602	0.3371069182389937
E572_265	-5.3062406	-9.030962	0.3320754716981132
E10_135	-6.758508	-9.211281	0.1685534591194968
E315_561	11.011928	-6.8889413	0.7044025157232704
E970_772	-7.755676	8.43344	0.969811320754717
E312_783	-10.914782	3.861897	0.9836477987421384
E224_205	-0.7368436	-12.176975	0.2566037735849056
E801_502	1.5678492	-10.904536	0.630188679245283
E866_186	-5.7319927	-8.826608	0.2327044025157232
E313_298	-7.8441358	-9.478612	0.3735849056603773
E985_419	13.836173	-1.9577178	0.5257861635220126
E696_240	-6.433548	-6.7803698	0.30062893081761
E165_525	10.06905	7.6207476	0.6591194968553459
E653_486	13.943295	1.7716092	0.610062893081761
E615_772	-0.8683412	9.102838	0.969811320754717
E890_775	-10.438754	4.9893794	0.9735849056603774
E519_788	-1.4042449	8.474013	0.989937106918239
E64_559	13.999045	-1.5579431	0.7018867924528301
E789_263	0.32300234	-11.919505	0.3295597484276729
E922_75	-9.776308	1.1677474	0.0930817610062893
E538_644	11.426976	5.421807	0.8088050314465409
E892_534	8.537246	6.512122	0.670440251572327
E28_378	-3.351621	-9.705143	0.4742138364779874
E898_518	12.468127	0.621044	0.650314465408805
E386_121	-10.850837	-3.2811024	0.1509433962264151
E552_448	11.1279955	-7.649721	0.5622641509433962
E176_719	-7.939355	8.745333	0.9031446540880504
E818_314	12.114964	-5.90949	0.3937106918238994
E792_194	-10.118431	-2.9273367	0.2427672955974842
E654_209	-7.8914537	-7.455185	0.2616352201257861
E682_759	-3.3738642	8.867806	0.9534591194968554
E164_760	-9.59472	8.5550785	0.9547169811320756
E274_414	14.10301	-2.5469205	0.519496855345912
E862_563	4.8178496	9.074489	0.7069182389937106
E894_158	-9.094779	-1.780891	0.1974842767295597
E32_748	-9.432183	7.535152	0.939622641509434
E37_170	-5.2673035	-10.2263365	0.2125786163522012
E464_629	-1.1713135	10.346057	0.789937106918239
E223_142	-10.499057	-1.7600625	0.1773584905660377
E928_569	13.464242	-2.828205	0.7144654088050314
E665_462	14.337267	-0.8111694	0.579874213836478
E529_777	-6.748778	8.408193	0.9761006289308176
E491_458	14.302898	-3.6911616	0.5748427672955975
E948_149	-10.788317	-3.2049587	0.1861635220125786
E255_475	10.328843	6.3012986	0.5962264150943396
E518_760	-0.7224976	8.797497	0.9547169811320756
E543_117	-8.627274	-8.233024	0.1459119496855346
E206_237	-4.998586	-11.847685	0.2968553459119497
E965_440	14.149288	-1.9807066	0.5522012578616352
E745_158	-6.049436	-8.979227	0.1974842767295597
E790_535	12.900024	0.7081613	0.6716981132075471
E709_508	11.695284	4.8378577	0.6377358490566037
E432_325	12.841933	-4.898555	0.4075471698113208
E354_550	9.028764	7.1831913	0.690566037735849
E200_596	6.1778708	8.736271	0.7484276729559748
E955_599	5.622893	8.618773	0.7522012578616353
E515_14	-7.5367923	4.831969	0.0163522012578616
E406_702	-11.8153305	-0.31220323	0.8817610062893082
E23_40	-10.5526085	8.247946	0.0490566037735849
E192_656	-1.3615623	9.402194	0.8238993710691824
E261_114	-11.284654	3.9163237	0.1421383647798742
E502_191	-10.705626	-1.2651728	0.2389937106918239
E800_631	-0.780084	8.9775505	0.7924528301886793
E338_479	11.842912	6.6345925	0.6012578616352201
E54_482	7.8136406	8.138658	0.6050314465408805
E372_677	12.541697	0.98297215	0.8503144654088051
E930_158	-6.636962	-9.290088	0.1974842767295597
E355_382	10.096652	-8.409736	0.4792452830188679
E611_695	-9.929898	6.1638384	0.8729559748427673
E614_106	-9.872091	-2.872021	0.1320754716981132
E134_111	-6.0303082	-7.82967	0.1383647798742138
E778_796	-11.607923	4.5938673	1.0
E484_658	-0.68584716	10.329985	0.8264150943396227
E649_443	12.167495	2.0401917	0.5559748427672956
E310_242	-2.902079	-9.268262	0.3031446540880503
E671_459	9.269038	6.4181976	0.5761006289308176
E306_509	13.021684	-0.0063646464	0.6389937106918239
E657_239	-2.2506952	-12.575303	0.2993710691823899
E125_376	14.101705	-2.543166	0.4716981132075472
E979_223	0.529469	-11.840379	0.2792452830188679
E686_367	13.764624	-3.3662946	0.460377358490566
E736_84	-10.416964	-2.1197162	0.1044025157232704
E301_419	-0.21961641	-11.776267	0.5257861635220126
E534_112	-9.301611	-1.4534998	0.1396226415094339
E425_756	4.6421432	9.269594	0.949685534591195
E742_89	-6.752202	7.6169696	0.110691823899371
E556_399	11.2081785	-8.116426	0.5006289308176101
E5_595	5.595982	7.920435	0.7471698113207547
E724_261	-3.7360108	-10.688087	0.3270440251572327
E35_362	14.507211	-0.98436993	0.4540880503144654
E446_709	4.55639	8.779601	0.8905660377358491
E157_619	0.85433203	9.249978	0.7773584905660378
E309_289	-7.5248747	-7.702043	0.3622641509433962
E628_199	-6.5994115	-7.556323	0.2490566037735849
E889_597	2.1430395	9.073486	0.7496855345911949
E843_26	-8.127069	7.8252125	0.0314465408805031
E120_22	-8.002921	4.6387954	0.0264150943396226
E953_691	-1.3147423	10.347488	0.8679245283018868
E971_193	-7.6291966	-8.878615	0.2415094339622641
E838_7	-5.0020847	5.1891003	0.0075471698113207
E368_327	11.720942	-6.7430854	0.410062893081761
E966_552	12.060896	2.9198518	0.6930817610062893
E60_412	11.907009	3.5006115	0.5169811320754717
E707_715	-0.74414426	9.84965	0.8981132075471698
E984_456	14.307451	0.30296558	0.5723270440251572
E477_581	11.193257	5.3195505	0.7295597484276729
E968_105	-9.3223715	-2.8145432	0.130817610062893
E270_326	10.958532	-8.019516	0.4088050314465409
E412_45	-10.024066	3.0338686	0.0553459119496855
E138_736	-1.5735546	9.602869	0.9245283018867924
E31_149	-8.184863	-10.076963	0.1861635220125786
E691_252	-8.127415	-8.541165	0.3157232704402515
E567_551	11.883855	4.552395	0.6918238993710691
E812_505	6.4027686	8.410529	0.6339622641509434
E188_56	-6.398912	2.6392899	0.0691823899371069
E581_479	11.8278675	0.9911353	0.6012578616352201
E578_41	-9.536672	7.287329	0.050314465408805
E159_481	12.070585	5.856298	0.6037735849056604
E483_133	-11.4939165	2.9083989	0.1660377358490566
E44_98	-11.412818	1.7019182	0.1220125786163522
E284_40	-10.5060005	3.1303632	0.0490566037735849
E350_31	-8.379174	2.7990277	0.0377358490566037
E318_24	-8.456945	-0.58307356	0.0289308176100628
E365_160	-5.056892	-9.240123	0.2
E950_698	0.65166855	9.368131	0.8767295597484277
E990_81	-11.296969	2.6055202	0.10062893081761
E352_543	12.041083	3.222786	0.6817610062893081
E593_169	-7.8406067	-8.864476	0.2113207547169811
E271_50	-4.7597027	5.8898673	0.0616352201257861
E455_599	4.312703	9.09281	0.7522012578616353
E514_480	12.466552	-1.7926997	0.6025157232704402
E43_110	-9.164976	-3.944495	0.1371069182389937
E638_228	-2.452057	-12.055841	0.2855345911949685
E481_518	12.343582	2.6983361	0.650314465408805
E729_757	-9.280512	8.543	0.9509433962264152
E946_725	-9.368952	8.029486	0.9106918238993712
E713_654	12.038717	-0.756759	0.8213836477987422
E494_769	-5.235227	8.687106	0.9660377358490566
E394_747	-4.039801	9.115055	0.938364779874214
E82_333	12.166005	-3.7626665	0.4176100628930818
E218_692	-10.461207	6.604654	0.869182389937107
E197_697	5.9556108	8.87202	0.8754716981132076
E183_99	-8.56451	-3.845895	0.1232704402515723
E854_774	-10.315592	6.31396	0.9723270440251572
E780_686	-1.9404818	9.687588	0.8616352201257862
E109_254	-10.025976	-0.17987725	0.3182389937106918
E911_46	-8.034643	2.223019	0.0566037735849056
E794_667	-3.416031	8.751822	0.8377358490566038
E150_781	-9.944364	7.377393	0.981132075471698
E870_80	-8.632794	-0.49767947	0.0993710691823899
E510_100	-9.89865	-0.65543765	0.1245283018867924
E162_615	10.319814	4.729682	0.7723270440251573
E169_537	5.339115	9.762562	0.6742138364779874
E550_758	-11.736249	4.8444934	0.9522012578616352
E998_361	13.203982	-5.055107	0.4528301886792453
E770_164	-11.52761	3.514043	0.2050314465408805
E573_57	-9.155587	2.2926872	0.070440251572327
E767_637	4.586053	9.118275	0.8
E253_475	12.573788	-2.209615	0.5962264150943396
E880_163	-9.816568	-4.2347016	0.2037735849056604
E621_143	-8.775427	-7.8140845	0.1786163522012578
E819_775	-11.760955	3.8517563	0.9735849056603774
E840_643	9.927136	6.1447773	0.8075471698113208
E282_263	0.5355651	-10.216011	0.3295597484276729
E29_457	12.807511	-1.1887047	0.5735849056603773
E132_627	-6.613328	8.819652	0.7874213836477988
E651_162	-7.600833	-7.881699	0.2025157232704402
E226_740	-9.645546	8.347939	0.929559748427673
E277_608	10.620142	6.1681275	0.7635220125786164
E751_789	-9.635691	1.2100617	0.9911949685534592
E886_579	0.4254374	9.344107	0.7270440251572327
E480_528	14.476807	0.022842422	0.6628930817610063
E325_368	13.294267	-0.85198134	0.4616352201257861
E690_114	-9.001218	-0.20848455	0.1421383647798742
E957_489	13.043191	1.7680577	0.6138364779874214
E96_562	7.641528	6.969308	0.7056603773584905
E820_347	11.139998	-6.505637	0.4352201257861635
E451_137	-9.007165	-8.199379	0.1710691823899371
E124_758	-8.436452	8.505669	0.9522012578616352
E914_195	-2.8602452	-12.43043	0.2440251572327044
E594_640	-10.253288	5.5266223	0.8037735849056604
E607_552	12.619749	1.9363474	0.6930817610062893
E636_178	-8.683127	-7.3576303	0.2226415094339622
E272_493	6.6693044	8.073949	0.6188679245283019
E919_629	4.1196923	8.4639635	0.789937106918239
E763_189	-2.3399467	-10.57038	0.2364779874213836
E254_579	11.306968	7.0219564	0.7270440251572327
E796_427	12.960106	-5.663712	0.5358490566037736
E706_429	15.226326	-1.1300004	0.5383647798742138
E91_209	-5.2225585	-8.646586	0.2616352201257861
E465_370	10.079029	-9.383828	0.4641509433962264
E439_441	13.550507	-0.37534752	0.5534591194968553
E39_634	6.1673446	9.141335	0.7962264150943397
E871_262	-4.10883	-10.432674	0.3283018867924528
E362_487	11.980613	5.5225654	0.6113207547169811
E557_753	1.0669361	9.237403	0.9459119496855346
E748_41	-6.8153725	2.3529017	0.050314465408805
E584_137	-6.296388	-9.028375	0.1710691823899371
E962_665	7.4628196	7.2426023	0.8352201257861636
E992_51	-8.985277	9.07122	0.0628930817610062
E265_694	-8.065225	9.120016	0.8716981132075472
E761_496	6.0337048	8.962586	0.6226415094339622
E918_87	-9.582417	9.266442	0.1081761006289308
E944_615	-1.1341099	10.8823	0.7723270440251573
E563_387	12.710059	0.69400996	0.4855345911949685
E437_552	10.781793	4.37753	0.6930817610062893
E193_94	-10.952057	-3.519755	0.1169811320754717
E551_104	-10.947152	3.0680425	0.1295597484276729
E231_609	11.010713	5.3834963	0.7647798742138365
E341_517	3.9715757	8.924601	0.6490566037735849
E468_498	12.730501	-3.8432214	0.6251572327044025
E416_575	2.2018485	8.653249	0.7220125786163522
E333_589	12.471713	2.4472718	0.7396226415094339
E319_706	8.987236	6.9122124	0.8867924528301887
E659_101	-7.2331653	-7.775	0.1257861635220125
E505_476	0.022007069	9.840078	0.5974842767295597
E619_529	14.008185	-3.0219219	0.6641509433962264
E156_362	10.939196	-6.9755282	0.4540880503144654
E139_759	-1.0385001	9.54805	0.9534591194968554
E298_488	12.885356	4.5072026	0.6125786163522012
E490_73	-9.2697525	-1.4679239	0.090566037735849
E764_433	12.286826	-4.5011954	0.5433962264150943
E783_262	-6.6625	-9.881218	0.3283018867924528
E765_537	12.771885	-5.474677	0.6742138364779874
E366_754	-11.313538	4.6375113	0.9471698113207548
E463_768	-9.262881	9.141641	0.9647798742138364
E141_717	-8.429151	8.984728	0.9006289308176101
E128_232	-0.96753865	-11.356858	0.290566037735849
E55_385	-2.1599205	-13.022459	0.4830188679245283
E360_444	-1.6036599	-11.987921	0.5572327044025157
E926_325	11.232803	-6.373079	0.4075471698113208
E516_775	-8.814308	8.59463	0.9735849056603774
E989_235	-7.96263	-9.05554	0.2943396226415094
E279_630	-1.5273196	10.126784	0.7911949685534592
E413_126	-9.211646	-3.4831707	0.1572327044025157
E728_747	4.8683476	9.713444	0.938364779874214
E774_761	-0.5666419	9.077323	0.9559748427672956
E116_454	12.5019655	-2.4455495	0.569811320754717
E694_386	13.143326	0.5119964	0.4842767295597484
E785_65	-11.091833	-2.692527	0.080503144654088
E661_332	10.092126	-7.2127247	0.4163522012578616
E600_114	-11.633498	0.29534298	0.1421383647798742
E487_453	13.091087	-2.765086	0.5685534591194968
E829_33	-1.7613319	8.175166	0.040251572327044
E541_505	13.788758	1.9854856	0.6339622641509434
E78_378	10.206465	-7.434185	0.4742138364779874
E411_310	11.992597	-3.876759	0.3886792452830189
E414_586	10.809473	5.1952705	0.7358490566037735
E13_706	4.6392746	8.398137	0.8867924528301887
E771_225	-10.475731	-0.95440257	0.2817610062893081
E825_300	0.32020932	-11.095753	0.3761006289308176
E171_160	-4.848217	-10.022868	0.2
E845_346	-6.797317	-8.555629	0.4339622641509434
E187_398	11.343313	-8.342555	0.4993710691823899
E632_255	-0.91704214	-12.277938	0.3194968553459119
E616_280	-0.2539477	-11.786588	0.350943396226415
E460_651	12.9745	5.582423	0.8176100628930818
E222_87	-11.369849	-3.059804	0.1081761006289308
E589_209	-3.3284316	-10.517924	0.2616352201257861
E625_373	12.112876	-6.105328	0.4679245283018868
E828_341	-4.7976313	-11.242216	0.4276729559748428
E569_337	-2.2690203	-12.743672	0.4226415094339623
E248_595	3.6234138	8.003806	0.7471698113207547
E195_684	3.1689353	8.860784	0.8591194968553459
E900_23	-7.072749	2.424699	0.0276729559748427
E542_196	-7.7511024	-7.1134586	0.2452830188679245
E417_621	-1.7320957	9.556372	0.779874213836478
E672_572	2.5866346	8.983066	0.7182389937106918
E67_510	12.002452	3.0674956	0.640251572327044
E663_177	-7.202037	-9.273035	0.2213836477987421
E832_669	5.0163755	8.037606	0.8402515723270441
E509_180	-11.384052	-1.6337276	0.2251572327044025
E677_137	-11.9379015	-3.136367	0.1710691823899371
E293_533	11.331522	-8.1705675	0.6691823899371069
E210_520	12.102799	-6.453083	0.6528301886792452
E623_383	0.76339334	-11.644745	0.480503144654088
E3_309	10.864231	-9.337021	0.3874213836477987
E220_544	4.704312	9.20909	0.6830188679245283
E858_603	3.7642753	9.624953	0.7572327044025158
E160_707	4.874864	10.110803	0.8880503144654088
E73_506	3.8587954	9.508082	0.6352201257861635
E964_311	10.455651	-7.128604	0.389937106918239
E1_309	12.292056	-7.8410616	0.3874213836477987
E743_399	14.243589	-3.3317103	0.5006289308176101
E641_219	-7.5691533	-8.554816	0.2742138364779874
E443_37	-10.30279	4.340788	0.0452830188679245
E558_649	4.818221	9.855911	0.8150943396226416
E237_561	5.5546894	8.686265	0.7044025157232704
E692_630	-5.830949	8.446612	0.7911949685534592
E240_482	9.985908	-7.738558	0.6050314465408805
E797_452	13.719405	-0.18528365	0.5672955974842767
E466_557	11.352495	3.6306732	0.6993710691823899
E695_434	12.694771	-3.0421493	0.5446540880503145
E841_476	11.360565	-4.306627	0.5974842767295597
