	dim1	dim2	pt
E420_132	-12.260555	-13.138329	0.16226
E516_743	21.144228	-6.057443	0.93082
E126_657	19.139942	-4.2308235	0.82264
E911_433	22.103092	-2.1210833	0.54088
E250_172	-9.396025	-11.245654	0.21258
E338_227	-2.6587188	-6.226359	0.28176
E960_495	-0.13970463	1.3977839	0.61887
E51_340	8.247383	-2.4535084	0.4239
E12_604	-5.740866	20.50476	0.75597
E296_460	23.188751	-3.7234528	0.57484
E616_248	-2.2887015	-6.243	0.30818
E258_68	-14.973065	-13.852876	0.08176
E593_87	-15.008742	-16.245409	0.10566
E932_367	-8.676076	18.498638	0.45786
E251_613	-6.2990103	14.986376	0.7673
E361_487	20.770264	-5.1368937	0.60881
E32_525	-3.5441358	16.049713	0.6566
E690_300	-0.5379669	-3.5833216	0.37358
E608_596	-4.0750246	18.31407	0.74591
E923_436	-0.31947574	2.4696717	0.54465
E597_126	-6.4715004	-10.881302	0.15472
E448_255	-0.42468867	-5.010004	0.31698
E159_370	-1.9034053	5.445016	0.46164
E957_559	-6.254313	20.366909	0.69937
E482_39	-13.177934	-15.955198	0.04528
E500_571	-5.828227	14.169776	0.71447
E397_418	-1.5347211	18.00343	0.52201
E962_201	-2.5696018	-7.34636	0.24906
E313_781	22.181446	-1.2023097	0.97862
E287_30	-16.69993	-14.634535	0.03396
E791_21	-15.429486	-13.886907	0.02264
E824_182	-6.276291	-8.951698	0.22516
E741_107	-14.9851465	-15.095688	0.13082
E614_485	18.839626	-4.948548	0.60629
E121_707	-7.094548	17.54872	0.88553
E545_357	-1.0937902	4.693605	0.44528
E153_206	-0.67887485	-7.111725	0.25535
E496_763	-4.8601837	14.957231	0.95597
E612_530	22.08403	-6.1395717	0.66289
E568_4	-17.227913	-13.406337	0.00126
E438_224	-0.23372622	-6.2493553	0.27799
E7_308	1.8818294	-0.54898953	0.38365
E984_586	-2.6507938	21.133736	0.73333
E853_610	-5.25991	18.272186	0.76352
E629_440	-3.5607243	16.985191	0.54969
E517_381	-0.87733096	4.865621	0.47547
E499_474	-2.1376271	5.3059535	0.59245
E76_382	19.576794	-4.1035366	0.47673
E91_542	-5.0676465	16.340347	0.67799
E68_771	20.717897	-5.8523316	0.96604
E775_363	3.8412027	-1.5664217	0.45283
E774_591	18.586876	-4.6326966	0.73962
E747_122	-8.815159	-11.642727	0.14969
E0_440	17.009272	-3.7630568	0.54969
E537_538	21.229834	-4.2467494	0.67296
E620_76	-14.451269	-14.123083	0.09182
E640_562	21.195444	-3.3465152	0.70314
E387_226	-7.1124196	-8.998056	0.2805
E965_189	-8.374404	-9.9987135	0.23396
E520_638	-4.6626687	19.465559	0.79874
E665_117	-12.597936	-12.561835	0.1434
E948_156	-8.1800165	-9.68791	0.19245
E852_726	23.32214	-4.309781	0.90943
E607_365	1.4160982	0.2627008	0.45535
E436_530	-4.647899	17.333292	0.66289
E586_466	-5.157672	14.25023	0.58239
E521_421	-0.95365417	-5.09406	0.52579
E552_738	-4.5610695	15.328952	0.92453
E105_79	-13.7708025	-14.573549	0.0956
E80_20	-16.285181	-14.721226	0.02138
E177_171	-3.8402112	-7.123856	0.21132
E319_111	-11.77905	-13.462828	0.13585
E379_130	-8.271616	-10.090705	0.15975
E263_158	-9.5309305	-12.223964	0.19497
E971_627	11.509085	-3.7056973	0.78491
E363_793	-4.1535482	16.031324	0.99371
E688_677	-4.176015	20.391247	0.8478
E416_386	-0.07221118	2.8754485	0.48176
E566_318	-0.024868019	-4.778372	0.39623
E773_208	-9.651387	-12.063319	0.25786
E280_656	18.846403	-1.1792608	0.82138
E699_500	-7.071263	20.978704	0.62516
E939_573	-3.5180612	16.25375	0.71698
E38_89	-12.160417	-14.705355	0.10818
E547_317	0.17733039	1.0672607	0.39497
E658_416	11.447801	-2.5965211	0.5195
E122_596	-2.548304	20.996983	0.74591
E793_567	19.454903	-3.1432807	0.70943
E389_597	-5.973161	19.52141	0.74717
E894_509	-4.8334327	21.886005	0.63648
E405_739	-3.2549734	16.551662	0.92579
E393_761	-3.2740705	19.567032	0.95346
E137_60	-12.692668	-14.181492	0.0717
E548_238	0.24069484	-5.233398	0.2956
E28_536	-7.3392754	19.316132	0.67044
E550_464	-0.12392576	5.693961	0.57987
E461_23	-16.642998	-14.755037	0.02516
E433_749	22.684498	-4.0009623	0.93836
E906_702	20.016066	-5.7627892	0.87925
E765_255	-2.7127938	-6.318227	0.31698
E994_767	18.694065	-4.025757	0.96101
E344_414	-4.22098	18.103073	0.51698
E49_683	-6.5904803	14.69663	0.85535
E264_742	18.525976	-2.8390489	0.92956
E320_782	-8.673055	19.285892	0.97987
E785_274	7.003486	-1.629834	0.34088
E515_393	-0.081323564	3.4730182	0.49057
E18_472	22.865372	-2.5590048	0.58994
E766_493	-2.386953	7.982971	0.61635
E713_89	-13.537662	-13.442523	0.10818
E985_712	-3.2137277	15.755416	0.89182
E944_753	-4.4507146	20.713367	0.9434
E224_626	-3.1145732	18.094194	0.78365
E596_465	-2.393297	7.375135	0.58113
E325_619	21.699987	-1.5450046	0.77484
E660_172	-7.334061	-10.012898	0.21258
E164_395	8.23709	-1.4542341	0.49308
E931_82	-14.753007	-15.691443	0.09937
E497_131	-8.24334	-10.298204	0.16101
E891_631	19.092287	-4.4075856	0.78994
E968_625	-6.567254	16.910475	0.78239
E902_136	-7.7175946	-10.599335	0.1673
E850_788	-3.8837981	20.849018	0.98742
E840_768	-6.687193	16.61716	0.96226
E662_356	-0.31715107	5.7166405	0.44403
E429_485	16.893795	-3.4325538	0.60629
E798_718	21.521208	-3.141917	0.89937
E910_543	-3.7751932	17.707214	0.67925
E477_555	-3.3615518	19.883936	0.69434
E602_508	-1.708495	7.1815343	0.63522
E823_22	-14.96134	-14.271288	0.0239
E885_107	-7.8225656	-10.875492	0.13082
E406_400	-4.7081137	21.663141	0.49937
E990_247	-8.323433	-8.772856	0.30692
E977_159	-9.84955	-11.672388	0.19623
E96_305	-1.5658557	6.12618	0.37987
E590_463	-8.197842	18.045557	0.57862
E440_374	21.495897	-1.6936779	0.46667
E411_108	-12.795988	-13.546298	0.13208
E930_463	-5.313113	16.729183	0.57862
E806_418	-1.590428	7.104732	0.52201
E218_636	-5.1328406	19.70994	0.79623
E729_157	-8.994019	-10.162069	0.19371
E452_3	-17.301174	-13.344694	0.0
E845_322	7.4242663	-2.3061895	0.40126
E983_142	-8.362699	-10.218922	0.17484
E315_714	-5.047468	14.654762	0.89434
E376_134	-10.022271	-11.723073	0.16478
E981_695	-2.5030444	18.688925	0.87044
E761_21	-14.422048	-15.03977	0.02264
E619_669	-6.253531	19.314434	0.83774
E27_44	-14.25761	-14.191615	0.05157
E300_738	-4.111901	15.533573	0.92453
E582_460	-2.1046576	6.2878847	0.57484
E839_635	-6.988788	20.065935	0.79497
E302_311	1.4801185	-0.08754481	0.38742
E256_406	-0.9767171	5.7051053	0.50692
E288_559	19.947205	-3.0860837	0.69937
E343_675	21.507439	-4.001482	0.84528
E203_730	23.611862	-4.1583514	0.91447
E755_421	-3.7566988	13.23641	0.52579
E217_571	-6.092652	19.034397	0.71447
E382_519	21.70769	-4.2890224	0.64906
E324_687	-3.5589404	20.997305	0.86038
E488_649	21.26713	-4.6400704	0.81258
E455_384	12.084275	-3.0237288	0.47925
E328_188	-4.5710087	-6.890097	0.2327
E85_697	-6.4980288	15.666997	0.87296
E807_493	15.345914	-3.0420804	0.61635
E381_200	-4.097324	-7.8529434	0.2478
E53_697	19.68295	-1.1927876	0.87296
E893_505	-4.9403834	13.906236	0.63145
E152_599	19.152393	-2.8141043	0.74969
E731_684	21.49459	-2.3225532	0.8566
E220_312	-1.5359983	-6.9938436	0.38868
E66_267	5.659163	-2.1324558	0.33208
E36_263	-0.31084147	0.36077988	0.32704
E299_56	-13.385176	-14.858856	0.06667
E788_703	18.88152	-2.1530511	0.8805
E525_574	-5.370084	18.55065	0.71824
E529_200	-0.62925786	-6.22858	0.2478
E143_674	18.781513	-2.9277751	0.84403
E422_147	-9.085162	-9.551971	0.18113
E178_377	8.3019085	-2.0254548	0.47044
E410_454	19.912296	-3.4338503	0.5673
E621_554	-3.2198577	17.605728	0.69308
E557_663	-4.6222043	16.831131	0.83019
E581_702	19.170826	-6.2588706	0.87925
E836_365	11.24392	-3.3700047	0.45535
E961_4	-17.157804	-13.441784	0.00126
E848_357	-1.2718263	5.635028	0.44528
E854_313	-0.3314054	2.3099797	0.38994
E239_493	24.043715	-4.3456216	0.61635
E102_290	-0.80878305	-4.3237104	0.36101
E884_426	-0.8457693	3.7184393	0.53208
E762_797	-9.989038	-10.89807	0.99874
E172_28	-14.919839	-14.404468	0.03145
E229_92	-12.957574	-15.094298	0.11195
E466_627	19.516525	-0.80035394	0.78491
E914_26	-16.63546	-14.572712	0.02893
E654_248	-0.3071605	-5.4343133	0.30818
E415_407	10.966569	-2.3070319	0.50818
E695_233	-1.6981883	-6.870128	0.28931
E876_63	-13.813411	-16.060194	0.07547
E979_262	6.4559765	-2.2177687	0.32579
E180_438	-0.58741117	3.947768	0.54717
E476_560	18.502434	-4.63516	0.70063
E820_51	-14.149767	-15.929416	0.06038
E507_504	18.516535	-5.3033066	0.63019
E933_677	19.465698	-6.520138	0.8478
E579_57	-14.049003	-14.775156	0.06792
E109_519	-0.35671034	6.1926603	0.64906
E450_533	18.814137	-6.2840037	0.66667
E976_385	14.287787	-3.120475	0.4805
E879_557	21.852943	-4.2810345	0.69686
E179_294	5.5588427	-1.7960379	0.36604
E569_66	-14.2743	-14.782154	0.07925
E834_782	21.583544	-4.55981	0.97987
E44_348	10.589877	-3.2547991	0.43396
E112_416	-1.225075	7.754136	0.5195
E56_32	-15.50976	-14.15105	0.03648
E171_130	-2.002244	-5.943737	0.15975
E782_596	-6.834362	17.202166	0.74591
E304_258	-0.20071808	-4.0332537	0.32075
E247_384	-1.2963948	4.7500143	0.47925
E714_207	-1.0997831	-5.2551484	0.2566
E176_252	-1.1958842	-5.8177323	0.31321
E306_70	-14.11144	-13.931425	0.08428
E65_23	-15.392206	-15.23133	0.02516
E953_650	22.788	-1.6648287	0.81384
E199_558	23.147766	-1.542067	0.69811
E20_253	-0.35226405	1.8102692	0.31447
E254_544	19.356659	-1.5269254	0.6805
E284_66	-13.848848	-15.157302	0.07925
E541_523	22.19045	-5.0500226	0.65409
E652_43	-13.518195	-15.192361	0.05031
E86_432	-5.1235514	15.536812	0.53962
E457_336	11.459506	-2.8235595	0.41887
E394_792	-6.421839	18.569122	0.99245
E24_100	-13.049251	-13.697182	0.12201
E214_489	23.176311	-1.9258165	0.61132
E345_426	-0.08171383	5.8154073	0.53208
E414_569	-2.6956968	19.2518	0.71195
E268_658	-4.342118	14.592945	0.8239
E404_195	-4.8008947	-7.8402033	0.24151
E204_684	23.61664	-4.467068	0.8566
E117_497	-4.8916836	17.909569	0.62138
E982_11	-17.14042	-13.622098	0.01006
E423_454	-4.4001827	21.507494	0.5673
E624_358	-0.7066321	4.337498	0.44654
E301_502	-4.4337068	15.5146475	0.62767
E252_569	-2.85959	19.85972	0.71195
E881_725	20.699833	-3.7658715	0.90818
E871_622	21.3166	-2.1511433	0.77862
E136_491	-5.085085	17.339312	0.61384
E777_194	-1.7337791	-5.8540897	0.24025
E825_649	-6.879389	21.124216	0.81258
E727_272	-1.7550433	-4.5192814	0.33836
E491_442	-3.943352	15.829316	0.5522
E812_16	-16.230282	-15.162594	0.01635
E357_718	-5.902968	17.187557	0.89937
E202_142	-7.245946	-11.085449	0.17484
E445_682	-4.0025725	14.651198	0.85409
E698_504	11.700017	-2.4241524	0.63019
E336_195	-2.166381	-6.415901	0.24151
E182_361	-1.3237045	5.1454306	0.45031
E632_230	-1.1312737	-6.3291574	0.28553
E169_652	22.473211	-5.16703	0.81635
E970_541	20.309044	-3.1165738	0.67673
E967_251	-6.2945943	-8.523834	0.31195
E349_404	11.362258	-2.4269598	0.5044
E684_337	-1.1937729	5.3506002	0.42013
E564_278	2.4486918	-3.4316835	0.34591
E866_335	10.926855	-2.4373329	0.41761
E158_391	19.254478	-5.084907	0.48805
E556_198	-7.6180577	-8.979749	0.24528
E890_409	-0.41919184	2.4101999	0.51069
E722_548	20.467165	-1.786039	0.68553
E286_345	8.203701	-2.9717972	0.43019
E589_213	-2.2457597	-6.165965	0.26415
E162_751	-2.1119714	17.171856	0.94088
E546_86	-13.631673	-14.914085	0.1044
E402_16	-16.801071	-14.099376	0.01635
E413_462	18.563175	-3.5329192	0.57736
E648_657	-5.440084	16.050398	0.82264
E821_353	0.11775583	0.07235511	0.44025
E628_122	-8.670604	-8.451563	0.14969
E687_492	-2.6599371	15.975555	0.61509
E715_176	-8.042761	-9.305447	0.21761
E489_462	-5.391893	15.039376	0.57736
E610_531	19.283447	-6.642784	0.66415
E274_519	17.157814	-5.147928	0.64906
E764_90	-12.906676	-14.343487	0.10943
E897_138	-7.8395076	-9.573458	0.16981
E46_258	-1.7244027	-5.174642	0.32075
E573_41	-14.36358	-15.516003	0.0478
E861_550	21.78603	-2.4297612	0.68805
E341_117	-8.512411	-11.083828	0.1434
E918_306	0.4871572	1.3908116	0.38113
E73_409	7.842441	-2.1929147	0.51069
E998_563	-1.934126	7.320052	0.7044
E47_656	-2.0575056	16.020105	0.82138
E69_106	-13.3640175	-16.50646	0.12956
E245_546	-2.760704	16.883482	0.68302
E62_703	22.287323	-4.1745725	0.8805
E770_324	6.9927373	-2.136979	0.40377
E903_688	-6.1769876	16.60898	0.86164
E212_380	7.004641	-2.063799	0.47421
E936_527	18.558693	-4.5698156	0.65912
E797_793	21.086924	-3.7867072	0.99371
E321_523	21.864716	-4.9058886	0.65409
E23_588	-3.5810554	17.486713	0.73585
E778_674	-2.0731442	19.115925	0.84403
E877_524	23.657984	-2.9644923	0.65535
E707_262	6.430472	-2.5123186	0.32579
E14_559	-6.1990685	15.025297	0.69937
E905_459	-1.0366195	5.914458	0.57358
E146_26	-15.55237	-15.256818	0.02893
E583_669	19.540035	-0.8301312	0.83774
E588_716	22.830288	-4.1067557	0.89686
E601_269	-0.52729756	-6.6885767	0.33459
E634_14	-16.87473	-13.725483	0.01384
E682_286	0.05000043	1.9751465	0.35597
E142_92	-15.209487	-15.055272	0.11195
E165_97	-9.304577	-10.701337	0.11824
E163_350	-0.7919984	4.750055	0.43648
E279_271	-1.0300257	-5.7846193	0.33711
E638_168	-6.577871	-10.176788	0.20755
E342_414	-0.27491057	3.2833583	0.51698
E650_93	-12.613434	-13.7451105	0.11321
E79_208	-3.1779432	-7.1215434	0.25786
E814_316	7.9459906	-2.0170515	0.39371
E187_486	11.247773	-2.6032073	0.60755
E704_455	18.581404	-5.049022	0.56855
E622_736	23.628191	-2.9970825	0.92201
E266_97	-6.560739	-10.271966	0.11824
E150_668	20.127142	-2.4822772	0.83648
E626_299	8.180263	-1.7833925	0.37233
E898_610	-6.1033	14.733047	0.76352
E355_118	-10.693957	-12.274793	0.14465
E93_15	-16.286037	-14.041244	0.01509
E329_118	-8.704534	-9.9726	0.14465
E641_427	10.876193	-2.835778	0.53333
E892_174	-9.033284	-9.737499	0.21509
E708_585	-1.6320302	4.803678	0.73208
E532_374	-5.266688	16.60078	0.46667
E483_145	-7.7843738	-8.199969	0.17862
E133_645	20.491297	-6.2205024	0.80755
E847_138	-9.471686	-9.021401	0.16981
E156_155	-8.636562	-8.475894	0.19119
E222_312	0.7334569	0.7041418	0.38868
E725_744	-6.0065403	19.516907	0.93208
E843_389	11.946664	-3.295205	0.48553
E240_25	-15.265954	-13.599295	0.02767
E484_246	-1.7569072	-7.412121	0.30566
E371_104	-8.454715	-11.01786	0.12704
E386_115	-7.7297835	-9.135572	0.14088
E97_761	20.792297	-3.4948442	0.95346
E467_772	20.883877	-5.426885	0.9673
E523_734	-2.0039613	18.720993	0.9195
E674_567	-6.302242	19.576145	0.70943
E449_412	-4.672862	18.81879	0.51447
E185_348	4.1783733	-2.5746763	0.43396
E572_691	-3.5199516	20.609688	0.86541
E543_210	-7.760903	-10.700338	0.26038
E364_401	0.9819399	0.7610014	0.50063
E643_379	10.009675	-2.9146056	0.47296
E540_174	-4.299271	-7.1837063	0.21509
E868_275	6.99346	-2.4954643	0.34214
E447_672	-3.3936934	15.785451	0.84151
E844_70	-14.25874	-14.093239	0.08428
E26_422	12.262101	-3.1547828	0.52704
E860_421	11.235831	-3.082402	0.52579
E677_4	-17.235943	-13.433306	0.00126
E750_662	20.291973	-5.8577604	0.82893
E846_113	-9.751474	-10.34105	0.13836
E82_719	-3.3903232	19.436005	0.90063
E316_103	-14.906076	-16.697998	0.12579
E384_225	-4.745042	-7.6802487	0.27925
E347_610	18.032953	-5.278853	0.76352
E639_421	-0.6602197	4.2541184	0.52579
E712_651	-8.006851	19.75414	0.81509
E531_794	19.868214	-5.333621	0.99497
E526_555	-5.338773	17.639889	0.69434
E388_92	-14.939837	-14.409745	0.11195
E346_548	-2.2826934	17.334026	0.68553
E530_160	-9.809792	-10.621925	0.19748
E369_158	-8.769557	-11.821139	0.19497
E534_536	20.671913	-6.467795	0.67044
E721_46	-12.585681	-15.093468	0.05409
E233_349	-0.9456296	6.509231	0.43522
E691_150	-7.682843	-11.455965	0.18491
E756_218	-2.2068377	-7.517016	0.27044
E123_165	-9.607696	-9.804831	0.20377
E896_697	-3.957781	20.770712	0.87296
E19_210	-9.95925	-9.613322	0.26038
E77_252	-0.65968055	-4.1414185	0.31321
E13_406	-0.5347161	5.4602137	0.50692
E549_246	-1.0828873	-6.844358	0.30566
E472_708	-1.7249985	19.051357	0.88679
E236_697	22.448662	-5.236862	0.87296
E551_160	-7.8171554	-9.406368	0.19748
E661_202	-6.017861	-10.989745	0.25031
E872_156	-7.6223044	-9.968057	0.19245
E745_344	-0.76937103	5.183698	0.42893
E575_601	19.94158	-5.273465	0.7522
E663_630	18.6603	-6.18178	0.78868
E147_573	-5.9444304	16.279716	0.71698
E527_516	22.173903	-5.890148	0.64528
E702_718	-5.342246	16.902014	0.89937
E275_572	-7.8048615	15.139721	0.71572
E749_230	-2.1632147	-6.9873104	0.28553
E149_226	-0.72835046	-5.3089886	0.2805
E959_77	-13.005817	-16.245253	0.09308
E424_608	-6.1809564	17.05098	0.76101
E609_319	0.24993913	1.6808763	0.39748
E627_511	19.713081	-1.2427387	0.63899
E373_699	-5.8510885	16.648958	0.87547
E71_98	-11.444732	-13.427646	0.1195
E711_524	-5.1220875	20.271852	0.65535
E999_742	-3.7562447	21.09079	0.92956
E430_16	-16.579779	-13.757093	0.01635
E678_649	-5.918645	16.888575	0.81258
E189_576	18.593636	-6.172507	0.72075
E728_596	-4.983166	15.8141985	0.74591
E128_375	-1.4928777	5.253946	0.46792
E428_234	-0.7016841	-6.841286	0.29057
E574_460	-5.7318363	21.558773	0.57484
E391_295	-1.7163903	-5.2973223	0.3673
E311_146	-8.199962	-11.454993	0.17987
E606_580	22.733011	-3.3587704	0.72579
E536_434	-6.6630516	20.20142	0.54214
E35_130	-10.159279	-11.177294	0.15975
E81_202	-2.3367727	-7.1150017	0.25031
E963_405	8.373702	-2.2100487	0.50566
E720_608	-5.1282706	17.02774	0.76101
E781_136	-9.340543	-10.10663	0.1673
E969_569	18.6499	-6.569109	0.71195
E513_98	-13.543475	-16.495497	0.1195
E878_715	19.710258	-1.8766814	0.8956
E598_476	0.17091092	1.3732028	0.59497
E50_345	1.0116334	-0.21340588	0.43019
E864_271	-1.048955	-5.3619947	0.33711
E412_342	16.746223	-2.2554193	0.42642
E587_350	-1.225498	-4.7125216	0.43648
E723_728	-3.1281693	20.901941	0.91195
E465_162	-10.5949545	-11.401757	0.2
E113_554	19.33238	-1.0849946	0.69308
E441_227	-0.3570717	-6.3795676	0.28176
E359_196	0.54323375	-5.9145465	0.24277
E732_215	-4.801726	-7.6335826	0.26667
E421_258	7.047651	-2.3440034	0.32075
E889_584	22.205957	-1.142822	0.73082
E111_222	-0.86032665	-6.10902	0.27547
E230_138	-9.46258	-11.690971	0.16981
E856_791	-6.122922	18.941689	0.99119
E644_501	21.88947	-4.4432855	0.62642
E337_456	11.304846	-2.8189385	0.56981
E148_690	-6.2674937	19.689192	0.86415
E815_374	7.702748	-2.6111858	0.46667
E210_395	-1.792537	5.659956	0.49308
E865_675	-1.6655965	16.826	0.84528
E996_585	20.837095	-3.1810677	0.73208
E70_306	-0.43155414	-5.8737726	0.38113
E751_68	-14.027297	-14.451433	0.08176
E888_73	-12.019951	-15.751461	0.08805
E502_448	-5.1837564	20.012413	0.55975
E768_140	-7.3984237	-9.396825	0.17233
E37_594	-1.3198493	17.43406	0.7434
E88_670	22.663498	-4.050375	0.83899
E21_31	-14.8586645	-14.932707	0.03522
E277_775	20.374699	-2.7346532	0.97107
E17_639	20.329906	-1.9638288	0.8
E929_147	-9.658015	-9.471793	0.18113
E260_492	-6.456563	17.770674	0.61509
E400_358	10.917822	-3.285411	0.44654
E954_475	17.406937	-4.7824283	0.59371
E617_146	-7.8645473	-10.472697	0.17987
E257_667	19.71967	-5.1781	0.83522
E912_594	-8.381365	19.03369	0.7434
E901_522	11.555327	-3.5228956	0.65283
E107_673	-3.7813172	20.668812	0.84277
E941_595	-6.26033	18.226377	0.74465
E298_542	-7.6470017	20.903496	0.67799
E869_462	10.162444	-2.4706094	0.57736
E154_51	-14.953464	-15.809514	0.06038
E518_209	-2.7945187	-7.058132	0.25912
E831_156	-7.906607	-11.446269	0.19245
E437_213	-2.875748	-5.928584	0.26415
E168_746	-2.255289	16.78356	0.93459
E353_50	-14.317814	-13.205669	0.05912
E377_765	-8.246661	19.642073	0.95849
E636_387	11.626912	-2.6769793	0.48302
E655_494	-4.922951	19.512424	0.61761
E322_224	-0.8882397	-5.0573263	0.27799
E680_161	-7.4948664	-10.012564	0.19874
E544_368	-1.0230998	6.276885	0.45912
E560_780	-2.681807	18.118189	0.97736
E385_241	-1.0311059	-5.777164	0.29937
E366_208	-2.3710718	-5.6723056	0.25786
E631_688	18.90591	-5.388673	0.86164
E837_323	-2.417028	-4.915252	0.40252
E458_797	-2.2065725	18.504162	0.99874
E875_717	20.63721	-2.204145	0.89811
E367_595	-7.4661226	16.101313	0.74465
E11_733	-2.1586704	16.14874	0.91824
E216_516	20.558514	-3.6060307	0.64528
E375_583	-3.5736122	15.530817	0.72956
E131_532	-4.1597815	16.704199	0.66541
E842_260	-3.1045544	-6.773684	0.32327
E915_327	-0.43353927	4.7920265	0.40755
E685_337	8.092905	-2.2157612	0.42013
E978_577	-3.1697843	16.928175	0.72201
E718_604	20.43929	-5.3477216	0.75597
E145_686	-3.4186745	15.577368	0.85912
