,PseudoTime
E185_235,0.15641711229946523
E489_921,0.6149732620320856
E259_1235,0.8248663101604278
E771_1497,1.0
E12_37,0.02406417112299465
E231_1473,0.983957219251337
E101_1490,0.9953208556149733
E322_951,0.6350267379679144
E612_206,0.13703208556149732
E389_380,0.2533422459893048
E304_420,0.2800802139037433
E803_361,0.24064171122994651
E375_1256,0.838903743315508
E349_209,0.13903743315508021
E212_1186,0.7921122994652406
E412_1352,0.9030748663101604
E794_363,0.24197860962566844
E208_125,0.08288770053475936
E718_1294,0.8643048128342246
E453_1385,0.9251336898395722
E40_1081,0.7219251336898396
E226_17,0.0106951871657754
E170_163,0.10828877005347594
E347_987,0.6590909090909091
E687_1266,0.8455882352941176
E249_966,0.6450534759358288
E353_693,0.4625668449197861
E672_1099,0.733957219251337
E923_94,0.06216577540106952
E500_1480,0.9886363636363636
E232_1457,0.9732620320855615
E405_294,0.19585561497326204
E850_568,0.3790106951871658
E281_1305,0.8716577540106952
E6_713,0.47593582887700536
E381_323,0.21524064171122995
E379_1344,0.8977272727272727
E371_875,0.5842245989304813
E548_82,0.05414438502673797
E14_265,0.17647058823529413
E876_392,0.26136363636363635
E460_579,0.38636363636363635
E666_1472,0.9832887700534759
E981_526,0.35093582887700536
E139_240,0.15975935828877005
E55_693,0.4625668449197861
E138_413,0.27540106951871657
E252_133,0.08823529411764706
E64_267,0.17780748663101603
E492_892,0.5955882352941176
E834_849,0.5668449197860963
E592_334,0.22259358288770054
E717_1475,0.9852941176470589
E820_737,0.4919786096256685
E581_381,0.2540106951871658
E760_68,0.04478609625668449
E416_252,0.1677807486631016
E585_1312,0.8763368983957219
E522_307,0.20454545454545456
E738_88,0.05815508021390375
E84_489,0.32620320855614976
E255_418,0.2787433155080214
E741_1,0.0
E273_550,0.3669786096256685
E37_619,0.41310160427807485
E217_468,0.31216577540106955
E872_1046,0.6985294117647058
E674_282,0.18783422459893048
E966_75,0.04946524064171123
E845_97,0.06417112299465241
E632_1378,0.9204545454545454
E690_784,0.5233957219251337
E82_1350,0.9017379679144385
E70_974,0.6504010695187166
E642_779,0.5200534759358288
E385_680,0.45387700534759357
E667_640,0.42713903743315507
E219_429,0.28609625668449196
E599_907,0.6056149732620321
E543_1092,0.7292780748663101
E737_1326,0.8856951871657754
E306_768,0.5127005347593583
E860_722,0.481951871657754
E348_505,0.33689839572192515
E58_266,0.17713903743315507
E751_1436,0.9592245989304813
E216_24,0.01537433155080214
E635_496,0.33088235294117646
E485_657,0.4385026737967914
E547_1407,0.9398395721925134
E285_574,0.3830213903743315
E408_774,0.5167112299465241
E179_942,0.6290106951871658
E320_987,0.6590909090909091
E187_1179,0.7874331550802139
E648_921,0.6149732620320856
E402_475,0.31684491978609625
E514_770,0.5140374331550802
E297_983,0.6564171122994652
E340_760,0.5073529411764706
E508_1167,0.7794117647058824
E229_1457,0.9732620320855615
E544_1485,0.9919786096256684
E974_1182,0.7894385026737968
E638_1167,0.7794117647058824
E939_1226,0.8188502673796791
E589_1213,0.8101604278074866
E310_646,0.43114973262032086
E140_924,0.6169786096256684
E124_516,0.3442513368983957
E651_433,0.2887700534759358
E728_1431,0.9558823529411765
E67_1292,0.8629679144385026
E435_996,0.6651069518716578
E694_1407,0.9398395721925134
E319_750,0.5006684491978609
E343_819,0.5467914438502673
E159_1277,0.8529411764705882
E390_1002,0.6691176470588235
E531_252,0.1677807486631016
E677_867,0.5788770053475936
E360_1243,0.8302139037433155
E798_1290,0.8616310160427807
E829_941,0.6283422459893048
E605_1167,0.7794117647058824
E301_570,0.3803475935828877
E393_529,0.35294117647058826
E916_414,0.27606951871657753
E11_1169,0.7807486631016043
E560_162,0.10762032085561497
E910_997,0.6657754010695187
E773_1368,0.9137700534759359
E491_225,0.1497326203208556
E195_1017,0.679144385026738
E688_1370,0.9151069518716578
E896_499,0.33288770053475936
E680_605,0.4037433155080214
E683_537,0.3582887700534759
E815_945,0.6310160427807486
E574_826,0.5514705882352942
E926_823,0.5494652406417112
E846_889,0.5935828877005348
E649_918,0.6129679144385026
E290_1333,0.8903743315508021
E706_305,0.20320855614973263
E261_1269,0.8475935828877005
E131_296,0.19719251336898397
E780_418,0.2787433155080214
E733_840,0.5608288770053476
E713_742,0.49532085561497324
E799_1405,0.9385026737967914
E709_1073,0.7165775401069518
E653_839,0.5601604278074866
E294_980,0.6544117647058824
E749_1211,0.8088235294117647
E404_1134,0.7573529411764706
E881_934,0.6236631016042781
E540_899,0.6002673796791443
E488_230,0.15307486631016043
E110_179,0.11898395721925134
E526_6,0.0033422459893048127
E705_1262,0.8429144385026738
E988_608,0.4057486631016043
E324_232,0.15441176470588236
E350_74,0.04879679144385027
E796_593,0.39572192513368987
E356_1035,0.6911764705882353
E253_41,0.026737967914438502
E752_1047,0.6991978609625669
E78_498,0.3322192513368984
E3_370,0.24665775401069517
E945_704,0.4699197860962567
E106_257,0.1711229946524064
E227_1329,0.8877005347593583
E670_1333,0.8903743315508021
E133_1293,0.8636363636363636
E377_725,0.4839572192513369
E442_1376,0.9191176470588235
E20_1232,0.8228609625668449
E315_292,0.1945187165775401
E647_463,0.3088235294117647
E134_1179,0.7874331550802139
E13_1025,0.6844919786096256
E594_744,0.4966577540106952
E202_837,0.5588235294117647
E545_1409,0.9411764705882353
E484_471,0.3141711229946524
E877_748,0.49933155080213903
E946_929,0.6203208556149733
E564_1308,0.8736631016042781
E725_666,0.4445187165775401
E368_1397,0.9331550802139037
E330_1108,0.7399732620320856
E976_1413,0.9438502673796791
E237_1080,0.7212566844919787
E935_1035,0.6911764705882353
E354_1410,0.9418449197860963
E880_58,0.038101604278074866
E841_1028,0.6864973262032086
E758_217,0.1443850267379679
E906_818,0.5461229946524064
E387_604,0.40307486631016043
E53_202,0.13435828877005349
E481_1146,0.7653743315508021
E136_1018,0.6798128342245989
E892_1480,0.9886363636363636
E579_1460,0.9752673796791443
E977_651,0.4344919786096257
E447_985,0.6577540106951871
E958_549,0.3663101604278075
E32_605,0.4037433155080214
E75_860,0.5741978609625669
E915_707,0.47192513368983957
E865_1494,0.9979946524064172
E691_616,0.41109625668449196
E72_120,0.07954545454545454
E772_110,0.07286096256684492
E562_412,0.2747326203208556
E48_531,0.35427807486631013
E497_592,0.3950534759358289
E311_1151,0.7687165775401069
E695_719,0.4799465240641711
E409_509,0.339572192513369
E836_453,0.30213903743315507
E735_905,0.6042780748663101
E213_1429,0.9545454545454546
E51_700,0.4672459893048128
E863_464,0.3094919786096257
E968_299,0.19919786096256684
E94_528,0.3522727272727273
E639_1384,0.9244652406417112
E693_439,0.2927807486631016
E924_855,0.570855614973262
E355_1282,0.8562834224598931
E411_649,0.43315508021390375
E478_534,0.35628342245989303
E364_879,0.5868983957219251
E597_791,0.5280748663101604
E917_1078,0.7199197860962567
E970_142,0.09425133689839572
E537_279,0.1858288770053476
E332_1396,0.9324866310160428
E158_910,0.607620320855615
E566_1037,0.6925133689839572
E972_372,0.2479946524064171
E591_365,0.24331550802139038
E819_1168,0.7800802139037433
E312_1414,0.94451871657754
E458_459,0.30614973262032086
E428_653,0.4358288770053476
E426_360,0.23997326203208555
E511_517,0.3449197860962567
E719_428,0.285427807486631
E711_1230,0.821524064171123
E932_587,0.3917112299465241
E528_303,0.2018716577540107
E254_1390,0.928475935828877
E16_134,0.08890374331550802
E308_1208,0.8068181818181818
E601_1272,0.8495989304812834
E941_1417,0.946524064171123
E800_394,0.2627005347593583
E327_1359,0.9077540106951871
E464_1229,0.820855614973262
E300_245,0.16310160427807488
E521_1034,0.6905080213903744
E494_1293,0.8636363636363636
E788_367,0.2446524064171123
E338_790,0.5274064171122995
E643_1186,0.7921122994652406
E69_1435,0.9585561497326203
E571_259,0.17245989304812834
E668_1103,0.7366310160427807
E446_1436,0.9592245989304813
E331_23,0.014705882352941176
E188_466,0.3108288770053476
E200_857,0.5721925133689839
E477_1385,0.9251336898395722
E190_932,0.6223262032085561
E786_611,0.4077540106951872
E918_1429,0.9545454545454546
E89_1439,0.9612299465240641
E627_365,0.24331550802139038
E137_621,0.4144385026737968
E433_621,0.4144385026737968
E868_1067,0.7125668449197861
E105_897,0.5989304812834224
E891_956,0.6383689839572193
E664_193,0.12834224598930483
E449_1094,0.7306149732620321
E812_1119,0.7473262032085561
E116_982,0.6557486631016043
E722_805,0.5374331550802139
E189_1017,0.679144385026738
E776_1448,0.9672459893048129
E696_115,0.07620320855614973
E853_369,0.24598930481283424
E625_6,0.0033422459893048127
E79_325,0.21657754010695188
E991_502,0.33489304812834225
E660_36,0.02339572192513369
E854_1336,0.892379679144385
E960_101,0.06684491978609626
E502_164,0.1089572192513369
E246_439,0.2927807486631016
E298_1085,0.7245989304812834
E8_678,0.45254010695187163
E19_282,0.18783422459893048
E262_5,0.00267379679144385
E806_311,0.2072192513368984
E654_830,0.554144385026738
E603_1306,0.8723262032085561
E154_1060,0.7078877005347594
E971_519,0.3462566844919786
E63_589,0.393048128342246
E797_1327,0.8863636363636364
E570_1409,0.9411764705882353
E827_848,0.5661764705882353
E275_614,0.40975935828877
E596_338,0.2252673796791444
E278_375,0.25
E214_97,0.06417112299465241
E533_466,0.3108288770053476
E852_676,0.45120320855614976
E465_552,0.36831550802139035
E678_327,0.2179144385026738
E701_501,0.3342245989304813
E606_216,0.14371657754010694
E287_526,0.35093582887700536
E413_192,0.12767379679144386
E590_87,0.05748663101604278
E825_543,0.3622994652406417
E933_798,0.5327540106951871
E504_176,0.11697860962566844
E244_558,0.37232620320855614
E769_1109,0.7406417112299465
E264_1137,0.7593582887700535
E403_200,0.13302139037433156
E949_1311,0.8756684491978609
E256_358,0.23863636363636365
E768_855,0.570855614973262
E45_240,0.15975935828877005
E395_323,0.21524064171122995
E520_919,0.6136363636363636
E950_599,0.3997326203208556
E980_1122,0.7493315508021391
E734_40,0.02606951871657754
E370_296,0.19719251336898397
E496_890,0.5942513368983957
E337_235,0.15641711229946523
E982_1457,0.9732620320855615
E429_1166,0.7787433155080213
E265_516,0.3442513368983957
E692_284,0.1891711229946524
E837_263,0.1751336898395722
E987_1246,0.8322192513368984
E112_905,0.6042780748663101
E951_475,0.31684491978609625
E196_1433,0.9572192513368984
E171_1246,0.8322192513368984
E557_1344,0.8977272727272727
E838_1157,0.7727272727272727
E177_1057,0.7058823529411765
E172_254,0.16911764705882354
E149_1190,0.7947860962566845
E302_540,0.3602941176470588
E550_425,0.28342245989304815
E182_361,0.24064171122994651
E345_546,0.3643048128342246
E561_622,0.41510695187165775
E467_1016,0.678475935828877
E973_981,0.6550802139037433
E305_1002,0.6691176470588235
E804_189,0.12566844919786097
E441_84,0.05548128342245989
E703_1342,0.8963903743315508
E573_971,0.6483957219251337
E191_648,0.4324866310160428
E784_1325,0.8850267379679144
E913_1220,0.8148395721925134
E789_1390,0.928475935828877
E851_966,0.6450534759358288
E895_1256,0.838903743315508
E424_112,0.07419786096256685
E93_164,0.1089572192513369
E506_1296,0.8656417112299465
E765_403,0.26871657754010697
E626_292,0.1945187165775401
E318_94,0.06216577540106952
E234_547,0.3649732620320856
E268_25,0.016042780748663103
E328_789,0.5267379679144385
E732_408,0.27205882352941174
E727_135,0.08957219251336898
E689_535,0.356951871657754
E739_1483,0.9906417112299465
E967_546,0.3643048128342246
E5_8,0.004679144385026738
E228_1185,0.7914438502673797
E697_1430,0.9552139037433155
E580_1024,0.6838235294117647
E245_245,0.16310160427807488
E56_996,0.6651069518716578
E475_1072,0.7159090909090909
E194_742,0.49532085561497324
E831_1127,0.7526737967914439
E437_822,0.5487967914438503
E828_577,0.3850267379679144
E584_948,0.6330213903743316
E602_416,0.27740641711229946
E716_458,0.3054812834224599
E607_139,0.09224598930481283
E519_860,0.5741978609625669
E248_429,0.28609625668449196
E247_835,0.5574866310160428
E398_322,0.21457219251336898
E50_1092,0.7292780748663101
E551_1106,0.7386363636363636
E284_587,0.3917112299465241
E126_1167,0.7794117647058824
E272_223,0.1483957219251337
E4_1112,0.7426470588235294
E242_1193,0.7967914438502673
E115_351,0.2339572192513369
E118_1180,0.7881016042780749
E965_508,0.33890374331550804
E516_624,0.4164438502673797
E33_671,0.44786096256684493
E329_1449,0.9679144385026738
E60_1264,0.8442513368983957
E757_552,0.36831550802139035
E123_223,0.1483957219251337
E267_587,0.3917112299465241
E510_1141,0.7620320855614974
E181_837,0.5588235294117647
E444_1111,0.7419786096256684
E42_550,0.3669786096256685
E205_804,0.5367647058823529
E0_352,0.23462566844919786
E509_673,0.44919786096256686
E380_86,0.056818181818181816
E871_655,0.43716577540106955
E623_648,0.4324866310160428
E715_1185,0.7914438502673797
E406_1117,0.7459893048128342
E710_483,0.32219251336898397
E882_525,0.3502673796791444
E885_446,0.29745989304812837
E864_384,0.2560160427807487
E418_273,0.18181818181818182
E151_937,0.6256684491978609
E24_1229,0.820855614973262
E17_275,0.18315508021390375
E554_419,0.27941176470588236
E985_322,0.21457219251336898
E450_430,0.2867647058823529
E157_431,0.2874331550802139
E756_528,0.3522727272727273
E487_107,0.07085561497326204
E610_2,0.0006684491978609625
E921_1334,0.891042780748663
E366_1107,0.7393048128342246
E644_1159,0.7740641711229946
E994_1017,0.679144385026738
E944_895,0.5975935828877005
E903_192,0.12767379679144386
E277_905,0.6042780748663101
E501_1131,0.7553475935828877
E669_26,0.016711229946524065
E723_197,0.13101604278074866
E361_296,0.19719251336898397
E729_116,0.0768716577540107
E629_1236,0.8255347593582888
E269_681,0.45454545454545453
E858_1324,0.8843582887700535
E288_1131,0.7553475935828877
E600_773,0.516042780748663
E748_1048,0.6998663101604278
E132_1315,0.8783422459893048
E250_116,0.0768716577540107
E577_766,0.5113636363636364
E155_1210,0.8081550802139037
E518_913,0.6096256684491979
E117_837,0.5588235294117647
E861_289,0.1925133689839572
E857_477,0.3181818181818182
E493_1386,0.9258021390374331
E87_883,0.589572192513369
E334_282,0.18783422459893048
E344_1016,0.678475935828877
E86_1155,0.7713903743315508
E927_827,0.5521390374331551
E659_161,0.10695187165775401
E120_1073,0.7165775401069518
E755_810,0.5407754010695187
E443_439,0.2927807486631016
E517_944,0.6303475935828877
E339_1003,0.6697860962566845
E565_661,0.4411764705882353
E335_262,0.17446524064171123
E382_1393,0.93048128342246
E730_643,0.42914438502673796
E608_699,0.46657754010695185
E147_133,0.08823529411764706
E373_1406,0.9391711229946524
E296_1197,0.7994652406417112
E909_930,0.6209893048128342
E309_99,0.06550802139037433
E615_90,0.05949197860962567
E619_93,0.06149732620320856
E611_1449,0.9679144385026738
E893_1287,0.8596256684491979
E236_1268,0.8469251336898396
E759_812,0.5421122994652406
E62_682,0.4552139037433155
E855_1251,0.8355614973262032
E222_1015,0.6778074866310161
E235_812,0.5421122994652406
E457_990,0.661096256684492
E35_217,0.1443850267379679
E100_304,0.20254010695187166
E99_1062,0.7092245989304813
E76_973,0.6497326203208557
E18_950,0.6343582887700535
E483_884,0.5902406417112299
E204_917,0.6122994652406417
E814_584,0.3897058823529412
E859_934,0.6236631016042781
E394_1271,0.8489304812834224
E801_250,0.16644385026737968
E490_750,0.5006684491978609
E174_1156,0.7720588235294118
E479_1254,0.8375668449197861
E928_757,0.5053475935828877
E847_363,0.24197860962566844
E263_1004,0.6704545454545454
E936_481,0.32085561497326204
E816_402,0.268048128342246
E224_580,0.3870320855614973
E161_9,0.0053475935828877
E313_298,0.19852941176470587
E975_392,0.26136363636363635
E907_159,0.10561497326203209
E241_1143,0.7633689839572193
E307_385,0.25668449197860965
E575_1085,0.7245989304812834
E902_662,0.44184491978609625
E736_502,0.33489304812834225
E243_519,0.3462566844919786
E952_541,0.3609625668449198
E822_1111,0.7419786096256684
E750_204,0.1356951871657754
E817_1200,0.8014705882352942
E742_1077,0.7192513368983957
E372_1377,0.9197860962566845
E293_65,0.0427807486631016
E563_327,0.2179144385026738
E383_692,0.46189839572192515
E21_1069,0.713903743315508
E30_182,0.12098930481283422
E884_700,0.4672459893048128
E143_417,0.27807486631016043
E321_1170,0.7814171122994652
E362_380,0.2533422459893048
E721_2,0.0006684491978609625
E207_517,0.3449197860962567
E66_426,0.2840909090909091
E507_1114,0.7439839572192514
E912_780,0.5207219251336899
E763_1335,0.8917112299465241
E240_222,0.14772727272727273
E436_371,0.24732620320855614
E378_241,0.16042780748663102
E866_344,0.22927807486631016
E904_1190,0.7947860962566845
E193_1174,0.7840909090909091
E44_317,0.21122994652406418
E867_1320,0.8816844919786097
E43_378,0.2520053475935829
E661_925,0.6176470588235294
E593_1238,0.8268716577540107
E34_751,0.5013368983957219
E745_1486,0.9926470588235294
E472_687,0.4585561497326203
E542_424,0.2827540106951872
E999_1224,0.8175133689839572
E684_1232,0.8228609625668449
E103_431,0.2874331550802139
E658_1362,0.9097593582887701
E856_76,0.05013368983957219
E992_569,0.37967914438502676
E840_1231,0.8221925133689839
E582_1053,0.7032085561497327
E922_1319,0.8810160427807486
E964_174,0.11564171122994653
E168_951,0.6350267379679144
E156_1331,0.8890374331550802
E588_1142,0.7627005347593583
E129_803,0.536096256684492
E888_798,0.5327540106951871
E90_1130,0.7546791443850267
E104_1310,0.875
E887_336,0.22393048128342247
E894_950,0.6343582887700535
E878_1062,0.7092245989304813
E422_95,0.06283422459893048
E314_1038,0.6931818181818182
E937_42,0.027406417112299464
E225_500,0.3335561497326203
E552_1295,0.8649732620320856
E125_1489,0.9946524064171123
E130_1017,0.679144385026738
E148_1153,0.7700534759358288
E583_671,0.44786096256684493
E280_96,0.06350267379679145
E397_1245,0.8315508021390374
E165_269,0.17914438502673796
E52_717,0.4786096256684492
E613_188,0.125
E802_869,0.5802139037433155
E655_80,0.052807486631016046
E699_662,0.44184491978609625
E761_740,0.4939839572192513
E934_1319,0.8810160427807486
E698_349,0.232620320855615
E586_1372,0.9164438502673797
E39_333,0.22192513368983957
E28_610,0.4070855614973262
E425_95,0.06283422459893048
E503_894,0.5969251336898396
E423_525,0.3502673796791444
E38_1260,0.8415775401069518
E844_700,0.4672459893048128
E192_841,0.5614973262032086
E986_499,0.33288770053475936
E83_185,0.12299465240641712
E969_299,0.19919786096256684
E700_935,0.6243315508021391
E953_12,0.007352941176470588
E440_984,0.6570855614973262
E88_562,0.375
E439_1312,0.8763368983957219
E830_746,0.4979946524064171
E766_749,0.5
E471_749,0.5
E595_114,0.07553475935828877
E251_1072,0.7159090909090909
E523_1289,0.8609625668449198
E929_1203,0.803475935828877
E631_914,0.6102941176470589
E98_973,0.6497326203208557
E352_116,0.0768716577540107
E215_291,0.19385026737967914
E316_394,0.2627005347593583
E233_680,0.45387700534759357
E91_27,0.017379679144385027
E119_484,0.32286096256684493
E463_806,0.5381016042780749
E515_1463,0.9772727272727273
E162_95,0.06283422459893048
E153_455,0.303475935828877
E633_1065,0.7112299465240641
E656_411,0.27406417112299464
E466_15,0.009358288770053475
E810_1350,0.9017379679144385
E141_1409,0.9411764705882353
E107_1077,0.7192513368983957
E598_39,0.02540106951871658
E286_485,0.3235294117647059
E824_1115,0.7446524064171123
E9_377,0.25133689839572193
E539_1034,0.6905080213903744
E391_1121,0.7486631016042781
E781_1151,0.7687165775401069
E682_328,0.21858288770053477
E473_1497,1.0
E652_1258,0.8402406417112299
E27_210,0.13970588235294118
E993_1179,0.7874331550802139
E553_722,0.481951871657754
E686_695,0.46390374331550804
E984_1321,0.8823529411764706
E505_472,0.31483957219251335
E538_346,0.2306149732620321
E209_96,0.06350267379679145
E901_892,0.5955882352941176
E175_813,0.5427807486631016
E925_769,0.5133689839572193
E843_1496,0.9993315508021391
E954_923,0.6163101604278075
E122_711,0.47459893048128343
E940_235,0.15641711229946523
E420_970,0.6477272727272727
E399_1178,0.7867647058823529
E962_694,0.4632352941176471
E879_163,0.10828877005347594
E792_113,0.0748663101604278
E532_674,0.44986631016042783
E462_1321,0.8823529411764706
E809_623,0.4157754010695187
E400_293,0.19518716577540107
E97_1374,0.9177807486631016
E731_1275,0.8516042780748663
E95_833,0.5561497326203209
E770_950,0.6343582887700535
E415_946,0.6316844919786097
E875_992,0.6624331550802139
E636_505,0.33689839572192515
E223_1031,0.6885026737967914
E708_238,0.15842245989304812
E358_856,0.571524064171123
E455_913,0.6096256684491979
E536_1128,0.7533422459893048
E299_1430,0.9552139037433155
E753_372,0.2479946524064171
E470_921,0.6149732620320856
E29_814,0.5434491978609626
E218_1196,0.7987967914438503
E258_1482,0.9899732620320856
E712_1191,0.7954545454545454
E351_199,0.1323529411764706
E714_669,0.446524064171123
E587_710,0.47393048128342247
E160_1128,0.7533422459893048
E65_536,0.35762032085561496
E476_1284,0.857620320855615
E614_182,0.12098930481283422
E199_937,0.6256684491978609
E113_1440,0.9618983957219251
E456_1371,0.9157754010695187
E808_225,0.1497326203208556
E121_1301,0.8689839572192514
E622_311,0.2072192513368984
E869_978,0.6530748663101604
E997_574,0.3830213903743315
E665_1252,0.8362299465240641
E778_435,0.29010695187165775
E59_1098,0.7332887700534759
E762_602,0.4017379679144385
E555_255,0.1697860962566845
E164_666,0.4445187165775401
E10_845,0.5641711229946524
E818_1010,0.6744652406417112
E128_984,0.6570855614973262
E775_462,0.30815508021390375
E15_654,0.4364973262032086
E102_1450,0.9685828877005348
E849_762,0.5086898395721925
E527_865,0.5775401069518716
E943_985,0.6577540106951871
E26_974,0.6504010695187166
E529_276,0.18382352941176472
E707_1431,0.9558823529411765
E671_501,0.3342245989304813
E886_96,0.06350267379679145
E873_1496,0.9993315508021391
E152_712,0.4752673796791444
E417_1444,0.964572192513369
E495_691,0.4612299465240642
E270_368,0.24532085561497327
E568_169,0.11229946524064172
