	dim1	dim2	pt
E863_464	-5.5753756	12.018187	0.3094919786096257
E968_299	-11.230676	14.846561	0.1991978609625668
E94_528	-3.7818055	10.692547	0.3522727272727273
E639_1384	5.7545567	-21.468155	0.9244652406417112
E693_439	-1.8302721	11.163226	0.2927807486631016
E924_855	6.140333	-3.1919625	0.570855614973262
E355_1282	5.018173	-21.312065	0.8562834224598931
E411_649	4.11141	4.891558	0.4331550802139037
E478_534	-0.20803814	8.187639	0.356283422459893
E364_879	5.7824225	-0.3538769	0.5868983957219251
E597_791	5.881926	1.6789632	0.5280748663101604
E917_1078	6.807956	-10.628064	0.7199197860962567
E970_142	-16.776575	15.930371	0.0942513368983957
E537_279	-13.9149	13.937791	0.1858288770053476
E332_1396	6.0270514	-23.302164	0.9324866310160428
E158_910	6.159157	-6.450183	0.607620320855615
E566_1037	6.9649467	-5.8697515	0.6925133689839572
E972_372	-7.6312623	13.180301	0.2479946524064171
E591_365	-5.3505826	12.583227	0.2433155080213903
E819_1168	6.889529	-15.170128	0.7800802139037433
E312_1414	5.8312173	-21.997595	0.94451871657754
E458_459	-5.759405	13.621138	0.3061497326203208
E428_653	-0.6365459	8.928933	0.4358288770053476
E426_360	-6.0371003	12.495468	0.2399732620320855
E511_517	-2.603426	10.186424	0.3449197860962567
E719_428	-3.1794298	11.392832	0.285427807486631
E711_1230	6.6073556	-18.520533	0.821524064171123
E932_587	-0.01304734	8.337261	0.3917112299465241
E528_303	-9.702948	13.623303	0.2018716577540107
E254_1390	7.0782714	-22.275599	0.928475935828877
E16_134	-17.172882	16.337006	0.088903743315508
E308_1208	6.534544	-12.506877	0.8068181818181818
E601_1272	5.8893437	-25.425934	0.8495989304812834
E941_1417	6.4680395	-24.798992	0.946524064171123
E800_394	-8.330526	13.762613	0.2627005347593583
E327_1359	5.5255003	-23.809864	0.9077540106951872
E464_1229	6.2781634	-16.898432	0.820855614973262
E300_245	-14.13787	15.161653	0.1631016042780748
E521_1034	5.5766172	-2.5137727	0.6905080213903744
E494_1293	6.85839	-22.221407	0.8636363636363636
E788_367	-8.4571705	13.134441	0.2446524064171123
E338_790	4.1097174	1.7334205	0.5274064171122995
E643_1186	6.7385435	-19.052212	0.7921122994652406
E69_1435	5.934587	-24.289684	0.9585561497326204
E571_259	-13.421439	15.12999	0.1724598930481283
E668_1103	7.270696	-14.6378765	0.7366310160427807
E446_1436	6.4461513	-25.698423	0.9592245989304812
E331_23	-20.31981	16.810265	0.0147058823529411
E188_466	-4.4537144	12.11158	0.3108288770053476
E200_857	2.6658251	4.3179073	0.5721925133689839
E477_1385	5.3286085	-25.164602	0.9251336898395722
E190_932	5.5165606	-1.688019	0.6223262032085561
E786_611	2.2356145	5.237414	0.4077540106951872
E918_1429	6.4899244	-22.072119	0.9545454545454546
E89_1439	5.8124356	-21.432962	0.961229946524064
E627_365	-9.167662	13.953859	0.2433155080213903
E137_621	-1.6358176	10.047616	0.4144385026737968
E433_621	1.0062611	7.164514	0.4144385026737968
E868_1067	6.479791	-9.369016	0.7125668449197861
E105_897	5.8977866	-4.401459	0.5989304812834224
E891_956	4.9935346	-2.0976884	0.6383689839572193
E664_193	-14.923921	15.861642	0.1283422459893048
E449_1094	6.016382	-11.095688	0.7306149732620321
E812_1119	6.669488	-11.971822	0.7473262032085561
E116_982	6.4689455	-2.4912694	0.6557486631016043
E722_805	3.9192085	3.074751	0.5374331550802139
E189_1017	6.540172	-8.579405	0.679144385026738
E776_1448	6.673414	-17.247334	0.9672459893048128
E696_115	-17.259481	16.397877	0.0762032085561497
E853_369	-6.1822705	11.857601	0.2459893048128342
E625_6	-21.540049	17.30266	0.0033422459893048
E79_325	-11.655602	14.903024	0.2165775401069518
E991_502	-2.6000938	10.0922	0.3348930481283422
E660_36	-20.527025	16.98955	0.0233957219251336
E854_1336	5.901479	-24.330837	0.892379679144385
E960_101	-19.87803	16.766495	0.0668449197860962
E502_164	-17.786007	16.52231	0.1089572192513369
E246_439	-9.4976015	14.289922	0.2927807486631016
E298_1085	6.8364863	-11.533804	0.7245989304812834
E8_678	3.6630318	3.888352	0.4525401069518716
E19_282	-13.572511	14.913698	0.1878342245989304
E262_5	-21.605927	17.208809	0.0026737967914438
E806_311	-12.181354	15.022302	0.2072192513368984
E654_830	4.163628	1.0228896	0.554144385026738
E603_1306	5.382265	-25.447582	0.8723262032085561
E154_1060	6.9565663	-6.895977	0.7078877005347594
E971_519	-3.747523	10.733158	0.3462566844919786
E63_589	-4.591551	11.769329	0.393048128342246
E797_1327	5.787906	-22.793839	0.8863636363636364
E570_1409	6.629144	-22.18626	0.9411764705882352
E827_848	6.252777	-2.379495	0.5661764705882353
E275_614	0.8858835	7.759949	0.40975935828877
E596_338	-9.670287	13.146603	0.2252673796791444
E278_375	-9.842922	13.879154	0.25
