,PseudoTime
E444_600,0.35318396226415094
E611_1269,0.7476415094339622
E212_668,0.39327830188679247
E122_182,0.10672169811320754
E661_1380,0.8130896226415094
E539_923,0.5436320754716981
E701_660,0.388561320754717
E575_1112,0.6550707547169812
E125_435,0.25589622641509435
E471_226,0.13266509433962265
E33_1077,0.6344339622641509
E732_496,0.2918632075471698
E652_937,0.5518867924528302
E621_216,0.1267688679245283
E245_1269,0.7476415094339622
E301_1243,0.7323113207547169
E888_952,0.5607311320754716
E588_1034,0.6090801886792453
E618_49,0.02830188679245283
E374_1214,0.7152122641509434
E210_1059,0.6238207547169812
E773_1103,0.6497641509433962
E194_1334,0.7859669811320755
E641_1193,0.7028301886792453
E8_198,0.11615566037735849
E217_147,0.08608490566037735
E453_1611,0.9492924528301887
E975_1027,0.6049528301886793
E97_1639,0.9658018867924528
E431_1073,0.6320754716981132
E898_215,0.12617924528301888
E875_698,0.41096698113207547
E509_710,0.4180424528301887
E291_1427,0.8408018867924528
E446_1129,0.6650943396226415
E874_1368,0.8060141509433962
E604_537,0.3160377358490566
E129_1389,0.8183962264150944
E260_1127,0.6639150943396226
E966_647,0.38089622641509435
E940_7,0.003537735849056604
E114_1232,0.7258254716981132
E942_1323,0.7794811320754716
E189_1184,0.6975235849056604
E969_703,0.41391509433962265
E711_559,0.3290094339622642
E655_1080,0.6362028301886793
E420_923,0.5436320754716981
E921_1508,0.8885613207547169
E878_366,0.21521226415094338
E380_1220,0.71875
E59_1176,0.6928066037735849
E567_1640,0.9663915094339622
E2_306,0.17983490566037735
E400_1539,0.9068396226415094
E62_795,0.4681603773584906
E973_198,0.11615566037735849
E101_583,0.3431603773584906
E599_1072,0.6314858490566038
E754_1549,0.9127358490566038
E690_475,0.2794811320754717
E199_603,0.35495283018867924
E956_1341,0.7900943396226415
E918_922,0.5430424528301887
E887_405,0.23820754716981132
E427_1541,0.9080188679245284
E831_1531,0.902122641509434
E633_576,0.33903301886792453
E580_828,0.4876179245283019
E958_1618,0.9534198113207547
E81_970,0.5713443396226415
E807_761,0.4481132075471698
E788_828,0.4876179245283019
E662_1690,0.995872641509434
E350_1651,0.972877358490566
E963_907,0.5341981132075472
E361_1387,0.8172169811320755
E159_145,0.08490566037735849
E351_559,0.3290094339622642
E523_665,0.3915094339622642
E651_1256,0.7399764150943396
E724_672,0.3956367924528302
E925_1633,0.9622641509433962
E513_1509,0.8891509433962265
E294_807,0.47523584905660377
E100_1456,0.8579009433962265
E677_1404,0.8272405660377359
E890_918,0.5406839622641509
E776_1573,0.9268867924528302
E398_1230,0.7246462264150944
E251_1657,0.9764150943396226
E848_1689,0.9952830188679245
E500_642,0.3779481132075472
E397_1509,0.8891509433962265
E220_595,0.35023584905660377
E911_1526,0.8991745283018868
E866_1550,0.9133254716981132
E944_1649,0.9716981132075472
E172_155,0.09080188679245282
E613_1343,0.7912735849056604
E244_1219,0.7181603773584906
E334_546,0.32134433962264153
E795_141,0.08254716981132075
E856_454,0.2670990566037736
E852_546,0.32134433962264153
E948_409,0.24056603773584906
E175_1688,0.9946933962264151
E319_10,0.005306603773584905
E102_1412,0.8319575471698113
E290_1689,0.9952830188679245
E304_120,0.07016509433962265
E841_487,0.2865566037735849
E359_1055,0.6214622641509434
E883_1142,0.6727594339622641
E332_615,0.36202830188679247
E522_1508,0.8885613207547169
E246_483,0.2841981132075472
E150_700,0.41214622641509435
E802_1065,0.6273584905660378
E554_603,0.35495283018867924
E134_1035,0.6096698113207547
E105_1152,0.6786556603773585
E829_1565,0.9221698113207547
E541_1430,0.8425707547169812
E740_1596,0.9404481132075472
E396_1476,0.8696933962264151
E378_554,0.326061320754717
E515_146,0.08549528301886793
E440_159,0.09316037735849056
E337_596,0.35082547169811323
E327_851,0.5011792452830188
E900_16,0.00884433962264151
E885_586,0.3449292452830189
E752_818,0.48172169811320753
E131_879,0.5176886792452831
E116_308,0.18101415094339623
E845_1593,0.9386792452830188
E144_1213,0.714622641509434
E76_1544,0.9097877358490566
E130_50,0.028891509433962265
E253_784,0.46167452830188677
E531_1237,0.7287735849056604
E231_1234,0.7270047169811321
E282_979,0.5766509433962265
E353_1654,0.9746462264150944
E896_800,0.47110849056603776
E237_595,0.35023584905660377
E736_918,0.5406839622641509
E964_286,0.16804245283018868
E870_1191,0.7016509433962265
E832_1589,0.9363207547169812
E697_165,0.09669811320754718
E288_1036,0.6102594339622641
E203_755,0.44457547169811323
E521_539,0.31721698113207547
E616_778,0.4581367924528302
E869_908,0.5347877358490566
E42_934,0.5501179245283019
E850_977,0.5754716981132075
E488_1578,0.9298349056603774
E68_1561,0.9198113207547169
E111_1438,0.8472877358490566
E524_743,0.4375
E213_632,0.3720518867924528
E777_566,0.3331367924528302
E188_566,0.3331367924528302
E484_685,0.4033018867924528
E405_1653,0.9740566037735849
E242_1472,0.8673349056603774
E734_800,0.47110849056603776
E592_117,0.06839622641509434
E570_69,0.04009433962264151
E340_1551,0.9139150943396226
E486_1129,0.6650943396226415
E901_713,0.419811320754717
E785_634,0.3732311320754717
E34_1610,0.9487028301886793
E90_70,0.04068396226415094
E273_1352,0.7965801886792453
E278_186,0.10908018867924528
E717_480,0.2824292452830189
E293_911,0.5365566037735849
E459_248,0.14563679245283018
E133_1262,0.7435141509433962
E582_327,0.19221698113207547
E28_74,0.04304245283018868
E654_1430,0.8425707547169812
E745_1111,0.6544811320754716
E179_886,0.5218160377358491
E551_145,0.08490566037735849
E202_1015,0.597877358490566
E441_169,0.09905660377358491
E44_376,0.22110849056603774
E839_1535,0.9044811320754716
E695_828,0.4876179245283019
E255_922,0.5430424528301887
E923_105,0.06132075471698113
E922_361,0.21226415094339623
E669_13,0.007075471698113208
E786_455,0.267688679245283
E158_1115,0.6568396226415094
E928_93,0.054245283018867926
E274_1515,0.8926886792452831
E781_993,0.5849056603773585
E853_1324,0.7800707547169812
E385_453,0.2665094339622642
E708_1435,0.8455188679245284
E587_1171,0.6898584905660378
E659_364,0.21403301886792453
E265_634,0.3732311320754717
E404_1268,0.7470518867924528
E545_821,0.4834905660377358
E607_1594,0.9392688679245284
E75_821,0.4834905660377358
E798_1149,0.6768867924528302
E937_603,0.35495283018867924
E315_1191,0.7016509433962265
E950_1079,0.6356132075471698
E438_496,0.2918632075471698
E953_444,0.26120283018867924
E974_382,0.22464622641509435
E968_270,0.15860849056603774
E821_43,0.024764150943396228
E675_1199,0.7063679245283019
E170_634,0.3732311320754717
E820_1026,0.6043632075471698
E326_172,0.1008254716981132
E538_1668,0.9829009433962265
E512_1651,0.972877358490566
E308_221,0.12971698113207547
E491_140,0.08195754716981132
E168_119,0.0695754716981132
E99_616,0.3626179245283019
E271_635,0.3738207547169811
E639_1370,0.8071933962264151
E995_1406,0.8284198113207547
E14_1631,0.9610849056603774
E511_1606,0.9463443396226415
E865_1629,0.9599056603773585
E109_635,0.3738207547169811
E819_767,0.4516509433962264
E573_925,0.5448113207547169
E927_924,0.5442216981132075
E907_79,0.045990566037735846
E333_643,0.3785377358490566
E955_1010,0.5949292452830188
E743_1013,0.5966981132075472
E256_1328,0.7824292452830188
E276_17,0.009433962264150943
E991_118,0.06898584905660378
E417_1105,0.6509433962264151
E300_363,0.2134433962264151
E312_215,0.12617924528301888
E619_1672,0.9852594339622641
E473_83,0.04834905660377359
E166_574,0.33785377358490565
E553_1338,0.7883254716981132
E778_1148,0.6762971698113207
E504_835,0.49174528301886794
E272_1468,0.8649764150943396
E672_1244,0.7329009433962265
E497_137,0.08018867924528301
E546_550,0.32370283018867924
E526_1201,0.7075471698113207
E82_605,0.3561320754716981
E965_9,0.0047169811320754715
E585_374,0.21992924528301888
E957_686,0.40389150943396224
E354_987,0.5813679245283019
E908_1615,0.9516509433962265
E395_336,0.19752358490566038
E174_537,0.3160377358490566
E474_6,0.00294811320754717
E269_777,0.45754716981132076
E982_1143,0.6733490566037735
E89_1374,0.8095518867924528
E317_281,0.1650943396226415
E833_367,0.21580188679245282
E71_1401,0.8254716981132075
E163_1638,0.9652122641509434
E335_1037,0.6108490566037735
E0_551,0.3242924528301887
E525_1272,0.7494103773584906
E990_1172,0.6904481132075472
E383_282,0.16568396226415094
E637_1260,0.7423349056603774
E399_23,0.012971698113207548
E997_1457,0.8584905660377359
E902_235,0.13797169811320756
E480_1001,0.589622641509434
E775_1099,0.6474056603773585
E475_1169,0.6886792452830188
E135_337,0.19811320754716982
E192_1331,0.7841981132075472
E448_1696,0.9994103773584906
E984_330,0.19398584905660377
E289_520,0.30601415094339623
E402_666,0.3920990566037736
E562_474,0.27889150943396224
E368_597,0.35141509433962265
E746_535,0.31485849056603776
E647_789,0.46462264150943394
E148_1431,0.8431603773584906
E496_1182,0.6963443396226415
E347_364,0.21403301886792453
E226_1247,0.7346698113207547
E391_1294,0.7623820754716981
E514_406,0.23879716981132076
E884_1230,0.7246462264150944
E386_58,0.033608490566037735
E517_1242,0.7317216981132075
E363_358,0.2104952830188679
E162_125,0.07311320754716981
E113_687,0.4044811320754717
E763_731,0.43042452830188677
E623_1084,0.6385613207547169
E563_1104,0.6503537735849056
E503_1245,0.7334905660377359
E665_636,0.3744103773584906
E764_1439,0.847877358490566
E324_876,0.5159198113207547
E624_1249,0.7358490566037735
E780_899,0.5294811320754716
E606_1408,0.8295990566037735
E951_708,0.4168632075471698
E206_947,0.5577830188679245
E920_1585,0.9339622641509434
E176_86,0.05011792452830189
E371_384,0.2258254716981132
E913_148,0.0866745283018868
E714_1632,0.9616745283018868
E63_1438,0.8472877358490566
E627_1314,0.7741745283018868
E614_699,0.4115566037735849
E248_1521,0.8962264150943396
E699_1261,0.7429245283018868
E628_191,0.11202830188679246
E17_313,0.18396226415094338
E548_794,0.4675707547169811
E774_269,0.1580188679245283
E770_1637,0.964622641509434
E369_581,0.3419811320754717
E765_1647,0.9705188679245284
E757_72,0.04186320754716981
E339_409,0.24056603773584906
E375_886,0.5218160377358491
E279_1474,0.8685141509433962
E713_820,0.4829009433962264
E670_1551,0.9139150943396226
E12_1383,0.8148584905660378
E768_630,0.37087264150943394
E712_609,0.3584905660377358
E648_1470,0.8661556603773585
E767_530,0.3119103773584906
E784_1106,0.6515330188679245
E800_493,0.29009433962264153
E381_486,0.28596698113207547
E527_105,0.06132075471698113
E689_1387,0.8172169811320755
E225_1184,0.6975235849056604
E880_1675,0.9870283018867925
E437_1566,0.9227594339622641
E704_1286,0.7576650943396226
E946_532,0.3130896226415094
E69_1047,0.6167452830188679
E566_204,0.11969339622641509
E72_354,0.20813679245283018
E536_1196,0.7045990566037735
E442_226,0.13266509433962265
E458_153,0.08962264150943396
E238_1457,0.8584905660377359
E510_1428,0.8413915094339622
E184_1094,0.6444575471698113
E636_595,0.35023584905660377
E296_1409,0.8301886792452831
E142_1605,0.9457547169811321
E432_649,0.38207547169811323
E357_100,0.05837264150943396
E25_1010,0.5949292452830188
E834_1439,0.847877358490566
E267_568,0.33431603773584906
E576_1089,0.6415094339622641
E490_293,0.1721698113207547
E793_373,0.21933962264150944
E722_191,0.11202830188679246
E41_1144,0.6739386792452831
E972_446,0.2623820754716981
E583_487,0.2865566037735849
E151_1681,0.9905660377358491
E40_1532,0.9027122641509434
E891_114,0.06662735849056604
E735_1500,0.8838443396226415
E195_36,0.020636792452830188
E38_672,0.3956367924528302
E208_1599,0.9422169811320755
E362_1003,0.5908018867924528
E881_1469,0.8655660377358491
E862_849,0.5
E423_537,0.3160377358490566
E577_762,0.44870283018867924
E952_667,0.392688679245283
E455_800,0.47110849056603776
E572_168,0.09846698113207547
E247_455,0.267688679245283
E766_222,0.1303066037735849
E926_446,0.2623820754716981
E433_1580,0.9310141509433962
E7_214,0.12558962264150944
E342_478,0.28125
E281_470,0.27653301886792453
E249_256,0.15035377358490565
E65_1103,0.6497641509433962
E879_1112,0.6550707547169812
E193_791,0.4658018867924528
E155_1064,0.6267688679245284
E243_1190,0.7010613207547169
E725_649,0.38207547169811323
E240_1335,0.7865566037735849
E683_1270,0.7482311320754716
E306_984,0.5795990566037735
E936_9,0.0047169811320754715
E851_20,0.011202830188679245
E185_35,0.020047169811320754
E817_446,0.2623820754716981
E825_1246,0.7340801886792453
E749_144,0.08431603773584906
E753_312,0.18337264150943397
E598_362,0.21285377358490565
E207_1264,0.7446933962264151
E181_1101,0.6485849056603774
E429_903,0.5318396226415094
E320_919,0.5412735849056604
E422_119,0.0695754716981132
E449_647,0.38089622641509435
E760_837,0.49292452830188677
E762_1177,0.6933962264150944
E387_1260,0.7423349056603774
E382_247,0.14504716981132076
E930_731,0.43042452830188677
E259_1626,0.9581367924528302
E532_1469,0.8655660377358491
E406_456,0.26827830188679247
E892_688,0.4050707547169811
E224_162,0.09492924528301887
E112_1526,0.8991745283018868
E197_1605,0.9457547169811321
E751_123,0.07193396226415094
E602_629,0.37028301886792453
E186_1392,0.8201650943396226
E676_965,0.5683962264150944
E401_839,0.49410377358490565
E70_347,0.20400943396226415
E485_1257,0.7405660377358491
E556_1226,0.7222877358490566
E934_600,0.35318396226415094
E849_1561,0.9198113207547169
E262_408,0.23997641509433962
E216_1158,0.6821933962264151
E664_716,0.4215801886792453
E307_1337,0.7877358490566038
E791_126,0.07370283018867925
E46_1314,0.7741745283018868
E154_490,0.28832547169811323
E593_1082,0.6373820754716981
E836_1098,0.6468160377358491
E650_548,0.32252358490566035
E893_159,0.09316037735849056
E254_812,0.47818396226415094
E543_1247,0.7346698113207547
E702_642,0.3779481132075472
E22_1191,0.7016509433962265
E403_1100,0.6479952830188679
E171_738,0.4345518867924528
E895_1032,0.6079009433962265
E413_674,0.39681603773584906
E645_13,0.007075471698113208
E682_1647,0.9705188679245284
E978_1534,0.9038915094339622
E596_1238,0.7293632075471698
E167_1278,0.7529481132075472
E469_625,0.36792452830188677
E678_516,0.30365566037735847
E981_709,0.41745283018867924
E408_1581,0.9316037735849056
E227_215,0.12617924528301888
E638_1003,0.5908018867924528
E464_73,0.04245283018867924
E557_1665,0.9811320754716981
E494_1204,0.7093160377358491
E18_327,0.19221698113207547
E435_78,0.04540094339622641
E66_732,0.43101415094339623
E190_1547,0.9115566037735849
E822_1503,0.8856132075471698
E731_630,0.37087264150943394
E336_456,0.26827830188679247
E103_289,0.16981132075471697
E867_1360,0.8012971698113207
E277_1054,0.620872641509434
E120_1684,0.9923349056603774
E783_853,0.5023584905660378
E436_399,0.2346698113207547
E600_344,0.20224056603773585
E377_1158,0.6821933962264151
E410_78,0.04540094339622641
E846_962,0.566627358490566
E218_213,0.125
E452_726,0.42747641509433965
E37_1632,0.9616745283018868
E568_1134,0.6680424528301887
E88_843,0.4964622641509434
E989_1103,0.6497641509433962
E876_996,0.5866745283018868
E78_1020,0.6008254716981132
E804_942,0.5548349056603774
E346_324,0.19044811320754718
E477_496,0.2918632075471698
E461_1223,0.7205188679245284
E393_839,0.49410377358490565
E123_453,0.2665094339622642
E789_1337,0.7877358490566038
E827_814,0.4793632075471698
E10_1678,0.9887971698113207
E649_470,0.27653301886792453
E153_384,0.2258254716981132
E909_62,0.03596698113207547
E748_1609,0.9481132075471698
E858_1536,0.9050707547169812
E723_1656,0.9758254716981132
E165_430,0.2529481132075472
E211_1302,0.7670990566037735
E904_1570,0.9251179245283019
E305_102,0.05955188679245283
E463_542,0.31898584905660377
E169_143,0.08372641509433962
E9_1460,0.8602594339622641
E945_1412,0.8319575471698113
E392_238,0.13974056603773585
E771_106,0.061910377358490566
E239_74,0.04304245283018868
E416_256,0.15035377358490565
E128_959,0.5648584905660378
E407_205,0.12028301886792453
E49_96,0.05601415094339623
E84_788,0.46403301886792453
E507_776,0.4569575471698113
E356_1327,0.7818396226415094
E657_45,0.025943396226415096
E533_998,0.5878537735849056
E739_1048,0.6173349056603774
E673_743,0.4375
E631_1088,0.6409198113207547
E560_129,0.07547169811320754
E830_511,0.3007075471698113
E882_808,0.47582547169811323
E196_208,0.12205188679245282
E790_1173,0.6910377358490566
E615_921,0.5424528301886793
E608_1190,0.7010613207547169
E143_935,0.5507075471698113
E855_567,0.33372641509433965
E796_593,0.3490566037735849
E603_631,0.3714622641509434
E43_276,0.16214622641509435
E643_894,0.5265330188679245
E498_1292,0.7612028301886793
E988_1669,0.9834905660377359
E481_1288,0.7588443396226415
E715_1090,0.6420990566037735
E85_611,0.3596698113207547
E233_1629,0.9599056603773585
E132_35,0.020047169811320754
E11_891,0.5247641509433962
E542_1021,0.6014150943396226
E348_391,0.22995283018867924
E94_1537,0.9056603773584906
E823_761,0.4481132075471698
E910_1501,0.8844339622641509
E483_1525,0.8985849056603774
E106_706,0.41568396226415094
E30_1137,0.6698113207547169
E544_226,0.13266509433962265
E685_194,0.11379716981132075
E478_1298,0.7647405660377359
E799_1463,0.8620283018867925
E200_1515,0.8926886792452831
E594_1633,0.9622641509433962
E590_1088,0.6409198113207547
E886_16,0.00884433962264151
E146_867,0.5106132075471698
E718_30,0.017099056603773585
E864_235,0.13797169811320756
E451_298,0.17511792452830188
E979_1419,0.8360849056603774
E954_1581,0.9316037735849056
E499_1355,0.7983490566037735
E180_1039,0.6120283018867925
E21_172,0.1008254716981132
E328_1403,0.8266509433962265
E912_393,0.23113207547169812
E358_484,0.2847877358490566
E156_1536,0.9050707547169812
E860_1133,0.6674528301886793
E758_1428,0.8413915094339622
E476_1553,0.9150943396226415
E93_1295,0.7629716981132075
E24_1697,1.0
E694_573,0.33726415094339623
E674_1203,0.7087264150943396
E632_942,0.5548349056603774
E729_1000,0.5890330188679245
E747_708,0.4168632075471698
E74_1388,0.8178066037735849
E344_1383,0.8148584905660378
E949_462,0.27181603773584906
E939_319,0.1875
E270_751,0.44221698113207547
E138_985,0.5801886792452831
E518_121,0.07075471698113207
E364_1312,0.7729952830188679
E962_939,0.5530660377358491
E493_1064,0.6267688679245284
E52_752,0.4428066037735849
E489_11,0.00589622641509434
E755_1496,0.8814858490566038
E316_1205,0.7099056603773585
E703_51,0.0294811320754717
E67_1417,0.8349056603773585
E842_162,0.09492924528301887
E117_242,0.1420990566037736
E447_697,0.41037735849056606
E644_1089,0.6415094339622641
E287_264,0.15507075471698112
E929_1639,0.9658018867924528
E330_1056,0.6220518867924528
E87_1479,0.8714622641509434
E806_1267,0.7464622641509434
E183_135,0.07900943396226415
E769_163,0.09551886792452831
E64_264,0.15507075471698112
E698_165,0.09669811320754718
E338_1340,0.7895047169811321
E268_213,0.125
E454_736,0.43337264150943394
E947_1316,0.7753537735849056
E20_1498,0.8826650943396226
E750_653,0.38443396226415094
E297_1376,0.8107311320754716
E626_1276,0.7517688679245284
E177_1208,0.7116745283018868
E653_1048,0.6173349056603774
E625_102,0.05955188679245283
E838_1385,0.8160377358490566
E412_1469,0.8655660377358491
E719_587,0.3455188679245283
E161_1399,0.8242924528301887
E92_275,0.1615566037735849
E943_1068,0.629127358490566
E121_1263,0.7441037735849056
E635_607,0.357311320754717
E960_374,0.21992924528301888
E35_1434,0.8449292452830188
E516_3,0.0011792452830188679
E45_51,0.0294811320754717
E537_796,0.46875
E450_453,0.2665094339622642
E609_856,0.504127358490566
E505_842,0.49587264150943394
E579_33,0.018867924528301886
E906_650,0.38266509433962265
E828_1624,0.9569575471698113
E980_717,0.4221698113207547
E115_1028,0.6055424528301887
E847_571,0.33608490566037735
E5_28,0.015919811320754717
E571_535,0.31485849056603776
E935_982,0.5784198113207547
E534_1411,0.8313679245283019
E472_772,0.4545990566037736
E221_957,0.5636792452830188
E23_415,0.24410377358490565
E234_350,0.20577830188679244
E425_387,0.2275943396226415
E803_294,0.17275943396226415
E737_187,0.10966981132075472
E164_1204,0.7093160377358491
E658_389,0.22877358490566038
E345_1691,0.9964622641509434
E29_1526,0.8991745283018868
E209_1667,0.9823113207547169
E668_642,0.3779481132075472
E4_925,0.5448113207547169
E258_1608,0.9475235849056604
E519_1469,0.8655660377358491
E811_924,0.5442216981132075
E124_1668,0.9829009433962265
E141_1429,0.8419811320754716
E236_619,0.3643867924528302
E998_1678,0.9887971698113207
E824_249,0.14622641509433962
E394_1129,0.6650943396226415
E91_1039,0.6120283018867925
E987_651,0.38325471698113206
E421_1042,0.6137971698113207
E601_1456,0.8579009433962265
E283_286,0.16804245283018868
E535_1472,0.8673349056603774
E933_1468,0.8649764150943396
E742_183,0.10731132075471699
E810_198,0.11615566037735849
E630_350,0.20577830188679244
E558_931,0.5483490566037735
E295_1190,0.7010613207547169
E118_1454,0.8567216981132075
E905_1170,0.6892688679245284
E205_587,0.3455188679245283
E343_1133,0.6674528301886793
E854_508,0.298938679245283
E230_767,0.4516509433962264
E325_1412,0.8319575471698113
E457_1430,0.8425707547169812
E646_15,0.008254716981132075
E707_371,0.21816037735849056
E591_589,0.3466981132075472
E50_602,0.3543632075471698
E688_1090,0.6420990566037735
E428_888,0.5229952830188679
E622_1020,0.6008254716981132
E376_485,0.28537735849056606
E411_706,0.41568396226415094
E355_1448,0.8531839622641509
E529_84,0.04893867924528302
E27_689,0.4056603773584906
E149_549,0.3231132075471698
E191_815,0.47995283018867924
E915_395,0.23231132075471697
E872_777,0.45754716981132076
E108_592,0.34846698113207547
E924_1062,0.6255896226415094
E741_901,0.5306603773584906
E6_1542,0.9086084905660378
E578_1052,0.6196933962264151
E772_1,0.0
E705_99,0.05778301886792453
E360_701,0.41273584905660377
E266_554,0.326061320754717
E530_1462,0.8614386792452831
E660_578,0.3402122641509434
E389_480,0.2824292452830189
E414_874,0.5147405660377359
E384_404,0.23761792452830188
E549_794,0.4675707547169811
E48_453,0.2665094339622642
E352_1373,0.8089622641509434
E3_919,0.5412735849056604
E629_240,0.1409198113207547
E462_48,0.027712264150943397
E26_520,0.30601415094339623
E686_689,0.4056603773584906
E252_423,0.24882075471698112
E540_116,0.06780660377358491
E390_1329,0.7830188679245284
E812_616,0.3626179245283019
E96_126,0.07370283018867925
E468_294,0.17275943396226415
E808_544,0.32016509433962265
E738_487,0.2865566037735849
E313_893,0.5259433962264151
E409_1668,0.9829009433962265
E487_463,0.27240566037735847
E710_940,0.5536556603773585
E318_827,0.48702830188679247
E214_52,0.030070754716981132
E574_95,0.055424528301886794
E595_1463,0.8620283018867925
E13_238,0.13974056603773585
E691_885,0.5212264150943396
E843_374,0.21992924528301888
E581_117,0.06839622641509434
E157_301,0.17688679245283018
E797_696,0.4097877358490566
E31_117,0.06839622641509434
E996_301,0.17688679245283018
E617_1348,0.7942216981132075
E642_366,0.21521226415094338
E331_1616,0.9522405660377359
E733_1135,0.6686320754716981
E241_329,0.19339622641509435
E160_1038,0.6114386792452831
E868_533,0.3136792452830189
E932_1681,0.9905660377358491
E201_1516,0.8932783018867925
E470_1405,0.8278301886792453
E187_885,0.5212264150943396
E999_1465,0.8632075471698113
E388_747,0.43985849056603776
E612_1664,0.9805424528301887
E671_624,0.36733490566037735
E314_63,0.036556603773584904
E219_123,0.07193396226415094
E310_513,0.3018867924528302
E857_555,0.3266509433962264
E311_1409,0.8301886792452831
E56_1331,0.7841981132075472
E235_391,0.22995283018867924
E329_316,0.1857311320754717
E204_1144,0.6739386792452831
E586_1625,0.9575471698113207
E801_1357,0.7995283018867925
E434_1633,0.9622641509433962
E844_347,0.20400943396226415
E222_1392,0.8201650943396226
E605_348,0.2045990566037736
E126_1021,0.6014150943396226
E552_1018,0.5996462264150944
E561_394,0.23172169811320756
E426_442,0.26002358490566035
E322_249,0.14622641509433962
E372_439,0.25825471698113206
E916_732,0.43101415094339623
E284_1320,0.7777122641509434
E419_1386,0.816627358490566
E782_834,0.49115566037735847
E55_284,0.16686320754716982
E983_1359,0.8007075471698113
E693_428,0.2517688679245283
E302_791,0.4658018867924528
E341_1234,0.7270047169811321
E555_585,0.3443396226415094
E894_828,0.4876179245283019
E379_1566,0.9227594339622641
E994_640,0.3767688679245283
E60_1521,0.8962264150943396
E680_739,0.43514150943396224
E610_1397,0.8231132075471698
E721_474,0.27889150943396224
E826_136,0.07959905660377359
E223_1138,0.6704009433962265
E730_1135,0.6686320754716981
E971_193,0.11320754716981132
E365_896,0.5277122641509434
E370_167,0.09787735849056604
E298_850,0.5005896226415094
E706_147,0.08608490566037735
E424_1112,0.6550707547169812
E229_90,0.052476415094339625
E439_1506,0.8873820754716981
E147_1350,0.7954009433962265
E15_1398,0.8237028301886793
E917_1566,0.9227594339622641
E19_355,0.20872641509433962
E792_1322,0.7788915094339622
E137_911,0.5365566037735849
E430_1421,0.8372641509433962
E51_505,0.2971698113207547
E418_508,0.298938679245283
E667_1273,0.75
E263_1524,0.8979952830188679
E569_903,0.5318396226415094
E976_818,0.48172169811320753
E366_1410,0.8307783018867925
