2.1876998 1.6882597 0.024472319 0.015105616 0.0010337605 0.008305022 2.2665703
2.364669 1.8815148 0.053328544 0.045906547 0.012897171 0.007851502 2.2203898
2.2156858 1.8254832 0.0017894249 0.003168197 0.089932695 0.037639223 1.7366219
2.2732358 1.842223 0.15203185 0.01500106 0.026216438 0.008388592 1.761478
2.1836972 1.6514691 0.00016702033 0.027174091 0.004757378 0.0012031891 2.1617086
2.3439438 1.8679949 0.041649606 0.000977281 0.01776154 0.0021322318 2.1688807
2.4991376 2.0555558 0.0026185198 0.00062623475 0.029066987 0.06899495 1.9695271
2.2880785 1.9971553 0.041015763 0.003959303 0.009150608 0.10417662 1.8418165
1.5974917 2.0141006 0.08343849 0.019173862 0.10952101 0.01307085 1.6244361
2.2022383 1.8123782 0.13652758 0.004146049 0.0038339258 0.0039460217 2.4057114
1.7109411 1.5536301 0.58601636 0.0574148 0.031655196 0.032207787 1.6978004
1.6826774 1.6531901 0.33602113 0.058599066 0.056312107 0.018113466 2.2245548
1.6927974 1.9634082 0.021195835 0.013119083 0.03553259 0.0023707682 1.7984371
1.5706124 1.7989963 0.00040936333 0.0051796897 0.0022255592 0.011305722 2.0508869
1.7538508 1.8328211 0.001318287 0.007312638 0.005563942 0.0032707194 1.8575383
1.9957986 1.6260531 0.048773885 0.07365399 0.023761576 0.017358389 2.0355098
2.1838377 1.9972953 0.058625814 0.00794622 0.0020643678 0.0013334451 1.8361843
1.9771562 2.0027912 0.0070459037 0.000325125 0.048285652 0.0010652165 1.7854644
1.8977405 1.8322779 0.07263411 0.009130942 0.009813362 0.007128923 2.346259
1.1324834 1.920675 0.042559166 0.0011308864 0.0034444053 0.012247561 2.4657357
2.1629796 2.187637 0.0034584685 0.002169391 0.0023603293 0.039007597 1.9370505
2.1044965 2.1183302 0.07164765 0.0339929 0.01206245 0.0026631234 1.9045267
1.253577 1.674609 0.6293765 0.019276252 0.008000617 0.0003363233 1.8637154
2.0882635 2.3231602 0.21707189 0.0143453255 0.10302937 0.010334248 1.1292746
1.7845163 1.7108558 0.01617896 0.01062303 0.015599069 0.010237455 2.1943312
2.172193 1.7915374 0.3617354 0.020331457 0.0015608587 0.06492336 1.7704755
1.7811399 2.0703273 0.24662034 0.04981785 0.00021170566 0.0014834786 1.8642024
1.9850324 2.0394683 0.10704307 0.083275616 0.0031665245 0.016340662 2.319654
2.129928 1.9630275 0.09249173 0.03563784 0.006212493 0.0060952087 2.2129006
2.2247312 2.5299473 0.01573883 0.009009546 0.0056832456 0.0071502333 2.18556
1.6613005 1.4798365 0.60214406 0.012615103 0.026992971 0.018596686 2.156491
1.9609249 1.8741845 0.02782117 0.0027891113 0.008852877 0.00025912802 2.2286274
1.9686724 2.1050172 0.068074256 0.0009924788 0.000459333 0.045096114 2.2134047
1.7734531 1.9980799 0.006888652 0.03887253 0.0060569006 0.05578037 1.9900459
2.0573673 2.2751765 0.23009238 0.016283056 0.06001031 0.0014311632 2.4444473
1.7744976 1.9644059 0.06617681 0.011193993 0.0054589882 0.052856304 2.0818665
1.8226125 2.0701108 0.23235875 0.051739704 0.0009673321 0.00055585563 2.1435256
1.7879854 1.9235647 0.0010209534 0.008609513 0.021652512 0.022579012 2.009304
1.866185 1.9238254 0.0036246548 0.013717297 0.012974299 0.0021390836 2.1569214
2.002807 1.9139543 0.013487081 0.015103552 0.003228948 0.026997041 2.028991
1.8922253 2.1104639 0.11530553 0.0010739632 0.0032095385 0.004062934 2.059991
1.9072456 1.7343788 0.5635945 0.0065788818 0.018163318 0.0013516906 2.441011
1.9898014 2.3511648 0.2536145 0.02331525 0.04545689 0.012455567 2.0954928
1.8151222 1.9818486 0.55119145 0.076212905 0.021736031 0.01649219 1.5809017
1.9329839 2.2793376 0.4428251 0.0034187671 0.002349983 0.01318266 1.6799479
1.7797145 2.2188733 0.5118256 0.011044461 0.023147304 0.08147151 1.4490039
1.9665935 1.7477643 0.4724249 0.0058154506 0.003963982 0.019631889 2.0291827
2.6031427 2.0714705 0.5611895 0.025225127 0.0072978553 0.14605272 1.479027
1.8338349 2.3595252 0.440395 0.016662981 0.00057471514 0.009456183 1.6811705
1.774456 1.8447685 0.6585542 0.037463523 0.0057977643 0.039845232 2.3997426
1.9393437 2.1870377 0.55149305 0.024888117 0.06508521 0.031908307 1.9801961
2.1037846 2.0180671 0.56092757 0.00467563 0.011429129 0.0015569304 2.0219843
1.403634 2.085106 0.64846814 0.0026188032 0.02821694 0.0042556217 1.8107793
1.5243104 2.3172703 0.67707163 0.05632668 0.002918022 0.012279587 1.7525755
2.2630103 2.2846966 0.6770786 4.7348047e-05 0.004700272 0.010131901 2.1863472
2.1554623 2.5170588 0.8276737 0.035321083 0.0017954067 0.0028446822 1.7544185
2.2029693 2.100816 0.7507287 0.0011917865 0.01904929 0.021252776 1.6836606
1.9586354 2.0182648 0.8146571 0.0003074997 0.0059537264 0.0057613594 1.6539706
1.9636598 1.6470405 0.75608855 0.0017778033 0.0014897346 0.010368433 2.0626338
2.0435073 2.3039806 0.93978 0.052532434 0.00044850647 0.0054060863 1.6366951
2.4184887 2.036702 0.8040177 0.042079717 0.007975822 0.009483514 1.7242885
1.414593 1.4722161 0.9781271 0.0013356117 0.01614065 0.01749199 2.1597824
1.6552986 2.3324277 0.92713124 0.015275295 0.1092036 0.005001316 1.6175498
1.4980623 2.0861888 0.94985557 0.016471697 0.004731063 0.0128842145 2.2159524
2.1046417 2.4295113 0.9799336 0.003270848 0.0013258233 0.0005150735 3.057935
1.9791495 2.078652 0.99285716 0.03379814 0.011786624 0.037680145 1.6851774
1.54393 2.2181296 0.9706642 0.031486902 0.02322008 0.0012786106 2.0601335
2.4008539 1.8961201 0.97942823 0.019300608 0.0033066238 0.012559715 1.8840419
2.3785307 2.024654 1.0111736 0.0002470071 0.0069671427 0.01590933 1.7497579
1.9502281 2.2706578 1.0812473 0.0038196277 0.01002581 0.004605565 1.5864892
1.7548099 1.8347657 1.0353024 0.036673363 0.00025507764 0.002935729 2.0180116
1.6447542 1.9027 1.072982 0.008686963 0.006550625 0.015528095 1.7945123
2.2132192 1.9186183 1.0429211 0.02022633 0.0069883512 0.003519354 2.2466092
2.4652023 1.9717325 1.1089848 0.028155519 0.03449529 0.011813611 1.6570774
2.2230792 1.9674498 1.1432027 0.00085700356 0.01415137 0.040736467 2.6317246
2.0299973 1.7991574 1.164836 0.021375092 0.03705276 0.009182755 2.768795
2.1458223 2.4202707 1.2352346 0.0011889439 0.0047780513 0.04908291 2.0080707
1.7053913 2.6175761 1.2655222 0.01164085 0.120530106 0.10471084 1.4764298
2.1395419 2.0162745 1.1565962 0.06798057 0.03185913 0.04686741 1.7968788
2.2071462 1.8009012 1.1040558 0.0011570124 0.0014902246 0.013596907 1.9312717
2.2215316 2.0283415 1.2578561 0.010331536 0.050153434 0.030925006 1.3671062
1.6541965 1.9078673 1.2355994 0.009083609 0.00091934943 0.0007239317 1.7534041
1.8046257 1.6990095 1.2208503 0.016320331 0.011243468 0.0012762477 2.0986428
2.1041856 1.6544875 1.1817591 0.032625716 0.00022735006 0.019187948 1.921899
2.4346194 1.6673926 1.287516 0.013279493 0.01245142 0.008475243 1.9047732
2.1208806 2.607191 1.5178275 0.019446349 0.0094536105 0.00781656 2.8831918
1.7875143 1.9050647 1.1855232 0.023161573 0.019782217 0.0059658447 2.1009781
2.442898 1.6640885 1.271267 0.010826953 0.02091253 0.002257901 2.0998826
1.4575652 1.8884989 1.4527965 0.0015152589 0.007580146 0.00785449 2.5855696
2.0071707 2.209794 1.34405 0.005937069 0.00081108545 0.008242919 2.0525367
1.9741058 1.7387117 1.3525283 0.013205943 0.03791215 0.005636649 2.3930192
2.1147244 1.6328957 1.2661743 0.0030407468 0.13126191 0.0028043778 1.500489
2.2284043 1.7118709 1.4259194 0.00077857624 0.13743782 0.100903735 2.684919
1.5827917 2.8975546 1.5682025 0.00085351756 0.0070432634 0.012540761 1.6670525
1.8946905 1.7686596 1.3039415 0.00037865387 0.009866699 0.0015992613 2.206139
1.6491673 2.6115954 1.4896466 0.03472407 0.013276157 0.0021466669 1.910942
2.517633 1.6009088 1.56424 0.004105318 0.000984764 0.112824075 1.6985354
2.2318244 1.688689 1.335312 0.06669179 0.16725433 0.036698103 1.961714
2.2188716 1.7757823 1.359221 0.034267917 0.006736242 0.011919808 2.312639
1.9142733 2.0069528 1.4146109 0.00075410516 0.010650149 0.05059984 1.6265855
1.9252427 2.5160072 1.5954318 0.09340055 0.039787967 0.014526827 1.458153
2.3512883 1.3264192 1.6928937 0.046532422 0.06224507 0.016772246 1.7264066
1.589441 2.7939296 1.7413794 0.010534599 0.022667965 0.032306068 2.049081
1.8979101 1.2868881 1.589699 0.008878297 0.030768758 0.002228383 1.5574296
1.8612177 1.5347253 1.5223495 0.0019487869 0.0080114715 0.07470043 2.334577
2.0905216 1.6861446 1.6514249 0.03867601 0.008373661 0.020390572 1.3774899
1.4890563 1.435101 1.569154 0.058486547 0.059999045 0.0033210064 1.676319
2.268331 1.3906305 1.933329 0.030610295 0.041541733 0.006628518 1.5478684
1.8279612 1.3605293 1.7618965 0.07329181 0.012751514 0.027863272 1.4985236
1.7045842 1.5284243 1.473172 0.028549293 0.0039305966 0.026993752 1.362608
2.4035504 1.7750311 1.7316614 0.016425395 0.009408522 0.015432494 1.6585627
1.7592528 1.8700228 1.2801027 0.24425858 0.26162976 0.032025903 2.094969
1.567337 1.668263 1.5558667 0.028439607 0.020619895 0.012578366 2.389009
1.822671 1.8847153 1.4925086 0.0076585477 0.038892988 0.00027496013 2.1077201
2.3000782 1.8190043 1.695814 0.013072158 0.054420907 0.034574635 1.6766334
1.6133446 2.3322036 1.6907318 0.07830215 0.03138631 0.01328695 2.2443228
2.5692573 1.6879073 1.7736179 0.03229225 0.038936567 0.034809686 1.8176059
2.125372 1.5480813 1.7989335 0.003446475 0.01611128 0.00017756717 1.7847092
2.0674875 2.6371164 1.8806455 0.08505038 0.17001162 0.0043305713 1.5511286
1.4505426 1.7726604 1.630044 0.009636788 0.0013949821 0.0031772181 2.6047683
2.6219723 2.0935504 1.7880061 0.12844494 0.21639892 0.002560218 2.4847016
1.9787207 2.0041702 1.5404336 0.010915621 0.021771206 0.0033387265 1.8655893
2.5414653 1.4195602 1.907583 0.028334193 0.0016320108 0.022040665 1.8764118
1.9318604 2.0093732 1.6866562 0.03617176 0.03894927 0.07820841 1.6260989
1.8086901 1.3177483 1.9165157 0.015491383 0.07693456 0.05783021 2.09953
1.8233415 2.1670194 1.6856074 0.042022232 0.03432553 0.008973934 1.650679
2.7273781 2.3561575 1.6997695 0.0011551784 0.023740074 0.013399469 1.9275305
1.8505521 2.3352666 1.6603713 0.015977912 0.053350642 0.001010321 1.9349878
2.3385391 1.9176496 1.8063408 0.036434665 0.021030225 0.004039585 1.6231859
1.9826462 2.3635283 1.857303 0.061376818 0.041130476 0.008099239 1.9523357
1.9142947 1.5302162 1.7552319 0.18807344 0.048941374 0.0026228372 2.2212973
1.7119238 1.7967879 1.5758914 0.089006044 0.047560137 0.27557775 1.5515989
1.5617197 1.73521 1.6795712 0.029394668 0.06971131 0.012173723 1.8469219
2.1977441 2.3512535 1.6561471 0.0033585182 0.06404085 0.010082799 1.9767486
1.7738655 2.4635308 2.081883 0.059466727 0.16694398 0.05087597 1.7496699
1.5960168 1.5234396 1.8860444 0.021114944 0.03989896 0.0036613524 2.2889757
2.3764381 2.1127203 2.0004146 0.0990107 0.014138622 0.012236598 1.5649387
2.24046 2.4858985 2.0661025 0.027145227 0.012750068 0.012438132 2.241805
2.2128005 1.9762095 1.8485566 0.026345514 0.036426585 0.005297573 1.7777874
1.842002 1.7395487 1.4752517 0.2686481 0.3636367 0.0034177527 1.8254257
2.305807 2.096994 1.8079622 0.0147709735 0.046946775 0.009902972 2.010457
1.9353117 2.0703697 1.6437036 0.027692469 0.025584705 0.017459523 1.9542415
1.9491725 1.7589496 1.9005027 0.012000826 0.0077022575 0.020508524 2.027437
1.3507227 2.2393398 2.0789475 0.0058761267 0.037397563 0.002957047 1.9506543
2.1696448 2.0914648 1.8950155 0.0027315663 0.010761357 0.0011407264 2.0396087
2.0969994 1.8034946 1.9149836 0.050128616 0.00018322887 0.014483643 2.2964268
2.2492676 1.7639807 2.0013409 0.00081974245 0.029516371 0.10447587 2.3202298
1.7008278 1.375038 1.5857189 0.43679795 0.17816235 0.017177388 2.0732913
2.05627 2.10552 2.1026878 0.0057675284 0.0009934143 0.0087411385 1.4681016
2.1654387 1.9791723 2.0924985 0.001850718 0.02228253 0.012234352 1.5151342
1.674724 1.9596494 2.0131614 0.013049784 0.0056930273 7.990686e-07 2.1918676
1.7949528 2.121907 2.0732782 0.00089879497 0.010461813 0.0077309073 1.9511755
1.7284428 2.4451435 1.9209921 0.44688725 0.2912556 0.02556278 1.7441877
2.403238 2.1041694 1.9628781 0.12215321 0.012538596 0.03528603 2.1846101
1.6029382 1.9169915 2.1145468 0.052220922 0.010129731 0.0002938535 2.2353659
2.2560463 1.908603 1.6654326 0.563151 0.21269263 0.010635603 1.314165
1.7590511 1.679419 2.1016555 0.18819703 0.15352875 0.064826205 2.5868526
1.5991373 2.0396967 1.4986093 0.40757328 0.37841818 0.12071188 2.083949
2.055312 1.6672618 1.9779605 0.20832229 0.18585432 0.06685822 2.2037756
2.1043794 2.1194267 2.2002172 0.18604022 0.22326277 0.0021617042 1.8705554
1.953138 2.534849 2.1701467 0.25902358 0.42619622 0.00866189 2.027603
1.8823429 1.6376314 1.88972 0.44163868 0.50862634 0.0011151999 2.8652384
1.8809639 2.0188627 2.096819 0.39507642 0.18389979 0.016120404 1.9984673
2.200463 2.0678706 2.1526518 0.36981404 0.417115 0.012985764 1.9183972
1.6068518 1.716584 2.0169885 0.55492705 0.36615804 0.10654921 2.3044105
1.870368 1.5026276 2.1555803 0.41262838 0.3671535 0.022479562 1.9123337
2.2027586 1.7874422 1.804114 0.47688526 0.4715909 0.0007777529 2.3886833
1.7220988 1.7909421 1.501687 0.45224738 0.60920966 0.006520534 1.8523114
2.3288593 2.4246633 1.4720881 0.6286597 0.7362709 0.00882314 2.1020746
1.7689872 1.9159124 2.130448 0.55787015 0.622 0.015368374 2.2304387
1.4228661 2.2277615 2.375477 0.54646194 0.7426019 0.006149916 2.6351357
2.1635654 2.1136372 2.1784146 0.65611863 0.579935 0.08436202 2.5249531
2.2601807 2.4335449 2.1318917 0.5787564 0.73940635 0.005919157 1.6223762
1.7935809 1.7964973 2.325853 0.60869396 0.7041343 0.0030990418 2.1083257
2.3085876 1.7954693 2.0124435 0.7293192 0.48260713 0.011279066 2.1865144
2.5012836 1.8414307 2.2038822 0.7309589 0.5739938 0.016446678 1.8219728
1.8321912 1.8588963 2.0210156 0.68569195 0.8596854 0.04478189 2.2889023
1.5443261 1.7090052 1.9526302 0.9173595 0.6631112 0.0018215049 1.9964085
1.816734 1.8431188 2.0323727 0.7935615 0.8419391 0.012658121 2.1073449
2.4482934 1.4677128 2.0092092 1.0151578 0.82200223 0.038562 2.4096315
2.1743264 1.4108205 1.1021881 0.94539607 0.9531123 0.020607606 1.7499299
2.0379846 1.6350676 1.95293 0.98446083 0.7871741 0.012903057 1.666957
2.441806 1.572671 1.6856496 1.0338641 0.7739578 0.005641366 1.3856591
2.0576625 2.2624123 2.1576023 0.96793824 0.9673136 0.014102754 2.161742
2.1991422 1.7733834 1.5061688 1.1883857 0.7985388 0.0068454687 2.0398676
2.1648808 1.7398181 1.6046767 0.9427681 1.0016794 0.016872535 1.9940062
2.6661701 2.2066636 2.3531759 0.9949845 0.9346407 0.013886209 1.8445748
2.0373344 1.7871983 1.6128331 1.0324775 0.982092 0.017478133 1.9335436
1.9263359 1.5749779 1.9183451 1.1528925 1.0874504 0.013190382 2.8038635
2.1831272 2.1829414 2.3431945 1.0459836 1.1343042 0.002211557 2.2397141
2.2551584 1.6597611 2.0304036 0.94658476 1.0317855 0.022814015 1.504769
1.8816534 1.5682251 1.6716058 0.590602 1.2784513 0.00026507318 1.856783
2.5120573 1.5983634 1.671027 1.0523784 1.2570997 0.040244937 1.7401026
2.6685965 2.1977432 1.8374082 1.110652 1.1159567 0.009793001 1.3759826
1.2690009 1.8881463 1.5839919 1.1879047 0.6404191 0.18916978 1.7390317
1.9057901 1.9936961 2.1047719 1.4895688 0.9473945 0.07447338 2.3854795
2.5359633 2.1798003 2.514358 1.1165644 1.2491267 0.010129663 1.7928679
1.7473396 2.472174 2.1996555 1.2148478 0.86489177 0.1752667 1.67659
1.9989771 1.920872 2.3789175 1.0996028 1.2358114 0.024325976 2.0730827
2.658281 1.4475441 2.1966205 1.0741618 1.579191 0.007902754 2.180462
2.3686302 1.8260281 1.4729756 1.517163 1.2577904 0.007344717 2.0861557
2.3866992 1.3003614 1.9238654 1.6015348 1.3349098 0.015147951 1.7369802
2.3259926 1.7686377 1.8642122 0.91728216 1.7710979 0.03419053 1.7305914
2.102535 2.17562 1.7785424 1.1738693 1.426907 0.012382068 1.7406201
1.9479507 1.432726 1.8442587 1.211519 1.4222459 0.003899077 1.7948775
2.5865488 2.1533406 2.4013736 1.5321326 1.2584796 0.0035266418 2.017257
2.3785224 2.6489556 2.0949059 1.3293947 1.3479867 0.012946213 2.1774852
1.9552859 1.8301827 1.7446542 1.7499204 1.0424262 0.0052951206 2.9847112
2.1078858 2.138279 2.1425645 1.1727751 1.5510592 0.03421211 1.9970931
2.1413312 2.119862 1.8486418 1.0152178 1.6618339 0.00064797566 2.0069597
1.8207442 2.0417838 1.7334752 1.3842077 1.3264621 0.03293783 2.125537
2.3285725 2.3563232 2.292997 1.4087782 1.7932945 0.043788902 1.6355528
2.3354435 1.8222216 2.0711517 1.6450464 1.6594315 0.01967 2.4576983
2.254985 1.7979981 1.950985 1.5328697 1.6845591 0.04255146 2.1408086
1.8002083 1.9732789 2.1328561 1.1498266 1.3551376 0.0018668737 1.3781011
2.4716105 2.3407328 1.8203596 1.6490841 1.6292968 0.03886707 1.7124805
2.0225346 1.9110873 1.8427751 1.7431839 1.2244784 0.021656055 1.5155573
2.2000785 1.9341861 2.5440552 1.6573356 1.5569572 0.015463563 1.3229119
1.8261737 1.993565 2.2138724 1.3944623 1.2786287 0.00010232395 1.6093093
1.9641651 2.1114972 2.4087715 1.5873189 1.55119 0.050623022 2.137075
1.9800009 1.6081382 2.7990375 1.6600299 1.4031541 0.006970964 2.0066075
2.200178 1.8082303 2.0855415 1.825581 1.583475 0.03795371 1.9400733
2.1247313 1.8241627 1.8165061 1.5493523 1.7068774 0.1996153 1.6659656
2.064385 2.4753754 2.4479804 1.4931201 1.9961872 0.0064824894 2.1148384
1.6897929 1.6226504 1.5661572 1.141272 1.7031289 0.015608075 2.4907157
2.0394592 2.1687605 2.9449875 1.869714 2.0443242 0.21114713 1.6351227
2.2082722 1.7363559 1.2367885 1.7120275 1.7798358 0.0020164554 1.7613832
2.0613441 2.114274 1.5495176 1.5696322 1.5961664 0.094342455 1.8153703
1.8947961 2.768104 2.8030832 1.7732239 2.291212 0.0055680517 1.6458409
1.9688985 2.2186306 1.6883518 1.6766561 1.8191952 0.024448104 2.3902826
1.7036636 2.2593162 1.745653 1.1640567 1.3345387 0.2697456 1.7145112
2.2895963 2.0520375 2.097142 2.2390368 1.8873737 0.027618794 1.6906662
1.9685031 1.9976441 2.2401843 2.1156814 1.6551807 0.009195881 1.7969675
1.6612337 1.7636377 2.2144346 1.8159387 1.7359688 0.012592344 2.4945462
1.8782692 1.9653491 1.6014086 1.9533823 2.003371 0.03875794 2.4284682
1.8313484 2.3146012 2.0603173 1.894412 1.9933325 0.0058182427 2.0881944
2.0705204 1.856703 2.311011 2.3791897 2.2491772 0.0059376303 1.3350484
1.3183814 1.9396967 1.8573767 0.89480025 1.5682167 0.07690471 2.6053796
2.0364816 1.9896843 1.8736823 1.727296 2.2360508 0.06237608 2.3818762
2.0070524 1.6188706 1.9287682 2.0294538 1.7305087 0.012139452 1.6211772
1.7507881 1.5999488 2.3131654 2.1602736 1.7250577 0.32272574 2.272577
1.8811955 1.9179244 1.6586678 1.844245 2.1624997 0.0535159 2.2406435
1.9753969 1.8617728 1.5812757 1.9468378 1.8738474 0.072658174 1.8232095
1.8821939 2.0980895 2.0402684 2.4445782 1.969138 0.07076438 2.0233629
2.078156 1.4620934 1.5924913 1.7308002 2.0584617 0.0062513147 1.5099899
1.7284662 1.8120533 1.8649236 2.1085258 2.4770017 0.05533046 1.8785505
1.7603494 1.9894582 1.6022555 1.7457778 1.630712 0.095820844 2.1017144
