2.2685473 1.2855331 0.01196254 0.0017775251 0.0037013174 0.017136127 0.0014622089
2.3601754 1.3370415 0.0017866961 0.026171584 0.044222012 0.018349275 0.0059673768
1.6069548 1.5784332 0.040166497 0.067786165 0.015948148 0.00926485 0.0423249
1.8548601 1.4331034 0.0057069324 0.07734398 0.0043261447 0.0056767315 0.0029214984
1.8795203 1.4183687 0.09121962 0.0003223073 0.034238163 0.03587178 0.03827472
1.9574803 1.3813157 0.05484094 0.0013153356 0.0036820201 0.10778879 0.00029850408
2.094793 1.3624277 0.00028098165 0.033846814 0.062926605 0.0037994983 0.0007098058
1.4970205 1.6385548 0.011713629 0.05118831 0.08468144 0.023974944 0.03205303
2.2108574 1.3665154 0.13895379 0.0034035048 0.021197725 0.011878329 0.013976312
2.395167 1.39853 0.00643083 0.14178498 0.05057994 0.03704912 0.024545196
1.6030599 1.5960792 0.005414334 0.019586544 0.0041936175 0.015958726 0.0042636087
1.8725303 1.4907613 0.00808053 0.010442946 8.866123e-05 0.010644589 0.0038932066
2.2582273 1.4322497 0.1739513 0.019206448 0.0050017857 0.010173165 0.016959684
1.4870198 1.7009414 0.012453312 0.0015878505 0.017622598 0.00034354065 0.018003637
1.7477251 1.5862702 0.0528436 0.018397108 0.007443991 0.05490758 0.014047653
2.2733302 1.4341195 0.0017162954 0.05841884 0.030260071 0.06326238 0.056937896
2.0674822 1.416359 0.16902582 0.008427201 0.018797657 0.006401323 0.12011284
2.0282784 1.4172533 0.010792145 0.00944382 0.032498952 0.00055934454 0.025616733
2.089944 1.4344963 0.0017450836 0.020704214 0.011407943 0.011894579 0.01941756
1.5882276 1.675465 0.017511051 0.00029569204 0.025816824 0.0037007597 0.018220024
1.8799161 1.5051098 0.04235866 0.00038616222 0.030148232 0.001674759 0.0055704433
1.5588113 1.7196814 0.014851892 0.02037859 0.028384108 0.0013702777 0.00032550507
1.7594445 1.571572 0.16178197 0.0017494324 0.010326391 0.010553008 0.021136371
2.2411919 1.4659944 0.022228995 0.0069543933 0.0012351914 0.0075857057 0.028096175
1.7767438 1.6170273 0.0068995496 0.028024511 0.0024285463 0.021855379 0.013683305
1.6067418 1.7412819 0.0065902895 0.07230581 0.091122866 0.0014988685 0.019487442
2.3787246 1.5042485 0.026286114 0.006961628 0.004049261 0.058791775 0.013997398
1.9732667 1.5436208 0.048225183 0.0038956052 0.0040288456 0.0054204506 0.0049589225
2.184428 1.4828962 0.12905757 0.001942474 0.0047764652 0.004921958 0.012625375
2.1576552 1.5100838 0.0031794868 0.060406856 0.0036625199 0.01141426 0.056367364
2.4670897 1.5133989 0.021650854 0.0006119892 0.005169576 0.003992962 0.009425535
1.9778073 1.5620701 0.013250084 0.004906865 0.020214248 0.07422048 0.014821705
2.7315779 1.5174292 0.060346264 0.023918148 0.025336321 0.00088529143 0.008369313
1.6866313 1.7189469 0.08943827 0.038769882 0.013789815 0.018587425 0.0022500148
1.9346882 1.6004866 0.020702142 0.0018362368 0.0017642067 0.017043998 0.0072651124
1.7838417 1.4380138 0.3540476 0.02215451 0.0102510955 0.0013223197 0.015559668
1.5199509 1.8631781 0.03547888 0.007884836 0.025287217 0.0062886337 0.03387833
2.3113947 1.551782 0.021974089 0.003731108 0.020446992 0.0069102854 0.0012664569
2.475641 1.5514262 0.0933844 0.044587422 0.024928028 0.0423043 0.015719771
2.203264 1.5730286 0.0025827552 0.0042724544 0.0492071 0.013109274 0.003612304
2.156349 1.5399631 0.074334435 0.22671497 0.011949926 0.0032623291 0.0025405416
1.7346127 1.7586018 0.012089627 0.023159742 0.01818564 0.17005037 0.004492291
1.8018326 1.7218796 0.14223886 0.00792295 0.00032675883 0.004917308 0.09090303
1.8903306 1.6520978 0.043227058 0.028125191 0.016232278 0.039064664 0.002593856
2.2299657 1.5957791 0.004115714 0.013611982 0.033626936 0.03977454 0.007020987
1.3791761 2.0173151 0.0013653536 0.017425243 0.0452133 0.016972162 0.005889786
1.794622 1.7654734 0.008375893 0.090081185 0.009185938 0.0113604 0.0006322129
2.0512114 1.037966 0.6490665 0.06417701 0.009568137 0.024057735 0.053193983
1.6204695 1.9313667 0.0075989566 0.0010697428 0.008114508 0.0022071237 0.004763474
1.4016458 2.14586 0.0044578 0.0064173727 0.003972308 0.008493233 0.0007042218
2.2127547 1.529389 0.2867319 0.042495925 0.0044071074 0.017322687 0.045972418
2.5804424 1.6345466 0.000452068 0.012121688 0.007235091 0.015478069 0.0070127454
2.003556 1.6714727 0.05478617 0.047230706 0.010360356 0.10181518 0.076780714
1.7945415 1.8114008 0.00030448104 0.043079793 0.009231819 0.0005070837 0.005849244
1.9829744 1.5792599 0.3075415 0.116742484 0.00523169 0.020436361 0.011734383
1.5534586 2.125701 0.018707206 0.030577397 0.020256802 0.0018874772 0.00999031
1.532276 2.1309366 0.048424102 0.0014203459 0.019385412 9.38034e-05 0.077406555
1.9984375 1.6231899 0.2595225 0.011082827 0.0016924752 0.002443892 0.011053029
1.4655663 2.2401614 0.011516457 0.00953029 0.0034356203 0.008124108 0.023249902
1.8172992 1.8810077 0.020595158 0.017511694 0.006571894 0.004364386 0.0054928637
2.5877242 1.7620381 0.011452288 0.0007838815 0.010435362 0.008816247 0.0072732633
1.6991808 2.042972 0.006507854 0.01896588 0.011811489 0.00039855417 0.015445445
2.5613203 1.7701144 0.016220458 0.0018332837 0.006996363 0.02678936 0.034316618
2.55581 1.766919 0.0038268205 0.026810793 0.057040267 0.003832083 0.0027256296
2.2300808 1.7286172 0.012156388 0.010975778 0.012354313 0.002548802 0.0002897148
1.8974983 1.7363689 0.17731221 0.004563309 0.025914486 0.0013947096 0.027836174
2.6967938 1.5814446 0.4558545 0.013849105 0.014210459 0.07584671 0.00073738105
2.7193859 1.9693983 0.060799833 0.032320593 0.02132441 0.002587284 0.037153043
2.4547005 1.8072898 0.03646433 0.0008186144 0.00509128 0.010725675 0.008282771
2.648339 1.9650701 0.02859167 0.0006247267 0.0034762805 0.0293676 0.077624045
1.6678926 2.179656 0.034984 0.07586615 0.021647312 0.14943735 0.03269148
2.3123515 1.4971399 0.48132306 0.060915742 0.008207325 0.011261655 0.00078740687
1.9100399 1.8358152 0.014874413 0.029407166 0.005762304 0.008576014 0.0053471606
2.1746218 1.7427133 0.091846704 0.017985813 0.0020555363 0.006613007 0.106152326
2.40667 1.8389895 0.002234865 0.0053981207 0.018263726 0.0008527224 0.0147297885
1.9316536 1.8321617 0.04870006 0.064873844 0.008727566 0.01219325 0.016933238
1.7753611 2.2189207 0.023230705 0.02488397 0.0020856732 0.025194854 0.032799035
2.6683087 2.2664216 0.0020424342 0.014249297 0.038454313 0.0014089909 0.009395293
1.8180863 2.2753844 0.0081467945 0.025708169 0.013886261 0.0070422743 0.04985864
1.8406522 2.4028466 0.046766307 0.016630996 0.0726783 0.0012810247 0.00014169377
1.8624511 1.9022295 0.12928563 0.007471511 0.015055459 0.027836047 0.05387167
1.8914719 2.0393982 0.008507071 0.026920658 0.066039704 0.0084051 0.022608614
2.212189 1.8129078 0.0061819283 0.00055018126 0.014092949 0.0013584862 0.000999945
2.42193 2.1013846 0.008028898 0.0070716282 0.0466524 0.12276076 0.0065284367
2.42325 2.0150664 0.120852396 0.0040329415 0.00069231744 0.014143572 0.002902281
2.2225053 1.8474495 0.0048357197 0.0051143095 0.010867783 0.062018078 0.070346445
1.9388537 2.2982082 0.04570288 0.032254722 0.005662697 0.011933921 0.014051949
2.3687212 1.7876407 0.3669598 0.0022321825 0.013900513 0.0014761885 0.022588307
1.8018229 2.0452452 0.18632534 0.018830294 0.0108536845 0.017104112 0.00132128
1.9081942 2.0371194 0.036079343 0.0027432053 0.021050857 0.05926512 0.020954888
1.9363843 2.3518736 0.059612 1.5509744e-05 0.0036889974 0.016179033 0.11716164
2.3745663 2.2469313 0.02471346 0.00032651678 0.008591489 0.005657272 0.009820897
2.2318103 1.884807 0.019575832 0.014938224 0.0048980513 0.0019323211 0.1135153
2.3973806 2.8443518 0.029117646 0.0031550007 0.12732327 0.0021474804 0.042166162
2.3067405 2.3102744 0.0015649352 0.010624762 0.052687246 0.007968836 0.0072497902
2.2112303 2.4256663 0.06953828 0.00751802 0.002722913 0.019313803 0.0021997774
2.0553672 1.8594129 0.042528685 0.008392462 0.024111824 0.005887948 0.011264611
2.299533 2.0805242 0.06100655 0.007422384 0.011396117 0.019848155 0.0040907823
1.9710127 2.2738163 0.03384256 0.013828035 0.010921418 0.003905355 0.0076659727
3.0445764 1.7880613 0.5901158 0.0032337038 0.0010536329 0.0031060942 0.026377957
2.1751263 2.3383453 0.083729915 0.014606609 0.022611052 0.0003993951 0.00039180793
2.2120166 2.2783139 0.00066697464 0.009225702 0.0044314037 0.021657538 0.02668646
2.0234396 1.9053233 0.0060366597 0.012258933 0.014843562 0.005851817 0.00041630873
2.2620957 2.15113 0.00045020127 0.0040717158 0.0013476844 0.06906765 0.008275562
2.0913012 2.280911 0.01955598 0.011168697 0.0022850838 0.008483771 0.05709329
2.3533022 1.9000211 0.33846334 0.028558016 0.007550807 0.005187757 0.0033093737
2.0979822 2.2000718 0.0018625193 0.011457548 0.034536544 0.04600535 0.011479127
2.3025334 2.2959394 0.19660707 0.00034504352 0.00975517 0.019382713 0.011010333
2.1802619 2.0456715 0.03045336 0.008367472 0.0061499085 0.004156052 0.024574552
2.0339499 2.0718467 0.019665562 0.057234067 0.027504832 0.0054272357 0.006245329
2.056464 1.8738008 0.003897525 0.028690489 0.21125372 0.019019622 0.0072872327
2.1283484 1.8672035 0.14223266 0.016121183 0.0011901483 0.030910209 0.026835622
1.9468617 2.0030363 0.12106747 0.0027663587 0.009544104 0.008030427 0.00206693
2.1536508 1.9063524 0.017852716 0.006042979 0.036960345 0.027732652 0.018177088
2.0024707 1.970756 0.005092295 0.0014782451 0.12977105 0.01378706 0.020669933
2.1510446 1.8995752 0.04497145 0.0069463453 0.0046597845 0.014920317 0.0058307396
2.170485 2.1254604 0.06083396 0.0052430555 0.051340744 0.0037916477 0.027195182
2.0872524 2.0295951 0.007816323 0.087586045 0.0012486328 0.00707705 0.058755964
2.0058365 1.9182719 0.13601303 0.012802147 0.0013083821 0.011380845 0.0063207652
2.0435188 1.9657915 0.10134104 0.02255093 0.0052518924 0.01044597 0.10491571
2.1523232 1.9991808 0.13779953 0.039307002 0.002104488 0.022090022 0.0060428507
1.466472 2.3169692 0.41554585 0.020330625 0.002142009 0.012624323 0.003619984
2.0058036 2.086929 0.15237133 0.0106959 0.0059394804 0.007611312 0.024174701
1.8769318 2.59261 0.37688038 0.017201666 0.006287957 0.034284104 0.0046161497
2.260524 2.1280098 0.3457062 0.022001985 0.006450281 0.006562849 0.028618805
1.9144006 1.4277478 0.63926256 0.01889386 0.007107692 0.032895375 0.001771958
1.9340233 1.6766183 0.47473848 0.007728821 0.0031465276 0.0030888666 0.011315891
2.1827765 1.7985208 0.45178562 0.015092527 0.029170109 0.02187383 0.058874436
2.223234 2.368264 0.43557924 0.029382298 0.0070667267 0.047780752 0.002238687
1.9991115 1.884581 0.39395782 0.015998337 0.013249012 0.053379424 0.025577545
1.8276877 2.1360073 0.40012372 0.013943019 0.014759847 0.006591636 0.00061222154
1.7000704 1.333626 0.72942257 0.0039531025 0.14439094 0.011116158 0.0015958005
2.2674434 1.6677641 0.7097794 0.017980902 0.009865738 0.0076701464 0.052766126
1.8138976 2.0150344 0.39256167 4.3479078e-05 2.0173651e-05 0.00083478534 0.0082823895
1.835493 1.487639 0.71889627 0.0048884745 0.047084846 0.040333413 0.011693432
2.472699 2.1806362 0.66029346 0.010584922 0.036008306 0.111273535 0.0037728949
1.9725631 2.012602 0.4831061 0.0084522925 0.015473265 0.03799371 0.0022024345
2.318923 2.046654 0.6648929 0.00033563693 0.009702486 0.007809826 0.017947854
2.0645351 2.1279385 0.5530743 0.031076005 0.01398515 0.020904243 0.030103523
1.9362677 1.8835616 0.5675313 0.0025603233 0.0036679762 0.00853256 0.0027025016
1.8552111 2.3176215 0.6165702 0.0406962 0.02314806 0.022695428 0.0052257255
1.6638796 2.1215498 0.59764516 0.016231176 2.1510283e-05 0.0153674055 0.021880077
1.5223858 1.9582164 0.547719 0.03539602 0.0063426117 0.0074726758 0.027983854
1.7588264 2.011128 0.5206588 0.047960933 0.030727807 0.0032165302 0.00018440853
2.0944493 2.0834918 0.64132017 0.008165921 0.023166481 0.0027634348 0.010377932
1.913488 1.9157306 0.5796563 0.000760127 0.008603197 0.04494761 0.014870589
1.5712043 1.8474894 0.61941516 0.0017362068 0.026290184 0.00067779503 0.0073866863
2.5271375 2.1844141 0.74332774 0.0142377345 0.0033300652 0.10021662 0.01543272
1.6055145 1.9084941 0.63493687 0.0015745643 0.0062305178 0.00199336 0.1874853
1.5401415 1.8142688 0.6911474 0.0007727625 0.013173718 0.010918535 0.010047975
1.7630723 1.8615593 0.6422014 0.07139604 0.0014464564 0.0051199254 0.01962537
2.0235994 2.3147848 0.69034356 0.028125979 0.034114953 0.009487843 0.0039715404
1.9276483 2.0047376 0.68249893 0.013616931 0.00829707 0.002730838 0.045193695
1.7184929 2.2248588 0.71100044 0.0010949243 0.022661496 0.039445188 0.012084176
1.409481 1.8009672 0.6831185 0.017764993 0.001987174 0.03529337 0.019687232
1.4392067 1.531451 0.8988733 0.007820214 0.005660898 0.0013408343 0.0013291807
1.4062363 1.744226 0.7338539 0.024779497 0.0030494765 0.00012404071 0.0022282545
1.6468922 1.8262006 0.7984807 0.0049457275 0.010602311 0.004957363 0.02394182
2.5637574 1.6643615 0.98348486 0.014839785 0.008748904 0.028046228 0.01589518
1.9263871 1.8440843 0.8466911 0.025843605 0.001266949 0.0011820253 0.04216357
1.8558643 1.6379508 0.92287 0.01351507 0.009848631 0.0042302804 0.008511579
1.7644265 1.4862691 0.9974438 0.0077979523 0.025100224 0.008436378 0.011679466
1.7876582 1.8508037 0.8628198 0.0009798375 0.0081348745 0.035376515 0.012783305
1.6557604 1.7203491 0.93977195 0.010758588 0.012149736 0.0075523257 0.015851723
2.1992238 1.5386794 0.93632346 0.005844441 0.03998556 0.06260049 0.0008029756
1.6202508 2.2252245 0.87139314 0.014798761 0.0004660643 0.016224915 0.00032165102
2.1149962 2.1205156 0.8298522 0.040071424 0.09549083 0.008855094 0.0060011456
2.0523953 1.4734889 0.982738 0.16006403 0.02849977 0.0018354146 0.054447163
2.5941498 2.1439288 0.95189214 0.02853327 0.027007619 0.03648997 0.007655008
1.8374064 2.0590074 0.93720514 0.0544598 0.030022316 0.049424164 0.00372579
1.9221683 1.847025 1.0255449 0.035020303 0.09590993 0.00056420703 0.0045749415
2.4755576 1.5664582 1.0826231 0.0023281602 0.054740343 0.011231319 0.00036811683
2.0439258 1.5104443 1.1467557 0.012368029 0.02580899 0.0029472434 0.021048931
2.1386597 1.9385803 1.1364452 0.010739757 0.15417916 0.100652 0.08837228
1.9691209 2.1577065 1.1132472 0.07736693 0.021269163 0.014076808 0.030792523
1.5784224 1.7277572 1.1981689 0.012642261 0.021446563 0.031658158 0.007958637
2.0181975 1.7734102 1.1812923 0.008762845 0.0049401284 0.013686957 0.0015168159
2.0333385 1.8043584 1.1992042 0.012388191 0.004876576 0.00035643714 0.0036010249
1.6476475 2.8454664 1.0658011 0.003649183 0.0037856547 0.027689788 0.0012732097
2.4959755 2.7146428 1.0854787 0.0061756363 0.017939508 0.007113061 0.024672065
2.481669 1.3149047 1.1824268 0.003323865 0.0034793292 0.08619196 0.020133387
2.013806 1.3637239 1.2580316 0.10559194 0.0021231435 0.025923982 0.004906781
2.3737524 2.088247 1.2231777 0.0067384886 0.0013468749 0.0007934917 0.0027368148
2.0168128 2.0267806 1.1814033 0.0047556655 0.004017423 0.042419456 0.0063831266
2.4047658 1.387115 1.2459186 0.004526297 0.026202288 0.006501291 0.06881236
2.1989806 2.1194565 1.2541622 0.012890946 0.018432165 0.00023659825 0.0011138102
1.7866107 2.064229 1.2336932 0.038822856 0.0073142857 0.07149158 0.0040204795
1.7886629 2.27156 1.1640867 0.031863 0.035146255 0.0034243537 0.008450243
2.035798 2.251038 1.1997297 0.0030463808 0.0059548817 0.00093914475 0.045572676
1.7421294 1.6329114 1.3882804 0.005518039 0.014953173 0.016900698 0.002719627
1.9980301 1.5812911 1.4409986 0.0058721984 0.021133171 0.032791935 0.003828916
2.168617 1.368483 1.4816208 0.00093404326 0.010568174 0.030709999 0.060231045
1.4082662 2.097481 1.2867337 0.011098732 0.023118494 0.005529505 0.010407736
2.0342674 1.666127 1.4649217 0.0066037215 0.037158307 0.0062373313 0.008949846
2.29856 1.5450683 1.4835678 0.008910811 0.006635136 0.007009648 0.040095083
2.4992294 2.5409024 1.3322167 0.018386848 0.031818338 0.03176765 0.00459547
2.2139854 1.6037427 1.5189984 0.03250917 0.014021946 0.061457667 0.017015142
1.6455756 2.0362139 1.3438569 0.043598443 0.0084461095 0.0040801265 0.015780773
1.8816664 1.6299005 1.5123856 0.0050251596 0.015533743 4.1626237e-05 0.01580275
2.067428 1.8234531 1.4883026 0.015425796 0.003644968 0.003360549 0.04200991
2.2488704 2.1269457 1.4649606 0.0055189272 0.033531096 0.0036595894 0.002857843
1.9778286 1.9570864 1.4737467 0.03392594 0.0076433453 0.0072648446 0.0010643664
1.770174 1.7933406 1.4926013 0.0032787884 0.017294044 0.0024105178 0.0068976176
1.9932809 1.4626349 1.6569217 0.016118834 0.06276102 0.003019647 0.05928259
1.9043843 1.6068233 1.6024512 0.005511671 0.0039064526 0.021515068 0.0067994427
2.7546744 2.4214957 1.5964468 0.0051651183 0.014034702 0.020013992 0.06799782
2.2978175 2.2175705 1.5162283 0.020490628 0.005923136 0.025107889 0.0008081714
2.421424 1.3435991 1.7937796 0.07518578 0.011895005 0.018468564 0.015381578
1.8379468 1.4216617 1.7662572 0.03807373 0.037523016 0.012010597 0.0030101307
1.8486375 1.8727562 1.5366638 0.027694087 0.00089733774 0.010388041 0.042666174
2.4256914 1.3152345 1.8349915 0.040376768 0.024019614 0.050706632 0.00078504137
2.3030353 1.3915614 1.8253137 0.057922572 0.048528623 0.020472586 0.008000636
1.7845685 1.9203404 1.5166785 0.0005163886 0.0044452213 0.14236294 0.00033555028
1.6550812 1.2227451 1.841611 0.019568698 0.12253092 0.0015459959 0.0068352385
2.0547395 1.4200678 1.8426646 0.046331327 0.0008743599 0.0037916678 0.0075779688
1.571172 1.7958927 1.518917 5.586723e-05 0.004409732 0.00028623754 0.015770286
1.7105343 1.9030793 1.5244226 0.0019994013 0.0008356484 0.02388379 0.035953104
2.5358586 1.4716805 1.8341483 0.043600425 0.035620753 0.016072208 0.0059565655
2.3777978 2.195103 1.562571 0.02081826 0.00049425836 0.0018203587 0.04005823
2.1089633 2.2608228 1.5429969 0.01265055 0.05966962 0.039147764 0.015218226
2.3469183 2.0766814 1.4128294 0.31517008 0.022398606 0.0036737362 0.024841994
2.2298763 1.8886552 1.5657377 0.03379581 0.008031542 0.003292217 0.0725366
1.6263615 1.878289 1.557072 0.00308187 0.015740389 0.036819305 0.022273866
2.4453504 1.5361445 1.8058921 0.0038166763 0.05521289 0.06732461 0.02027043
1.8209217 2.1472974 1.533926 0.04554773 0.008778168 0.008180671 0.050839033
2.3188047 1.4175662 1.8955177 0.0508969 0.05475578 0.0036872784 0.020639602
2.2120738 1.7926196 1.6364219 0.05986913 0.008801094 0.001557638 0.089370824
2.432132 1.7034835 1.7295378 0.0043148845 0.0040544337 0.029993622 0.020881347
1.9005603 1.8277463 1.6270735 0.007461444 0.0055746334 0.011585943 0.014039322
1.4265497 2.3819919 1.5224541 0.09826665 0.009899829 0.033398073 0.05238915
2.533272 1.9546593 1.6372612 0.008250962 0.0012755078 0.011980436 0.009921218
1.8067688 1.7699629 1.6982565 0.0016242365 0.020848926 0.0010223057 0.013358189
2.0342464 2.461675 1.585719 0.0926219 0.0021276448 0.0027863712 0.008384487
1.5752646 2.5766764 1.6211964 0.07863529 0.042630214 0.012477008 0.078828104
1.8010111 2.4885092 1.5554191 0.008083955 0.010512221 0.003961147 0.013298859
2.6041543 1.2764918 2.036785 0.011367179 0.04318836 0.010640283 0.03352135
1.6275362 1.8941469 1.6783451 0.01974616 0.025847783 0.022199545 0.008838742
2.0638883 2.3051634 1.6172684 0.006613252 0.033465277 0.0039037927 0.036907554
1.5577999 2.281874 1.6102072 0.009959127 0.0054612793 0.010251047 0.001112217
2.1298835 1.8330202 1.6634694 0.082109906 0.009959626 0.0028169395 0.005507727
1.9052314 1.837635 1.7183355 0.0028201246 0.031103296 0.100743674 0.010173132
1.8084899 2.0618703 1.6308625 0.0048811724 0.014892842 0.0046810685 0.0017444383
1.7304761 1.9396137 1.6592513 0.0030575336 0.001694771 0.0014379759 0.013810206
1.8050623 2.259317 1.6233628 0.06910721 0.020337528 0.017209677 0.040277805
2.4904547 1.6596168 1.922103 0.0042995685 0.014252479 0.00081898225 0.0013133731
