	dim1	dim2	pt
E604_105	14.568855	-11.518487	0.10431
E86_258	4.6523004	0.046298843	0.25777
E880_695	-12.472698	-2.831774	0.69609
E952_626	3.4741151	8.937554	0.62688
E104_906	-2.3519964	19.930115	0.90772
E871_476	3.4226303	7.199768	0.47643
E84_610	-8.768878	-4.660617	0.61083
E772_998	-18.561712	-4.7202106	1.0
E561_957	-2.1366482	20.949097	0.95888
E153_736	-9.349822	-3.9886765	0.73721
E774_64	14.124856	-15.224925	0.06319
E93_761	-0.3320403	16.709887	0.76229
E0_973	1.1350298	14.580972	0.97492
E269_866	-1.3322245	21.485392	0.8676
E8_142	10.397777	-8.369764	0.14142
E685_12	14.198377	-15.514431	0.01103
E283_108	10.374737	-9.803553	0.10732
E930_169	9.965832	-9.435649	0.16851
E178_242	5.2047353	-4.9090166	0.24173
E775_377	-1.6411953	-3.5495896	0.37713
E399_947	-1.2733295	21.114248	0.94885
E168_922	-18.043488	-4.565636	0.92377
E67_387	4.379616	1.6043222	0.38716
E818_47	14.555855	-11.990219	0.04614
E836_225	6.163167	-5.0942464	0.22467
E384_642	-10.671104	-3.7288327	0.64293
E851_52	14.430007	-14.355651	0.05115
E125_871	-19.316921	-3.278763	0.87262
E331_334	4.722847	1.1173916	0.334
E655_531	-7.2396765	-4.167728	0.53159
E979_34	14.4190445	-13.698092	0.0331
E963_764	1.9977794	11.987334	0.7653
E553_208	5.510184	-4.515949	0.20762
E845_133	10.937127	-10.021733	0.1324
E53_855	-1.1345433	20.567245	0.85657
E828_697	-13.272489	-3.4630992	0.69809
E872_323	4.769763	0.93844575	0.32297
E890_6	13.7581415	-16.286428	0.00502
E110_495	2.7642267	8.728206	0.49549
E133_715	0.360534	16.989971	0.71615
E109_723	0.031901564	17.010143	0.72417
E303_96	13.722691	-12.9604645	0.09529
E769_971	-19.003063	-3.7984712	0.97292
E893_954	-19.18163	-3.1096663	0.95587
E366_286	2.174381	-1.6275359	0.28586
E95_504	3.5558715	9.055024	0.50451
E672_891	-19.189463	-3.5208046	0.89268
E446_756	-17.822811	-4.0628963	0.75727
E860_371	2.420643	-1.0623463	0.37111
E74_438	4.00594	3.0605729	0.43831
E185_660	0.35277122	17.000845	0.66098
E743_832	0.77499574	14.953144	0.8335
E850_613	-10.721996	-3.5486047	0.61384
E855_892	-19.470041	-3.9986708	0.89368
E376_148	10.067343	-9.719532	0.14744
E171_714	1.0681034	13.784653	0.71515
E129_662	2.692817	9.950987	0.66299
E291_616	-9.3503895	-3.8571842	0.61685
E338_12	13.525623	-15.621242	0.01103
E461_120	10.717358	-8.890516	0.11936
E397_18	14.026516	-15.99735	0.01705
E645_449	2.9519963	6.1622314	0.44935
E816_946	-0.65197784	20.055338	0.94784
E289_859	-18.71676	-4.0051956	0.86058
E641_794	-14.125911	-3.8100865	0.79539
E597_854	-18.934332	-4.6892385	0.85557
E414_759	1.9578772	11.099897	0.76028
E16_894	-1.4725666	21.575405	0.89569
E150_987	-1.0035946	21.078678	0.98897
E42_10	13.8527775	-16.20326	0.00903
E138_160	9.700582	-7.9047866	0.15948
E598_460	4.3232846	6.143052	0.46038
E160_233	6.2318134	-4.435579	0.2327
E524_436	3.550316	5.338083	0.43631
E915_605	-7.1243134	-3.987498	0.60582
E272_502	3.8168533	6.9796085	0.50251
E121_117	12.889237	-13.026051	0.11635
E722_698	0.31181368	16.096743	0.6991
E692_134	10.191784	-8.101035	0.1334
E324_408	-5.399609	-3.9326062	0.40822
E117_416	-2.9827924	-4.2248516	0.41625
E794_383	4.9855547	0.5111443	0.38315
E63_860	-1.5538597	20.089087	0.86158
E594_650	2.329832	11.548837	0.65095
E686_747	-15.974449	-3.7285283	0.74824
E206_567	-8.525074	-4.4180255	0.5677
E169_576	-12.862968	-4.0701385	0.57673
E341_529	3.4144707	8.209175	0.52959
E34_276	3.6133652	-2.8522203	0.27583
E156_52	14.059901	-12.038097	0.05115
E334_947	-0.9801006	21.061485	0.94885
E773_326	0.64521945	-4.192368	0.32598
E638_661	3.458441	10.550303	0.66199
E763_492	-6.2027698	-5.0246773	0.49248
E967_733	-10.7657175	-3.1859562	0.7342
E390_727	-18.79858	-3.6130712	0.72818
E986_655	1.2926912	14.500399	0.65597
E558_51	14.205611	-13.03479	0.05015
E277_422	-4.4487786	-4.8052034	0.42227
E278_391	3.890256	5.9051237	0.39117
E71_775	-15.908045	-3.2539814	0.77633
E804_109	12.080964	-10.928401	0.10832
E2_891	0.11706549	17.965134	0.89268
E576_238	7.2132792	-5.583065	0.23771
E300_712	0.330831	17.22235	0.71314
E369_800	-0.7645604	21.246593	0.8014
E41_437	-3.2104046	-4.6050277	0.43731
E784_523	4.653497	1.364688	0.52357
E468_230	6.178831	-5.2215424	0.22969
E976_868	-13.056677	-2.8751583	0.86961
E370_556	-10.575259	-3.0649965	0.55667
E447_276	3.8841133	-1.1430256	0.27583
E788_604	3.1248775	9.590372	0.60481
E284_756	2.9107585	6.187808	0.75727
E684_44	14.359774	-14.425109	0.04313
E29_170	9.747894	-8.459592	0.16951
E737_429	-3.4055083	-4.139048	0.42929
E897_525	3.228263	11.264557	0.52558
E240_74	14.350718	-13.712338	0.07322
E510_76	14.746379	-12.873056	0.07523
E606_932	-18.819963	-4.4981093	0.9338
E971_712	-0.30278054	18.023174	0.71314
E670_170	9.810376	-8.802375	0.16951
E936_698	-7.713503	-4.33305	0.6991
E305_445	3.6169405	7.2457542	0.44534
E714_739	0.84640515	15.1888685	0.74022
E546_864	-1.6973145	20.380861	0.8656
E312_338	5.6283813	-2.177662	0.33801
E85_994	-2.3329103	20.739773	0.99599
E770_789	0.05049661	17.359547	0.79037
E466_375	4.4586134	-0.13480233	0.37513
E410_670	0.7225475	15.971219	0.67101
E144_805	-1.3572161	20.998953	0.80642
E463_384	-2.9836586	-4.6143737	0.38415
E172_99	11.013535	-8.840251	0.09829
E879_180	6.9033794	-5.8697915	0.17954
E549_949	-0.7310495	21.015062	0.95085
E116_812	-0.4591848	17.693512	0.81344
E601_536	-5.6957393	-3.9329216	0.53661
E478_713	-10.444881	-2.9719615	0.71414
E512_447	3.384538	-3.709971	0.44734
E405_713	1.0511779	14.851506	0.71414
E751_113	14.655665	-11.687977	0.11234
E690_259	5.200361	-5.1515756	0.25878
E779_657	-7.8806944	-4.288573	0.65797
E768_418	-4.232958	-4.247317	0.41825
E218_773	1.0398387	15.36787	0.77432
E870_549	3.4845428	7.7677383	0.54965
E911_568	2.5287871	12.097224	0.56871
E199_273	5.793126	-3.6007771	0.27282
E682_680	2.6987257	10.873601	0.68104
E595_292	4.2700973	-4.894626	0.29188
E583_317	4.6697664	-2.1419268	0.31695
E697_520	3.1682334	8.979911	0.52056
E795_45	13.27877	-14.608724	0.04413
E313_175	11.052956	-9.502084	0.17452
E489_416	-2.4319625	-3.9084806	0.41625
E803_280	1.786504	-4.3111644	0.27984
E242_989	-1.3189584	20.655575	0.99097
E69_318	-0.009235848	-4.433241	0.31795
E949_186	5.967037	-5.428212	0.18556
E873_152	11.079261	-10.159424	0.15145
E895_837	-0.7593182	21.456709	0.83852
E896_439	-3.763499	-4.37024	0.43932
E854_439	3.6101873	5.8746743	0.43932
E412_167	10.269339	-9.73924	0.1665
E867_929	-18.9418	-3.9553473	0.93079
E140_910	-18.964834	-4.1814303	0.91174
E126_523	3.9528418	9.21282	0.52357
E356_731	-0.30783767	17.050285	0.7322
E197_350	5.2624836	-3.5407784	0.35005
E568_717	-14.412873	-3.4628716	0.71815
E662_40	14.477472	-11.769312	0.03912
E192_503	-7.672458	-4.326046	0.50351
E375_761	0.3624996	14.259274	0.76229
E263_33	15.580277	-12.39329	0.0321
E624_818	-0.19671538	-4.0793624	0.81946
E373_628	2.738295	12.044366	0.62889
E665_217	5.1163774	-4.4684625	0.21665
E746_729	-15.911691	-3.5502517	0.73019
E935_173	10.4965725	-8.757078	0.17252
E365_492	-7.8176537	-4.413608	0.49248
E741_144	14.582656	-10.924518	0.14343
E574_653	2.2341027	10.973939	0.65396
E191_531	2.6592607	10.984419	0.53159
E973_2	13.596823	-16.3254	0.001
E921_265	5.199848	-4.846849	0.26479
E431_93	10.763566	-9.656488	0.09228
E629_244	0.050979123	-4.1166987	0.24373
E925_186	6.7064047	-5.320243	0.18556
E767_839	-2.4659255	20.303593	0.84052
E537_813	-15.293578	-3.8241634	0.81444
E296_211	5.711621	-4.548771	0.21063
E66_745	1.8493067	13.787311	0.74624
E57_544	3.2865763	8.643954	0.54463
E149_390	4.6663694	0.8841527	0.39017
E554_213	9.485916	-9.683023	0.21264
E119_434	4.2361984	4.6337547	0.4343
E39_83	14.002597	-12.639455	0.08225
E980_301	4.545348	0.8863228	0.3009
E787_123	11.858482	-10.05258	0.12237
E962_411	4.1092863	4.520038	0.41123
E623_629	2.5862565	12.337733	0.62989
E170_449	-4.9996505	-3.4398105	0.44935
E802_72	13.812815	-11.680747	0.07121
E180_808	-18.302935	-4.156036	0.80943
E187_206	7.279895	-5.8959427	0.20562
E564_615	-10.55909	-3.9009056	0.61585
E216_729	-1.6579678	21.419495	0.73019
E122_88	15.088025	-13.112817	0.08726
E530_988	-1.7564676	21.251759	0.98997
E656_546	-7.260995	-4.310065	0.54664
E184_345	3.9226449	-0.7389283	0.34504
E969_450	-4.9521527	-5.060582	0.45035
E17_251	9.989713	-9.411732	0.25075
E789_665	-9.830584	-3.9877439	0.666
E383_121	9.993287	-8.833087	0.12036
E496_136	11.237971	-9.80387	0.13541
E559_406	2.6816728	-2.2826552	0.40622
E298_707	-14.693821	-3.5447545	0.70812
E591_309	4.0371804	0.019768845	0.30893
E578_404	4.203877	4.7053103	0.40421
E825_339	4.1518707	4.0425067	0.33902
E602_943	0.020354554	17.328577	0.94483
E287_962	-1.8158094	21.46639	0.96389
E310_128	10.496073	-9.025765	0.12738
E145_980	-18.770735	-4.356189	0.98195
E221_758	-18.031803	-3.6660233	0.75928
E748_640	-4.9244404	-4.4887614	0.64092
E837_374	-2.7499435	-4.061753	0.37412
E406_294	-1.012438	-3.9865615	0.29388
E400_53	13.632443	-15.5161085	0.05216
E451_942	-2.217832	21.032017	0.94383
E387_714	1.4151602	13.671603	0.71515
E6_449	4.39633	4.211845	0.44935
E380_932	-1.9624039	21.264156	0.9338
E761_130	9.204966	-8.237532	0.12939
E551_229	5.1495976	-5.5679517	0.22869
E958_600	2.8586302	11.587569	0.6008
E429_815	-1.3370855	20.354773	0.81645
E827_441	4.395868	5.4097033	0.44132
E401_213	9.792348	-8.501651	0.21264
E888_527	2.145857	12.736431	0.52758
E609_947	-1.5169574	21.151394	0.94885
E20_676	-12.542684	-3.9445922	0.67703
E456_462	-5.436577	-4.043551	0.46239
E349_56	13.800514	-12.52142	0.05517
E444_876	-17.919552	-3.2267983	0.87763
E681_588	-9.695135	-4.2860007	0.58877
E131_603	-7.3668365	-4.1031704	0.60381
E35_919	-19.265345	-4.5169544	0.92076
E634_652	-15.391585	-3.6101353	0.65296
E529_185	10.748217	-7.5190506	0.18455
E224_751	0.4733844	16.271294	0.75226
E127_544	-8.5356865	-3.7307186	0.54463
E28_292	4.8063197	-3.0385063	0.29188
E54_484	-6.3994055	-4.020326	0.48445
E940_298	5.692127	-4.8591604	0.29789
E279_974	-19.455761	-3.386953	0.97593
E931_387	-3.52661	-4.583085	0.38716
E814_603	3.125407	10.035694	0.60381
E103_66	15.177216	-13.155373	0.0652
E459_936	-19.28659	-3.0193882	0.93781
E97_575	3.2458386	8.876204	0.57573
E984_81	11.903632	-10.352846	0.08024
E238_634	-11.811495	-3.633534	0.6349
E878_720	2.5158174	11.678528	0.72116
E392_666	0.72078234	14.876369	0.667
E680_618	-10.067425	-3.1462765	0.61886
E600_204	14.103347	-12.992866	0.20361
E972_889	-15.532735	-3.1865413	0.89067
E258_925	-19.221132	-4.6813946	0.92678
E264_683	1.6088487	14.80691	0.68405
E639_83	14.771434	-12.358808	0.08225
E934_571	-10.031952	-4.2268586	0.57172
E285_75	13.993367	-12.065008	0.07422
E464_773	-18.5465	-4.7585297	0.77432
E422_104	14.41343	-11.245379	0.10331
E859_667	-9.988671	-3.4252775	0.668
E570_103	12.908585	-11.988273	0.10231
E910_75	13.801889	-12.969888	0.07422
E938_796	-13.482817	-3.3162131	0.79739
E688_645	2.6578224	10.946748	0.64594
E251_297	-0.18159693	-4.1073093	0.29689
E332_57	13.951389	-11.803801	0.05617
E68_605	-10.182091	-4.149401	0.60582
E757_520	-6.2479324	-4.7812524	0.52056
E139_700	-11.69136	-3.4755592	0.7011
E225_8	13.9530525	-15.511488	0.00702
E205_966	-2.202928	20.970068	0.9679
E488_914	-16.188007	-4.2780557	0.91575
E59_200	9.673184	-8.335492	0.1996
E372_264	5.2565317	-5.212777	0.26379
E402_699	-12.388022	-3.506041	0.7001
E143_487	3.470537	6.782543	0.48746
E457_223	4.7409134	-2.2427487	0.22267
E519_932	-0.43951246	18.45816	0.9338
E377_994	-1.4338084	20.773228	0.99599
E922_900	-18.336214	-4.4801126	0.90171
E47_811	-2.035058	20.553972	0.81244
E389_829	-16.853075	-3.893125	0.83049
E776_959	-18.816769	-3.8534293	0.96088
E914_130	11.957352	-11.704337	0.12939
E354_512	-9.225137	-4.0143867	0.51254
E839_958	-19.181644	-4.235761	0.95988
E964_538	3.686459	8.076575	0.53862
E843_966	-1.2793939	20.571293	0.9679
E210_97	10.5617895	-10.102581	0.09629
E65_572	1.8769137	10.810863	0.57272
E40_101	14.370194	-12.624155	0.1003
E188_577	2.422773	11.943692	0.57773
E771_735	1.8118874	13.04876	0.73621
E107_56	14.636357	-12.352062	0.05517
E137_303	0.8922491	-3.858926	0.30291
E89_34	14.688768	-13.801087	0.0331
E919_48	13.6988535	-13.660392	0.04714
E471_13	14.050996	-15.88412	0.01204
E311_887	-19.678865	-4.1784744	0.88867
E696_157	9.192796	-9.118058	0.15647
E636_548	2.6444361	8.797557	0.54865
E203_717	-15.713377	-3.7634661	0.71815
E26_253	4.47939	-1.6250356	0.25276
E315_100	14.987512	-13.259961	0.0993
E381_955	-0.59504247	20.63122	0.95687
E912_454	5.249531	5.837149	0.45436
E691_359	3.8443189	5.4951334	0.35908
E395_121	9.233367	-8.5734215	0.12036
E501_839	-0.25046387	16.89397	0.84052
E482_946	-19.531847	-3.7065892	0.94784
E790_394	4.100113	2.569742	0.39418
E531_391	-0.31748095	-3.8155944	0.39117
E744_277	4.9458055	-3.7130268	0.27683
E193_23	13.853983	-15.684358	0.02207
E652_719	2.3615606	11.097212	0.72016
E15_733	1.1879259	14.5804	0.7342
E876_113	11.231625	-9.051326	0.11234
E476_99	15.391559	-12.500959	0.09829
E541_895	1.5622313	14.033986	0.89669
E977_479	4.2973676	9.057673	0.47944
E731_47	13.280789	-13.589235	0.04614
E862_64	15.526671	-12.904497	0.06319
E477_288	6.3596883	-5.014516	0.28786
E239_249	5.1364985	-4.4627657	0.24875
E164_839	1.0260216	14.502738	0.84052
E494_245	6.136065	-5.104353	0.24473
E562_441	3.909905	2.081631	0.44132
E780_597	2.669962	11.41861	0.59779
E658_299	5.3042927	-4.845024	0.2989
E649_159	9.150964	-8.455717	0.15848
E448_672	-11.429165	-4.149922	0.67302
E947_517	3.5410435	6.7924643	0.51755
E831_522	-6.7908916	-4.022912	0.52257
E928_664	-9.758302	-3.5414891	0.66499
E502_223	8.842406	-9.41078	0.22267
E709_327	1.1229135	-3.6119196	0.32698
E824_314	0.37533048	-4.0581937	0.31394
E262_268	5.00193	-3.9164414	0.2678
E621_627	-10.332849	-3.4190757	0.62788
E948_867	-0.45704022	17.61446	0.86861
E961_871	-13.447141	-3.3101094	0.87262
E328_256	7.398768	-6.0229015	0.25577
E195_433	4.6841497	5.7412205	0.4333
E79_317	1.9567239	-2.8038397	0.31695
E705_640	-10.238763	-4.022291	0.64092
E585_343	4.2611494	0.47730678	0.34303
E123_244	6.034158	-4.005743	0.24373
E724_286	6.474728	-5.4577775	0.28586
E589_871	-0.6889584	20.288849	0.87262
E777_452	-6.991411	-4.185653	0.45236
E841_356	4.056721	2.6207523	0.35607
E294_311	4.859265	1.035418	0.31093
E611_469	-2.0343657	-3.9132087	0.46941
E363_794	-16.118563	-3.488544	0.79539
E727_847	-15.894393	-3.2300878	0.84855
E846_505	2.9464457	9.844744	0.50552
E162_90	14.716175	-12.820704	0.08927
E214_894	-13.26985	-3.882127	0.89569
E545_881	-19.112587	-3.4125335	0.88265
E228_80	15.33785	-11.844121	0.07924
E538_307	0.17276664	-4.053049	0.30692
E417_760	3.3528585	9.107296	0.76128
E683_10	14.451858	-15.686928	0.00903
E243_628	-12.837574	-3.3022754	0.62889
E813_618	-13.261431	-3.40072	0.61886
E490_852	-15.682339	-3.1926472	0.85356
E102_832	-18.744497	-4.8240867	0.8335
E367_657	1.8933003	12.229645	0.65797
E983_301	3.822877	2.151607	0.3009
E161_428	3.9451394	1.4218432	0.42828
E796_928	-2.0053096	19.547964	0.92979
E909_261	4.2444015	-4.3973646	0.26078
E838_6	13.591408	-16.32533	0.00502
E460_679	-13.360616	-3.9858794	0.68004
E183_531	-7.7861943	-4.068507	0.53159
E660_963	-19.395542	-4.4169917	0.96489
E689_976	-0.95363396	20.974775	0.97793
E232_127	10.899881	-10.213401	0.12638
E995_645	-10.404298	-4.0760875	0.64594
E31_59	13.775791	-11.781342	0.05817
E920_373	-0.17527346	-4.0817504	0.37312
E695_496	-9.976385	-4.128828	0.49649
E923_343	4.9858303	-2.9853542	0.34303
E73_847	-12.773383	-3.3138723	0.84855
E174_345	0.33560747	-4.085327	0.34504
E23_472	3.5414143	6.7577167	0.47242
E657_137	13.686422	-14.137436	0.13641
E937_189	8.397379	-6.9318724	0.18857
E105_856	-18.858246	-4.5657682	0.85757
E547_389	3.7180257	6.6317234	0.38917
E556_489	-4.426552	-4.1172423	0.48947
E856_791	-1.2564718	20.141932	0.79238
E901_517	3.398127	8.32776	0.51755
E37_166	10.486594	-8.162739	0.1655
E179_441	-3.9694176	-4.499478	0.44132
E309_727	1.3364277	14.1891985	0.72818
E703_53	14.532719	-12.662346	0.05216
E177_543	3.6775646	6.659596	0.54363
E560_161	10.305221	-8.530822	0.16048
E749_989	-1.7335877	19.627464	0.99097
E233_868	-18.938608	-3.1920357	0.86961
E271_481	-0.08073355	1.1123765	0.48144
E891_255	6.8067636	-5.9512835	0.25476
E51_724	1.5764394	11.882028	0.72518
E929_561	2.8147938	11.208027	0.56169
E32_580	2.529427	10.344581	0.58074
E473_552	3.7738395	9.725926	0.55266
E273_807	-15.740678	-3.4302619	0.80843
E955_399	3.841397	6.5951347	0.3992
E646_729	1.659434	13.395359	0.73019
E842_718	-11.041388	-3.9044766	0.71916
E857_183	11.399997	-10.462473	0.18255
E7_287	6.405842	-4.7820644	0.28686
E975_922	-1.9654062	20.961407	0.92377
E708_98	13.116613	-12.390911	0.09729
E699_89	15.200137	-11.747568	0.08826
E618_297	4.484053	-2.8157828	0.29689
E335_666	-9.8183365	-3.7790074	0.667
E861_74	13.9559965	-12.21304	0.07322
E361_434	4.044504	5.1061587	0.4343
E229_560	3.2383096	9.942793	0.56068
E432_736	-15.14356	-3.5953503	0.73721
E465_501	3.455433	6.7584534	0.5015
E234_598	2.4165814	10.7121935	0.5988
E128_48	14.346678	-12.112745	0.04714
E267_632	-10.298416	-3.984145	0.6329
E342_421	1.7541801	1.3312069	0.42126
E864_242	7.4131193	-6.0255127	0.24173
E613_508	3.6605341	9.385824	0.50853
E421_497	-7.611783	-4.124706	0.49749
E723_113	10.050052	-8.090838	0.11234
E359_169	8.143441	-6.886814	0.16851
E230_995	-1.8602835	20.423647	0.99699
E706_443	5.1150603	6.2863197	0.44333
E819_609	-8.864016	-4.071373	0.60983
E130_826	-18.330946	-3.7097151	0.82748
E941_395	4.079007	2.998041	0.39519
E440_48	14.8576765	-13.280784	0.04714
E987_804	-0.1103804	16.90073	0.80542
E765_478	-6.688065	-4.037577	0.47844
E176_551	2.9240081	9.951062	0.55165
E288_40	15.057367	-12.857566	0.03912
E227_219	9.885049	-7.983361	0.21866
E18_991	-0.6716908	20.985418	0.99298
E729_165	13.907579	-11.557386	0.16449
E732_675	1.6344725	14.49788	0.67603
E21_223	10.180597	-9.077349	0.22267
E99_611	-9.811684	-4.269745	0.61184
E826_52	14.450716	-12.799406	0.05115
E567_148	10.656708	-9.273013	0.14744
E717_589	2.9627593	10.751914	0.58977
E924_969	-1.4287809	20.341372	0.97091
E61_501	-8.33306	-4.3293777	0.5015
E653_76	14.371885	-13.281209	0.07523
E738_159	9.257432	-8.881118	0.15848
E330_870	-2.4477286	19.22028	0.87161
E608_750	0.008439575	16.661472	0.75125
E894_191	5.544049	-4.3789215	0.19057
E453_400	4.579762	1.3930111	0.4002
E647_495	3.2072015	6.565084	0.49549
E83_843	-19.688013	-3.8660834	0.84453
E142_344	1.3897146	-3.6982365	0.34403
E616_935	0.22034974	17.027096	0.93681
E98_978	-19.172537	-5.132993	0.97994
E261_437	-5.2017083	-3.846293	0.43731
E889_860	-19.083336	-4.097833	0.86158
E416_385	4.2470694	4.3400035	0.38516
E182_623	1.6473788	12.796013	0.62387
E30_802	-16.130148	-3.519798	0.80341
E627_783	-1.4736564	19.793144	0.78435
E535_788	1.4201823	15.149399	0.78937
E991_50	13.925384	-13.4620695	0.04915
E58_601	3.649721	9.324205	0.60181
E91_120	10.233855	-9.263437	0.11936
E454_678	-10.384738	-3.4667313	0.67904
E755_278	5.627493	-3.8115113	0.27783
E752_990	-16.592556	-3.5493462	0.99198
E249_844	-0.64298534	20.617598	0.84554
E946_112	9.908954	-10.126273	0.11133
E667_577	-8.855873	-4.2004404	0.57773
E791_870	-16.26107	-3.6730525	0.87161
E522_301	0.4240085	-3.76833	0.3009
E46_945	-1.4656317	20.416866	0.94684
E532_593	2.8105338	10.808078	0.59378
E853_580	3.310046	8.830008	0.58074
E492_812	3.4450314	8.714654	0.81344
E80_483	3.9817135	5.402101	0.48345
E712_785	-14.434472	-3.4925864	0.78636
E411_41	15.11072	-12.935802	0.04012
E241_584	2.7683616	9.464126	0.58475
E603_552	-4.0970693	-4.288329	0.55266
E575_466	4.0398655	8.640012	0.4664
E968_479	-7.9093804	-4.657358	0.47944
E943_761	-0.86722684	17.333221	0.76229
E213_956	-0.869769	20.587084	0.95787
E281_675	1.4297245	14.793475	0.67603
E327_376	1.5451243	-3.0574582	0.37613
E960_76	14.265772	-13.760266	0.07523
E81_745	-16.64957	-3.7155662	0.74624
E506_323	4.5764275	0.2481422	0.32297
E450_327	4.3901763	3.9255247	0.32698
E151_992	-2.1816227	19.9042	0.99398
E557_502	-4.24335	-5.1957903	0.50251
E640_461	-7.6021676	-4.575455	0.46138
E997_149	9.945567	-8.809714	0.14845
E970_370	-0.6629356	-4.283121	0.37011
E745_784	-17.037445	-3.806929	0.78536
E147_258	5.4451566	-4.7558193	0.25777
E388_16	14.117481	-14.910096	0.01505
E675_21	13.842374	-15.8815365	0.02006
E458_946	-17.485794	-3.5283675	0.94784
E906_340	3.957547	1.3348534	0.34002
E475_300	4.1088543	-0.9822025	0.2999
E77_145	5.773207	-5.3554688	0.14443
E517_794	-17.794445	-3.6344643	0.79539
E587_432	0.06562155	1.1789035	0.4323
E951_17	15.096757	-13.476186	0.01605
E907_942	-18.364986	-3.2975314	0.94383
E326_544	3.546073	7.4438477	0.54463
E592_88	13.481442	-12.896024	0.08726
E362_40	14.090657	-13.540624	0.03912
E753_886	0.31069022	17.362772	0.88766
E293_989	-1.9252272	19.74441	0.99097
E118_303	4.411835	0.41486144	0.30291
E374_330	5.1540966	-4.0291	0.32999
E317_213	4.8071632	-4.7077513	0.21264
E563_783	-15.548086	-3.3389926	0.78435
E358_977	-19.232994	-4.9133525	0.97894
E721_594	-12.073365	-3.2462416	0.59478
E115_538	2.2751644	11.525941	0.53862
E942_402	2.9249156	-1.627847	0.40221
E917_748	-15.325521	-4.534744	0.74925
E70_540	3.1179605	7.8479404	0.54062
E408_289	1.738424	-1.771875	0.28887
E100_761	-2.0844302	21.015493	0.76229
E201_865	-2.3023794	20.213013	0.8666
E235_802	-19.086836	-4.072505	0.80341
E24_452	-4.3272715	-5.629704	0.45236
E202_559	-7.353354	-4.2580385	0.55968
E316_388	4.621049	0.62795186	0.38816
E533_462	3.9862058	8.862096	0.46239
E716_383	3.8480701	-0.76285166	0.38315
E282_852	-18.862928	-4.856562	0.85356
E248_346	-0.19375595	-4.4509373	0.34604
E280_916	-1.667029	20.05338	0.91775
E565_58	15.258799	-13.079755	0.05717
E270_374	-1.6554288	-4.961813	0.37412
E953_977	-0.5124873	20.247547	0.97894
E884_267	7.5443125	-6.1958632	0.2668
E208_864	-15.077615	-3.9098418	0.8656
E739_797	1.6723584	14.100816	0.7984
E511_836	-1.1545954	21.373886	0.83751
E268_823	-12.4758625	-3.314677	0.82447
E56_247	5.3044133	-5.5736485	0.24674
E806_32	14.337485	-14.566138	0.03109
E371_81	13.044893	-12.956846	0.08024
E78_817	-17.879091	-4.059796	0.81846
E874_69	13.652107	-12.530923	0.0682
E344_407	4.3272657	4.848045	0.40722
E27_205	9.108182	-6.87904	0.20461
E918_1	13.580342	-16.408861	0.0
E212_578	2.5784776	10.953946	0.57874
E509_688	-13.759373	-3.8647475	0.68907
E483_295	4.3559237	-3.9037964	0.29488
E90_539	4.5838	4.2783294	0.53962
E674_429	4.227881	-2.1047091	0.42929
E304_562	3.9959967	9.417712	0.56269
E542_211	7.239691	-5.41544	0.21063
E132_40	14.7937155	-12.291249	0.03912
E944_606	-5.619451	-3.913677	0.60682
E22_248	4.35543	0.3966676	0.24774
