2.2486515 0.0029596325 1.1188926 0.008012081 0.020479226 0.029882492 0.029931324 0.004820036 0.008332358 0.00082552637
2.5290005 0.0018689778 1.3323525 0.0243773 0.0024766647 0.012392529 0.06182116 0.011359185 0.0054079588 0.0052954196
2.1975257 0.028944049 1.1575423 0.06976719 0.0022086238 0.013894498 0.08068807 0.018226461 0.009141958 0.0070777303
2.1105833 0.00602568 1.0840486 0.011346193 0.009558958 0.00052493945 0.038274996 0.048804425 0.10849377 0.0024303393
2.088358 0.039355785 1.0960736 0.0037508528 0.001869567 0.0017482222 0.0016877238 0.0006840611 0.0054411567 0.04708698
2.1135182 0.0077570677 1.0987873 0.17888983 0.03308957 0.048977412 0.011540131 0.0021181614 0.017855769 0.016300537
1.915222 0.022586532 1.1116403 0.0038126856 0.0043451916 0.0119198505 0.017746659 0.064834565 0.0022789054 0.045280498
2.3137238 0.00021808938 1.3527117 0.021701813 0.11116499 0.010494816 0.042549614 0.006010507 0.014036615 2.5150306e-05
2.072806 0.004166787 1.1623487 0.05401508 0.0081279045 0.0007644483 0.0011316119 0.00044000303 0.036449626 0.0016214647
2.3344014 0.0002618858 1.4242815 0.010027195 0.0010224328 0.00044926518 0.0050382484 0.0427982 0.039870143 0.0012688588
2.4314797 0.0069195726 1.5018152 0.021492869 0.0073147714 0.014043774 0.0074863415 0.0025763486 0.0021519316 0.04556314
1.5321077 0.013798985 1.4371321 0.0031416262 0.009521439 0.0017773487 0.00784904 0.019769888 0.06585772 0.0030140467
1.7052767 0.006585467 1.3062159 0.035400033 0.02777731 0.0060590436 0.014568687 0.00065861986 0.03067569 0.013301762
2.1601398 0.019193633 1.3192989 0.05966854 0.048668012 0.07878869 0.00900456 0.013999166 0.040776175 0.0484987
1.9438996 0.039997716 1.2094036 0.026317205 0.027330687 0.010831998 0.015507046 0.031101028 0.002715569 0.010848497
2.0955343 0.0018196856 1.2773432 0.0054130917 0.007811355 0.06913357 0.00071352965 0.0044498183 0.0075127827 0.03234414
1.8332245 0.00031933488 1.2570722 0.0029546318 0.05866847 0.00809211 0.010486363 0.009518025 0.013730507 0.0076941536
1.5405629 0.024783483 1.5251486 0.10498455 0.0073873214 0.018703375 0.0057282285 0.008110824 0.0009201025 0.0050455076
2.0920224 0.0005008443 1.2781537 0.2145992 0.056752652 0.0051254695 0.0022306924 0.047472686 0.019223422 0.014628518
1.6092513 0.01172091 1.4634233 0.002071375 0.004427329 0.029672926 0.099796735 0.0036332707 0.033714898 0.0062763616
1.4990374 0.037594523 1.624624 0.022251165 0.029520396 0.0049564196 0.013253981 0.0001070998 0.028058905 0.029358534
1.6722816 0.031059647 1.4318801 0.0027991708 0.05627072 0.01625171 0.007619495 0.0049783317 0.0032786618 0.00026357212
2.3889012 8.226267e-06 1.6575443 0.005025063 0.00017739701 0.007519072 0.022211611 0.04931025 0.005642676 0.0005057895
2.1417897 0.0043594907 1.3930887 0.06886882 0.017638689 0.004567224 0.0053918883 0.008136515 0.01667732 0.0037966245
2.3769653 0.0004762862 1.6670679 0.005088462 0.03883261 0.00083279354 0.025745582 0.019719614 0.0064293044 0.007249128
2.5786126 0.0063551045 1.8241816 0.0111368615 0.0020057324 0.022289814 0.015440345 0.012534498 0.0024360549 0.06792566
2.5917296 0.00017522892 1.8598146 0.021650925 0.037826538 0.016935987 0.011142027 0.0012220573 0.029168904 0.0043354393
1.4985797 0.013476714 1.7842084 0.10734066 0.01812776 0.008930887 0.0057999436 0.00035082892 0.0007208316 0.0013733048
2.3241515 0.044659942 1.6617268 0.002104589 0.013142045 0.019403987 0.0017001167 0.0635382 0.033693366 0.0017774889
1.4469721 0.000255916 1.7628243 0.0044678757 0.022338282 0.017595896 0.2699121 0.023528129 0.02468693 0.003103013
1.9371618 0.0082763545 1.3484738 0.002517941 0.00027328182 0.020699956 0.010314751 0.019087587 0.013032869 0.0059410334
2.4467282 0.00029122733 2.1409292 0.050239347 0.046394832 0.015272015 0.0061328905 0.020215945 0.00072697515 0.025799137
1.746946 0.0015770957 1.4977111 0.0020162598 0.016711773 0.02879129 0.022893807 0.045467746 0.035844862 0.005043881
2.1798835 0.0028872706 1.5151367 0.01183245 0.012879111 0.01130433 0.005988002 0.03456742 0.001537393 0.005480986
1.6046392 0.00020889717 1.7420851 0.06598299 0.034090817 0.009651582 0.010482531 0.020711796 0.027721783 0.00625351
1.7248355 0.010874002 1.5818231 0.005490913 0.054292068 0.005914802 0.00236458 0.016769696 0.006736371 0.0488123
2.4460554 0.004733398 1.9750365 0.23709366 0.0029471088 0.019555101 0.007854393 0.002322693 0.0056764954 0.03183953
1.8211195 0.033522725 1.4848515 0.13446808 0.012932876 0.05417463 0.010661184 0.046887357 0.0066278283 0.007059403
2.13516 0.061061088 1.4815093 0.0012734773 0.025843808 0.13677469 0.007095279 0.0037864617 0.0023895705 0.020311829
1.7725232 0.025573116 1.5341134 0.050629333 0.013144298 0.023175223 0.0052886927 0.12398972 0.0034284901 0.00532663
1.6822896 0.004558625 1.7525933 0.096512236 0.0057434165 0.01834377 0.010971228 0.004710532 0.026190326 0.012481549
1.9656255 0.01161432 1.4064319 0.012209008 0.017563134 0.005438207 0.013317391 0.1093549 0.0023769988 0.048124146
2.244485 0.04114221 1.6283255 0.016552253 0.036486648 0.0002109347 0.0031680546 0.033905715 0.00934517 0.0036957504
2.2489038 0.0037671435 1.6596525 0.0074688103 0.023521971 0.09675818 0.00056612573 0.012312262 0.0013522614 0.0059467587
2.2407463 0.008018785 1.6695782 0.0019167917 0.027571298 0.012708895 0.011072394 0.0022374885 0.0016555527 0.006546549
2.0780184 0.0077252267 2.4883623 0.022762265 0.015459804 0.039361607 0.0028521258 0.002079283 0.00072404474 0.0041198693
1.9368 0.032469172 1.4506134 0.008530974 0.01357343 0.0055902107 0.0024251668 0.0039188145 0.0046310555 0.00062692305
2.2139568 0.013157931 2.4904962 0.25507295 0.017081099 0.006682292 0.008326762 0.0036678168 0.016967067 0.015732374
1.8857605 0.009034288 1.5122293 0.29134914 0.0018688308 0.009352437 0.07675302 0.003387168 0.0025927934 0.06086944
2.2323892 0.0006324755 1.9320835 0.0029236858 0.0019646613 0.0031897225 0.005429555 0.00465489 0.0014503194 0.037346415
1.7630523 0.0037650077 1.7395087 0.0004665531 0.013173945 0.02826707 0.014445199 0.015042547 0.0060625146 0.00275374
2.2501667 0.014313498 2.410331 0.14107159 0.0020204366 0.014689203 0.0060261763 0.042457182 0.044710252 0.0046879794
2.8856997 0.039933123 1.7563026 0.52692664 0.0008373613 0.10339802 0.012897157 0.036425836 0.01275555 0.0009925597
1.9010143 0.0029399053 2.8993526 0.051091112 0.0053692 0.019697381 0.05688063 0.01674941 0.003124293 0.021036524
1.9815131 0.00088426855 1.4940768 0.014108393 0.0019931004 0.027021192 0.017223703 0.055461902 0.01876923 0.03275797
2.2070866 0.01750318 2.0049074 0.0015667427 0.0104356315 0.004915126 0.0021542218 0.05034333 0.00995589 0.02698826
2.1930935 0.04735112 2.345528 0.33646953 0.005078185 0.0066134795 0.0017371668 0.05105728 0.014627423 0.002472503
1.852777 1.3053292e-05 1.6682976 0.0075212345 0.027308112 0.059153084 0.003867038 0.042303234 0.018840907 0.03293842
2.1380546 0.017733168 1.5723662 0.004652619 8.518325e-05 0.0107714515 0.029972041 0.017920833 0.024133854 0.013986233
1.7537172 0.035044733 1.8462312 0.045879267 0.004057414 0.006986985 0.021062272 0.004884894 0.0313362 0.05968707
2.1784537 0.011296437 1.9967401 0.007207663 0.0033685283 0.06278897 0.013632575 0.0011531877 0.0034685393 0.0007099326
2.4688432 0.04051313 1.924122 0.47617608 0.0081599085 0.0017354263 0.007475139 0.036917724 0.018135525 0.004647218
1.6668785 0.007179074 2.0288582 0.15093738 0.0021477991 4.6397607e-05 0.043350134 0.13439581 0.010237819 0.04752079
1.8590674 0.0010504009 2.3260908 0.2327465 6.896866e-05 0.014091069 0.06557845 0.024093669 0.002185849 0.0078637935
2.0963597 0.005374769 1.5599159 0.019969484 0.00577319 0.012069252 0.018210568 4.0111405e-05 0.012295819 0.008885667
1.8595208 0.034018196 1.682158 0.13295132 0.045698635 0.0016767479 0.032792103 0.0034229269 0.04007322 0.024340246
1.1379744 0.02134922 1.5426599 0.72042704 0.017507872 0.03413873 0.0035879158 0.01979834 0.011915523 0.0004087476
2.0513806 0.0026650222 2.151328 0.0030762197 0.028550368 0.05547627 0.012219782 0.0012847075 0.0073832455 0.006361039
2.0184906 0.008817854 2.1827772 0.04730394 0.021568734 0.00047645636 0.032390065 0.013975478 0.0027626858 0.002374234
1.8252627 0.017261466 2.0673113 0.08949263 0.096206665 0.019692069 0.006883816 0.04690141 0.018174103 0.0149247665
1.9170569 0.088569485 2.1884842 0.21047851 0.012733764 0.0052369866 0.0066672163 0.002782102 0.0067423433 0.0664784
1.7970474 0.0038654734 1.8429744 0.0063139955 0.013587137 0.015457902 0.0005725879 0.015804961 0.0008641758 0.074044645
1.8033328 0.004049991 2.0113485 0.00030576834 0.00088577485 0.10329829 0.063613884 0.026165491 0.03641045 0.018720534
2.1299717 0.0032281408 1.8167837 0.03897678 0.0005323944 0.0018429932 0.02309873 0.0029027192 0.02118149 0.04642237
2.0363393 0.0031918697 2.0710702 0.09616025 0.01973997 0.0006730691 0.036836877 0.0033354156 0.0030831012 0.021548843
2.056262 0.060486116 2.0343955 0.035488397 0.004622083 0.00041014954 0.05270875 0.050881464 0.009486796 0.0011690604
2.0763218 0.01037113 1.5551889 0.00091034936 0.036410917 0.03881052 0.03319924 0.08148153 0.085040696 0.0011309129
1.9708095 0.0032221267 1.677536 0.016040526 0.021359533 0.021129677 0.024054362 0.0031106581 0.003021235 0.059887614
1.9701128 0.0010918459 2.0528338 0.026975293 0.0059064594 0.05976559 0.019004423 0.063146986 0.035620376 0.045449354
2.1282473 0.06435971 1.8270898 0.0017968315 0.06641778 0.00046123588 0.017012624 0.027873168 0.002557164 0.00489642
2.0674264 0.005434328 1.8634226 0.005207897 0.030265197 0.018745609 0.016457459 0.024390507 0.102746785 0.05277641
2.0396018 0.109049685 2.019794 0.0019112249 0.036446743 0.0016729054 0.0023891302 0.011812197 0.0324052 0.0077274833
2.011272 0.013031442 1.6761642 0.03142153 0.06441408 0.001716494 0.018165214 0.011041502 0.0043695215 0.00025182407
2.002296 0.0026550107 1.5095901 0.00021474398 0.051809754 0.0030618075 0.08192707 0.1818693 0.028153146 0.0028513698
2.0094197 0.025140962 2.014697 0.02649354 0.0039466545 0.001182973 0.08580735 0.10974734 0.06073725 0.002460107
2.0298893 0.10417532 1.8714728 0.041992363 0.015824256 0.0024300294 0.030737415 0.025418142 0.0011025036 0.008162414
1.4807945 0.021018837 2.071764 0.5610195 0.0044602286 0.002801202 0.018250814 0.039307095 0.0032696947 0.019212142
2.224259 0.10166306 2.205782 0.5931599 0.0047465838 0.01834488 0.026555572 0.07751928 0.026528636 0.0016750286
1.7924538 0.003261197 1.7854081 0.5540525 0.09655956 0.0034081568 0.021346148 0.027867002 0.02476671 0.007894062
1.8232504 0.055308722 2.7382927 0.60989326 0.00268263 0.14005746 0.00039322296 0.010530198 0.0047304165 0.018797535
1.6492604 0.0069359518 2.484569 0.63644123 0.0032640607 0.02241809 0.0033491242 0.003516662 0.001507091 0.016212186
1.9924568 0.0039410163 1.6334649 0.6032335 0.011081059 0.017721798 0.0014166096 0.03682905 0.008730615 0.009218103
1.9556035 0.013884791 1.8170536 0.59644467 0.00083571277 0.0030306552 0.007130957 0.0013636443 0.0051547843 0.017856313
1.6115346 0.055452198 2.1163874 0.7129829 0.08569744 0.01222384 0.004840767 0.005152092 0.016494295 0.01032438
1.71737 0.029178122 1.9576334 0.70185655 0.016804447 0.016255667 0.0049993484 0.016886389 0.0913999 0.00014926547
2.0973632 0.0052486565 1.2972375 0.7328904 0.03004607 0.004855787 0.053013217 0.0017563744 1.2277029e-05 0.05167084
1.9423288 0.0015616418 1.6001515 0.7401515 0.0062843882 0.087281235 0.09272459 0.045933396 0.0010923542 0.0032458822
1.1564298 0.007854051 2.583097 0.77293724 0.0019634075 0.0043666465 0.001139539 0.0014655087 0.019886738 0.0018393265
2.4490197 0.0072822813 1.8348172 0.757247 0.0054498254 0.004250186 0.015113812 0.0057250177 0.026193712 0.007815072
2.559346 0.0050376784 1.7820592 0.8739044 0.028673368 0.02635626 0.02158056 0.0014143741 0.008563391 0.010211386
1.618322 0.01462635 2.191859 0.88880056 0.00016873999 0.017235942 0.010355364 0.0018779688 0.00835073 3.9849674e-05
2.2402904 0.054850467 2.588189 0.87652475 0.023887724 0.0045038066 0.00091391295 0.004784434 0.0038671978 0.0040644836
1.7683369 0.0020242766 2.257093 0.8863002 0.00083594647 0.008986517 0.017389275 0.011951261 0.001041408 0.0006499334
2.258542 0.049955234 1.9345918 1.0130988 0.0018143823 0.0027707084 0.018511444 0.0029519463 0.0096579455 0.023966135
1.8732026 0.028120928 1.8028486 1.0546298 0.086008415 0.030676702 0.010945318 0.015236126 0.077642195 0.11289895
2.4593544 0.011604882 1.8988867 1.0156617 0.0594228 0.022803543 0.012152345 0.027987823 0.015176098 0.088436574
1.99245 0.015474362 1.7679828 1.0481108 0.018987188 0.025893599 0.0022249552 0.011489722 0.032358393 0.0016638315
1.8444486 0.0055008978 2.4186742 1.0817482 0.014052403 0.030004738 0.030660845 0.086996175 0.023376122 0.0002646202
1.6953678 0.0077152103 1.9096134 1.1383654 0.105805695 0.027484667 0.027405482 0.006304006 0.017291 0.0038301
2.4472146 0.058949906 1.9210455 1.0933878 0.015547501 0.016026812 0.12266838 0.008180929 0.0114269685 0.00031156602
1.8501537 0.01290811 1.8389474 1.1606565 0.015807815 0.016422948 0.038297534 0.019409748 0.07418707 0.0050926656
2.2850528 0.04252072 2.0612335 1.1061395 0.00038337935 0.008285832 0.0016065035 0.018565064 0.00022735166 0.025038585
1.9529817 0.118808664 2.2787888 1.1801084 0.01183531 0.031541053 0.0020927417 0.0019920128 0.0071248193 0.03558268
2.51992 0.00825736 1.8383269 1.1655006 0.020056888 0.0069268737 0.014817746 0.0068770912 0.011465767 0.0050031547
2.1520882 0.000428658 1.6321557 1.1846766 0.040322132 0.0012984085 0.01811514 0.009256388 0.0020456472 0.013862207
2.2360759 0.0031323165 1.6559935 1.1991886 0.12544164 0.029488191 0.058852267 0.009276325 0.011648303 0.0033402464
1.7825811 0.03500809 2.5478077 1.2705455 0.045611512 0.067717575 0.012654601 0.07335384 0.00736364 0.011686326
2.2117922 0.055709846 1.9103304 1.2165264 0.01256068 0.0053063673 0.017270658 0.006064168 0.004508497 0.06728572
2.4153755 0.0040211924 1.6632766 1.2918643 0.07247698 0.009893596 0.021404037 0.016041707 0.00040178007 0.04626245
2.1529863 0.0049207453 1.6972513 1.2845613 0.018779181 0.0391757 0.010715296 0.0094351 0.014707748 0.032035325
2.351081 0.06915002 1.690889 1.3473283 0.052373808 0.017430058 0.006044214 0.0034840312 0.008892747 0.040516995
1.9652686 0.13173987 2.3493066 1.3627707 0.066069886 0.01490974 0.036846243 0.031860445 0.00869846 0.0034323907
1.5986524 0.006473445 2.2126188 1.4064461 0.006152832 0.016259847 0.03485711 0.02249017 0.030803159 0.001040064
1.7549993 0.008817426 2.3134487 1.4399499 0.020777795 0.016104013 0.048343837 0.057908095 0.083230585 0.015372684
1.9920292 0.033374444 1.6991208 1.4335847 0.0031430805 0.007374125 0.019913543 0.0074398597 0.02126856 0.0005566625
1.6791693 0.0009160332 1.3871009 1.4651964 0.0027149299 0.00209294 0.000858044 0.00052368623 0.012531908 0.001037103
1.7162209 0.0018220587 2.0534935 1.4560442 0.004081835 0.0111629255 0.00020828357 0.010806802 0.00946538 0.030381441
2.221301 0.008387038 2.2147171 1.4288384 0.022200909 0.016617147 0.04206375 0.09972896 0.0016379841 0.088232875
1.9621425 0.00235311 1.8423828 1.4269081 0.026213996 0.0077468883 0.021479003 0.017548839 0.025011372 0.00926387
1.5495803 0.011282664 3.3132272 2.071492 0.01611068 0.029048948 0.009458409 0.0040336573 0.0056466763 0.040267214
2.1673644 0.038200982 1.7997062 1.5128515 0.01374252 0.0032933496 0.0034996083 0.0006084979 0.021573255 0.0057585943
2.300946 0.011548184 3.0958624 2.0119286 0.032497596 0.009910792 0.016468285 0.012845327 0.0066832765 0.008394912
2.0741026 0.006074647 2.76059 1.4727764 0.40952706 0.42491996 0.004148964 0.056692585 0.023603054 0.007182374
2.4071255 0.060116503 3.0397131 2.0552385 0.07570061 0.06424565 0.06657288 0.07924695 0.0093714995 0.002760303
1.8333484 0.011710379 1.5260475 1.4900783 0.0004905949 0.011727486 0.0030276633 0.05188856 0.011750891 0.00041834402
2.2521276 0.05410341 2.427908 1.5297306 0.0051265624 0.0033001914 0.0014269857 0.0038882864 0.01085258 0.02808957
2.4940655 0.006514445 1.7797924 1.6435045 0.0022941208 0.037193526 0.013209396 0.0035483378 0.0065736095 0.011445663
2.2890134 0.045025427 1.7344406 1.5959623 0.0005868373 0.035719864 0.01922047 0.006225223 0.012000807 0.007858307
2.3247576 0.007926122 1.8556662 1.5947655 0.0040309234 0.027029341 0.00844254 0.0076577864 0.0010366066 0.0009208836
2.0573158 0.00039742063 1.4227853 1.6398121 0.047313195 0.03348308 0.066045955 0.016612146 0.0005721977 0.056023348
1.6128643 0.016351495 2.163332 1.5318252 0.17893447 0.12974316 0.010929911 0.008918568 0.057546772 0.0071392907
2.0952015 0.021217415 2.2520366 1.4935409 0.012927552 0.036308862 0.010837927 0.001077013 0.01647267 0.0063123144
1.9784285 0.038250625 1.8736789 1.5131643 0.09294668 0.033084266 0.017980767 0.01020291 0.043806747 0.06134612
2.7174058 0.04323946 2.3024108 1.7932904 0.009869744 0.008056209 0.0022586295 0.030341534 0.011380498 0.007800272
1.8804841 0.005188409 1.4526756 1.5804418 0.029748328 0.09129597 0.010203467 0.009827911 0.00057265454 0.04049452
2.2269905 0.010058788 2.2710464 1.5541723 0.008658022 0.00015224032 0.0018065488 0.042600583 0.05185449 0.008320751
2.8530638 0.0011112858 1.7804406 1.8467865 0.11962964 0.1273805 0.010304207 0.052281916 0.0013721508 0.021723308
1.8922962 0.008170911 2.316168 1.6373774 0.053472467 0.0063248505 0.015715688 0.031591818 0.1703009 0.073721826
1.8397199 0.0028879978 2.3417594 1.6785812 0.092937425 0.12507373 0.018157065 0.03678069 0.0032251817 0.041069776
2.5400696 0.010665863 1.8301172 1.7429339 0.009267027 0.058473557 0.0017190502 0.09218352 0.015034383 0.0037439417
1.8538505 0.008081621 1.7679137 1.5729042 0.055015188 0.07713157 0.0055747963 0.0016645704 0.0060629766 0.05259995
2.0321052 0.016859371 2.2239928 1.5522915 0.026622362 0.013670981 0.01515818 0.0026526272 0.0014319196 0.006908545
2.0666664 0.001902499 2.308081 1.6363807 0.19472721 0.12314385 0.0062510436 0.00036144507 9.7744e-05 0.1473612
1.9502487 0.0028736368 1.663009 1.3847662 0.33463347 0.38330638 0.0052115778 0.0149207385 0.0026452444 0.0036464522
2.16423 0.02965141 1.8234351 1.6078229 0.016861515 0.06322076 0.0077001736 0.011729743 0.10560412 0.003349085
1.5604234 0.101468265 1.3941531 1.831106 0.024664843 0.020457312 0.0021522536 0.02051687 0.010735363 0.0028962623
1.9764127 0.001370993 1.7579106 1.6046615 0.05706614 0.019933265 0.0495585 0.018292667 0.0061265 0.015550743
2.6270554 0.0032214152 1.7965643 2.1457324 0.07339108 0.05340943 0.004558462 0.066544436 0.054985788 0.005074674
2.144557 0.008574256 1.8846257 1.5967411 0.04962366 0.13375641 0.0063356124 0.005248519 0.0013560903 0.009929292
1.8271953 0.013546968 2.3249166 1.7795761 0.038986474 0.17001736 0.006042741 0.0055036745 0.0063191676 0.007785974
1.8908484 0.02311022 2.5473657 2.2905574 0.12571155 0.14387126 0.00032678677 0.28756782 0.0038362364 0.03743892
2.6272721 0.01059007 1.8747905 2.0343847 0.00097015005 0.05552801 0.0013724329 0.033112455 0.006986654 0.028177999
1.66083 0.008958115 2.3801064 2.2320108 0.033712972 0.015058654 0.09860182 0.03942476 0.010299329 0.07536929
2.2969809 0.012656732 1.7784352 1.7407365 0.010998039 0.00457001 0.008517373 0.0043011266 0.014732331 0.00075530785
2.0307958 0.016589828 2.49617 1.7943976 0.5467923 0.15308157 0.015167079 0.077133946 0.0060289353 0.0036899133
2.1780345 0.016618786 2.2153647 1.6279031 0.0104912 0.013299349 0.0018240241 0.01617466 0.008914953 0.007843413
2.3452961 0.02237639 1.5426931 2.2130518 0.17263928 0.049820267 0.059529394 0.008525652 0.0034669884 0.0020896432
2.038854 0.0063512307 2.3989158 2.1688533 0.31510442 0.029895475 0.0026137184 0.0037276458 0.015402811 0.0039299484
1.9797091 0.0042331424 2.2610967 1.7519314 0.013300057 0.0023654199 0.056049123 0.025338048 0.0026594708 0.0074649225
1.8605328 0.0047102054 1.9151138 1.6341631 0.0011011913 0.04794749 0.0005286862 0.058677703 0.00916948 0.0003393416
1.8686544 0.009928484 2.5299504 2.3180184 0.26619267 0.25147972 0.011857237 0.011217976 0.023756221 0.0007279168
2.3344433 0.026336277 2.113032 1.8008387 0.005918111 0.010460458 0.005189975 0.016833154 0.0008250298 0.0017212447
1.8519526 0.048058555 2.3671856 2.0832455 0.034653723 0.046326715 0.01837684 0.021783868 0.0014911903 0.03753013
1.5411099 0.03264559 2.0673182 1.6515098 0.007412425 0.041596316 0.007835817 0.0005573281 0.046486866 0.09705744
1.8525988 0.0004285015 1.7297646 1.7137704 0.027454378 0.02200163 0.09497033 0.029522799 0.04160109 0.00249748
2.0755603 0.012033063 2.3164518 2.2720802 0.056341093 0.00793466 0.0052941977 0.008230073 0.021529287 0.0291757
1.8109685 0.02551879 1.9221439 1.6779714 0.03274971 0.02038387 0.027627878 0.059899665 0.00089051016 0.0038332283
2.331914 0.039539307 1.7839683 2.0395088 0.10131446 0.0004946273 0.0029820919 0.01591748 0.020521969 0.0014337943
1.7798377 0.0009854854 1.887464 2.5808828 0.071541764 0.006747581 0.16371611 0.0041087363 0.0087317955 0.010261294
1.6051018 0.015897391 1.8978328 1.814744 0.029667413 0.024909928 0.0064099124 0.00066620833 0.005905323 0.028269753
1.9850471 0.003091942 2.2879837 1.9886594 0.011634229 0.0033561313 0.020267997 0.015233695 0.07210236 0.026881918
2.0201 0.0002671152 2.257885 2.032747 0.027958252 0.021832902 0.00018849784 0.0012937294 0.018885963 0.022595165
2.2008407 0.0103012705 1.7073445 2.3998299 0.12473855 0.1675574 0.004430833 0.019913279 0.008110256 0.008001943
2.2527027 0.0005726772 1.1336485 2.7430542 0.33831155 0.11320089 0.032331817 0.009066452 0.0046979226 0.004887456
2.0189207 0.009251192 1.4652526 2.2497602 0.16212375 0.2590817 0.02904758 0.018236484 0.006804515 0.003464504
1.5527623 0.0008016101 2.0735145 1.942699 0.07124605 0.05297409 0.029574076 0.026351843 0.0015495764 0.022583092
1.9879065 0.005469425 1.9560488 1.6628966 0.0655721 0.015325148 0.032285485 0.02057275 5.273713e-07 0.008277542
1.9300756 0.01336746 2.250041 2.7080002 0.11143334 0.17226803 0.004807985 0.011824328 0.002395853 0.009002555
2.0806177 0.033235494 2.1563413 1.7668092 0.035522662 0.03223336 0.11470207 0.026417308 0.03178448 0.0014368605
1.4567488 0.0055204155 1.8038906 2.118437 0.068049476 0.15033285 0.00680517 0.011358355 0.03711075 0.047519136
1.8752685 0.0020266932 1.906583 1.7420864 0.00096608495 0.022857727 0.0015152909 0.0006599348 0.023751136 0.075503774
1.9393762 0.018747693 1.771122 1.8142785 0.07482105 0.11037361 0.023938023 0.008339309 0.0049857236 0.01902339
1.7344906 0.04063184 1.9506996 2.2374902 0.0026796288 0.09900468 0.0013406203 0.0036629394 0.0029350386 0.0043076267
1.1947418 0.009486507 2.1456914 1.9061246 0.28606686 0.20386696 0.006955672 0.03168618 0.027678391 0.01991571
